mepid,result,eugroup,identifier
840,attended,Renew,177890
1294,attended,S&D,177890
1909,attended,S&D,177890
1917,attended,EPP,177890
1927,attended,EPP,177890
2152,attended,Greens/EFA,177890
2268,attended,GUE/NGL,177890
2341,attended,EPP,177890
4267,attended,S&D,177890
4289,attended,EPP,177890
4395,attended,ECR,177890
4746,attended,ECR,177890
5392,attended,S&D,177890
5729,attended,S&D,177890
5736,attended,Patriots,177890
22418,attended,EPP,177890
22858,attended,Renew,177890
23699,attended,NA,177890
23781,attended,EPP,177890
23788,attended,ECR,177890
23816,attended,Patriots,177890
23868,attended,NA,177890
24922,excused,EPP,177890
24942,attended,Greens/EFA,177890
25758,attended,NA,177890
28122,attended,EPP,177890
28150,attended,Patriots,177890
28219,attended,EPP,177890
28223,attended,EPP,177890
28226,attended,EPP,177890
28307,attended,S&D,177890
28347,attended,S&D,177890
28390,attended,EPP,177890
28399,attended,EPP,177890
28400,attended,EPP,177890
28419,attended,S&D,177890
28617,attended,EPP,177890
30123,attended,ECR,177890
30482,attended,GUE/NGL,177890
33998,attended,S&D,177890
34232,attended,S&D,177890
36392,attended,Patriots,177890
37312,attended,S&D,177890
37324,attended,EPP,177890
38511,attended,Patriots,177890
38542,attended,S&D,177890
39725,attended,EPP,177890
40224,attended,S&D,177890
40599,attended,EPP,177890
58766,attended,Greens/EFA,177890
72779,attended,EPP,177890
86057,attended,EPP,177890
86793,attended,Greens/EFA,177890
88552,attended,Patriots,177890
88882,attended,S&D,177890
91636,attended,S&D,177890
94649,attended,Patriots,177890
95074,attended,EPP,177890
96653,attended,NA,177890
96668,attended,EPP,177890
96675,attended,Greens/EFA,177890
96681,attended,S&D,177890
96697,attended,ECR,177890
96709,attended,Renew,177890
96711,attended,Renew,177890
96752,attended,Greens/EFA,177890
96756,attended,EPP,177890
96761,attended,EPP,177890
96780,attended,EPP,177890
96787,attended,EPP,177890
96791,attended,EPP,177890
96808,attended,EPP,177890
96810,attended,ECR,177890
96811,attended,EPP,177890
96812,attended,S&D,177890
96826,attended,Patriots,177890
96830,attended,Patriots,177890
96833,attended,S&D,177890
96932,attended,S&D,177890
96933,attended,EPP,177890
96934,attended,EPP,177890
96936,attended,EPP,177890
96940,attended,Renew,177890
96998,attended,S&D,177890
97236,attended,Greens/EFA,177890
97399,attended,EPP,177890
97968,attended,EPP,177890
98219,attended,EPP,177890
98341,attended,EPP,177890
98582,attended,EPP,177890
99878,attended,ECR,177890
99945,attended,EPP,177890
101039,attended,Patriots,177890
101585,attended,S&D,177890
103246,attended,Patriots,177890
106936,attended,Greens/EFA,177890
107212,attended,EPP,177890
110673,attended,EPP,177890
111412,attended,Greens/EFA,177890
112744,attended,S&D,177890
112747,attended,S&D,177890
112748,attended,S&D,177890
113523,attended,EPP,177890
118859,attended,EPP,177890
119435,attended,EPP,177890
119652,attended,S&D,177890
122978,attended,S&D,177890
123562,attended,ECR,177890
124691,attended,S&D,177890
124700,attended,Renew,177890
124701,attended,EPP,177890
124713,attended,EPP,177890
124715,attended,Patriots,177890
124722,attended,S&D,177890
124736,attended,GUE/NGL,177890
124760,attended,ECR,177890
124766,attended,Renew,177890
124784,attended,S&D,177890
124785,attended,S&D,177890
124795,attended,EPP,177890
124799,attended,S&D,177890
124802,attended,EPP,177890
124806,attended,EPP,177890
124807,attended,EPP,177890
124808,attended,EPP,177890
124813,attended,GUE/NGL,177890
124828,attended,EPP,177890
124834,attended,NA,177890
124836,attended,S&D,177890
