mepid,result,eugroup,identifier
257000,for,ECR,179546
124760,for,ECR,179546
23788,for,ECR,179546
257073,for,ECR,179546
197501,for,ECR,179546
99878,for,ECR,179546
257094,for,ECR,179546
198490,for,ECR,179546
256986,for,ECR,179546
257055,for,ECR,179546
197516,for,ECR,179546
257022,for,ECR,179546
257056,for,ECR,179546
256845,for,ECR,179546
197493,for,ECR,179546
257077,for,ECR,179546
256922,for,ECR,179546
257080,for,ECR,179546
257086,for,ECR,179546
30123,for,ECR,179546
197773,for,ECR,179546
197545,for,ECR,179546
257025,for,ECR,179546
197553,for,ECR,179546
197655,for,ECR,179546
96697,for,ECR,179546
256925,for,ECR,179546
256806,for,ECR,179546
257052,for,ECR,179546
124877,for,ECR,179546
197572,for,ECR,179546
124884,for,ECR,179546
197475,for,ESN,179546
256951,for,ESN,179546
256929,for,ESN,179546
257457,for,ESN,179546
256945,for,ESN,179546
128483,for,ESN,179546
256928,for,ESN,179546
197556,for,ESN,179546
256949,for,ESN,179546
190574,for,ESN,179546
256808,for,ESN,179546
256942,for,ESN,179546
256941,for,ESN,179546
256957,for,ESN,179546
257262,for,ESN,179546
249982,for,ESN,179546
256944,for,ESN,179546
267485,for,ESN,179546
256959,for,ESN,179546
257255,for,ESN,179546
257070,for,ESN,179546
197763,for,ESN,179546
257260,for,ESN,179546
257069,for,ESN,179546
256858,for,NI,179546
23868,for,NI,179546
257005,for,NI,179546
257067,for,NI,179546
124858,for,NI,179546
256851,for,NI,179546
256939,for,NI,179546
257120,for,NI,179546
257007,for,NI,179546
256900,for,NI,179546
23699,for,NI,179546
257019,for,NI,179546
96653,for,NI,179546
256966,for,NI,179546
256967,for,NI,179546
197842,for,NI,179546
197490,for,PPE,179546
197492,for,PPE,179546
197534,for,PPE,179546
197408,for,PPE,179546
197410,for,PPE,179546
251324,for,PPE,179546
257047,for,PPE,179546
256921,for,PPE,179546
257032,for,PPE,179546
202036,for,PPE,179546
256919,for,PPE,179546
220908,for,PPE,179546
262021,for,PPE,179546
197514,for,PPE,179546
124895,for,PPE,179546
256918,for,PPE,179546
