mepid,result,eugroup,identifier
257457,for,ESN,184031
256924,for,ESN,184031
257262,for,ESN,184031
257255,for,ESN,184031
256960,for,NI,184031
257256,for,NI,184031
256900,for,NI,184031
256989,for,NI,184031
256971,for,NI,184031
124834,for,NI,184031
256871,for,NI,184031
197842,for,NI,184031
256955,for,NI,184031
256810,for,PPE,184031
257043,for,PPE,184031
197490,for,PPE,184031
96808,for,PPE,184031
24922,for,PPE,184031
197492,for,PPE,184031
256887,for,PPE,184031
197534,for,PPE,184031
197679,for,PPE,184031
197778,for,PPE,184031
197648,for,PPE,184031
197636,for,PPE,184031
251324,for,PPE,184031
204129,for,PPE,184031
125012,for,PPE,184031
257047,for,PPE,184031
257081,for,PPE,184031
257051,for,PPE,184031
257296,for,PPE,184031
28122,for,PPE,184031
28219,for,PPE,184031
28390,for,PPE,184031
124861,for,PPE,184031
257034,for,PPE,184031
257078,for,PPE,184031
257028,for,PPE,184031
257030,for,PPE,184031
204333,for,PPE,184031
257237,for,PPE,184031
197473,for,PPE,184031
257048,for,PPE,184031
96787,for,PPE,184031
99945,for,PPE,184031
96811,for,PPE,184031
197649,for,PPE,184031
257137,for,PPE,184031
256840,for,PPE,184031
1917,for,PPE,184031
2341,for,PPE,184031
257032,for,PPE,184031
251874,for,PPE,184031
124807,for,PPE,184031
125204,for,PPE,184031
202036,for,PPE,184031
256919,for,PPE,184031
125027,for,PPE,184031
97399,for,PPE,184031
220908,for,PPE,184031
262021,for,PPE,184031
256985,for,PPE,184031
197514,for,PPE,184031
257033,for,PPE,184031
197646,for,PPE,184031
197412,for,PPE,184031
22418,for,PPE,184031
124895,for,PPE,184031
96780,for,PPE,184031
257065,for,PPE,184031
256918,for,PPE,184031
197517,for,PPE,184031
257031,for,PPE,184031
197840,for,PPE,184031
96934,for,PPE,184031
125068,for,PPE,184031
96668,for,PPE,184031
249603,for,PPE,184031
256831,for,PPE,184031
256973,for,PPE,184031
197523,for,PPE,184031
197406,for,PPE,184031
256846,for,PPE,184031
197525,for,PPE,184031
97968,for,PPE,184031
257261,for,PPE,184031
256920,for,PPE,184031
95074,for,PPE,184031
204336,for,PPE,184031
1927,for,PPE,184031
124808,for,PPE,184031
220896,for,PPE,184031
28399,for,PPE,184031
96791,for,PPE,184031
124806,for,PPE,184031
190713,for,PPE,184031
257082,for,PPE,184031
96936,for,PPE,184031
197841,for,PPE,184031
256980,for,PPE,184031
197662,for,PPE,184031
256974,for,PPE,184031
28400,for,PPE,184031
197711,for,PPE,184031
72779,for,PPE,184031
257151,for,PPE,184031
197647,for,PPE,184031
