mepid,result,eugroup,identifier
840,attended,Renew,169741
1294,attended,S&D,169741
1909,attended,S&D,169741
1917,attended,EPP,169741
1927,attended,EPP,169741
2152,attended,Greens/EFA,169741
2268,attended,GUE/NGL,169741
2341,attended,EPP,169741
4267,attended,S&D,169741
4289,attended,EPP,169741
4395,attended,ECR,169741
4746,attended,ECR,169741
5392,attended,S&D,169741
5729,attended,S&D,169741
5736,attended,Patriots,169741
22418,attended,EPP,169741
22858,attended,Renew,169741
23699,attended,NA,169741
23781,attended,EPP,169741
23788,attended,ECR,169741
23816,attended,Patriots,169741
23868,attended,NA,169741
24922,attended,EPP,169741
24942,attended,Greens/EFA,169741
25758,attended,NA,169741
28122,attended,EPP,169741
28150,attended,Patriots,169741
28219,attended,EPP,169741
28223,attended,EPP,169741
28226,attended,EPP,169741
28307,attended,S&D,169741
28347,attended,S&D,169741
28390,attended,EPP,169741
28400,attended,EPP,169741
28419,attended,S&D,169741
28615,attended,ECR,169741
28617,attended,EPP,169741
30123,attended,ECR,169741
30482,attended,GUE/NGL,169741
33998,attended,S&D,169741
34232,attended,S&D,169741
36392,attended,Patriots,169741
37312,attended,S&D,169741
38511,attended,Patriots,169741
38542,attended,S&D,169741
39725,attended,EPP,169741
58766,attended,Greens/EFA,169741
72779,attended,EPP,169741
86057,attended,EPP,169741
86793,attended,Greens/EFA,169741
88552,attended,Patriots,169741
88882,attended,S&D,169741
91636,attended,S&D,169741
94649,attended,Patriots,169741
95074,attended,EPP,169741
96653,attended,NA,169741
96668,attended,EPP,169741
96675,attended,Greens/EFA,169741
96709,attended,Renew,169741
96711,attended,Renew,169741
96752,attended,Greens/EFA,169741
96756,attended,EPP,169741
96761,attended,EPP,169741
96780,attended,EPP,169741
96787,attended,EPP,169741
96791,attended,EPP,169741
96808,attended,EPP,169741
96810,attended,ECR,169741
96811,attended,EPP,169741
96812,attended,S&D,169741
96826,attended,Patriots,169741
96830,attended,Patriots,169741
96833,attended,S&D,169741
96932,attended,S&D,169741
96933,attended,EPP,169741
96934,attended,EPP,169741
96936,attended,EPP,169741
96940,attended,Renew,169741
96998,attended,S&D,169741
97236,attended,Greens/EFA,169741
97399,attended,EPP,169741
97968,attended,EPP,169741
98219,attended,EPP,169741
98341,attended,EPP,169741
98582,attended,EPP,169741
99878,attended,ECR,169741
101039,attended,Patriots,169741
101585,attended,S&D,169741
103246,attended,Patriots,169741
106936,attended,Greens/EFA,169741
107212,attended,EPP,169741
110673,attended,EPP,169741
111412,attended,Greens/EFA,169741
112744,attended,S&D,169741
112747,attended,S&D,169741
112748,attended,S&D,169741
113523,attended,EPP,169741
118859,attended,EPP,169741
118949,attended,PfE,169741
119435,attended,EPP,169741
119652,attended,S&D,169741
122978,excused,S&D,169741
123562,attended,ECR,169741
124691,attended,S&D,169741
124700,attended,Renew,169741
124701,attended,EPP,169741
124713,attended,EPP,169741
124722,attended,S&D,169741
124726,attended,EPP,169741
124736,attended,GUE/NGL,169741
124760,attended,ECR,169741
124766,attended,Renew,169741
124784,attended,S&D,169741
124785,attended,S&D,169741
124795,attended,EPP,169741
124799,attended,S&D,169741
124802,attended,EPP,169741
124806,attended,EPP,169741
124807,attended,EPP,169741
124808,attended,EPP,169741
124813,attended,GUE/NGL,169741
124828,attended,EPP,169741
124834,attended,NA,169741
124836,attended,S&D,169741
124846,attended,S&D,169741
124858,attended,NA,169741
124861,attended,EPP,169741
124866,attended,Renew,169741
124867,attended,S&D,169741
124875,attended,Patriots,169741
124877,attended,ECR,169741
124884,attended,ECR,169741
124893,attended,EPP,169741
124895,attended,EPP,169741
124984,attended,GUE/NGL,169741
124985,attended,GUE/NGL,169741
125001,attended,Patriots,169741
125012,attended,EPP,169741
125023,attended,GUE/NGL,169741
125027,attended,EPP,169741
125042,attended,S&D,169741
125046,attended,S&D,169741
125052,attended,Patriots,169741
125065,attended,EPP,169741
125068,attended,EPP,169741
125093,attended,NA,169741
125104,attended,EPP,169741
125106,attended,ECR,169741
125204,attended,EPP,169741
125325,attended,EPP,169741
125670,attended,EPP,169741
126699,attended,Patriots,169741
127766,attended,GUE/NGL,169741
128483,attended,ESN,169741
129073,attended,Renew,169741
130100,attended,Renew,169741
131580,attended,Patriots,169741
183916,attended,Greens/EFA,169741
185341,attended,EPP,169741
185771,attended,Patriots,169741
187917,attended,GUE/NGL,169741
188096,attended,EPP,169741
188945,attended,EPP,169741
189065,attended,Patriots,169741
190464,attended,Greens/EFA,169741
190574,attended,ESN,169741
190713,attended,EPP,169741
191693,attended,Renew,169741
192254,attended,Patriots,169741
193292,attended,Greens/EFA,169741
193419,attended,EPP,169741
197391,attended,S&D,169741
197392,attended,S&D,169741
197395,attended,Greens/EFA,169741
197398,attended,Greens/EFA,169741
197400,attended,Renew,169741
197401,attended,Renew,169741
197402,attended,EPP,169741
197403,attended,S&D,169741
197404,attended,EPP,169741
197405,attended,EPP,169741
197406,attended,EPP,169741
197408,attended,EPP,169741
197410,attended,EPP,169741
197412,attended,EPP,169741
197413,attended,EPP,169741
197414,attended,EPP,169741
197416,attended,GUE/NGL,169741
197417,attended,EPP,169741
197421,attended,EPP,169741
197422,attended,EPP,169741
197425,attended,EPP,169741
197426,attended,EPP,169741
197429,attended,EPP,169741
197430,attended,Renew,169741
