mepid,result,eugroup,identifier
840,attended,Renew,180060
1294,attended,S&D,180060
1909,attended,S&D,180060
1917,attended,EPP,180060
1927,attended,EPP,180060
2152,attended,Greens/EFA,180060
2268,attended,GUE/NGL,180060
2341,attended,EPP,180060
4267,attended,S&D,180060
4289,attended,EPP,180060
4746,attended,ECR,180060
5392,attended,S&D,180060
5729,attended,S&D,180060
5736,attended,Patriots,180060
22418,attended,EPP,180060
22858,attended,Renew,180060
23699,attended,NA,180060
23781,attended,EPP,180060
23788,attended,ECR,180060
23816,attended,Patriots,180060
23868,attended,NA,180060
24922,attended,EPP,180060
24942,attended,Greens/EFA,180060
25758,attended,NA,180060
28122,attended,EPP,180060
28150,attended,Patriots,180060
28219,attended,EPP,180060
28223,attended,EPP,180060
28226,attended,EPP,180060
28347,attended,S&D,180060
28390,attended,EPP,180060
28399,attended,EPP,180060
28400,attended,EPP,180060
28419,attended,S&D,180060
28617,attended,EPP,180060
30123,attended,ECR,180060
30482,attended,GUE/NGL,180060
33998,attended,S&D,180060
34232,attended,S&D,180060
36392,attended,Patriots,180060
37312,attended,S&D,180060
37324,attended,EPP,180060
38511,attended,Patriots,180060
38542,attended,S&D,180060
39725,attended,EPP,180060
40224,attended,S&D,180060
40599,attended,EPP,180060
72779,attended,EPP,180060
86057,attended,EPP,180060
86793,attended,Greens/EFA,180060
88552,attended,Patriots,180060
88882,attended,S&D,180060
91636,attended,S&D,180060
94649,attended,Patriots,180060
95074,attended,EPP,180060
96653,attended,NA,180060
96668,attended,EPP,180060
96675,attended,Greens/EFA,180060
96681,attended,S&D,180060
96697,attended,ECR,180060
96709,attended,Renew,180060
96711,attended,Renew,180060
96752,attended,Greens/EFA,180060
96756,attended,EPP,180060
96761,attended,EPP,180060
96787,attended,EPP,180060
96791,attended,EPP,180060
96808,attended,EPP,180060
96810,attended,ECR,180060
96811,attended,EPP,180060
96812,attended,S&D,180060
96826,attended,Patriots,180060
96830,attended,Patriots,180060
96833,attended,S&D,180060
96932,attended,S&D,180060
96933,attended,EPP,180060
96934,attended,EPP,180060
96936,attended,EPP,180060
96940,attended,Renew,180060
96998,attended,S&D,180060
97236,attended,Greens/EFA,180060
97399,attended,EPP,180060
97968,attended,EPP,180060
98219,attended,EPP,180060
98341,attended,EPP,180060
98582,attended,EPP,180060
99878,attended,ECR,180060
99945,attended,EPP,180060
101039,attended,Patriots,180060
101585,attended,S&D,180060
103246,attended,Patriots,180060
106936,attended,Greens/EFA,180060
107212,attended,EPP,180060
110673,attended,EPP,180060
111412,attended,Greens/EFA,180060
112744,attended,S&D,180060
112747,attended,S&D,180060
112748,attended,S&D,180060
113523,attended,EPP,180060
118859,attended,EPP,180060
119652,attended,S&D,180060
122978,attended,S&D,180060
123562,attended,ECR,180060
124691,attended,S&D,180060
124700,attended,Renew,180060
124701,attended,EPP,180060
124713,attended,EPP,180060
124715,attended,Patriots,180060
124722,attended,S&D,180060
124736,attended,GUE/NGL,180060
124760,attended,ECR,180060
124766,attended,Renew,180060
124784,attended,S&D,180060
124785,attended,S&D,180060
124795,attended,EPP,180060
124799,attended,S&D,180060
124802,attended,EPP,180060
124806,attended,EPP,180060
124807,attended,EPP,180060
124808,attended,EPP,180060
124813,attended,GUE/NGL,180060
124834,attended,NA,180060
124836,attended,S&D,180060
124846,attended,S&D,180060
124850,attended,EPP,180060
124858,attended,NA,180060
124861,attended,EPP,180060
124866,attended,Renew,180060
124867,attended,S&D,180060
124875,attended,Patriots,180060
124877,attended,ECR,180060
124884,attended,ECR,180060
124893,attended,EPP,180060
124895,attended,EPP,180060
124973,attended,Patriots,180060
124984,attended,GUE/NGL,180060
124985,attended,GUE/NGL,180060
125001,attended,Patriots,180060
125012,attended,EPP,180060
125023,excused,GUE/NGL,180060
125027,attended,EPP,180060
125042,attended,S&D,180060
125046,attended,S&D,180060
125052,attended,Patriots,180060
125065,attended,EPP,180060
125068,attended,EPP,180060
125093,attended,NA,180060
125104,attended,EPP,180060
125106,attended,ECR,180060
125204,attended,EPP,180060
125325,attended,EPP,180060
125670,attended,EPP,180060
126699,attended,Patriots,180060
127766,attended,GUE/NGL,180060
128483,attended,ESN,180060
129073,attended,Renew,180060
130100,attended,Renew,180060
131580,attended,Patriots,180060
185341,attended,EPP,180060
185619,attended,S&D,180060
185771,attended,Patriots,180060
187917,attended,GUE/NGL,180060
188096,attended,EPP,180060
188945,attended,EPP,180060
189065,attended,Patriots,180060
190574,attended,ESN,180060
190713,attended,EPP,180060
191693,attended,Renew,180060
192254,attended,Patriots,180060
193292,attended,Greens/EFA,180060
197391,attended,S&D,180060
197392,attended,S&D,180060
197395,attended,Greens/EFA,180060
197398,attended,Greens/EFA,180060
197400,attended,Renew,180060
197401,attended,Renew,180060
197402,attended,EPP,180060
197403,attended,S&D,180060
197404,attended,EPP,180060
197405,attended,EPP,180060
197408,attended,EPP,180060
197410,attended,EPP,180060
197412,attended,EPP,180060
197413,attended,EPP,180060
197414,attended,EPP,180060
197416,attended,GUE/NGL,180060
197417,attended,EPP,180060
197421,attended,EPP,180060
197425,attended,EPP,180060
197426,attended,EPP,180060
197429,attended,EPP,180060
197430,attended,Renew,180060
197432,attended,Renew,180060
197433,attended,S&D,180060
197435,attended,S&D,180060
197439,attended,Greens/EFA,180060
197440,attended,S&D,180060
197443,attended,Renew,180060
197444,attended,Renew,180060
197445,attended,Renew,180060
197447,attended,Renew,180060
197448,attended,Greens/EFA,180060
197449,attended,Greens/EFA,180060
197460,attended,Greens/EFA,180060
197461,attended,Greens/EFA,180060
