mepid,result,eugroup,identifier
840,attended,Renew,173957
1294,attended,S&D,173957
1909,attended,S&D,173957
1917,attended,EPP,173957
1927,attended,EPP,173957
2152,attended,Greens/EFA,173957
2268,attended,GUE/NGL,173957
2341,attended,EPP,173957
4267,attended,S&D,173957
4289,attended,EPP,173957
4395,attended,ECR,173957
4746,attended,ECR,173957
5392,attended,S&D,173957
5729,attended,S&D,173957
5736,attended,Patriots,173957
22418,attended,EPP,173957
22858,attended,Renew,173957
23699,attended,NA,173957
23781,attended,EPP,173957
23788,attended,ECR,173957
23816,attended,Patriots,173957
23868,attended,NA,173957
24922,attended,EPP,173957
24942,attended,Greens/EFA,173957
25758,attended,NA,173957
28122,attended,EPP,173957
28150,attended,Patriots,173957
28219,attended,EPP,173957
28223,attended,EPP,173957
28226,attended,EPP,173957
28307,attended,S&D,173957
28347,attended,S&D,173957
28390,attended,EPP,173957
28399,attended,EPP,173957
28400,attended,EPP,173957
28419,attended,S&D,173957
28615,attended,ECR,173957
28617,attended,EPP,173957
30123,attended,ECR,173957
30482,attended,GUE/NGL,173957
33998,attended,S&D,173957
34232,attended,S&D,173957
36392,attended,Patriots,173957
37312,attended,S&D,173957
37324,attended,EPP,173957
38511,attended,Patriots,173957
38542,attended,S&D,173957
39725,attended,EPP,173957
40224,attended,S&D,173957
40599,attended,EPP,173957
58766,attended,Greens/EFA,173957
72779,attended,EPP,173957
86057,attended,EPP,173957
86793,attended,Greens/EFA,173957
88552,attended,Patriots,173957
88882,attended,S&D,173957
91636,attended,S&D,173957
94649,attended,Patriots,173957
95074,attended,EPP,173957
96653,attended,NA,173957
96668,attended,EPP,173957
96675,attended,Greens/EFA,173957
96681,attended,S&D,173957
96697,attended,ECR,173957
96709,attended,Renew,173957
96711,attended,Renew,173957
96752,attended,Greens/EFA,173957
96756,excused,EPP,173957
96761,attended,EPP,173957
96780,attended,EPP,173957
96787,attended,EPP,173957
96791,attended,EPP,173957
96808,attended,EPP,173957
96810,attended,ECR,173957
96811,attended,EPP,173957
96812,attended,S&D,173957
96826,attended,Patriots,173957
96830,attended,Patriots,173957
96833,attended,S&D,173957
96932,attended,S&D,173957
96933,attended,EPP,173957
96934,attended,EPP,173957
96936,attended,EPP,173957
96940,attended,Renew,173957
96998,attended,S&D,173957
97236,attended,Greens/EFA,173957
97399,attended,EPP,173957
97968,attended,EPP,173957
98219,attended,EPP,173957
98341,attended,EPP,173957
98582,attended,EPP,173957
99878,attended,ECR,173957
99945,attended,EPP,173957
101039,attended,Patriots,173957
101585,attended,S&D,173957
103246,attended,Patriots,173957
106936,attended,Greens/EFA,173957
107212,attended,EPP,173957
110673,attended,EPP,173957
111412,attended,Greens/EFA,173957
112744,attended,S&D,173957
112747,attended,S&D,173957
112748,attended,S&D,173957
113523,attended,EPP,173957
118859,attended,EPP,173957
118949,attended,PfE,173957
