mepid,result,eugroup,identifier
256956,for,ECR,174605
257000,for,ECR,174605
124760,for,ECR,174605
198490,for,ECR,174605
256900,for,ECR,174605
30123,for,ECR,174605
257119,for,ECR,174605
197553,for,ECR,174605
257116,for,ECR,174605
197655,for,ECR,174605
256925,for,ECR,174605
197475,for,ESN,174605
256951,for,ESN,174605
256929,for,ESN,174605
256948,for,ESN,174605
257457,for,ESN,174605
256945,for,ESN,174605
128483,for,ESN,174605
256928,for,ESN,174605
197556,for,ESN,174605
256949,for,ESN,174605
190574,for,ESN,174605
256808,for,ESN,174605
256942,for,ESN,174605
256941,for,ESN,174605
256957,for,ESN,174605
256924,for,ESN,174605
257262,for,ESN,174605
249982,for,ESN,174605
256944,for,ESN,174605
256959,for,ESN,174605
257255,for,ESN,174605
257062,for,ESN,174605
197763,for,ESN,174605
257260,for,ESN,174605
256858,for,NI,174605
23868,for,NI,174605
257005,for,NI,174605
124858,for,NI,174605
256851,for,NI,174605
25758,for,NI,174605
256939,for,NI,174605
257120,for,NI,174605
257007,for,NI,174605
23699,for,NI,174605
198373,for,NI,174605
257118,for,NI,174605
257019,for,NI,174605
96653,for,NI,174605
256966,for,NI,174605
256967,for,NI,174605
124973,for,PfE,174605
131580,for,PfE,174605
256852,for,PfE,174605
261797,for,PfE,174605
256998,for,PfE,174605
256881,for,PfE,174605
101039,for,PfE,174605
257024,for,PfE,174605
256878,for,PfE,174605
257072,for,PfE,174605
197829,for,PfE,174605
220840,for,PfE,174605
197786,for,PfE,174605
257131,for,PfE,174605
256886,for,PfE,174605
96826,for,PfE,174605
256981,for,PfE,174605
256834,for,PfE,174605
256874,for,PfE,174605
260724,for,PfE,174605
256853,for,PfE,174605
192254,for,PfE,174605
256857,for,PfE,174605
256876,for,PfE,174605
256896,for,PfE,174605
28150,for,PfE,174605
197628,for,PfE,174605
125052,for,PfE,174605
94649,for,PfE,174605
96830,for,PfE,174605
23816,for,PfE,174605
198176,for,PfE,174605
256842,for,PfE,174605
189065,for,PfE,174605
197627,for,PfE,174605
197528,for,PfE,174605
118949,for,PfE,174605
256909,for,PfE,174605
256996,for,PfE,174605
261038,for,PfE,174605
256860,for,PfE,174605
256954,for,PfE,174605
256872,for,PfE,174605
256895,for,PfE,174605
197623,for,PfE,174605
38511,for,PfE,174605
257054,for,PfE,174605
256843,for,PfE,174605
256883,for,PfE,174605
36392,for,PfE,174605
126699,for,PfE,174605
256877,for,PfE,174605
256893,for,PfE,174605
204414,for,PfE,174605
256844,for,PfE,174605
256882,for,PfE,174605
197690,for,PfE,174605
88552,for,PfE,174605
197578,for,PfE,174605
213330,for,PfE,174605
256871,for,PfE,174605
197825,for,PfE,174605
220897,for,PfE,174605
256991,for,PfE,174605
256855,for,PfE,174605
257050,for,PfE,174605
197831,for,PfE,174605
200345,for,PfE,174605
256888,for,PfE,174605
197580,for,PfE,174605
256850,for,PfE,174605
256875,for,PfE,174605
185771,for,PfE,174605
257125,for,PfE,174605
5736,for,PfE,174605
256859,for,PfE,174605
125001,for,PfE,174605
124875,for,PfE,174605
261796,for,PfE,174605
103246,for,PfE,174605
257117,against,ECR,174605
23788,against,ECR,174605
257073,against,ECR,174605
197501,against,ECR,174605
99878,against,ECR,174605
257076,against,ECR,174605
257091,against,ECR,174605
257055,against,ECR,174605
197516,against,ECR,174605
257056,against,ECR,174605
197469,against,ECR,174605
220871,against,ECR,174605
256845,against,ECR,174605
257077,against,ECR,174605
257060,against,ECR,174605
257080,against,ECR,174605
257058,against,ECR,174605
257086,against,ECR,174605
257115,against,ECR,174605
256907,against,ECR,174605
197773,against,ECR,174605
197545,against,ECR,174605
257021,against,ECR,174605
257025,against,ECR,174605
