mepid,result,eugroup,identifier
124760,for,ECR,176003
23788,for,ECR,176003
257073,for,ECR,176003
197501,for,ECR,176003
99878,for,ECR,176003
257147,for,ECR,176003
257091,for,ECR,176003
257097,for,ECR,176003
257055,for,ECR,176003
197516,for,ECR,176003
256900,for,ECR,176003
220871,for,ECR,176003
256845,for,ECR,176003
257077,for,ECR,176003
257080,for,ECR,176003
257058,for,ECR,176003
257086,for,ECR,176003
197545,for,ECR,176003
197553,for,ECR,176003
197655,for,ECR,176003
257090,for,ECR,176003
96697,for,ECR,176003
256925,for,ECR,176003
256884,for,ECR,176003
197537,for,ECR,176003
197552,for,ECR,176003
257052,for,ECR,176003
123562,for,ECR,176003
124877,for,ECR,176003
197572,for,ECR,176003
124884,for,ECR,176003
197475,for,ESN,176003
256951,for,ESN,176003
256929,for,ESN,176003
257457,for,ESN,176003
256945,for,ESN,176003
128483,for,ESN,176003
256928,for,ESN,176003
197556,for,ESN,176003
256949,for,ESN,176003
190574,for,ESN,176003
256808,for,ESN,176003
256942,for,ESN,176003
256941,for,ESN,176003
256957,for,ESN,176003
256924,for,ESN,176003
257262,for,ESN,176003
249982,for,ESN,176003
256944,for,ESN,176003
256959,for,ESN,176003
257255,for,ESN,176003
257070,for,ESN,176003
257260,for,ESN,176003
256851,for,NI,176003
25758,for,NI,176003
256939,for,NI,176003
23699,for,NI,176003
257018,for,NI,176003
96653,for,NI,176003
267485,for,NI,176003
257051,for,PPE,176003
256866,for,PPE,176003
96780,for,PPE,176003
197517,for,PPE,176003
204336,for,PPE,176003
197647,for,PPE,176003
257039,for,PPE,176003
40599,for,PPE,176003
124850,for,PPE,176003
98219,for,PPE,176003
256863,for,PPE,176003
197691,for,PfE,176003
124973,for,PfE,176003
256852,for,PfE,176003
256998,for,PfE,176003
256881,for,PfE,176003
101039,for,PfE,176003
257024,for,PfE,176003
256878,for,PfE,176003
257064,for,PfE,176003
257072,for,PfE,176003
197829,for,PfE,176003
220840,for,PfE,176003
256981,for,PfE,176003
256853,for,PfE,176003
192254,for,PfE,176003
256857,for,PfE,176003
28150,for,PfE,176003
125052,for,PfE,176003
96830,for,PfE,176003
197528,for,PfE,176003
118949,for,PfE,176003
256909,for,PfE,176003
256996,for,PfE,176003
261038,for,PfE,176003
197623,for,PfE,176003
257029,for,PfE,176003
257054,for,PfE,176003
256843,for,PfE,176003
204414,for,PfE,176003
256844,for,PfE,176003
213330,for,PfE,176003
256991,for,PfE,176003
257050,for,PfE,176003
197831,for,PfE,176003
256850,for,PfE,176003
185771,for,PfE,176003
257125,for,PfE,176003
256859,for,PfE,176003
124875,for,PfE,176003
103246,for,PfE,176003
840,for,Renew,176003
191693,for,Renew,176003
124700,for,Renew,176003
197581,for,Renew,176003
256829,for,S&D,176003
256936,for,S&D,176003
257087,for,S&D,176003
33998,for,S&D,176003
1294,for,S&D,176003
125046,for,S&D,176003
122978,for,S&D,176003
256898,for,S&D,176003
256908,for,S&D,176003
257124,for,S&D,176003
