mepid,result,eugroup,identifier
256956,for,ECR,192318
257117,for,ECR,192318
257000,for,ECR,192318
124760,for,ECR,192318
4746,for,ECR,192318
23788,for,ECR,192318
197501,for,ECR,192318
99878,for,ECR,192318
257096,for,ECR,192318
257093,for,ECR,192318
257147,for,ECR,192318
257094,for,ECR,192318
257076,for,ECR,192318
96810,for,ECR,192318
197607,for,ECR,192318
198490,for,ECR,192318
257097,for,ECR,192318
197794,for,ECR,192318
257055,for,ECR,192318
257144,for,ECR,192318
257022,for,ECR,192318
257056,for,ECR,192318
197469,for,ECR,192318
256845,for,ECR,192318
197493,for,ECR,192318
257149,for,ECR,192318
257077,for,ECR,192318
4395,for,ECR,192318
256922,for,ECR,192318
257060,for,ECR,192318
239260,for,ECR,192318
257058,for,ECR,192318
257150,for,ECR,192318
257115,for,ECR,192318
257145,for,ECR,192318
256907,for,ECR,192318
257104,for,ECR,192318
197773,for,ECR,192318
197545,for,ECR,192318
257113,for,ECR,192318
125325,for,ECR,192318
257021,for,ECR,192318
257119,for,ECR,192318
197553,for,ECR,192318
204346,for,ECR,192318
257114,for,ECR,192318
257116,for,ECR,192318
197655,for,ECR,192318
96697,for,ECR,192318
257163,for,ECR,192318
256925,for,ECR,192318
257258,for,ECR,192318
256884,for,ECR,192318
256983,for,ECR,192318
257099,for,ECR,192318
256811,for,ECR,192318
257143,for,ECR,192318
197537,for,ECR,192318
197552,for,ECR,192318
257052,for,ECR,192318
124877,for,ECR,192318
197572,for,ECR,192318
124884,for,ECR,192318
197556,for,ESN,192318
256808,for,ESN,192318
256924,for,ESN,192318
249982,for,ESN,192318
257070,for,ESN,192318
257062,for,ESN,192318
197763,for,ESN,192318
257125,for,ESN,192318
256852,for,NI,192318
256960,for,NI,192318
257005,for,NI,192318
257120,for,NI,192318
257256,for,NI,192318
257007,for,NI,192318
256900,for,NI,192318
198373,for,NI,192318
257018,for,NI,192318
96653,for,NI,192318
124834,for,NI,192318
256871,for,NI,192318
256955,for,NI,192318
256810,for,PPE,192318
257043,for,PPE,192318
197490,for,PPE,192318
96808,for,PPE,192318
