mepid,result,eugroup,identifier
124858,for,NI,181100
25758,for,NI,181100
257018,for,NI,181100
256971,for,NI,181100
256966,for,NI,181100
256967,for,NI,181100
256955,for,NI,181100
262021,for,PPE,181100
96934,for,PPE,181100
40599,for,PPE,181100
206158,for,PPE,181100
257038,for,Renew,181100
124700,for,Renew,181100
197403,for,S&D,181100
119652,for,S&D,181100
202073,for,S&D,181100
257123,for,S&D,181100
256829,for,S&D,181100
28307,for,S&D,181100
256936,for,S&D,181100
247735,for,S&D,181100
197433,for,S&D,181100
197498,for,S&D,181100
197435,for,S&D,181100
96681,for,S&D,181100
257108,for,S&D,181100
112748,for,S&D,181100
4267,for,S&D,181100
197440,for,S&D,181100
257002,for,S&D,181100
256880,for,S&D,181100
197782,for,S&D,181100
245018,for,S&D,181100
257169,for,S&D,181100
256937,for,S&D,181100
256938,for,S&D,181100
38542,for,S&D,181100
257087,for,S&D,181100
1294,for,S&D,181100
197579,for,S&D,181100
237465,for,S&D,181100
257088,for,S&D,181100
125046,for,S&D,181100
257098,for,S&D,181100
197391,for,S&D,181100
197702,for,S&D,181100
28298,for,S&D,181100
96833,for,S&D,181100
256901,for,S&D,181100
197694,for,S&D,181100
257075,for,S&D,181100
256997,for,S&D,181100
257059,for,S&D,181100
257079,for,S&D,181100
197718,for,S&D,181100
257102,for,S&D,181100
124785,for,S&D,181100
256830,for,S&D,181100
197618,for,S&D,181100
256803,for,S&D,181100
197682,for,S&D,181100
197800,for,S&D,181100
122978,for,S&D,181100
197392,for,S&D,181100
256992,for,S&D,181100
112747,for,S&D,181100
256898,for,S&D,181100
256908,for,S&D,181100
197491,for,S&D,181100
197697,for,S&D,181100
1909,for,S&D,181100
256899,for,S&D,181100
230085,for,S&D,181100
125042,for,S&D,181100
96812,for,S&D,181100
197721,for,S&D,181100
257124,for,S&D,181100
197719,for,S&D,181100
91636,for,S&D,181100
256824,for,S&D,181100
204418,for,S&D,181100
257053,for,S&D,181100
256994,for,S&D,181100
197497,for,S&D,181100
124722,for,S&D,181100
28347,for,S&D,181100
124799,for,S&D,181100
233862,for,S&D,181100
124836,for,S&D,181100
256993,for,S&D,181100
244571,for,S&D,181100
256903,for,S&D,181100
197845,for,S&D,181100
124846,for,S&D,181100
112744,for,S&D,181100
256902,for,S&D,181100
96998,for,S&D,181100
229839,for,S&D,181100
256935,for,S&D,181100
218347,for,S&D,181100
257121,for,S&D,181100
256904,for,S&D,181100
257066,for,S&D,181100
204413,for,S&D,181100
257170,for,S&D,181100
197722,for,S&D,181100
257001,for,S&D,181100
256905,for,S&D,181100
37312,for,S&D,181100
257084,for,S&D,181100
197670,for,S&D,181100
256999,for,S&D,181100
197677,for,S&D,181100
96932,for,S&D,181100
257101,for,S&D,181100
257160,for,S&D,181100
257071,for,S&D,181100
210480,for,S&D,181100
197591,for,S&D,181100
256885,for,S&D,181100
257148,for,S&D,181100
5729,for,S&D,181100
260035,for,S&D,181100
34232,for,S&D,181100
199941,for,S&D,181100
185619,for,S&D,181100
5392,for,S&D,181100
257106,for,S&D,181100
28419,for,S&D,181100
256805,for,The Left,181100
197701,for,The Left,181100
257023,for,The Left,181100
256823,for,The Left,181100
257092,for,The Left,181100
197416,for,The Left,181100
197699,for,The Left,181100
124736,for,The Left,181100
257063,for,The Left,181100
256952,for,The Left,181100
257127,for,The Left,181100
127766,for,The Left,181100
190517,for,The Left,181100
2268,for,The Left,181100
257015,for,Verts/ALE,181100
197449,for,Verts/ALE,181100
197439,for,Verts/ALE,181100
256995,for,Verts/ALE,181100
197470,for,Verts/ALE,181100
256915,for,Verts/ALE,181100
86793,for,Verts/ALE,181100
197503,for,Verts/ALE,181100
96725,for,Verts/ALE,181100
106936,for,Verts/ALE,181100
183916,for,Verts/ALE,181100
197549,for,Verts/ALE,181100
257130,for,Verts/ALE,181100
96752,for,Verts/ALE,181100
197398,for,Verts/ALE,181100
197395,for,Verts/ALE,181100
197460,for,Verts/ALE,181100
197461,for,Verts/ALE,181100
96675,for,Verts/ALE,181100
197462,for,Verts/ALE,181100
257016,for,Verts/ALE,181100
208722,for,Verts/ALE,181100
193292,for,Verts/ALE,181100
257044,for,Verts/ALE,181100
198076,for,Verts/ALE,181100
2152,for,Verts/ALE,181100
197466,for,Verts/ALE,181100
197573,for,Verts/ALE,181100
256813,for,Verts/ALE,181100
103381,for,Verts/ALE,181100
197832,for,Verts/ALE,181100
256964,for,Verts/ALE,181100
197500,for,Verts/ALE,181100
256917,for,Verts/ALE,181100
256833,for,Verts/ALE,181100
257139,for,Verts/ALE,181100
201945,for,Verts/ALE,181100
111412,for,Verts/ALE,181100
256916,for,Verts/ALE,181100
197772,for,Verts/ALE,181100
256990,for,Verts/ALE,181100
256965,for,Verts/ALE,181100
97236,for,Verts/ALE,181100
256978,for,Verts/ALE,181100
197870,for,Verts/ALE,181100
257437,for,Verts/ALE,181100
190464,for,Verts/ALE,181100
257117,against,ECR,181100
257000,against,ECR,181100
4746,against,ECR,181100
23788,against,ECR,181100
257073,against,ECR,181100
197501,against,ECR,181100
99878,against,ECR,181100
257096,against,ECR,181100
257093,against,ECR,181100
257147,against,ECR,181100
257094,against,ECR,181100
257095,against,ECR,181100
257076,against,ECR,181100
257091,against,ECR,181100
96810,against,ECR,181100
197607,against,ECR,181100
198490,against,ECR,181100
256986,against,ECR,181100
197794,against,ECR,181100
257055,against,ECR,181100
257144,against,ECR,181100
197516,against,ECR,181100
257022,against,ECR,181100
257056,against,ECR,181100
220871,against,ECR,181100
256845,against,ECR,181100
197493,against,ECR,181100
257149,against,ECR,181100
257077,against,ECR,181100
4395,against,ECR,181100
256922,against,ECR,181100
197824,against,ECR,181100
257060,against,ECR,181100
257080,against,ECR,181100
239260,against,ECR,181100
257058,against,ECR,181100
257086,against,ECR,181100
30123,against,ECR,181100
257150,against,ECR,181100
257115,against,ECR,181100
257145,against,ECR,181100
256907,against,ECR,181100
197820,against,ECR,181100
257104,against,ECR,181100
197773,against,ECR,181100
197545,against,ECR,181100
257113,against,ECR,181100
257021,against,ECR,181100
257109,against,ECR,181100
257025,against,ECR,181100
257119,against,ECR,181100
197553,against,ECR,181100
257114,against,ECR,181100
257116,against,ECR,181100
197655,against,ECR,181100
257090,against,ECR,181100
257163,against,ECR,181100
256925,against,ECR,181100
256806,against,ECR,181100
257258,against,ECR,181100
256884,against,ECR,181100
125106,against,ECR,181100
257099,against,ECR,181100
256811,against,ECR,181100
257143,against,ECR,181100
197537,against,ECR,181100
197552,against,ECR,181100
257052,against,ECR,181100
123562,against,ECR,181100
124877,against,ECR,181100
197572,against,ECR,181100
28615,against,ECR,181100
124884,against,ECR,181100
197475,against,ESN,181100
256951,against,ESN,181100
256929,against,ESN,181100
256948,against,ESN,181100
257457,against,ESN,181100
256945,against,ESN,181100
128483,against,ESN,181100
256928,against,ESN,181100
256949,against,ESN,181100
190574,against,ESN,181100
256808,against,ESN,181100
256942,against,ESN,181100
256941,against,ESN,181100
256957,against,ESN,181100
256924,against,ESN,181100
267485,against,ESN,181100
256959,against,ESN,181100
257255,against,ESN,181100
257070,against,ESN,181100
257062,against,ESN,181100
257069,against,ESN,181100
256858,against,NI,181100
23868,against,NI,181100
256851,against,NI,181100
257256,against,NI,181100
257007,against,NI,181100
23699,against,NI,181100
198373,against,NI,181100
257118,against,NI,181100
