mepid,result,eugroup,identifier
840,attended,Renew,178728
1294,attended,S&D,178728
1909,attended,S&D,178728
1917,attended,EPP,178728
1927,attended,EPP,178728
2152,attended,Greens/EFA,178728
2268,attended,GUE/NGL,178728
2341,attended,EPP,178728
4267,attended,S&D,178728
4289,attended,EPP,178728
4395,attended,ECR,178728
4746,attended,ECR,178728
5729,attended,S&D,178728
5736,attended,Patriots,178728
22418,attended,EPP,178728
22858,attended,Renew,178728
23699,attended,NA,178728
23781,attended,EPP,178728
23788,attended,ECR,178728
23816,attended,Patriots,178728
23868,attended,NA,178728
24922,attended,EPP,178728
24942,attended,Greens/EFA,178728
25758,attended,NA,178728
28122,attended,EPP,178728
28150,attended,Patriots,178728
28219,attended,EPP,178728
28223,attended,EPP,178728
28226,attended,EPP,178728
28307,attended,S&D,178728
28347,attended,S&D,178728
28390,attended,EPP,178728
28399,attended,EPP,178728
28400,attended,EPP,178728
28419,attended,S&D,178728
28615,attended,ECR,178728
28617,attended,EPP,178728
30123,attended,ECR,178728
30482,attended,GUE/NGL,178728
33998,attended,S&D,178728
34232,attended,S&D,178728
36392,excused,Patriots,178728
37312,attended,S&D,178728
37324,attended,EPP,178728
38511,attended,Patriots,178728
38542,attended,S&D,178728
39725,attended,EPP,178728
40224,attended,S&D,178728
40599,attended,EPP,178728
58766,attended,Greens/EFA,178728
72779,attended,EPP,178728
86057,attended,EPP,178728
86793,attended,Greens/EFA,178728
88552,attended,Patriots,178728
88882,attended,S&D,178728
91636,attended,S&D,178728
94649,attended,Patriots,178728
95074,attended,EPP,178728
96653,attended,NA,178728
96668,attended,EPP,178728
96675,attended,Greens/EFA,178728
96681,attended,S&D,178728
96697,attended,ECR,178728
96709,attended,Renew,178728
96711,attended,Renew,178728
96752,attended,Greens/EFA,178728
96756,attended,EPP,178728
96761,attended,EPP,178728
96780,attended,EPP,178728
96787,attended,EPP,178728
96791,attended,EPP,178728
96808,attended,EPP,178728
96810,attended,ECR,178728
96811,attended,EPP,178728
96812,attended,S&D,178728
96826,attended,Patriots,178728
96830,attended,Patriots,178728
96833,attended,S&D,178728
96932,attended,S&D,178728
96933,attended,EPP,178728
96934,attended,EPP,178728
96936,attended,EPP,178728
96940,attended,Renew,178728
96998,attended,S&D,178728
97236,attended,Greens/EFA,178728
97399,attended,EPP,178728
97968,attended,EPP,178728
98219,attended,EPP,178728
98341,attended,EPP,178728
98582,attended,EPP,178728
99878,attended,ECR,178728
99945,attended,EPP,178728
101039,attended,Patriots,178728
101585,attended,S&D,178728
103246,attended,Patriots,178728
106936,attended,Greens/EFA,178728
107212,attended,EPP,178728
110673,attended,EPP,178728
111412,attended,Greens/EFA,178728
112744,attended,S&D,178728
112747,attended,S&D,178728
112748,attended,S&D,178728
113523,attended,EPP,178728
118859,attended,EPP,178728
119435,attended,EPP,178728
119652,attended,S&D,178728
122978,attended,S&D,178728
123562,attended,ECR,178728
124691,attended,S&D,178728
124700,excused,Renew,178728
124701,attended,EPP,178728
124713,attended,EPP,178728
124715,attended,Patriots,178728
124722,attended,S&D,178728
124736,attended,GUE/NGL,178728
124760,attended,ECR,178728
124766,attended,Renew,178728
124784,attended,S&D,178728
124785,attended,S&D,178728
124795,attended,EPP,178728
124799,attended,S&D,178728
124802,attended,EPP,178728
124806,attended,EPP,178728
124807,attended,EPP,178728
124808,attended,EPP,178728
124813,attended,GUE/NGL,178728
124834,attended,NA,178728
124836,attended,S&D,178728
124846,attended,S&D,178728
124850,attended,EPP,178728
124858,attended,NA,178728
124861,attended,EPP,178728
124866,attended,Renew,178728
124867,attended,S&D,178728
124875,attended,Patriots,178728
124877,attended,ECR,178728
124884,attended,ECR,178728
124893,attended,EPP,178728
124895,attended,EPP,178728
124973,attended,Patriots,178728
124985,attended,GUE/NGL,178728
125001,attended,Patriots,178728
125012,attended,EPP,178728
125023,excused,GUE/NGL,178728
125027,attended,EPP,178728
125042,attended,S&D,178728
125046,attended,S&D,178728
125052,attended,Patriots,178728
125065,attended,EPP,178728
125068,attended,EPP,178728
125093,attended,NA,178728
125104,attended,EPP,178728
125106,excused,ECR,178728
125204,attended,EPP,178728
125325,attended,EPP,178728
125670,attended,EPP,178728
126699,attended,Patriots,178728
127766,attended,GUE/NGL,178728
128483,attended,ESN,178728
129073,attended,Renew,178728
130100,attended,Renew,178728
131580,attended,Patriots,178728
183916,attended,Greens/EFA,178728
185341,attended,EPP,178728
185619,attended,S&D,178728
185771,attended,Patriots,178728
187917,attended,GUE/NGL,178728
188096,attended,EPP,178728
188945,attended,EPP,178728
189065,attended,Patriots,178728
190464,attended,Greens/EFA,178728
190574,attended,ESN,178728
190713,attended,EPP,178728
191693,attended,Renew,178728
192254,attended,Patriots,178728
193292,attended,Greens/EFA,178728
197391,attended,S&D,178728
197392,attended,S&D,178728
197395,attended,Greens/EFA,178728
197398,attended,Greens/EFA,178728
197400,attended,Renew,178728
197401,attended,Renew,178728
197402,attended,EPP,178728
197403,attended,S&D,178728
197404,attended,EPP,178728
197405,attended,EPP,178728
197406,attended,EPP,178728
197408,attended,EPP,178728
197410,attended,EPP,178728
197412,attended,EPP,178728
197413,attended,EPP,178728
197414,attended,EPP,178728
197416,attended,GUE/NGL,178728
197417,attended,EPP,178728
197421,attended,EPP,178728
197422,excused,EPP,178728
197425,attended,EPP,178728
197426,attended,EPP,178728
197429,attended,EPP,178728
197430,attended,Renew,178728
197432,attended,Renew,178728
197433,attended,S&D,178728
197435,attended,S&D,178728
197439,attended,Greens/EFA,178728
197440,excused,S&D,178728
197443,attended,Renew,178728
197444,attended,Renew,178728
197445,attended,Renew,178728
197447,attended,Renew,178728
197448,attended,Greens/EFA,178728
197449,attended,Greens/EFA,178728
197460,attended,Greens/EFA,178728
197461,attended,Greens/EFA,178728
197462,attended,Greens/EFA,178728
197463,attended,Renew,178728
197464,attended,Greens/EFA,178728
197468,attended,GUE/NGL,178728
197469,attended,ECR,178728
197470,attended,Greens/EFA,178728
197473,attended,EPP,178728
197475,attended,ESN,178728
197490,attended,EPP,178728
197491,attended,S&D,178728
197492,attended,EPP,178728
197493,attended,ECR,178728
197494,attended,Renew,178728
197497,attended,S&D,178728
197498,attended,S&D,178728
197500,attended,Greens/EFA,178728
197501,attended,ECR,178728
197502,attended,Renew,178728
197503,attended,Greens/EFA,178728
197514,attended,EPP,178728
197517,attended,EPP,178728
197523,attended,EPP,178728
197525,attended,EPP,178728
197528,attended,Patriots,178728
197529,attended,GUE/NGL,178728
197533,attended,GUE/NGL,178728
197534,attended,EPP,178728
197537,attended,ECR,178728
197543,attended,Renew,178728
197545,attended,ECR,178728
197549,attended,Greens/EFA,178728
197552,attended,ECR,178728
197553,attended,ECR,178728
197556,attended,ESN,178728
197557,attended,Renew,178728
197558,attended,Renew,178728
197572,attended,ECR,178728
197573,attended,Greens/EFA,178728
197574,attended,GUE/NGL,178728
197577,attended,Renew,178728
197578,attended,Patriots,178728
197579,attended,S&D,178728
197580,attended,Patriots,178728
197581,attended,Renew,178728
197589,attended,Renew,178728
197591,attended,S&D,178728
197606,attended,EPP,178728
197607,attended,ECR,178728
197618,attended,S&D,178728
197621,attended,EPP,178728
197623,attended,Patriots,178728
197624,attended,Renew,178728
197627,attended,Patriots,178728
197628,attended,Patriots,178728
197636,attended,EPP,178728
197646,attended,EPP,178728
197647,attended,EPP,178728
197648,attended,EPP,178728
197649,attended,EPP,178728
197652,attended,EPP,178728
197653,attended,S&D,178728
197655,attended,ECR,178728
197658,attended,S&D,178728
197662,attended,EPP,178728
197670,attended,S&D,178728
197672,attended,Renew,178728
197677,attended,S&D,178728
197679,attended,EPP,178728
197682,attended,S&D,178728
197684,attended,GUE/NGL,178728
197687,attended,Patriots,178728
197690,attended,Patriots,178728
197691,attended,Patriots,178728
197694,attended,S&D,178728
197697,attended,S&D,178728
197699,attended,GUE/NGL,178728
197701,attended,GUE/NGL,178728
197702,attended,S&D,178728
197711,attended,EPP,178728
197718,attended,S&D,178728
197719,attended,S&D,178728
197721,attended,S&D,178728
197722,attended,S&D,178728
197734,attended,NA,178728
197738,attended,EPP,178728
197763,attended,ESN,178728
197769,attended,Renew,178728
197770,attended,Renew,178728
197772,attended,Greens/EFA,178728
197773,attended,ECR,178728
197778,attended,EPP,178728
197780,attended,Renew,178728
197781,attended,Renew,178728
197782,attended,S&D,178728
197784,attended,EPP,178728
197786,attended,Patriots,178728
197794,attended,ECR,178728
197795,attended,GUE/NGL,178728
197800,attended,S&D,178728
197802,attended,Greens/EFA,178728
197810,attended,S&D,178728
197824,attended,ECR,178728
197825,attended,Patriots,178728
197829,attended,Patriots,178728
197831,attended,Patriots,178728
197839,attended,EPP,178728
197840,attended,EPP,178728
197841,attended,EPP,178728
197842,attended,NA,178728
197863,attended,EPP,178728
197870,attended,Greens/EFA,178728
198073,attended,Renew,178728
198076,excused,Greens/EFA,178728
198084,attended,Renew,178728
198176,attended,Patriots,178728
198183,attended,S&D,178728
198373,attended,NA,178728
198490,attended,ECR,178728
199941,attended,S&D,178728
200345,attended,Patriots,178728
201945,attended,Greens/EFA,178728
202036,attended,EPP,178728
202073,attended,S&D,178728
204129,attended,EPP,178728
204332,attended,Renew,178728
204333,attended,EPP,178728
204336,excused,EPP,178728
204346,attended,ECR,178728
204400,attended,EPP,178728
204413,attended,S&D,178728
204414,attended,Patriots,178728
204418,attended,S&D,178728
204419,attended,Renew,178728
204449,attended,EPP,178728
206158,attended,EPP,178728
208722,attended,Greens/EFA,178728
210480,attended,S&D,178728
213330,attended,Patriots,178728
214839,attended,Renew,178728
218347,attended,S&D,178728
219652,attended,EPP,178728
220801,excused,Renew,178728
220840,attended,Patriots,178728
220871,attended,ECR,178728
220896,attended,EPP,178728
220897,attended,Patriots,178728
220908,attended,EPP,178728
229839,attended,S&D,178728
230085,attended,S&D,178728
233862,attended,S&D,178728
236050,attended,Patriots,178728
236053,attended,GUE/NGL,178728
237465,attended,S&D,178728
239260,attended,ECR,178728
244571,attended,S&D,178728
245018,attended,S&D,178728
245770,attended,GUE/NGL,178728
247735,attended,S&D,178728
249603,attended,EPP,178728
249982,attended,ESN,178728
251324,attended,EPP,178728
251874,attended,EPP,178728
256803,attended,S&D,178728
256804,attended,EPP,178728
256805,attended,GUE/NGL,178728
256806,attended,ECR,178728
256808,attended,ESN,178728
256809,attended,EPP,178728
256810,attended,EPP,178728
256811,attended,ECR,178728
256813,attended,Greens/EFA,178728
256814,attended,EPP,178728
256815,attended,Renew,178728
256820,attended,EPP,178728
256823,attended,GUE/NGL,178728
256824,attended,S&D,178728
256829,attended,S&D,178728
256830,attended,S&D,178728
256831,attended,EPP,178728
256833,attended,Greens/EFA,178728
256834,attended,Patriots,178728
256839,attended,Renew,178728
256840,attended,EPP,178728
256841,attended,Renew,178728
256842,attended,Patriots,178728
256843,attended,Patriots,178728
256844,attended,Patriots,178728
256845,attended,ECR,178728
256846,attended,EPP,178728
256847,attended,EPP,178728
256850,attended,PfE,178728
256851,attended,NA,178728
256852,attended,Patriots,178728
256853,attended,Patriots,178728
256855,attended,Patriots,178728
256857,attended,Patriots,178728
256858,attended,NA,178728
256859,attended,Patriots,178728
256860,attended,Patriots,178728
256861,attended,EPP,178728
256862,attended,EPP,178728
256863,attended,EPP,178728
256864,attended,EPP,178728
256865,attended,EPP,178728
256866,attended,EPP,178728
256869,attended,Renew,178728
256870,attended,Renew,178728
256871,attended,NA,178728
256872,attended,Patriots,178728
256874,attended,Patriots,178728
256875,attended,Patriots,178728
256876,attended,Patriots,178728
256877,attended,Patriots,178728
256878,attended,Patriots,178728
256879,attended,Renew,178728
256880,attended,S&D,178728
256881,attended,Patriots,178728
256882,attended,Patriots,178728
256883,attended,Patriots,178728
256885,attended,S&D,178728
256886,attended,Patriots,178728
256887,attended,EPP,178728
256888,attended,Patriots,178728
256889,attended,EPP,178728
256890,attended,GUE/NGL,178728
256891,attended,Renew,178728
256893,attended,Patriots,178728
256895,attended,Patriots,178728
256896,attended,Patriots,178728
256898,attended,S&D,178728
256899,attended,S&D,178728
256900,attended,NA,178728
256901,attended,S&D,178728
256902,attended,S&D,178728
256903,attended,S&D,178728
256904,attended,S&D,178728
256905,attended,S&D,178728
256906,attended,S&D,178728
256907,attended,ECR,178728
256908,attended,S&D,178728
256909,attended,Patriots,178728
256910,attended,GUE/NGL,178728
256911,attended,GUE/NGL,178728
256915,attended,Greens/EFA,178728
256916,attended,Greens/EFA,178728
256917,excused,Greens/EFA,178728
256918,attended,EPP,178728
256919,attended,EPP,178728
256920,attended,EPP,178728
256921,attended,EPP,178728
256922,attended,ECR,178728
256924,attended,ESN,178728
256925,attended,ECR,178728
256926,attended,Renew,178728
256927,attended,GUE/NGL,178728
256928,attended,ESN,178728
256934,attended,S&D,178728
256935,attended,S&D,178728
256936,attended,S&D,178728
256937,attended,S&D,178728
256938,attended,S&D,178728
256939,attended,NA,178728
256941,attended,ESN,178728
256942,attended,ESN,178728
256943,attended,EPP,178728
256944,attended,ESN,178728
256945,attended,ESN,178728
256946,attended,Renew,178728
256947,attended,EPP,178728
256948,attended,ESN,178728
256949,attended,ESN,178728
256950,attended,EPP,178728
256951,attended,ESN,178728
256952,attended,GUE/NGL,178728
256954,attended,Patriots,178728
256955,attended,NA,178728
256956,excused,ECR,178728
256957,attended,ESN,178728
256959,attended,ESN,178728
256960,attended,NA,178728
256961,attended,GUE/NGL,178728
256962,attended,Renew,178728
256964,attended,Greens/EFA,178728
256965,attended,Greens/EFA,178728
256966,attended,NA,178728
256967,attended,NA,178728
256968,attended,EPP,178728
256969,attended,NA,178728
256970,attended,Renew,178728
256971,attended,NA,178728
256973,attended,EPP,178728
256974,attended,EPP,178728
256976,attended,Renew,178728
256977,attended,EPP,178728
256978,attended,Greens/EFA,178728
256979,attended,EPP,178728
256980,attended,EPP,178728
256981,attended,Patriots,178728
256983,attended,EPP,178728
256985,attended,EPP,178728
256986,attended,ECR,178728
256987,attended,Renew,178728
256989,attended,NA,178728
256990,attended,Greens/EFA,178728
256992,attended,S&D,178728
