mepid,result,eugroup,identifier
256956,for,ECR,183641
257000,for,ECR,183641
4746,for,ECR,183641
23788,for,ECR,183641
257073,for,ECR,183641
197501,for,ECR,183641
99878,for,ECR,183641
257096,for,ECR,183641
257093,for,ECR,183641
257147,for,ECR,183641
257094,for,ECR,183641
257095,for,ECR,183641
257076,for,ECR,183641
257091,for,ECR,183641
96810,for,ECR,183641
197607,for,ECR,183641
198490,for,ECR,183641
257097,for,ECR,183641
256986,for,ECR,183641
197794,for,ECR,183641
257144,for,ECR,183641
197516,for,ECR,183641
257022,for,ECR,183641
257056,for,ECR,183641
220871,for,ECR,183641
256845,for,ECR,183641
197493,for,ECR,183641
257149,for,ECR,183641
257077,for,ECR,183641
4395,for,ECR,183641
197824,for,ECR,183641
257060,for,ECR,183641
257080,for,ECR,183641
239260,for,ECR,183641
257086,for,ECR,183641
257150,for,ECR,183641
257145,for,ECR,183641
256907,for,ECR,183641
197820,for,ECR,183641
257104,for,ECR,183641
197773,for,ECR,183641
197545,for,ECR,183641
257113,for,ECR,183641
257021,for,ECR,183641
257109,for,ECR,183641
257025,for,ECR,183641
257119,for,ECR,183641
197553,for,ECR,183641
204346,for,ECR,183641
257114,for,ECR,183641
257116,for,ECR,183641
197655,for,ECR,183641
257090,for,ECR,183641
96697,for,ECR,183641
257163,for,ECR,183641
256806,for,ECR,183641
257258,for,ECR,183641
256884,for,ECR,183641
125106,for,ECR,183641
257099,for,ECR,183641
256811,for,ECR,183641
257143,for,ECR,183641
197537,for,ECR,183641
197552,for,ECR,183641
257052,for,ECR,183641
123562,for,ECR,183641
124877,for,ECR,183641
197572,for,ECR,183641
124884,for,ECR,183641
257070,for,ESN,183641
257062,for,ESN,183641
257069,for,ESN,183641
23868,for,NI,183641
257256,for,NI,183641
257118,for,NI,183641
257018,for,NI,183641
96653,for,NI,183641
256971,for,NI,183641
256871,for,NI,183641
256810,for,PPE,183641
257043,for,PPE,183641
197490,for,PPE,183641
256820,for,PPE,183641
96808,for,PPE,183641
24922,for,PPE,183641
197492,for,PPE,183641
256887,for,PPE,183641
256947,for,PPE,183641
197534,for,PPE,183641
197679,for,PPE,183641
197408,for,PPE,183641
197778,for,PPE,183641
197410,for,PPE,183641
197648,for,PPE,183641
197636,for,PPE,183641
251324,for,PPE,183641
204129,for,PPE,183641
125012,for,PPE,183641
257047,for,PPE,183641
257081,for,PPE,183641
257051,for,PPE,183641
257296,for,PPE,183641
28122,for,PPE,183641
28219,for,PPE,183641
28390,for,PPE,183641
124861,for,PPE,183641
257034,for,PPE,183641
