mepid,result,eugroup,identifier
256956,for,ECR,176320
257117,for,ECR,176320
257000,for,ECR,176320
124760,for,ECR,176320
4746,for,ECR,176320
23788,for,ECR,176320
257073,for,ECR,176320
197501,for,ECR,176320
99878,for,ECR,176320
257096,for,ECR,176320
257147,for,ECR,176320
257094,for,ECR,176320
257076,for,ECR,176320
257091,for,ECR,176320
96810,for,ECR,176320
197607,for,ECR,176320
198490,for,ECR,176320
257097,for,ECR,176320
256986,for,ECR,176320
197794,for,ECR,176320
257055,for,ECR,176320
257144,for,ECR,176320
197516,for,ECR,176320
257022,for,ECR,176320
257056,for,ECR,176320
256900,for,ECR,176320
220871,for,ECR,176320
256845,for,ECR,176320
257077,for,ECR,176320
4395,for,ECR,176320
256922,for,ECR,176320
257060,for,ECR,176320
239260,for,ECR,176320
257086,for,ECR,176320
257150,for,ECR,176320
257115,for,ECR,176320
257145,for,ECR,176320
256907,for,ECR,176320
197820,for,ECR,176320
257104,for,ECR,176320
197545,for,ECR,176320
257113,for,ECR,176320
257021,for,ECR,176320
257109,for,ECR,176320
257025,for,ECR,176320
257119,for,ECR,176320
197553,for,ECR,176320
257114,for,ECR,176320
257116,for,ECR,176320
197655,for,ECR,176320
257090,for,ECR,176320
257163,for,ECR,176320
256925,for,ECR,176320
256806,for,ECR,176320
257258,for,ECR,176320
257099,for,ECR,176320
256811,for,ECR,176320
257143,for,ECR,176320
197537,for,ECR,176320
197552,for,ECR,176320
257052,for,ECR,176320
123562,for,ECR,176320
124877,for,ECR,176320
197572,for,ECR,176320
124884,for,ECR,176320
197475,for,ESN,176320
256951,for,ESN,176320
256929,for,ESN,176320
257457,for,ESN,176320
256945,for,ESN,176320
128483,for,ESN,176320
256928,for,ESN,176320
197556,for,ESN,176320
256949,for,ESN,176320
190574,for,ESN,176320
256942,for,ESN,176320
256941,for,ESN,176320
256957,for,ESN,176320
256924,for,ESN,176320
257262,for,ESN,176320
249982,for,ESN,176320
256944,for,ESN,176320
267485,for,ESN,176320
256959,for,ESN,176320
257255,for,ESN,176320
257070,for,ESN,176320
257260,for,ESN,176320
256858,for,NI,176320
256851,for,NI,176320
25758,for,NI,176320
256939,for,NI,176320
257120,for,NI,176320
257256,for,NI,176320
23699,for,NI,176320
256989,for,NI,176320
256969,for,NI,176320
256871,for,NI,176320
256966,for,NI,176320
256967,for,NI,176320
197534,for,PPE,176320
197636,for,PPE,176320
256921,for,PPE,176320
256919,for,PPE,176320
124895,for,PPE,176320
72779,for,PPE,176320
256814,for,PPE,176320
125104,for,PPE,176320
219652,for,PPE,176320
37324,for,PPE,176320
197691,for,PfE,176320
131580,for,PfE,176320
256852,for,PfE,176320
261797,for,PfE,176320
256998,for,PfE,176320
101039,for,PfE,176320
257024,for,PfE,176320
256878,for,PfE,176320
257064,for,PfE,176320
257072,for,PfE,176320
197829,for,PfE,176320
220840,for,PfE,176320
256886,for,PfE,176320
256981,for,PfE,176320
256834,for,PfE,176320
256874,for,PfE,176320
260724,for,PfE,176320
256853,for,PfE,176320
192254,for,PfE,176320
256857,for,PfE,176320
256876,for,PfE,176320
256896,for,PfE,176320
28150,for,PfE,176320
197628,for,PfE,176320
125052,for,PfE,176320
94649,for,PfE,176320
96830,for,PfE,176320
23816,for,PfE,176320
198176,for,PfE,176320
256842,for,PfE,176320
189065,for,PfE,176320
197627,for,PfE,176320
197528,for,PfE,176320
118949,for,PfE,176320
256909,for,PfE,176320
256996,for,PfE,176320
261038,for,PfE,176320
256860,for,PfE,176320
256872,for,PfE,176320
197623,for,PfE,176320
257029,for,PfE,176320
38511,for,PfE,176320
257054,for,PfE,176320
256843,for,PfE,176320
256883,for,PfE,176320
36392,for,PfE,176320
126699,for,PfE,176320
256877,for,PfE,176320
256893,for,PfE,176320
204414,for,PfE,176320
256844,for,PfE,176320
256882,for,PfE,176320
197690,for,PfE,176320
88552,for,PfE,176320
197578,for,PfE,176320
213330,for,PfE,176320
197825,for,PfE,176320
220897,for,PfE,176320
256991,for,PfE,176320
257050,for,PfE,176320
197831,for,PfE,176320
200345,for,PfE,176320
197580,for,PfE,176320
256850,for,PfE,176320
256875,for,PfE,176320
185771,for,PfE,176320
257125,for,PfE,176320
5736,for,PfE,176320
256859,for,PfE,176320
125001,for,PfE,176320
124875,for,PfE,176320
261796,for,PfE,176320
103246,for,PfE,176320
197773,against,ECR,176320
197734,against,NI,176320
125093,against,NI,176320
256971,against,NI,176320
256955,against,NI,176320
257043,against,PPE,176320
113523,against,PPE,176320
96808,against,PPE,176320
24922,against,PPE,176320
256887,against,PPE,176320
197679,against,PPE,176320
197778,against,PPE,176320
197410,against,PPE,176320
197648,against,PPE,176320
125012,against,PPE,176320
257081,against,PPE,176320
257296,against,PPE,176320
28122,against,PPE,176320
28390,against,PPE,176320
124861,against,PPE,176320
257034,against,PPE,176320
257078,against,PPE,176320
257028,against,PPE,176320
257030,against,PPE,176320
204333,against,PPE,176320
257237,against,PPE,176320
197473,against,PPE,176320
257048,against,PPE,176320
96787,against,PPE,176320
28226,against,PPE,176320
197649,against,PPE,176320
257137,against,PPE,176320
256840,against,PPE,176320
1917,against,PPE,176320
2341,against,PPE,176320
251874,against,PPE,176320
124807,against,PPE,176320
125204,against,PPE,176320
202036,against,PPE,176320
125027,against,PPE,176320
97399,against,PPE,176320
256985,against,PPE,176320
257033,against,PPE,176320
197646,against,PPE,176320
197412,against,PPE,176320
22418,against,PPE,176320
96780,against,PPE,176320
257065,against,PPE,176320
96934,against,PPE,176320
96668,against,PPE,176320
256973,against,PPE,176320
197406,against,PPE,176320
256846,against,PPE,176320
97968,against,PPE,176320
95074,against,PPE,176320
204336,against,PPE,176320
1927,against,PPE,176320
124808,against,PPE,176320
220896,against,PPE,176320
256868,against,PPE,176320
98341,against,PPE,176320
197841,against,PPE,176320
256980,against,PPE,176320
28400,against,PPE,176320
197711,against,PPE,176320
257151,against,PPE,176320
197647,against,PPE,176320
124802,against,PPE,176320
257027,against,PPE,176320
256847,against,PPE,176320
257039,against,PPE,176320
4289,against,PPE,176320
124701,against,PPE,176320
107212,against,PPE,176320
257040,against,PPE,176320
40599,against,PPE,176320
197404,against,PPE,176320
257107,against,PPE,176320
257128,against,PPE,176320
188945,against,PPE,176320
188096,against,PPE,176320
197413,against,PPE,176320
206158,against,PPE,176320
125670,against,PPE,176320
256809,against,PPE,176320
256979,against,PPE,176320
197422,against,PPE,176320
28223,against,PPE,176320
197425,against,PPE,176320
125325,against,PPE,176320
197417,against,PPE,176320
197784,against,PPE,176320
256889,against,PPE,176320
257068,against,PPE,176320
119435,against,PPE,176320
256968,against,PPE,176320
204449,against,PPE,176320
197402,against,PPE,176320
124795,against,PPE,176320
256950,against,PPE,176320
28617,against,PPE,176320
256983,against,PPE,176320
98582,against,PPE,176320
197863,against,PPE,176320
197405,against,PPE,176320
256977,against,PPE,176320
39725,against,PPE,176320
197652,against,PPE,176320
197421,against,PPE,176320
197606,against,PPE,176320
124713,against,PPE,176320
256987,against,Renew,176320
256869,against,Renew,176320
197400,against,Renew,176320
204332,against,Renew,176320
124766,against,Renew,176320
197781,against,Renew,176320
257003,against,Renew,176320
257110,against,Renew,176320
257020,against,Renew,176320
197577,against,Renew,176320
96711,against,Renew,176320
256891,against,Renew,176320
197463,against,Renew,176320
197558,against,Renew,176320
257014,against,Renew,176320
257057,against,Renew,176320
257297,against,Renew,176320
256870,against,Renew,176320
197430,against,Renew,176320
256970,against,Renew,176320
96940,against,Renew,176320
197443,against,Renew,176320
840,against,Renew,176320
204419,against,Renew,176320
197780,against,Renew,176320
197557,against,Renew,176320
197444,against,Renew,176320
135511,against,Renew,176320
198073,against,Renew,176320
197770,against,Renew,176320
197447,against,Renew,176320
197401,against,Renew,176320
191693,against,Renew,176320
197818,against,Renew,176320
22858,against,Renew,176320
257037,against,Renew,176320
197445,against,Renew,176320
198084,against,Renew,176320
124866,against,Renew,176320
96709,against,Renew,176320
257300,against,Renew,176320
257259,against,Renew,176320
257298,against,Renew,176320
257301,against,Renew,176320
257010,against,Renew,176320
197432,against,Renew,176320
129073,against,Renew,176320
257257,against,Renew,176320
256946,against,Renew,176320
256926,against,Renew,176320
256962,against,Renew,176320
256839,against,Renew,176320
124700,against,Renew,176320
257438,against,Renew,176320
256976,against,Renew,176320
257061,against,Renew,176320
257112,against,Renew,176320
130100,against,Renew,176320
197502,against,Renew,176320
214839,against,Renew,176320
197769,against,Renew,176320
257011,against,Renew,176320
197581,against,Renew,176320
197403,against,S&D,176320
119652,against,S&D,176320
202073,against,S&D,176320
256829,against,S&D,176320
28307,against,S&D,176320
256934,against,S&D,176320
256936,against,S&D,176320
247735,against,S&D,176320
124867,against,S&D,176320
197498,against,S&D,176320
197435,against,S&D,176320
96681,against,S&D,176320
257108,against,S&D,176320
112748,against,S&D,176320
4267,against,S&D,176320
197440,against,S&D,176320
257002,against,S&D,176320
256880,against,S&D,176320
197782,against,S&D,176320
245018,against,S&D,176320
257169,against,S&D,176320
256937,against,S&D,176320
256938,against,S&D,176320
38542,against,S&D,176320
257122,against,S&D,176320
257087,against,S&D,176320
33998,against,S&D,176320
1294,against,S&D,176320
237465,against,S&D,176320
257088,against,S&D,176320
125046,against,S&D,176320
256906,against,S&D,176320
197391,against,S&D,176320
101585,against,S&D,176320
28298,against,S&D,176320
96833,against,S&D,176320
256901,against,S&D,176320
197694,against,S&D,176320
257075,against,S&D,176320
256997,against,S&D,176320
257059,against,S&D,176320
257079,against,S&D,176320
197718,against,S&D,176320
257102,against,S&D,176320
256830,against,S&D,176320
197682,against,S&D,176320
197800,against,S&D,176320
122978,against,S&D,176320
197392,against,S&D,176320
112747,against,S&D,176320
256898,against,S&D,176320
256908,against,S&D,176320
197491,against,S&D,176320
1909,against,S&D,176320
230085,against,S&D,176320
96812,against,S&D,176320
197721,against,S&D,176320
257124,against,S&D,176320
197719,against,S&D,176320
91636,against,S&D,176320
257727,against,S&D,176320
204418,against,S&D,176320
257053,against,S&D,176320
256994,against,S&D,176320
197497,against,S&D,176320
124799,against,S&D,176320
233862,against,S&D,176320
124836,against,S&D,176320
257238,against,S&D,176320
256993,against,S&D,176320
244571,against,S&D,176320
256903,against,S&D,176320
197845,against,S&D,176320
124846,against,S&D,176320
112744,against,S&D,176320
96998,against,S&D,176320
229839,against,S&D,176320
256935,against,S&D,176320
218347,against,S&D,176320
257121,against,S&D,176320
257066,against,S&D,176320
257170,against,S&D,176320
197722,against,S&D,176320
257001,against,S&D,176320
37312,against,S&D,176320
257084,against,S&D,176320
197670,against,S&D,176320
256999,against,S&D,176320
197677,against,S&D,176320
257085,against,S&D,176320
257101,against,S&D,176320
257160,against,S&D,176320
257071,against,S&D,176320
197591,against,S&D,176320
256885,against,S&D,176320
257148,against,S&D,176320
5729,against,S&D,176320
34232,against,S&D,176320
185619,against,S&D,176320
5392,against,S&D,176320
257106,against,S&D,176320
28419,against,S&D,176320
256805,against,The Left,176320
257138,against,The Left,176320
197533,against,The Left,176320
197684,against,The Left,176320
187917,against,The Left,176320
124984,against,The Left,176320
197529,against,The Left,176320
257023,against,The Left,176320
257155,against,The Left,176320
256961,against,The Left,176320
256823,against,The Left,176320
256913,against,The Left,176320
257299,against,The Left,176320
197795,against,The Left,176320
257012,against,The Left,176320
257092,against,The Left,176320
256890,against,The Left,176320
236053,against,The Left,176320
245770,against,The Left,176320
30482,against,The Left,176320
257135,against,The Left,176320
256911,against,The Left,176320
257127,against,The Left,176320
127766,against,The Left,176320
190517,against,The Left,176320
2268,against,The Left,176320
256910,against,The Left,176320
124813,against,The Left,176320
257133,against,The Left,176320
197448,against,Verts/ALE,176320
257015,against,Verts/ALE,176320
197449,against,Verts/ALE,176320
197439,against,Verts/ALE,176320
256995,against,Verts/ALE,176320
197470,against,Verts/ALE,176320
256915,against,Verts/ALE,176320
86793,against,Verts/ALE,176320
197503,against,Verts/ALE,176320
96725,against,Verts/ALE,176320
106936,against,Verts/ALE,176320
183916,against,Verts/ALE,176320
257130,against,Verts/ALE,176320
96752,against,Verts/ALE,176320
197398,against,Verts/ALE,176320
197395,against,Verts/ALE,176320
197461,against,Verts/ALE,176320
96675,against,Verts/ALE,176320
257132,against,Verts/ALE,176320
197462,against,Verts/ALE,176320
193292,against,Verts/ALE,176320
24942,against,Verts/ALE,176320
197464,against,Verts/ALE,176320
197802,against,Verts/ALE,176320
257044,against,Verts/ALE,176320
198076,against,Verts/ALE,176320
2152,against,Verts/ALE,176320
197466,against,Verts/ALE,176320
197573,against,Verts/ALE,176320
256813,against,Verts/ALE,176320
103381,against,Verts/ALE,176320
197832,against,Verts/ALE,176320
256964,against,Verts/ALE,176320
197500,against,Verts/ALE,176320
256917,against,Verts/ALE,176320
256833,against,Verts/ALE,176320
257139,against,Verts/ALE,176320
201945,against,Verts/ALE,176320
111412,against,Verts/ALE,176320
256916,against,Verts/ALE,176320
197772,against,Verts/ALE,176320
256990,against,Verts/ALE,176320
256965,against,Verts/ALE,176320
97236,against,Verts/ALE,176320
256978,against,Verts/ALE,176320
197870,against,Verts/ALE,176320
257437,against,Verts/ALE,176320
190464,against,Verts/ALE,176320
124858,abstention,NI,176320
124834,abstention,NI,176320
197490,abstention,PPE,176320
197492,abstention,PPE,176320
257047,abstention,PPE,176320
257051,abstention,PPE,176320
257032,abstention,PPE,176320
262021,abstention,PPE,176320
197514,abstention,PPE,176320
197517,abstention,PPE,176320
257031,abstention,PPE,176320
197523,abstention,PPE,176320
197525,abstention,PPE,176320
23781,abstention,PPE,176320
96791,abstention,PPE,176320
257082,abstention,PPE,176320
257049,abstention,PPE,176320
257041,abstention,PPE,176320
86057,abstention,PPE,176320
257026,abstention,PPE,176320
257089,abstention,PPE,176320
257045,abstention,PPE,176320
257046,abstention,PPE,176320
124893,abstention,PPE,176320
197658,abstention,S&D,176320
257100,abstention,S&D,176320
40224,abstention,S&D,176320
257098,abstention,S&D,176320
197653,abstention,S&D,176320
257103,abstention,S&D,176320
88882,abstention,S&D,176320
198183,abstention,S&D,176320
