mepid,result,eugroup,identifier
124760,for,ECR,182035
257093,for,ECR,182035
256922,for,ECR,182035
30123,for,ECR,182035
257116,for,ECR,182035
197655,for,ECR,182035
256925,for,ECR,182035
256806,for,ECR,182035
197475,for,ESN,182035
256929,for,ESN,182035
256948,for,ESN,182035
257457,for,ESN,182035
256945,for,ESN,182035
128483,for,ESN,182035
256928,for,ESN,182035
256949,for,ESN,182035
256808,for,ESN,182035
256942,for,ESN,182035
256941,for,ESN,182035
256957,for,ESN,182035
249982,for,ESN,182035
256944,for,ESN,182035
256959,for,ESN,182035
257255,for,ESN,182035
197763,for,ESN,182035
257260,for,ESN,182035
256858,for,NI,182035
23868,for,NI,182035
256960,for,NI,182035
257005,for,NI,182035
256851,for,NI,182035
25758,for,NI,182035
256939,for,NI,182035
23699,for,NI,182035
198373,for,NI,182035
96653,for,NI,182035
124834,for,NI,182035
256966,for,NI,182035
256967,for,NI,182035
256955,for,NI,182035
204129,for,PPE,182035
197413,for,PPE,182035
197417,for,PPE,182035
119435,for,PPE,182035
130881,for,PfE,182035
197691,for,PfE,182035
124973,for,PfE,182035
131580,for,PfE,182035
256852,for,PfE,182035
261797,for,PfE,182035
256998,for,PfE,182035
256881,for,PfE,182035
101039,for,PfE,182035
257024,for,PfE,182035
256878,for,PfE,182035
257064,for,PfE,182035
197829,for,PfE,182035
220840,for,PfE,182035
197786,for,PfE,182035
257131,for,PfE,182035
236050,for,PfE,182035
256886,for,PfE,182035
256981,for,PfE,182035
256834,for,PfE,182035
256874,for,PfE,182035
256853,for,PfE,182035
192254,for,PfE,182035
256876,for,PfE,182035
256896,for,PfE,182035
197628,for,PfE,182035
125052,for,PfE,182035
94649,for,PfE,182035
198176,for,PfE,182035
256842,for,PfE,182035
189065,for,PfE,182035
197627,for,PfE,182035
197528,for,PfE,182035
270261,for,PfE,182035
256909,for,PfE,182035
256996,for,PfE,182035
261038,for,PfE,182035
256954,for,PfE,182035
256872,for,PfE,182035
256895,for,PfE,182035
197623,for,PfE,182035
257029,for,PfE,182035
38511,for,PfE,182035
257054,for,PfE,182035
256843,for,PfE,182035
256883,for,PfE,182035
197687,for,PfE,182035
126699,for,PfE,182035
256877,for,PfE,182035
256893,for,PfE,182035
204414,for,PfE,182035
256844,for,PfE,182035
256882,for,PfE,182035
197690,for,PfE,182035
88552,for,PfE,182035
197825,for,PfE,182035
272024,for,PfE,182035
220897,for,PfE,182035
257050,for,PfE,182035
197831,for,PfE,182035
200345,for,PfE,182035
256888,for,PfE,182035
197580,for,PfE,182035
256875,for,PfE,182035
185771,for,PfE,182035
257125,for,PfE,182035
5736,for,PfE,182035
125001,for,PfE,182035
