mepid,result,eugroup,identifier
840,attended,Renew,180955
1294,attended,S&D,180955
1909,attended,S&D,180955
1917,attended,EPP,180955
1927,attended,EPP,180955
2152,attended,Greens/EFA,180955
2268,attended,GUE/NGL,180955
2341,attended,EPP,180955
4267,attended,S&D,180955
4289,attended,EPP,180955
4395,attended,ECR,180955
5392,attended,S&D,180955
5729,attended,S&D,180955
5736,attended,Patriots,180955
22418,attended,EPP,180955
22858,attended,Renew,180955
23699,attended,NA,180955
23781,attended,EPP,180955
23816,attended,Patriots,180955
23868,attended,NA,180955
24922,attended,EPP,180955
25758,attended,NA,180955
28122,attended,EPP,180955
28150,attended,Patriots,180955
28219,excused,EPP,180955
28223,attended,EPP,180955
28226,attended,EPP,180955
28307,attended,S&D,180955
28347,attended,S&D,180955
28399,attended,EPP,180955
28400,attended,EPP,180955
28419,attended,S&D,180955
28615,attended,ECR,180955
28617,attended,EPP,180955
30123,attended,ECR,180955
30482,excused,GUE/NGL,180955
34232,attended,S&D,180955
36392,attended,Patriots,180955
37312,attended,S&D,180955
37324,attended,EPP,180955
38542,attended,S&D,180955
39725,attended,EPP,180955
40224,attended,S&D,180955
40599,attended,EPP,180955
58766,attended,Greens/EFA,180955
72779,attended,EPP,180955
86057,attended,EPP,180955
86793,attended,Greens/EFA,180955
88552,attended,Patriots,180955
88882,attended,S&D,180955
91636,attended,S&D,180955
94649,attended,Patriots,180955
95074,attended,EPP,180955
96653,attended,NA,180955
96668,attended,EPP,180955
96675,attended,Greens/EFA,180955
96681,attended,S&D,180955
96709,attended,Renew,180955
96711,attended,Renew,180955
96752,attended,Greens/EFA,180955
96756,attended,EPP,180955
96780,attended,EPP,180955
96787,attended,EPP,180955
96791,attended,EPP,180955
96808,attended,EPP,180955
96810,attended,ECR,180955
96812,attended,S&D,180955
96830,attended,Patriots,180955
96833,attended,S&D,180955
96932,attended,S&D,180955
96933,attended,EPP,180955
96934,attended,EPP,180955
96936,attended,EPP,180955
96940,attended,Renew,180955
96998,attended,S&D,180955
97236,attended,Greens/EFA,180955
97399,attended,EPP,180955
97968,attended,EPP,180955
98219,attended,EPP,180955
98341,attended,EPP,180955
98582,attended,EPP,180955
99945,attended,EPP,180955
101039,attended,Patriots,180955
103246,attended,Patriots,180955
106936,attended,Greens/EFA,180955
107212,attended,EPP,180955
110673,attended,EPP,180955
111412,attended,Greens/EFA,180955
112744,attended,S&D,180955
112747,attended,S&D,180955
112748,attended,S&D,180955
118859,attended,EPP,180955
119435,attended,EPP,180955
119652,attended,S&D,180955
122978,attended,S&D,180955
123562,attended,ECR,180955
124691,attended,S&D,180955
124700,attended,Renew,180955
124701,attended,EPP,180955
124713,attended,EPP,180955
124722,attended,S&D,180955
124736,attended,GUE/NGL,180955
124766,attended,Renew,180955
124785,attended,S&D,180955
124799,attended,S&D,180955
124802,attended,EPP,180955
124806,attended,EPP,180955
124807,attended,EPP,180955
124808,attended,EPP,180955
124813,attended,GUE/NGL,180955
124828,attended,EPP,180955
124836,attended,S&D,180955
124846,attended,S&D,180955
124850,attended,EPP,180955
124858,attended,NA,180955
124866,attended,Renew,180955
124875,attended,Patriots,180955
124877,attended,ECR,180955
124884,attended,ECR,180955
124893,attended,EPP,180955
124895,attended,EPP,180955
124973,attended,Patriots,180955
124985,attended,GUE/NGL,180955
125001,attended,Patriots,180955
125012,attended,EPP,180955
125023,excused,GUE/NGL,180955
125027,attended,EPP,180955
125042,attended,S&D,180955
125046,attended,S&D,180955
125052,attended,Patriots,180955
125065,attended,EPP,180955
125068,attended,EPP,180955
125093,attended,NA,180955
125104,attended,EPP,180955
125106,attended,ECR,180955
125204,attended,EPP,180955
125325,attended,EPP,180955
125670,attended,EPP,180955
126699,attended,Patriots,180955
127766,attended,GUE/NGL,180955
128483,attended,ESN,180955
129073,attended,Renew,180955
130100,attended,Renew,180955
131580,attended,Patriots,180955
183916,attended,Greens/EFA,180955
