mepid,result,eugroup,identifier
256956,for,ECR,174452
257117,for,ECR,174452
257000,for,ECR,174452
124760,for,ECR,174452
4746,for,ECR,174452
23788,for,ECR,174452
257073,for,ECR,174452
197501,for,ECR,174452
99878,for,ECR,174452
257096,for,ECR,174452
257147,for,ECR,174452
257094,for,ECR,174452
257095,for,ECR,174452
257076,for,ECR,174452
96810,for,ECR,174452
197607,for,ECR,174452
198490,for,ECR,174452
257097,for,ECR,174452
197794,for,ECR,174452
257055,for,ECR,174452
257144,for,ECR,174452
197516,for,ECR,174452
257022,for,ECR,174452
257056,for,ECR,174452
256900,for,ECR,174452
197493,for,ECR,174452
257149,for,ECR,174452
257077,for,ECR,174452
4395,for,ECR,174452
257060,for,ECR,174452
257080,for,ECR,174452
239260,for,ECR,174452
257086,for,ECR,174452
30123,for,ECR,174452
257150,for,ECR,174452
257115,for,ECR,174452
257145,for,ECR,174452
197820,for,ECR,174452
257104,for,ECR,174452
197773,for,ECR,174452
197545,for,ECR,174452
257113,for,ECR,174452
257021,for,ECR,174452
257109,for,ECR,174452
257119,for,ECR,174452
197553,for,ECR,174452
204346,for,ECR,174452
257114,for,ECR,174452
257116,for,ECR,174452
197655,for,ECR,174452
96697,for,ECR,174452
257163,for,ECR,174452
256925,for,ECR,174452
257258,for,ECR,174452
257099,for,ECR,174452
257143,for,ECR,174452
257052,for,ECR,174452
124877,for,ECR,174452
197572,for,ECR,174452
124884,for,ECR,174452
197475,for,ESN,174452
256929,for,ESN,174452
256948,for,ESN,174452
257457,for,ESN,174452
256945,for,ESN,174452
128483,for,ESN,174452
256928,for,ESN,174452
197556,for,ESN,174452
256949,for,ESN,174452
190574,for,ESN,174452
256808,for,ESN,174452
256942,for,ESN,174452
256957,for,ESN,174452
256924,for,ESN,174452
257262,for,ESN,174452
249982,for,ESN,174452
256944,for,ESN,174452
256959,for,ESN,174452
257255,for,ESN,174452
257062,for,ESN,174452
197763,for,ESN,174452
257260,for,ESN,174452
124858,for,NI,174452
256851,for,NI,174452
25758,for,NI,174452
256939,for,NI,174452
257120,for,NI,174452
23699,for,NI,174452
257118,for,NI,174452
197734,for,NI,174452
125093,for,NI,174452
257019,for,NI,174452
124834,for,NI,174452
256966,for,NI,174452
256967,for,NI,174452
256955,for,NI,174452
24922,for,PPE,174452
197648,for,PPE,174452
256921,for,PPE,174452
28390,for,PPE,174452
124895,for,PPE,174452
96791,for,PPE,174452
72779,for,PPE,174452
206158,for,PPE,174452
125325,for,PPE,174452
256983,for,PPE,174452
124973,for,PfE,174452
131580,for,PfE,174452
261797,for,PfE,174452
256998,for,PfE,174452
256881,for,PfE,174452
101039,for,PfE,174452
257024,for,PfE,174452
256878,for,PfE,174452
257072,for,PfE,174452
197829,for,PfE,174452
197786,for,PfE,174452
257131,for,PfE,174452
256886,for,PfE,174452
256981,for,PfE,174452
256874,for,PfE,174452
192254,for,PfE,174452
256876,for,PfE,174452
256896,for,PfE,174452
197628,for,PfE,174452
125052,for,PfE,174452
94649,for,PfE,174452
189065,for,PfE,174452
197627,for,PfE,174452
256909,for,PfE,174452
256996,for,PfE,174452
256954,for,PfE,174452
256872,for,PfE,174452
256895,for,PfE,174452
197623,for,PfE,174452
256883,for,PfE,174452
36392,for,PfE,174452
126699,for,PfE,174452
256877,for,PfE,174452
256893,for,PfE,174452
204414,for,PfE,174452
256882,for,PfE,174452
197690,for,PfE,174452
88552,for,PfE,174452
197578,for,PfE,174452
256871,for,PfE,174452
197825,for,PfE,174452
256991,for,PfE,174452
257050,for,PfE,174452
197831,for,PfE,174452
200345,for,PfE,174452
256888,for,PfE,174452
197580,for,PfE,174452
256875,for,PfE,174452
185771,for,PfE,174452
257125,for,PfE,174452
5736,for,PfE,174452
261796,for,PfE,174452
103246,for,PfE,174452
256869,for,Renew,174452
204332,for,Renew,174452
135511,for,Renew,174452
197818,for,Renew,174452
22858,for,Renew,174452
257300,for,Renew,174452
257298,for,Renew,174452
257301,for,Renew,174452
197581,for,Renew,174452
256880,for,S&D,174452
245018,for,S&D,174452
1294,for,S&D,174452
256906,for,S&D,174452
256901,for,S&D,174452
197694,for,S&D,174452
257059,for,S&D,174452
256898,for,S&D,174452
256908,for,S&D,174452
197697,for,S&D,174452
256899,for,S&D,174452
204418,for,S&D,174452
256903,for,S&D,174452
256902,for,S&D,174452
256904,for,S&D,174452
256905,for,S&D,174452
256805,for,The Left,174452
197701,for,The Left,174452
197533,for,The Left,174452
197684,for,The Left,174452
187917,for,The Left,174452
124984,for,The Left,174452
197574,for,The Left,174452
197529,for,The Left,174452
257023,for,The Left,174452
197468,for,The Left,174452
256961,for,The Left,174452
256823,for,The Left,174452
124985,for,The Left,174452
256913,for,The Left,174452
257299,for,The Left,174452
197795,for,The Left,174452
257012,for,The Left,174452
257092,for,The Left,174452
197416,for,The Left,174452
256912,for,The Left,174452
256890,for,The Left,174452
197699,for,The Left,174452
124736,for,The Left,174452
257129,for,The Left,174452
257063,for,The Left,174452
236053,for,The Left,174452
245770,for,The Left,174452
257140,for,The Left,174452
30482,for,The Left,174452
257135,for,The Left,174452
256952,for,The Left,174452
257126,for,The Left,174452
256927,for,The Left,174452
256911,for,The Left,174452
257127,for,The Left,174452
127766,for,The Left,174452
190517,for,The Left,174452
257009,for,The Left,174452
2268,for,The Left,174452
256910,for,The Left,174452
124813,for,The Left,174452
257133,for,The Left,174452
197448,for,Verts/ALE,174452
257015,for,Verts/ALE,174452
197449,for,Verts/ALE,174452
197439,for,Verts/ALE,174452
256995,for,Verts/ALE,174452
256915,for,Verts/ALE,174452
86793,for,Verts/ALE,174452
197503,for,Verts/ALE,174452
106936,for,Verts/ALE,174452
183916,for,Verts/ALE,174452
197549,for,Verts/ALE,174452
257130,for,Verts/ALE,174452
96752,for,Verts/ALE,174452
197398,for,Verts/ALE,174452
197395,for,Verts/ALE,174452
197461,for,Verts/ALE,174452
96675,for,Verts/ALE,174452
257132,for,Verts/ALE,174452
197462,for,Verts/ALE,174452
257016,for,Verts/ALE,174452
208722,for,Verts/ALE,174452
193292,for,Verts/ALE,174452
24942,for,Verts/ALE,174452
197464,for,Verts/ALE,174452
197802,for,Verts/ALE,174452
257044,for,Verts/ALE,174452
198076,for,Verts/ALE,174452
2152,for,Verts/ALE,174452
197466,for,Verts/ALE,174452
256813,for,Verts/ALE,174452
103381,for,Verts/ALE,174452
197832,for,Verts/ALE,174452
197500,for,Verts/ALE,174452
256917,for,Verts/ALE,174452
256833,for,Verts/ALE,174452
257139,for,Verts/ALE,174452
201945,for,Verts/ALE,174452
111412,for,Verts/ALE,174452
256916,for,Verts/ALE,174452
58766,for,Verts/ALE,174452
197772,for,Verts/ALE,174452
256990,for,Verts/ALE,174452
256965,for,Verts/ALE,174452
256978,for,Verts/ALE,174452
197870,for,Verts/ALE,174452
257437,for,Verts/ALE,174452
190464,for,Verts/ALE,174452
257091,against,ECR,174452
197469,against,ECR,174452
220871,against,ECR,174452
256845,against,ECR,174452
197824,against,ECR,174452
256907,against,ECR,174452
257025,against,ECR,174452
257090,against,ECR,174452
256884,against,ECR,174452
256811,against,ECR,174452
197537,against,ECR,174452
197552,against,ECR,174452
123562,against,ECR,174452
28615,against,ECR,174452
256941,against,ESN,174452
23868,against,NI,174452
257007,against,NI,174452
198373,against,NI,174452
96653,against,NI,174452
256971,against,NI,174452
197842,against,NI,174452
256810,against,PPE,174452
257043,against,PPE,174452
256820,against,PPE,174452
113523,against,PPE,174452
96808,against,PPE,174452
256947,against,PPE,174452
197534,against,PPE,174452
197679,against,PPE,174452
197408,against,PPE,174452
197778,against,PPE,174452
197410,against,PPE,174452
197636,against,PPE,174452
204129,against,PPE,174452
125012,against,PPE,174452
257081,against,PPE,174452
257296,against,PPE,174452
28122,against,PPE,174452
28219,against,PPE,174452
124861,against,PPE,174452
257034,against,PPE,174452
257078,against,PPE,174452
257028,against,PPE,174452
257030,against,PPE,174452
204333,against,PPE,174452
257237,against,PPE,174452
197473,against,PPE,174452
257048,against,PPE,174452
96787,against,PPE,174452
99945,against,PPE,174452
28226,against,PPE,174452
96811,against,PPE,174452
257035,against,PPE,174452
197649,against,PPE,174452
257137,against,PPE,174452
256840,against,PPE,174452
1917,against,PPE,174452
197414,against,PPE,174452
2341,against,PPE,174452
251874,against,PPE,174452
124807,against,PPE,174452
125204,against,PPE,174452
202036,against,PPE,174452
256919,against,PPE,174452
125027,against,PPE,174452
97399,against,PPE,174452
220908,against,PPE,174452
256985,against,PPE,174452
197514,against,PPE,174452
257033,against,PPE,174452
197412,against,PPE,174452
22418,against,PPE,174452
96780,against,PPE,174452
257065,against,PPE,174452
256918,against,PPE,174452
197840,against,PPE,174452
96934,against,PPE,174452
197839,against,PPE,174452
125068,against,PPE,174452
96668,against,PPE,174452
249603,against,PPE,174452
256846,against,PPE,174452
97968,against,PPE,174452
257261,against,PPE,174452
256920,against,PPE,174452
95074,against,PPE,174452
204336,against,PPE,174452
1927,against,PPE,174452
124808,against,PPE,174452
28399,against,PPE,174452
124806,against,PPE,174452
257082,against,PPE,174452
96936,against,PPE,174452
98341,against,PPE,174452
197841,against,PPE,174452
256980,against,PPE,174452
197662,against,PPE,174452
256974,against,PPE,174452
28400,against,PPE,174452
197711,against,PPE,174452
257151,against,PPE,174452
197647,against,PPE,174452
124802,against,PPE,174452
257027,against,PPE,174452
256847,against,PPE,174452
257039,against,PPE,174452
4289,against,PPE,174452
124701,against,PPE,174452
107212,against,PPE,174452
257040,against,PPE,174452
110673,against,PPE,174452
197738,against,PPE,174452
40599,against,PPE,174452
197404,against,PPE,174452
257107,against,PPE,174452
257128,against,PPE,174452
188945,against,PPE,174452
188096,against,PPE,174452
197413,against,PPE,174452
125670,against,PPE,174452
98219,against,PPE,174452
256809,against,PPE,174452
256979,against,PPE,174452
197422,against,PPE,174452
28223,against,PPE,174452
197425,against,PPE,174452
197426,against,PPE,174452
197417,against,PPE,174452
197784,against,PPE,174452
256889,against,PPE,174452
257068,against,PPE,174452
119435,against,PPE,174452
257089,against,PPE,174452
256968,against,PPE,174452
204449,against,PPE,174452
197402,against,PPE,174452
256814,against,PPE,174452
125104,against,PPE,174452
219652,against,PPE,174452
124795,against,PPE,174452
256804,against,PPE,174452
256950,against,PPE,174452
28617,against,PPE,174452
37324,against,PPE,174452
98582,against,PPE,174452
96761,against,PPE,174452
125065,against,PPE,174452
204400,against,PPE,174452
197863,against,PPE,174452
197429,against,PPE,174452
197405,against,PPE,174452
257045,against,PPE,174452
257046,against,PPE,174452
28229,against,PPE,174452
256977,against,PPE,174452
39725,against,PPE,174452
197421,against,PPE,174452
197606,against,PPE,174452
124713,against,PPE,174452
197621,against,PPE,174452
185341,against,PPE,174452
96933,against,PPE,174452
220840,against,PfE,174452
96826,against,PfE,174452
260724,against,PfE,174452
256853,against,PfE,174452
256857,against,PfE,174452
28150,against,PfE,174452
96830,against,PfE,174452
23816,against,PfE,174452
197528,against,PfE,174452
118949,against,PfE,174452
261038,against,PfE,174452
256860,against,PfE,174452
256843,against,PfE,174452
256844,against,PfE,174452
213330,against,PfE,174452
256855,against,PfE,174452
256859,against,PfE,174452
256987,against,Renew,174452
197400,against,Renew,174452
124766,against,Renew,174452
197781,against,Renew,174452
257003,against,Renew,174452
257110,against,Renew,174452
257020,against,Renew,174452
256841,against,Renew,174452
197463,against,Renew,174452
197558,against,Renew,174452
257014,against,Renew,174452
257057,against,Renew,174452
257297,against,Renew,174452
197430,against,Renew,174452
257038,against,Renew,174452
256970,against,Renew,174452
96940,against,Renew,174452
197443,against,Renew,174452
840,against,Renew,174452
197780,against,Renew,174452
197444,against,Renew,174452
198073,against,Renew,174452
197770,against,Renew,174452
197624,against,Renew,174452
197447,against,Renew,174452
197401,against,Renew,174452
257013,against,Renew,174452
191693,against,Renew,174452
257037,against,Renew,174452
197445,against,Renew,174452
198084,against,Renew,174452
124866,against,Renew,174452
96709,against,Renew,174452
257259,against,Renew,174452
257010,against,Renew,174452
197432,against,Renew,174452
129073,against,Renew,174452
257257,against,Renew,174452
256815,against,Renew,174452
256946,against,Renew,174452
256962,against,Renew,174452
256839,against,Renew,174452
197672,against,Renew,174452
124700,against,Renew,174452
257438,against,Renew,174452
257061,against,Renew,174452
257112,against,Renew,174452
130100,against,Renew,174452
214839,against,Renew,174452
197769,against,Renew,174452
220801,against,Renew,174452
257011,against,Renew,174452
256807,against,Renew,174452
197403,against,S&D,174452
119652,against,S&D,174452
257123,against,S&D,174452
256829,against,S&D,174452
28307,against,S&D,174452
256934,against,S&D,174452
256936,against,S&D,174452
247735,against,S&D,174452
197433,against,S&D,174452
124867,against,S&D,174452
197498,against,S&D,174452
197435,against,S&D,174452
96681,against,S&D,174452
257108,against,S&D,174452
112748,against,S&D,174452
4267,against,S&D,174452
197440,against,S&D,174452
257100,against,S&D,174452
257002,against,S&D,174452
197782,against,S&D,174452
257169,against,S&D,174452
256937,against,S&D,174452
256938,against,S&D,174452
40224,against,S&D,174452
38542,against,S&D,174452
257122,against,S&D,174452
257087,against,S&D,174452
33998,against,S&D,174452
197579,against,S&D,174452
237465,against,S&D,174452
257088,against,S&D,174452
125046,against,S&D,174452
257098,against,S&D,174452
197391,against,S&D,174452
