mepid,result,eugroup,identifier
256956,for,ECR,187227
257117,for,ECR,187227
124760,for,ECR,187227
4746,for,ECR,187227
23788,for,ECR,187227
197501,for,ECR,187227
99878,for,ECR,187227
257096,for,ECR,187227
257093,for,ECR,187227
257147,for,ECR,187227
257094,for,ECR,187227
257095,for,ECR,187227
257076,for,ECR,187227
257091,for,ECR,187227
96810,for,ECR,187227
197607,for,ECR,187227
198490,for,ECR,187227
257097,for,ECR,187227
256986,for,ECR,187227
197794,for,ECR,187227
257055,for,ECR,187227
257144,for,ECR,187227
197516,for,ECR,187227
257056,for,ECR,187227
220871,for,ECR,187227
256845,for,ECR,187227
257149,for,ECR,187227
257077,for,ECR,187227
4395,for,ECR,187227
256922,for,ECR,187227
197824,for,ECR,187227
257060,for,ECR,187227
257080,for,ECR,187227
239260,for,ECR,187227
257058,for,ECR,187227
257086,for,ECR,187227
30123,for,ECR,187227
257150,for,ECR,187227
257115,for,ECR,187227
257145,for,ECR,187227
256907,for,ECR,187227
197820,for,ECR,187227
257104,for,ECR,187227
197773,for,ECR,187227
197545,for,ECR,187227
257113,for,ECR,187227
257021,for,ECR,187227
257109,for,ECR,187227
257025,for,ECR,187227
197553,for,ECR,187227
204346,for,ECR,187227
257114,for,ECR,187227
257116,for,ECR,187227
197655,for,ECR,187227
257090,for,ECR,187227
96697,for,ECR,187227
257163,for,ECR,187227
256925,for,ECR,187227
256806,for,ECR,187227
257258,for,ECR,187227
257099,for,ECR,187227
256811,for,ECR,187227
257143,for,ECR,187227
197537,for,ECR,187227
197552,for,ECR,187227
257052,for,ECR,187227
123562,for,ECR,187227
124877,for,ECR,187227
197572,for,ECR,187227
28615,for,ECR,187227
124884,for,ECR,187227
197475,for,ESN,187227
256929,for,ESN,187227
256948,for,ESN,187227
257457,for,ESN,187227
256945,for,ESN,187227
128483,for,ESN,187227
256928,for,ESN,187227
197556,for,ESN,187227
256949,for,ESN,187227
190574,for,ESN,187227
256941,for,ESN,187227
256957,for,ESN,187227
257262,for,ESN,187227
249982,for,ESN,187227
256944,for,ESN,187227
267485,for,ESN,187227
256959,for,ESN,187227
257255,for,ESN,187227
257070,for,ESN,187227
257062,for,ESN,187227
197763,for,ESN,187227
257125,for,ESN,187227
257260,for,ESN,187227
257069,for,ESN,187227
256858,for,NI,187227
256852,for,NI,187227
23868,for,NI,187227
257005,for,NI,187227
256851,for,NI,187227
257007,for,NI,187227
256900,for,NI,187227
23699,for,NI,187227
198373,for,NI,187227
257118,for,NI,187227
257018,for,NI,187227
256989,for,NI,187227
256969,for,NI,187227
96653,for,NI,187227
197490,for,PPE,187227
197492,for,PPE,187227
