mepid,result,eugroup,identifier
124760,for,ECR,183637
4746,for,ECR,183637
257096,for,ECR,183637
257093,for,ECR,183637
257147,for,ECR,183637
257094,for,ECR,183637
257095,for,ECR,183637
96810,for,ECR,183637
197607,for,ECR,183637
257097,for,ECR,183637
256986,for,ECR,183637
197794,for,ECR,183637
257144,for,ECR,183637
4395,for,ECR,183637
256922,for,ECR,183637
197824,for,ECR,183637
239260,for,ECR,183637
30123,for,ECR,183637
257150,for,ECR,183637
257145,for,ECR,183637
197820,for,ECR,183637
257104,for,ECR,183637
257113,for,ECR,183637
257021,for,ECR,183637
257109,for,ECR,183637
197655,for,ECR,183637
257163,for,ECR,183637
256925,for,ECR,183637
256806,for,ECR,183637
256884,for,ECR,183637
125106,for,ECR,183637
257099,for,ECR,183637
257143,for,ECR,183637
257070,for,ESN,183637
257062,for,ESN,183637
257069,for,ESN,183637
256989,for,NI,183637
256971,for,NI,183637
256871,for,NI,183637
256810,for,PPE,183637
257043,for,PPE,183637
96808,for,PPE,183637
24922,for,PPE,183637
197492,for,PPE,183637
256887,for,PPE,183637
197534,for,PPE,183637
197679,for,PPE,183637
197408,for,PPE,183637
197778,for,PPE,183637
197410,for,PPE,183637
197636,for,PPE,183637
251324,for,PPE,183637
204129,for,PPE,183637
125012,for,PPE,183637
257081,for,PPE,183637
257051,for,PPE,183637
257296,for,PPE,183637
28122,for,PPE,183637
28219,for,PPE,183637
28390,for,PPE,183637
124861,for,PPE,183637
257078,for,PPE,183637
257028,for,PPE,183637
257030,for,PPE,183637
204333,for,PPE,183637
257237,for,PPE,183637
197473,for,PPE,183637
257048,for,PPE,183637
96787,for,PPE,183637
99945,for,PPE,183637
28226,for,PPE,183637
96811,for,PPE,183637
197649,for,PPE,183637
257137,for,PPE,183637
256840,for,PPE,183637
1917,for,PPE,183637
2341,for,PPE,183637
257032,for,PPE,183637
251874,for,PPE,183637
124807,for,PPE,183637
125204,for,PPE,183637
202036,for,PPE,183637
125027,for,PPE,183637
97399,for,PPE,183637
220908,for,PPE,183637
262021,for,PPE,183637
197514,for,PPE,183637
257033,for,PPE,183637
197646,for,PPE,183637
197412,for,PPE,183637
22418,for,PPE,183637
124895,for,PPE,183637
96780,for,PPE,183637
257065,for,PPE,183637
256918,for,PPE,183637
197517,for,PPE,183637
257031,for,PPE,183637
197840,for,PPE,183637
96934,for,PPE,183637
197839,for,PPE,183637
96668,for,PPE,183637
249603,for,PPE,183637
256831,for,PPE,183637
256973,for,PPE,183637
197406,for,PPE,183637
256846,for,PPE,183637
197525,for,PPE,183637
97968,for,PPE,183637
257261,for,PPE,183637
256920,for,PPE,183637
95074,for,PPE,183637
204336,for,PPE,183637
1927,for,PPE,183637
124808,for,PPE,183637
28399,for,PPE,183637
96791,for,PPE,183637
124806,for,PPE,183637
190713,for,PPE,183637
257082,for,PPE,183637
96936,for,PPE,183637
197841,for,PPE,183637
256980,for,PPE,183637
256974,for,PPE,183637
28400,for,PPE,183637
197711,for,PPE,183637
72779,for,PPE,183637
257151,for,PPE,183637
197647,for,PPE,183637
124802,for,PPE,183637
257027,for,PPE,183637
257039,for,PPE,183637
4289,for,PPE,183637
124701,for,PPE,183637
107212,for,PPE,183637
257049,for,PPE,183637
257040,for,PPE,183637
110673,for,PPE,183637
197738,for,PPE,183637
40599,for,PPE,183637
197404,for,PPE,183637
257107,for,PPE,183637
257128,for,PPE,183637
257041,for,PPE,183637
124850,for,PPE,183637
188945,for,PPE,183637
188096,for,PPE,183637
197413,for,PPE,183637
206158,for,PPE,183637
125670,for,PPE,183637
98219,for,PPE,183637
256809,for,PPE,183637
256979,for,PPE,183637
197422,for,PPE,183637
197425,for,PPE,183637
86057,for,PPE,183637
197426,for,PPE,183637
197784,for,PPE,183637
256889,for,PPE,183637
257068,for,PPE,183637
119435,for,PPE,183637
257026,for,PPE,183637
257089,for,PPE,183637
256968,for,PPE,183637
204449,for,PPE,183637
197402,for,PPE,183637
256814,for,PPE,183637
125104,for,PPE,183637
219652,for,PPE,183637
124795,for,PPE,183637
256804,for,PPE,183637
28617,for,PPE,183637
37324,for,PPE,183637
96756,for,PPE,183637
98582,for,PPE,183637
96761,for,PPE,183637
204400,for,PPE,183637
197863,for,PPE,183637
197429,for,PPE,183637
197405,for,PPE,183637
257045,for,PPE,183637
257046,for,PPE,183637
28229,for,PPE,183637
256977,for,PPE,183637
39725,for,PPE,183637
197652,for,PPE,183637
197421,for,PPE,183637
197606,for,PPE,183637
124713,for,PPE,183637
124893,for,PPE,183637
197621,for,PPE,183637
185341,for,PPE,183637
96933,for,PPE,183637
197691,for,PfE,183637
131580,for,PfE,183637
256852,for,PfE,183637
261797,for,PfE,183637
257024,for,PfE,183637
256878,for,PfE,183637
257064,for,PfE,183637
257072,for,PfE,183637
197829,for,PfE,183637
256921,for,PfE,183637
236050,for,PfE,183637
256886,for,PfE,183637
256874,for,PfE,183637
256876,for,PfE,183637
256896,for,PfE,183637
197628,for,PfE,183637
125052,for,PfE,183637
189065,for,PfE,183637
197627,for,PfE,183637
256909,for,PfE,183637
256954,for,PfE,183637
256872,for,PfE,183637
256895,for,PfE,183637
197623,for,PfE,183637
257029,for,PfE,183637
257054,for,PfE,183637
256883,for,PfE,183637
197687,for,PfE,183637
126699,for,PfE,183637
256877,for,PfE,183637
256893,for,PfE,183637
204414,for,PfE,183637
256882,for,PfE,183637
197690,for,PfE,183637
88552,for,PfE,183637
272024,for,PfE,183637
197831,for,PfE,183637
200345,for,PfE,183637
256888,for,PfE,183637
256875,for,PfE,183637
5736,for,PfE,183637
124875,for,PfE,183637
261796,for,PfE,183637
256987,for,Renew,183637
256869,for,Renew,183637
197400,for,Renew,183637
204332,for,Renew,183637
124766,for,Renew,183637
197781,for,Renew,183637
257003,for,Renew,183637
257110,for,Renew,183637
257020,for,Renew,183637
197577,for,Renew,183637
256841,for,Renew,183637
256891,for,Renew,183637
197463,for,Renew,183637
197558,for,Renew,183637
257014,for,Renew,183637
257297,for,Renew,183637
197504,for,Renew,183637
256870,for,Renew,183637
197430,for,Renew,183637
197589,for,Renew,183637
257038,for,Renew,183637
256970,for,Renew,183637
96940,for,Renew,183637
840,for,Renew,183637
204419,for,Renew,183637
197780,for,Renew,183637
197557,for,Renew,183637
197543,for,Renew,183637
197444,for,Renew,183637
135511,for,Renew,183637
198073,for,Renew,183637
197770,for,Renew,183637
197624,for,Renew,183637
197447,for,Renew,183637
197401,for,Renew,183637
191693,for,Renew,183637
197818,for,Renew,183637
22858,for,Renew,183637
257037,for,Renew,183637
198084,for,Renew,183637
124866,for,Renew,183637
197494,for,Renew,183637
96709,for,Renew,183637
257300,for,Renew,183637
257259,for,Renew,183637
257301,for,Renew,183637
257010,for,Renew,183637
197432,for,Renew,183637
129073,for,Renew,183637
257257,for,Renew,183637
256815,for,Renew,183637
256946,for,Renew,183637
256926,for,Renew,183637
256839,for,Renew,183637
197672,for,Renew,183637
124700,for,Renew,183637
257438,for,Renew,183637
256976,for,Renew,183637
257061,for,Renew,183637
257112,for,Renew,183637
130100,for,Renew,183637
256879,for,Renew,183637
214839,for,Renew,183637
197769,for,Renew,183637
257011,for,Renew,183637
256807,for,Renew,183637
119652,for,S&D,183637
202073,for,S&D,183637
257123,for,S&D,183637
256829,for,S&D,183637
28307,for,S&D,183637
197433,for,S&D,183637
197658,for,S&D,183637
124867,for,S&D,183637
197498,for,S&D,183637
197435,for,S&D,183637
257108,for,S&D,183637
112748,for,S&D,183637
4267,for,S&D,183637
197440,for,S&D,183637
257100,for,S&D,183637
257002,for,S&D,183637
256880,for,S&D,183637
197782,for,S&D,183637
245018,for,S&D,183637
256937,for,S&D,183637
40224,for,S&D,183637
38542,for,S&D,183637
257087,for,S&D,183637
33998,for,S&D,183637
1294,for,S&D,183637
197579,for,S&D,183637
237465,for,S&D,183637
125046,for,S&D,183637
257098,for,S&D,183637
256906,for,S&D,183637
197391,for,S&D,183637
197702,for,S&D,183637
28298,for,S&D,183637
96833,for,S&D,183637
256901,for,S&D,183637
197694,for,S&D,183637
257075,for,S&D,183637
256997,for,S&D,183637
257059,for,S&D,183637
257079,for,S&D,183637
197718,for,S&D,183637
257102,for,S&D,183637
124785,for,S&D,183637
256830,for,S&D,183637
197618,for,S&D,183637
256803,for,S&D,183637
197682,for,S&D,183637
197800,for,S&D,183637
122978,for,S&D,183637
197392,for,S&D,183637
256992,for,S&D,183637
112747,for,S&D,183637
256898,for,S&D,183637
256908,for,S&D,183637
197491,for,S&D,183637
197697,for,S&D,183637
1909,for,S&D,183637
256899,for,S&D,183637
230085,for,S&D,183637
96812,for,S&D,183637
197721,for,S&D,183637
257124,for,S&D,183637
197719,for,S&D,183637
91636,for,S&D,183637
197653,for,S&D,183637
256824,for,S&D,183637
257727,for,S&D,183637
204418,for,S&D,183637
257053,for,S&D,183637
256994,for,S&D,183637
197497,for,S&D,183637
124722,for,S&D,183637
28347,for,S&D,183637
124799,for,S&D,183637
257103,for,S&D,183637
257111,for,S&D,183637
88882,for,S&D,183637
233862,for,S&D,183637
124784,for,S&D,183637
124836,for,S&D,183637
257238,for,S&D,183637
256993,for,S&D,183637
244571,for,S&D,183637
124846,for,S&D,183637
112744,for,S&D,183637
96998,for,S&D,183637
229839,for,S&D,183637
256935,for,S&D,183637
218347,for,S&D,183637
257121,for,S&D,183637
257066,for,S&D,183637
204413,for,S&D,183637
257170,for,S&D,183637
197722,for,S&D,183637
257001,for,S&D,183637
256905,for,S&D,183637
37312,for,S&D,183637
257084,for,S&D,183637
197670,for,S&D,183637
256999,for,S&D,183637
197677,for,S&D,183637
96932,for,S&D,183637
257085,for,S&D,183637
257101,for,S&D,183637
257160,for,S&D,183637
257071,for,S&D,183637
210480,for,S&D,183637
197591,for,S&D,183637
256885,for,S&D,183637
257148,for,S&D,183637
198183,for,S&D,183637
197810,for,S&D,183637
5729,for,S&D,183637
260035,for,S&D,183637
34232,for,S&D,183637
199941,for,S&D,183637
185619,for,S&D,183637
5392,for,S&D,183637
257106,for,S&D,183637
256805,for,The Left,183637
256961,for,The Left,183637
256823,for,The Left,183637
124736,for,The Left,183637
127766,for,The Left,183637
197448,for,Verts/ALE,183637
257015,for,Verts/ALE,183637
197449,for,Verts/ALE,183637
197439,for,Verts/ALE,183637
256995,for,Verts/ALE,183637
197470,for,Verts/ALE,183637
256915,for,Verts/ALE,183637
86793,for,Verts/ALE,183637
197503,for,Verts/ALE,183637
96725,for,Verts/ALE,183637
106936,for,Verts/ALE,183637
183916,for,Verts/ALE,183637
197549,for,Verts/ALE,183637
257130,for,Verts/ALE,183637
96752,for,Verts/ALE,183637
197395,for,Verts/ALE,183637
197460,for,Verts/ALE,183637
197461,for,Verts/ALE,183637
96675,for,Verts/ALE,183637
257132,for,Verts/ALE,183637
197462,for,Verts/ALE,183637
257016,for,Verts/ALE,183637
208722,for,Verts/ALE,183637
193292,for,Verts/ALE,183637
24942,for,Verts/ALE,183637
197464,for,Verts/ALE,183637
197802,for,Verts/ALE,183637
257044,for,Verts/ALE,183637
198076,for,Verts/ALE,183637
2152,for,Verts/ALE,183637
197573,for,Verts/ALE,183637
256813,for,Verts/ALE,183637
103381,for,Verts/ALE,183637
197832,for,Verts/ALE,183637
256964,for,Verts/ALE,183637
197500,for,Verts/ALE,183637
256917,for,Verts/ALE,183637
256833,for,Verts/ALE,183637
257139,for,Verts/ALE,183637
201945,for,Verts/ALE,183637
111412,for,Verts/ALE,183637
256916,for,Verts/ALE,183637
58766,for,Verts/ALE,183637
197772,for,Verts/ALE,183637
256990,for,Verts/ALE,183637
256965,for,Verts/ALE,183637
97236,for,Verts/ALE,183637
256978,for,Verts/ALE,183637
197870,for,Verts/ALE,183637
257437,for,Verts/ALE,183637
190464,for,Verts/ALE,183637
256956,against,ECR,183637
257000,against,ECR,183637
257076,against,ECR,183637
257091,against,ECR,183637
198490,against,ECR,183637
197516,against,ECR,183637
257022,against,ECR,183637
220871,against,ECR,183637
256845,against,ECR,183637
197493,against,ECR,183637
256907,against,ECR,183637
197773,against,ECR,183637
257025,against,ECR,183637
257119,against,ECR,183637
257114,against,ECR,183637
257090,against,ECR,183637
96697,against,ECR,183637
257258,against,ECR,183637
256811,against,ECR,183637
197537,against,ECR,183637
197552,against,ECR,183637
123562,against,ECR,183637
28615,against,ECR,183637
197475,against,ESN,183637
256951,against,ESN,183637
256929,against,ESN,183637
256948,against,ESN,183637
257457,against,ESN,183637
256945,against,ESN,183637
128483,against,ESN,183637
256949,against,ESN,183637
190574,against,ESN,183637
256808,against,ESN,183637
256942,against,ESN,183637
256941,against,ESN,183637
256957,against,ESN,183637
256924,against,ESN,183637
257262,against,ESN,183637
249982,against,ESN,183637
256944,against,ESN,183637
267485,against,ESN,183637
256959,against,ESN,183637
257255,against,ESN,183637
197763,against,ESN,183637
257260,against,ESN,183637
23868,against,NI,183637
256960,against,NI,183637
257005,against,NI,183637
124858,against,NI,183637
256851,against,NI,183637
25758,against,NI,183637
