mepid,result,eugroup,identifier
256956,for,ECR,191391
257117,for,ECR,191391
257000,for,ECR,191391
124760,for,ECR,191391
4746,for,ECR,191391
257073,for,ECR,191391
99878,for,ECR,191391
257096,for,ECR,191391
257147,for,ECR,191391
257094,for,ECR,191391
257095,for,ECR,191391
257076,for,ECR,191391
96810,for,ECR,191391
197607,for,ECR,191391
198490,for,ECR,191391
257097,for,ECR,191391
256986,for,ECR,191391
197794,for,ECR,191391
257055,for,ECR,191391
257144,for,ECR,191391
257022,for,ECR,191391
220871,for,ECR,191391
256845,for,ECR,191391
197493,for,ECR,191391
257149,for,ECR,191391
4395,for,ECR,191391
256922,for,ECR,191391
197824,for,ECR,191391
239260,for,ECR,191391
257086,for,ECR,191391
30123,for,ECR,191391
257150,for,ECR,191391
257145,for,ECR,191391
256907,for,ECR,191391
197820,for,ECR,191391
257104,for,ECR,191391
197773,for,ECR,191391
257113,for,ECR,191391
125325,for,ECR,191391
257021,for,ECR,191391
257109,for,ECR,191391
257025,for,ECR,191391
257114,for,ECR,191391
257116,for,ECR,191391
197655,for,ECR,191391
96697,for,ECR,191391
257163,for,ECR,191391
256925,for,ECR,191391
256806,for,ECR,191391
257258,for,ECR,191391
256983,for,ECR,191391
257099,for,ECR,191391
256811,for,ECR,191391
257143,for,ECR,191391
197537,for,ECR,191391
257052,for,ECR,191391
28615,for,ECR,191391
197475,for,ESN,191391
256951,for,ESN,191391
256929,for,ESN,191391
256948,for,ESN,191391
257457,for,ESN,191391
256945,for,ESN,191391
128483,for,ESN,191391
256928,for,ESN,191391
197556,for,ESN,191391
256949,for,ESN,191391
190574,for,ESN,191391
256808,for,ESN,191391
256942,for,ESN,191391
256941,for,ESN,191391
256957,for,ESN,191391
256924,for,ESN,191391
257262,for,ESN,191391
249982,for,ESN,191391
256944,for,ESN,191391
267485,for,ESN,191391
256959,for,ESN,191391
257255,for,ESN,191391
257070,for,ESN,191391
197763,for,ESN,191391
257125,for,ESN,191391
257260,for,ESN,191391
256858,for,NI,191391
23868,for,NI,191391
257005,for,NI,191391
257067,for,NI,191391
124858,for,NI,191391
256851,for,NI,191391
25758,for,NI,191391
256939,for,NI,191391
257120,for,NI,191391
257256,for,NI,191391
257007,for,NI,191391
256900,for,NI,191391
23699,for,NI,191391
198373,for,NI,191391
257118,for,NI,191391
96653,for,NI,191391
256966,for,NI,191391
256967,for,NI,191391
130881,for,PfE,191391
