mepid,result,eugroup,identifier
840,attended,Renew,180739
1294,attended,S&D,180739
1909,attended,S&D,180739
1917,attended,EPP,180739
1927,attended,EPP,180739
2152,attended,Greens/EFA,180739
2268,attended,GUE/NGL,180739
2341,attended,EPP,180739
4267,attended,S&D,180739
4289,attended,EPP,180739
4395,attended,ECR,180739
5392,attended,S&D,180739
5729,attended,S&D,180739
5736,attended,Patriots,180739
22418,attended,EPP,180739
22858,attended,Renew,180739
23699,attended,NA,180739
23781,attended,EPP,180739
23816,attended,Patriots,180739
23868,attended,NA,180739
24922,attended,EPP,180739
25758,attended,NA,180739
28122,attended,EPP,180739
28150,attended,Patriots,180739
28219,excused,EPP,180739
28223,attended,EPP,180739
28226,attended,EPP,180739
28307,attended,S&D,180739
28347,attended,S&D,180739
28399,attended,EPP,180739
28400,attended,EPP,180739
28419,attended,S&D,180739
28615,attended,ECR,180739
28617,attended,EPP,180739
30123,attended,ECR,180739
30482,excused,GUE/NGL,180739
34232,attended,S&D,180739
36392,attended,Patriots,180739
37312,attended,S&D,180739
37324,attended,EPP,180739
38542,attended,S&D,180739
39725,attended,EPP,180739
40224,attended,S&D,180739
40599,attended,EPP,180739
58766,attended,Greens/EFA,180739
72779,attended,EPP,180739
86057,attended,EPP,180739
86793,attended,Greens/EFA,180739
88552,attended,Patriots,180739
88882,attended,S&D,180739
91636,attended,S&D,180739
94649,attended,Patriots,180739
95074,attended,EPP,180739
96653,attended,NA,180739
96668,attended,EPP,180739
96675,attended,Greens/EFA,180739
96681,attended,S&D,180739
96709,attended,Renew,180739
96711,attended,Renew,180739
96752,attended,Greens/EFA,180739
96756,attended,EPP,180739
96780,attended,EPP,180739
96787,attended,EPP,180739
96791,attended,EPP,180739
96808,attended,EPP,180739
96810,attended,ECR,180739
96812,attended,S&D,180739
96830,attended,Patriots,180739
96833,attended,S&D,180739
96932,attended,S&D,180739
96933,attended,EPP,180739
96934,attended,EPP,180739
96936,attended,EPP,180739
96940,attended,Renew,180739
96998,attended,S&D,180739
97236,attended,Greens/EFA,180739
97399,attended,EPP,180739
97968,attended,EPP,180739
98219,attended,EPP,180739
98341,attended,EPP,180739
98582,attended,EPP,180739
99945,attended,EPP,180739
101039,attended,Patriots,180739
103246,attended,Patriots,180739
106936,attended,Greens/EFA,180739
107212,attended,EPP,180739
110673,attended,EPP,180739
111412,attended,Greens/EFA,180739
112744,attended,S&D,180739
112747,attended,S&D,180739
112748,attended,S&D,180739
118859,attended,EPP,180739
119435,attended,EPP,180739
119652,attended,S&D,180739
122978,attended,S&D,180739
123562,attended,ECR,180739
124691,attended,S&D,180739
124700,attended,Renew,180739
124701,attended,EPP,180739
124713,attended,EPP,180739
124722,attended,S&D,180739
124736,attended,GUE/NGL,180739
124766,attended,Renew,180739
124785,attended,S&D,180739
124799,attended,S&D,180739
124802,attended,EPP,180739
124806,attended,EPP,180739
124807,attended,EPP,180739
124808,attended,EPP,180739
124813,attended,GUE/NGL,180739
124828,attended,EPP,180739
124836,attended,S&D,180739
124846,attended,S&D,180739
124850,attended,EPP,180739
124858,attended,NA,180739
124866,attended,Renew,180739
124875,attended,Patriots,180739
124877,attended,ECR,180739
124884,attended,ECR,180739
124893,attended,EPP,180739
124895,attended,EPP,180739
124973,attended,Patriots,180739
124985,attended,GUE/NGL,180739
125001,attended,Patriots,180739
125012,attended,EPP,180739
125023,excused,GUE/NGL,180739
125027,attended,EPP,180739
125042,attended,S&D,180739
125046,attended,S&D,180739
125052,attended,Patriots,180739
125065,attended,EPP,180739
125068,attended,EPP,180739
125093,attended,NA,180739
125104,attended,EPP,180739
125106,attended,ECR,180739
125204,attended,EPP,180739
125325,attended,EPP,180739
125670,attended,EPP,180739
126699,attended,Patriots,180739
127766,attended,GUE/NGL,180739
128483,attended,ESN,180739
129073,attended,Renew,180739
130100,attended,Renew,180739
131580,attended,Patriots,180739
183916,attended,Greens/EFA,180739
185341,attended,EPP,180739
185619,attended,S&D,180739
185771,attended,Patriots,180739
187917,attended,GUE/NGL,180739
188096,attended,EPP,180739
188945,attended,EPP,180739
190464,attended,Greens/EFA,180739
190574,attended,ESN,180739
190713,attended,EPP,180739
191693,attended,Renew,180739
192254,attended,Patriots,180739
193292,attended,Greens/EFA,180739
197391,attended,S&D,180739
197392,attended,S&D,180739
197395,attended,Greens/EFA,180739
197398,attended,Greens/EFA,180739
197401,attended,Renew,180739
197402,attended,EPP,180739
197403,attended,S&D,180739
197404,attended,EPP,180739
197405,attended,EPP,180739
197406,attended,EPP,180739
197408,attended,EPP,180739
197410,attended,EPP,180739
197412,attended,EPP,180739
197413,attended,EPP,180739
197414,attended,EPP,180739
197416,attended,GUE/NGL,180739
197417,attended,EPP,180739
197422,attended,EPP,180739
197425,attended,EPP,180739
197426,attended,EPP,180739
197429,attended,EPP,180739
197430,attended,Renew,180739
197432,attended,Renew,180739
197433,attended,S&D,180739
197435,attended,S&D,180739
197439,attended,Greens/EFA,180739
197440,attended,S&D,180739
197444,attended,Renew,180739
197445,attended,Renew,180739
197447,attended,Renew,180739
197449,attended,Greens/EFA,180739
197460,attended,Greens/EFA,180739
197461,attended,Greens/EFA,180739
197462,attended,Greens/EFA,180739
197463,attended,Renew,180739
197466,attended,Greens/EFA,180739
197468,attended,GUE/NGL,180739
197469,attended,ECR,180739
197470,attended,Greens/EFA,180739
197473,attended,EPP,180739
197475,attended,ESN,180739
197491,attended,S&D,180739
197492,attended,EPP,180739
197493,attended,ECR,180739
197494,attended,Renew,180739
197497,attended,S&D,180739
197498,attended,S&D,180739
197500,attended,Greens/EFA,180739
197501,attended,ECR,180739
197503,attended,Greens/EFA,180739
197504,attended,Renew,180739
197514,attended,EPP,180739
197517,attended,EPP,180739
197523,attended,EPP,180739
197525,attended,EPP,180739
197529,attended,GUE/NGL,180739
197533,attended,GUE/NGL,180739
197534,attended,EPP,180739
197537,attended,ECR,180739
197545,attended,ECR,180739
197549,attended,Greens/EFA,180739
197552,attended,ECR,180739
197553,attended,ECR,180739
197557,attended,Renew,180739
197558,attended,Renew,180739
197572,attended,ECR,180739
197573,attended,Greens/EFA,180739
197574,attended,GUE/NGL,180739
197577,attended,Renew,180739
197578,attended,Patriots,180739
197579,attended,S&D,180739
197580,attended,Patriots,180739
197581,attended,Renew,180739
197589,attended,Renew,180739
197591,attended,S&D,180739
197606,attended,EPP,180739
197607,attended,ECR,180739
197618,attended,S&D,180739
197621,attended,EPP,180739
197623,attended,Patriots,180739
197624,attended,Renew,180739
197627,attended,Patriots,180739
197628,attended,Patriots,180739
197636,attended,EPP,180739
197646,attended,EPP,180739
197647,attended,EPP,180739
197648,attended,EPP,180739
197649,attended,EPP,180739
197652,attended,EPP,180739
197653,attended,S&D,180739
197655,attended,ECR,180739
197658,attended,S&D,180739
197662,attended,EPP,180739
197670,attended,S&D,180739
197677,attended,S&D,180739
197679,attended,EPP,180739
197682,attended,S&D,180739
197684,excused,GUE/NGL,180739
197687,attended,Patriots,180739
197690,attended,Patriots,180739
197691,attended,Patriots,180739
197694,attended,S&D,180739
197697,attended,S&D,180739
197699,attended,GUE/NGL,180739
197701,attended,GUE/NGL,180739
197702,attended,S&D,180739
197711,attended,EPP,180739
197718,attended,S&D,180739
197719,attended,S&D,180739
197721,attended,S&D,180739
197722,attended,S&D,180739
197734,attended,NA,180739
197738,attended,EPP,180739
197763,attended,ESN,180739
197769,attended,Renew,180739
197770,attended,Renew,180739
197772,attended,Greens/EFA,180739
197773,attended,ECR,180739
197778,attended,EPP,180739
197780,attended,Renew,180739
197781,attended,Renew,180739
197782,attended,S&D,180739
197784,attended,EPP,180739
197786,attended,Patriots,180739
197794,attended,ECR,180739
197795,attended,GUE/NGL,180739
197800,attended,S&D,180739
197810,attended,S&D,180739
197818,attended,Renew,180739
197820,attended,ECR,180739
197824,attended,ECR,180739
197829,attended,Patriots,180739
197831,attended,Patriots,180739
197832,attended,Greens/EFA,180739
197839,attended,EPP,180739
197840,attended,EPP,180739
197841,attended,EPP,180739
197842,attended,NA,180739
197845,attended,S&D,180739
197863,attended,EPP,180739
197870,attended,Greens/EFA,180739
198073,attended,Renew,180739
198076,attended,Greens/EFA,180739
198084,excused,Renew,180739
198176,attended,Patriots,180739
198183,attended,S&D,180739
198373,attended,NA,180739
198490,attended,ECR,180739
199941,attended,S&D,180739
200345,attended,Patriots,180739
201945,attended,Greens/EFA,180739
202036,attended,EPP,180739
202073,attended,S&D,180739
204129,attended,EPP,180739
204333,attended,EPP,180739
204336,attended,EPP,180739
204413,attended,S&D,180739
204414,attended,Patriots,180739
204418,attended,S&D,180739
204419,attended,Renew,180739
204449,attended,EPP,180739
