mepid,result,eugroup,identifier
840,attended,Renew,172611
1294,attended,S&D,172611
1917,attended,EPP,172611
1927,attended,EPP,172611
2152,attended,Greens/EFA,172611
2268,attended,GUE/NGL,172611
2341,attended,EPP,172611
4267,attended,S&D,172611
4289,attended,EPP,172611
4395,attended,ECR,172611
4746,attended,ECR,172611
5392,attended,S&D,172611
5729,attended,S&D,172611
5736,attended,Patriots,172611
22418,attended,EPP,172611
22858,attended,Renew,172611
23699,attended,NA,172611
23781,attended,EPP,172611
23788,attended,ECR,172611
23816,attended,Patriots,172611
23868,attended,NA,172611
24922,attended,EPP,172611
24942,attended,Greens/EFA,172611
25758,attended,NA,172611
28122,attended,EPP,172611
28150,attended,Patriots,172611
28219,attended,EPP,172611
28223,attended,EPP,172611
28226,attended,EPP,172611
28307,attended,S&D,172611
28347,attended,S&D,172611
28390,attended,EPP,172611
28399,attended,EPP,172611
28400,attended,EPP,172611
28419,attended,S&D,172611
28615,attended,ECR,172611
28617,attended,EPP,172611
30123,attended,ECR,172611
30482,attended,GUE/NGL,172611
33998,attended,S&D,172611
34232,attended,S&D,172611
36392,attended,Patriots,172611
37312,attended,S&D,172611
37324,attended,EPP,172611
38542,attended,S&D,172611
39725,attended,EPP,172611
40224,attended,S&D,172611
40599,attended,EPP,172611
58766,attended,Greens/EFA,172611
72779,excused,EPP,172611
86057,attended,EPP,172611
86793,attended,Greens/EFA,172611
88552,attended,Patriots,172611
88882,attended,S&D,172611
91636,attended,S&D,172611
94649,attended,Patriots,172611
96653,attended,NA,172611
96668,attended,EPP,172611
96675,attended,Greens/EFA,172611
96681,attended,S&D,172611
96709,attended,Renew,172611
96711,attended,Renew,172611
96752,attended,Greens/EFA,172611
96756,attended,EPP,172611
96761,attended,EPP,172611
96780,attended,EPP,172611
96787,attended,EPP,172611
96791,attended,EPP,172611
96808,attended,EPP,172611
96810,attended,ECR,172611
96811,attended,EPP,172611
96812,attended,S&D,172611
96826,attended,Patriots,172611
96830,attended,Patriots,172611
96833,attended,S&D,172611
96932,attended,S&D,172611
96933,attended,EPP,172611
96934,attended,EPP,172611
96936,attended,EPP,172611
96940,attended,Renew,172611
96998,attended,S&D,172611
97236,attended,Greens/EFA,172611
97399,attended,EPP,172611
97968,attended,EPP,172611
98219,attended,EPP,172611
98341,attended,EPP,172611
98582,attended,EPP,172611
99878,attended,ECR,172611
99945,attended,EPP,172611
101039,attended,Patriots,172611
101585,attended,S&D,172611
103246,attended,Patriots,172611
107212,attended,EPP,172611
110673,attended,EPP,172611
111412,attended,Greens/EFA,172611
112744,attended,S&D,172611
