mepid,result,eugroup,identifier
257117,for,ECR,171338
197469,for,ECR,171338
220871,for,ECR,171338
256845,for,ECR,171338
256907,for,ECR,171338
257119,for,ECR,171338
257116,for,ECR,171338
257258,for,ECR,171338
197552,for,ECR,171338
256960,for,NI,171338
257005,for,NI,171338
124858,for,NI,171338
25758,for,NI,171338
256939,for,NI,171338
257118,for,NI,171338
256989,for,NI,171338
256969,for,NI,171338
96653,for,NI,171338
256971,for,NI,171338
124834,for,NI,171338
256966,for,NI,171338
256967,for,NI,171338
256955,for,NI,171338
256810,for,PPE,171338
197490,for,PPE,171338
24922,for,PPE,171338
197492,for,PPE,171338
256887,for,PPE,171338
197778,for,PPE,171338
251324,for,PPE,171338
257081,for,PPE,171338
257051,for,PPE,171338
257296,for,PPE,171338
124861,for,PPE,171338
257028,for,PPE,171338
204333,for,PPE,171338
257237,for,PPE,171338
197473,for,PPE,171338
96787,for,PPE,171338
257137,for,PPE,171338
256840,for,PPE,171338
257032,for,PPE,171338
125027,for,PPE,171338
97399,for,PPE,171338
220908,for,PPE,171338
256985,for,PPE,171338
257033,for,PPE,171338
197646,for,PPE,171338
257031,for,PPE,171338
125068,for,PPE,171338
96668,for,PPE,171338
249603,for,PPE,171338
197523,for,PPE,171338
197406,for,PPE,171338
197525,for,PPE,171338
97968,for,PPE,171338
95074,for,PPE,171338
23781,for,PPE,171338
96791,for,PPE,171338
98341,for,PPE,171338
256943,for,PPE,171338
72779,for,PPE,171338
197647,for,PPE,171338
256847,for,PPE,171338
124701,for,PPE,171338
107212,for,PPE,171338
257049,for,PPE,171338
197738,for,PPE,171338
197404,for,PPE,171338
257128,for,PPE,171338
257041,for,PPE,171338
188096,for,PPE,171338
98219,for,PPE,171338
86057,for,PPE,171338
257026,for,PPE,171338
257089,for,PPE,171338
256968,for,PPE,171338
197402,for,PPE,171338
256814,for,PPE,171338
125104,for,PPE,171338
256950,for,PPE,171338
197863,for,PPE,171338
197405,for,PPE,171338
257045,for,PPE,171338
257046,for,PPE,171338
39725,for,PPE,171338
197421,for,PPE,171338
131580,for,PfE,171338
256852,for,PfE,171338
261797,for,PfE,171338
256878,for,PfE,171338
220840,for,PfE,171338
236050,for,PfE,171338
256886,for,PfE,171338
256874,for,PfE,171338
256853,for,PfE,171338
256876,for,PfE,171338
94649,for,PfE,171338
189065,for,PfE,171338
197627,for,PfE,171338
197528,for,PfE,171338
261038,for,PfE,171338
197623,for,PfE,171338
256883,for,PfE,171338
197687,for,PfE,171338
256877,for,PfE,171338
256893,for,PfE,171338
256882,for,PfE,171338
197690,for,PfE,171338
256871,for,PfE,171338
200345,for,PfE,171338
256888,for,PfE,171338
256850,for,PfE,171338
256875,for,PfE,171338
256987,for,Renew,171338
256869,for,Renew,171338
197400,for,Renew,171338
204332,for,Renew,171338
124766,for,Renew,171338
197781,for,Renew,171338
257003,for,Renew,171338
257110,for,Renew,171338
197577,for,Renew,171338
256841,for,Renew,171338
96711,for,Renew,171338
256891,for,Renew,171338
197463,for,Renew,171338
257014,for,Renew,171338
257057,for,Renew,171338
256870,for,Renew,171338
197430,for,Renew,171338
257038,for,Renew,171338
256970,for,Renew,171338
96940,for,Renew,171338
197443,for,Renew,171338
840,for,Renew,171338
197780,for,Renew,171338
197557,for,Renew,171338
197543,for,Renew,171338
198073,for,Renew,171338
197770,for,Renew,171338
197447,for,Renew,171338
257256,for,Renew,171338
197401,for,Renew,171338
257013,for,Renew,171338
191693,for,Renew,171338
197818,for,Renew,171338
22858,for,Renew,171338
257037,for,Renew,171338
197445,for,Renew,171338
198084,for,Renew,171338
124866,for,Renew,171338
257300,for,Renew,171338
257301,for,Renew,171338
257010,for,Renew,171338
197432,for,Renew,171338
129073,for,Renew,171338
257257,for,Renew,171338
256815,for,Renew,171338
256946,for,Renew,171338
256926,for,Renew,171338
256962,for,Renew,171338
256839,for,Renew,171338
197672,for,Renew,171338
124700,for,Renew,171338
257438,for,Renew,171338
256976,for,Renew,171338
257061,for,Renew,171338
130100,for,Renew,171338
197502,for,Renew,171338
256879,for,Renew,171338
214839,for,Renew,171338
197769,for,Renew,171338
220801,for,Renew,171338
257011,for,Renew,171338
197581,for,Renew,171338
256807,for,Renew,171338
119652,for,S&D,171338
202073,for,S&D,171338
257123,for,S&D,171338
28307,for,S&D,171338
247735,for,S&D,171338
197658,for,S&D,171338
197498,for,S&D,171338
197435,for,S&D,171338
96681,for,S&D,171338
257108,for,S&D,171338
112748,for,S&D,171338
4267,for,S&D,171338
256880,for,S&D,171338
197782,for,S&D,171338
257169,for,S&D,171338
256937,for,S&D,171338
256938,for,S&D,171338
40224,for,S&D,171338
38542,for,S&D,171338
257122,for,S&D,171338
257087,for,S&D,171338
33998,for,S&D,171338
1294,for,S&D,171338
237465,for,S&D,171338
257088,for,S&D,171338
125046,for,S&D,171338
256906,for,S&D,171338
197391,for,S&D,171338
101585,for,S&D,171338
197702,for,S&D,171338
96833,for,S&D,171338
197694,for,S&D,171338
257075,for,S&D,171338
256997,for,S&D,171338
257079,for,S&D,171338
124785,for,S&D,171338
256830,for,S&D,171338
197618,for,S&D,171338
256803,for,S&D,171338
197682,for,S&D,171338
197800,for,S&D,171338
197392,for,S&D,171338
256992,for,S&D,171338
112747,for,S&D,171338
256898,for,S&D,171338
256908,for,S&D,171338
197697,for,S&D,171338
1909,for,S&D,171338
256899,for,S&D,171338
230085,for,S&D,171338
125042,for,S&D,171338
96812,for,S&D,171338
197721,for,S&D,171338
257124,for,S&D,171338
197719,for,S&D,171338
91636,for,S&D,171338
257727,for,S&D,171338
204418,for,S&D,171338
257053,for,S&D,171338
256994,for,S&D,171338
197497,for,S&D,171338
28347,for,S&D,171338
124799,for,S&D,171338
257103,for,S&D,171338
257111,for,S&D,171338
233862,for,S&D,171338
124836,for,S&D,171338
257238,for,S&D,171338
256993,for,S&D,171338
244571,for,S&D,171338
256903,for,S&D,171338
124846,for,S&D,171338
112744,for,S&D,171338
256902,for,S&D,171338
96998,for,S&D,171338
229839,for,S&D,171338
218347,for,S&D,171338
257121,for,S&D,171338
256904,for,S&D,171338
257066,for,S&D,171338
204413,for,S&D,171338
197722,for,S&D,171338
257001,for,S&D,171338
256905,for,S&D,171338
37312,for,S&D,171338
257084,for,S&D,171338
197670,for,S&D,171338
256999,for,S&D,171338
197677,for,S&D,171338
257085,for,S&D,171338
257101,for,S&D,171338
257160,for,S&D,171338
257071,for,S&D,171338
210480,for,S&D,171338
197591,for,S&D,171338
256885,for,S&D,171338
257148,for,S&D,171338
198183,for,S&D,171338
197810,for,S&D,171338
260035,for,S&D,171338
199941,for,S&D,171338
185619,for,S&D,171338
257106,for,S&D,171338
28419,for,S&D,171338
256805,for,The Left,171338
257138,for,The Left,171338
197533,for,The Left,171338
197684,for,The Left,171338
187917,for,The Left,171338
124984,for,The Left,171338
197574,for,The Left,171338
197529,for,The Left,171338
257155,for,The Left,171338
197468,for,The Left,171338
256823,for,The Left,171338
124985,for,The Left,171338
256913,for,The Left,171338
257299,for,The Left,171338
197795,for,The Left,171338
257012,for,The Left,171338
257092,for,The Left,171338
197416,for,The Left,171338
256912,for,The Left,171338
125023,for,The Left,171338
256890,for,The Left,171338
124736,for,The Left,171338
257063,for,The Left,171338
236053,for,The Left,171338
245770,for,The Left,171338
257140,for,The Left,171338
257083,for,The Left,171338
30482,for,The Left,171338
257135,for,The Left,171338
257126,for,The Left,171338
256927,for,The Left,171338
256911,for,The Left,171338
257127,for,The Left,171338
127766,for,The Left,171338
190517,for,The Left,171338
257009,for,The Left,171338
256910,for,The Left,171338
124813,for,The Left,171338
257133,for,The Left,171338
197448,for,Verts/ALE,171338
257015,for,Verts/ALE,171338
197449,for,Verts/ALE,171338
197439,for,Verts/ALE,171338
256995,for,Verts/ALE,171338
86793,for,Verts/ALE,171338
197503,for,Verts/ALE,171338
96725,for,Verts/ALE,171338
106936,for,Verts/ALE,171338
183916,for,Verts/ALE,171338
197549,for,Verts/ALE,171338
96752,for,Verts/ALE,171338
197398,for,Verts/ALE,171338
197395,for,Verts/ALE,171338
197460,for,Verts/ALE,171338
197461,for,Verts/ALE,171338
257132,for,Verts/ALE,171338
197462,for,Verts/ALE,171338
257016,for,Verts/ALE,171338
208722,for,Verts/ALE,171338
193292,for,Verts/ALE,171338
24942,for,Verts/ALE,171338
197464,for,Verts/ALE,171338
257044,for,Verts/ALE,171338
198076,for,Verts/ALE,171338
197573,for,Verts/ALE,171338
256813,for,Verts/ALE,171338
103381,for,Verts/ALE,171338
256964,for,Verts/ALE,171338
197500,for,Verts/ALE,171338
256917,for,Verts/ALE,171338
256833,for,Verts/ALE,171338
257139,for,Verts/ALE,171338
201945,for,Verts/ALE,171338
111412,for,Verts/ALE,171338
256916,for,Verts/ALE,171338
197772,for,Verts/ALE,171338
256990,for,Verts/ALE,171338
256965,for,Verts/ALE,171338
97236,for,Verts/ALE,171338
256978,for,Verts/ALE,171338
197870,for,Verts/ALE,171338
257437,for,Verts/ALE,171338
190464,for,Verts/ALE,171338
257000,against,ECR,171338
124760,against,ECR,171338
4746,against,ECR,171338
197501,against,ECR,171338
99878,against,ECR,171338
257093,against,ECR,171338
257094,against,ECR,171338
257095,against,ECR,171338
257076,against,ECR,171338
96810,against,ECR,171338
197607,against,ECR,171338
198490,against,ECR,171338
257097,against,ECR,171338
197794,against,ECR,171338
257055,against,ECR,171338
257144,against,ECR,171338
197516,against,ECR,171338
257056,against,ECR,171338
256900,against,ECR,171338
197493,against,ECR,171338
257149,against,ECR,171338
257077,against,ECR,171338
4395,against,ECR,171338
257060,against,ECR,171338
257080,against,ECR,171338
239260,against,ECR,171338
257086,against,ECR,171338
30123,against,ECR,171338
257150,against,ECR,171338
257145,against,ECR,171338
257104,against,ECR,171338
197773,against,ECR,171338
197545,against,ECR,171338
197553,against,ECR,171338
257114,against,ECR,171338
257163,against,ECR,171338
256925,against,ECR,171338
256806,against,ECR,171338
257099,against,ECR,171338
256811,against,ECR,171338
257143,against,ECR,171338
197537,against,ECR,171338
257052,against,ECR,171338
124877,against,ECR,171338
197572,against,ECR,171338
124884,against,ECR,171338
197475,against,ESN,171338
256951,against,ESN,171338
256929,against,ESN,171338
256948,against,ESN,171338
257457,against,ESN,171338
128483,against,ESN,171338
256928,against,ESN,171338
197556,against,ESN,171338
256949,against,ESN,171338
190574,against,ESN,171338
256808,against,ESN,171338
256942,against,ESN,171338
256941,against,ESN,171338
257262,against,ESN,171338
256944,against,ESN,171338
257255,against,ESN,171338
257070,against,ESN,171338
257062,against,ESN,171338
197763,against,ESN,171338
257260,against,ESN,171338
257069,against,ESN,171338
256858,against,NI,171338
257067,against,NI,171338
198373,against,NI,171338
249982,against,NI,171338
96808,against,PPE,171338
197679,against,PPE,171338
28122,against,PPE,171338
28219,against,PPE,171338
257030,against,PPE,171338
256919,against,PPE,171338
262021,against,PPE,171338
256918,against,PPE,171338
1927,against,PPE,171338
96936,against,PPE,171338
28400,against,PPE,171338
197711,against,PPE,171338
257027,against,PPE,171338
257039,against,PPE,171338
257040,against,PPE,171338
188945,against,PPE,171338
125670,against,PPE,171338
125325,against,PPE,171338
197417,against,PPE,171338
119435,against,PPE,171338
219652,against,PPE,171338
256983,against,PPE,171338
197606,against,PPE,171338
185341,against,PPE,171338
256881,against,PfE,171338
101039,against,PfE,171338
257024,against,PfE,171338
257064,against,PfE,171338
257072,against,PfE,171338
197829,against,PfE,171338
197786,against,PfE,171338
257131,against,PfE,171338
256834,against,PfE,171338
125052,against,PfE,171338
198176,against,PfE,171338
256842,against,PfE,171338
124715,against,PfE,171338
256996,against,PfE,171338
257054,against,PfE,171338
204414,against,PfE,171338
220897,against,PfE,171338
257050,against,PfE,171338
197580,against,PfE,171338
185771,against,PfE,171338
257125,against,PfE,171338
125001,against,PfE,171338
124875,against,PfE,171338
197403,against,S&D,171338
256934,against,S&D,171338
257091,abstention,ECR,171338
257022,abstention,ECR,171338
257021,abstention,ECR,171338
257025,abstention,ECR,171338
257090,abstention,ECR,171338
123562,abstention,ECR,171338
256924,abstention,ESN,171338
256851,abstention,NI,171338
257007,abstention,NI,171338
197481,abstention,NI,171338
197408,abstention,PPE,171338
197648,abstention,PPE,171338
257047,abstention,PPE,171338
257078,abstention,PPE,171338
257048,abstention,PPE,171338
99945,abstention,PPE,171338
96811,abstention,PPE,171338
1917,abstention,PPE,171338
251874,abstention,PPE,171338
124807,abstention,PPE,171338
125204,abstention,PPE,171338
202036,abstention,PPE,171338
197412,abstention,PPE,171338
22418,abstention,PPE,171338
96780,abstention,PPE,171338
257065,abstention,PPE,171338
256831,abstention,PPE,171338
256973,abstention,PPE,171338
124808,abstention,PPE,171338
220896,abstention,PPE,171338
190713,abstention,PPE,171338
197841,abstention,PPE,171338
256980,abstention,PPE,171338
256974,abstention,PPE,171338
4289,abstention,PPE,171338
256979,abstention,PPE,171338
197422,abstention,PPE,171338
28223,abstention,PPE,171338
197784,abstention,PPE,171338
98582,abstention,PPE,171338
197429,abstention,PPE,171338
256977,abstention,PPE,171338
197652,abstention,PPE,171338
124893,abstention,PPE,171338
197621,abstention,PPE,171338
96933,abstention,PPE,171338
197691,abstention,PfE,171338
256998,abstention,PfE,171338
260724,abstention,PfE,171338
192254,abstention,PfE,171338
256857,abstention,PfE,171338
96830,abstention,PfE,171338
256843,abstention,PfE,171338
197825,abstention,PfE,171338
256855,abstention,PfE,171338
256859,abstention,PfE,171338
103246,abstention,PfE,171338
256936,abstention,S&D,171338
