mepid,result,eugroup,identifier
840,attended,Renew,170346
1909,attended,S&D,170346
1917,attended,EPP,170346
1927,attended,EPP,170346
2152,attended,Greens/EFA,170346
2268,attended,GUE/NGL,170346
2341,attended,EPP,170346
4289,attended,EPP,170346
4746,attended,ECR,170346
5729,attended,S&D,170346
5736,attended,Patriots,170346
22418,attended,EPP,170346
22858,attended,Renew,170346
23699,attended,NA,170346
23781,attended,EPP,170346
23788,attended,ECR,170346
23816,attended,Patriots,170346
24922,attended,EPP,170346
24942,attended,Greens/EFA,170346
25758,attended,NA,170346
28122,attended,EPP,170346
28150,attended,Patriots,170346
28219,attended,EPP,170346
28223,attended,EPP,170346
28226,attended,EPP,170346
28307,attended,S&D,170346
28347,attended,S&D,170346
28390,attended,EPP,170346
28400,attended,EPP,170346
30123,attended,ECR,170346
30482,attended,GUE/NGL,170346
33998,attended,S&D,170346
37312,attended,S&D,170346
37324,attended,EPP,170346
38511,attended,Patriots,170346
38542,attended,S&D,170346
39725,attended,EPP,170346
72779,attended,EPP,170346
86057,attended,EPP,170346
86793,attended,Greens/EFA,170346
88552,attended,Patriots,170346
88882,attended,S&D,170346
91636,attended,S&D,170346
94649,attended,Patriots,170346
95074,attended,EPP,170346
96653,attended,NA,170346
96668,attended,EPP,170346
96675,attended,Greens/EFA,170346
96697,attended,ECR,170346
96711,attended,Renew,170346
96752,attended,Greens/EFA,170346
96756,attended,EPP,170346
96761,attended,EPP,170346
96780,attended,EPP,170346
96787,attended,EPP,170346
96791,attended,EPP,170346
96810,attended,ECR,170346
96812,attended,S&D,170346
96826,attended,Patriots,170346
96833,attended,S&D,170346
96932,attended,S&D,170346
96933,attended,EPP,170346
96934,attended,EPP,170346
96940,attended,Renew,170346
96998,attended,S&D,170346
97236,attended,Greens/EFA,170346
97399,attended,EPP,170346
97968,attended,EPP,170346
98219,attended,EPP,170346
98582,attended,EPP,170346
99878,attended,ECR,170346
99945,attended,EPP,170346
101039,attended,Patriots,170346
101585,attended,S&D,170346
106936,attended,Greens/EFA,170346
107212,attended,EPP,170346
110673,attended,EPP,170346
112744,attended,S&D,170346
112747,attended,S&D,170346
112748,attended,S&D,170346
113523,attended,EPP,170346
118859,attended,EPP,170346
119435,attended,EPP,170346
119652,attended,S&D,170346
122978,excused,S&D,170346
124691,attended,S&D,170346
124700,attended,Renew,170346
124713,attended,EPP,170346
124715,attended,Patriots,170346
124726,attended,EPP,170346
124760,attended,ECR,170346
124785,attended,S&D,170346
124795,attended,EPP,170346
124799,attended,S&D,170346
124802,attended,EPP,170346
124806,attended,EPP,170346
124807,attended,EPP,170346
124808,attended,EPP,170346
124813,attended,GUE/NGL,170346
124834,attended,NA,170346
124836,attended,S&D,170346
124846,attended,S&D,170346
124858,attended,NA,170346
124861,attended,EPP,170346
124867,attended,S&D,170346
124877,attended,ECR,170346
124884,attended,ECR,170346
124893,attended,EPP,170346
124895,attended,EPP,170346
124973,attended,Patriots,170346
124984,attended,GUE/NGL,170346
125001,attended,Patriots,170346
125023,attended,GUE/NGL,170346
125027,attended,EPP,170346
125042,attended,S&D,170346
125052,attended,Patriots,170346
125065,attended,EPP,170346
125068,attended,EPP,170346
125093,attended,NA,170346
125104,attended,EPP,170346
125204,attended,EPP,170346
125325,attended,EPP,170346
125670,attended,EPP,170346
126699,attended,Patriots,170346
127766,attended,GUE/NGL,170346
129073,attended,Renew,170346
130100,attended,Renew,170346
131580,attended,Patriots,170346
183916,attended,Greens/EFA,170346
185341,attended,EPP,170346
185619,attended,S&D,170346
185771,attended,Patriots,170346
187917,attended,GUE/NGL,170346
188096,attended,EPP,170346
188945,attended,EPP,170346
189065,attended,Patriots,170346
190464,attended,Greens/EFA,170346
190574,attended,ESN,170346
190713,attended,EPP,170346
191693,attended,Renew,170346
192254,attended,Patriots,170346
193292,attended,Greens/EFA,170346
197391,attended,S&D,170346
197392,attended,S&D,170346
197395,attended,Greens/EFA,170346
197398,attended,Greens/EFA,170346
197400,attended,Renew,170346
197401,attended,Renew,170346
197402,attended,EPP,170346
197403,attended,S&D,170346
197404,attended,EPP,170346
197405,attended,EPP,170346
197406,attended,EPP,170346
197408,attended,EPP,170346
197410,attended,EPP,170346
197412,attended,EPP,170346
197414,attended,EPP,170346
197417,attended,EPP,170346
197421,attended,EPP,170346
197422,attended,EPP,170346
197425,attended,EPP,170346
197429,attended,EPP,170346
197430,attended,Renew,170346
197435,attended,S&D,170346
197439,attended,Greens/EFA,170346
197440,attended,S&D,170346
197444,attended,Renew,170346
197445,attended,Renew,170346
197447,attended,Renew,170346
197448,attended,Greens/EFA,170346
197449,attended,Greens/EFA,170346
197460,attended,Greens/EFA,170346
197462,attended,Greens/EFA,170346
197463,attended,Renew,170346
197464,attended,Greens/EFA,170346
197466,attended,Greens/EFA,170346
197468,attended,GUE/NGL,170346
197469,attended,ECR,170346
197470,attended,Greens/EFA,170346
197473,attended,EPP,170346
197475,attended,ESN,170346
197481,attended,NA,170346
197490,attended,EPP,170346
197492,attended,EPP,170346
197493,attended,ECR,170346
197497,attended,S&D,170346
197498,attended,S&D,170346
197500,attended,Greens/EFA,170346
197502,attended,Renew,170346
197503,attended,Greens/EFA,170346
197514,attended,EPP,170346
197516,attended,ECR,170346
197517,attended,EPP,170346
197523,attended,EPP,170346
197525,attended,EPP,170346
197528,attended,Patriots,170346
197529,attended,GUE/NGL,170346
197533,attended,GUE/NGL,170346
197534,attended,EPP,170346
197537,attended,ECR,170346
197543,attended,Renew,170346
197545,attended,ECR,170346
197552,attended,ECR,170346
197553,attended,ECR,170346
197556,attended,ESN,170346
197558,attended,Renew,170346
197572,attended,ECR,170346
197573,attended,Greens/EFA,170346
197574,attended,GUE/NGL,170346
197577,attended,Renew,170346
197579,attended,S&D,170346
197580,attended,Patriots,170346
197581,attended,Renew,170346
197589,attended,Renew,170346
197591,attended,S&D,170346
197606,attended,EPP,170346
197607,attended,ECR,170346
197618,attended,S&D,170346
197621,attended,EPP,170346
197623,attended,Patriots,170346
197624,attended,Renew,170346
197627,attended,Patriots,170346
197628,attended,Patriots,170346
197646,attended,EPP,170346
197648,attended,EPP,170346
197658,attended,S&D,170346
197662,attended,EPP,170346
197670,attended,S&D,170346
197677,attended,S&D,170346
197679,attended,EPP,170346
197682,attended,S&D,170346
197684,attended,GUE/NGL,170346
197687,attended,Patriots,170346
197690,attended,Patriots,170346
