mepid,result,eugroup,identifier
840,attended,Renew,174434
1294,attended,S&D,174434
1909,attended,S&D,174434
1917,attended,EPP,174434
1927,attended,EPP,174434
2152,attended,Greens/EFA,174434
2268,attended,GUE/NGL,174434
2341,attended,EPP,174434
4267,attended,S&D,174434
4289,attended,EPP,174434
4395,attended,ECR,174434
4746,attended,ECR,174434
5392,attended,S&D,174434
5729,attended,S&D,174434
5736,attended,Patriots,174434
22418,attended,EPP,174434
22858,attended,Renew,174434
23699,attended,NA,174434
23781,attended,EPP,174434
23788,attended,ECR,174434
23816,attended,Patriots,174434
23868,attended,NA,174434
24922,attended,EPP,174434
24942,attended,Greens/EFA,174434
25758,attended,NA,174434
28122,attended,EPP,174434
28150,attended,Patriots,174434
28219,attended,EPP,174434
28223,attended,EPP,174434
28226,attended,EPP,174434
28307,attended,S&D,174434
28347,attended,S&D,174434
28390,attended,EPP,174434
28399,attended,EPP,174434
28400,attended,EPP,174434
28419,attended,S&D,174434
28615,attended,ECR,174434
28617,attended,EPP,174434
30123,attended,ECR,174434
30482,attended,GUE/NGL,174434
33998,attended,S&D,174434
34232,attended,S&D,174434
36392,attended,Patriots,174434
37312,attended,S&D,174434
37324,attended,EPP,174434
38511,attended,Patriots,174434
38542,attended,S&D,174434
39725,attended,EPP,174434
40224,attended,S&D,174434
40599,attended,EPP,174434
58766,attended,Greens/EFA,174434
72779,attended,EPP,174434
86057,attended,EPP,174434
86793,attended,Greens/EFA,174434
88552,attended,Patriots,174434
88882,attended,S&D,174434
91636,attended,S&D,174434
94649,attended,Patriots,174434
95074,attended,EPP,174434
96653,attended,NA,174434
96668,attended,EPP,174434
96675,attended,Greens/EFA,174434
96681,attended,S&D,174434
96697,attended,ECR,174434
96709,attended,Renew,174434
96711,attended,Renew,174434
96752,attended,Greens/EFA,174434
96756,excused,EPP,174434
96761,attended,EPP,174434
96780,attended,EPP,174434
96787,attended,EPP,174434
96791,attended,EPP,174434
96808,attended,EPP,174434
96810,attended,ECR,174434
96811,attended,EPP,174434
96812,attended,S&D,174434
96826,attended,Patriots,174434
96830,attended,Patriots,174434
96833,attended,S&D,174434
96932,attended,S&D,174434
96933,attended,EPP,174434
96934,attended,EPP,174434
96936,attended,EPP,174434
96940,attended,Renew,174434
96998,attended,S&D,174434
97236,attended,Greens/EFA,174434
97399,attended,EPP,174434
97968,attended,EPP,174434
98219,attended,EPP,174434
98341,attended,EPP,174434
98582,attended,EPP,174434
99878,attended,ECR,174434
99945,attended,EPP,174434
101039,attended,Patriots,174434
101585,attended,S&D,174434
103246,attended,Patriots,174434
106936,attended,Greens/EFA,174434
107212,attended,EPP,174434
110673,attended,EPP,174434
111412,attended,Greens/EFA,174434
112744,attended,S&D,174434
112747,attended,S&D,174434
112748,attended,S&D,174434
113523,attended,EPP,174434
118859,attended,EPP,174434
118949,attended,PfE,174434
119435,attended,EPP,174434
119652,attended,S&D,174434
122978,attended,S&D,174434
123562,attended,ECR,174434
124691,attended,S&D,174434
124700,attended,Renew,174434
124701,attended,EPP,174434
124713,attended,EPP,174434
124722,attended,S&D,174434
124736,attended,GUE/NGL,174434
124760,attended,ECR,174434
124766,attended,Renew,174434
124784,attended,S&D,174434
124785,attended,S&D,174434
124795,attended,EPP,174434
124802,attended,EPP,174434
124806,attended,EPP,174434
124807,attended,EPP,174434
124808,attended,EPP,174434
124813,attended,GUE/NGL,174434
124834,attended,NA,174434
124836,attended,S&D,174434
124846,attended,S&D,174434
124850,attended,EPP,174434
124858,attended,NA,174434
124861,attended,EPP,174434
124866,attended,Renew,174434
124867,attended,S&D,174434
124875,attended,Patriots,174434
124877,attended,ECR,174434
124884,attended,ECR,174434
124893,attended,EPP,174434
124895,attended,EPP,174434
124973,attended,Patriots,174434
124984,attended,GUE/NGL,174434
124985,attended,GUE/NGL,174434
125001,attended,Patriots,174434
125012,attended,EPP,174434
125023,excused,GUE/NGL,174434
125027,attended,EPP,174434
125042,attended,S&D,174434
125046,attended,S&D,174434
125052,attended,Patriots,174434
125065,attended,EPP,174434
125068,attended,EPP,174434
125093,attended,NA,174434
125104,attended,EPP,174434
125106,attended,ECR,174434
125204,attended,EPP,174434
125325,attended,EPP,174434
125670,attended,EPP,174434
126699,attended,Patriots,174434
127766,attended,GUE/NGL,174434
128483,attended,ESN,174434
129073,attended,Renew,174434
130100,attended,Renew,174434
131580,attended,Patriots,174434
183916,attended,Greens/EFA,174434
185341,attended,EPP,174434
185619,attended,S&D,174434
185771,attended,Patriots,174434
187917,attended,GUE/NGL,174434
188096,attended,EPP,174434
188945,attended,EPP,174434
189065,attended,Patriots,174434
190464,attended,Greens/EFA,174434
190574,attended,ESN,174434
190713,attended,EPP,174434
191693,attended,Renew,174434
192254,attended,Patriots,174434
193292,attended,Greens/EFA,174434
197391,attended,S&D,174434
197392,attended,S&D,174434
197395,attended,Greens/EFA,174434
197398,attended,Greens/EFA,174434
