mepid,result,eugroup,identifier
840,attended,Renew,182820
1294,attended,S&D,182820
1909,attended,S&D,182820
1917,attended,EPP,182820
1927,attended,EPP,182820
2152,attended,Greens/EFA,182820
2268,attended,GUE/NGL,182820
2341,attended,EPP,182820
4267,attended,S&D,182820
4289,attended,EPP,182820
4395,attended,ECR,182820
4746,attended,ECR,182820
5392,attended,S&D,182820
5729,attended,S&D,182820
5736,attended,Patriots,182820
22418,attended,EPP,182820
22858,attended,Renew,182820
23781,attended,EPP,182820
23788,attended,ECR,182820
23816,attended,Patriots,182820
23868,attended,NA,182820
24922,attended,EPP,182820
24942,attended,Greens/EFA,182820
25758,attended,NA,182820
28122,attended,EPP,182820
28219,attended,EPP,182820
28223,attended,EPP,182820
28226,attended,EPP,182820
28307,attended,S&D,182820
28347,attended,S&D,182820
28390,attended,EPP,182820
28399,attended,EPP,182820
28400,attended,EPP,182820
28419,attended,S&D,182820
28615,attended,ECR,182820
28617,attended,EPP,182820
30123,attended,ECR,182820
30482,attended,GUE/NGL,182820
33998,attended,S&D,182820
34232,attended,S&D,182820
36392,attended,Patriots,182820
37312,attended,S&D,182820
37324,attended,EPP,182820
38511,attended,Patriots,182820
38542,attended,S&D,182820
39725,attended,EPP,182820
40224,attended,S&D,182820
40599,attended,EPP,182820
58766,attended,Greens/EFA,182820
72779,attended,EPP,182820
86057,attended,EPP,182820
86793,attended,Greens/EFA,182820
88552,attended,Patriots,182820
88882,attended,S&D,182820
91636,attended,S&D,182820
94649,attended,Patriots,182820
95074,attended,EPP,182820
96653,attended,NA,182820
96668,attended,EPP,182820
96675,attended,Greens/EFA,182820
96681,attended,S&D,182820
96697,attended,ECR,182820
96709,attended,Renew,182820
96711,attended,Renew,182820
96752,attended,Greens/EFA,182820
96756,attended,EPP,182820
96780,attended,EPP,182820
96787,attended,EPP,182820
96791,attended,EPP,182820
96808,attended,EPP,182820
96810,attended,ECR,182820
96811,attended,EPP,182820
96812,attended,S&D,182820
96826,attended,Patriots,182820
96830,attended,Patriots,182820
96833,attended,S&D,182820
96932,attended,S&D,182820
96933,attended,EPP,182820
96934,attended,EPP,182820
96936,attended,EPP,182820
96940,attended,Renew,182820
96998,attended,S&D,182820
97236,attended,Greens/EFA,182820
97399,attended,EPP,182820
97968,attended,EPP,182820
98219,attended,EPP,182820
98341,excused,EPP,182820
98582,attended,EPP,182820
99878,attended,ECR,182820
99945,attended,EPP,182820
101039,attended,Patriots,182820
103246,attended,Patriots,182820
106936,attended,Greens/EFA,182820
107212,attended,EPP,182820
111412,attended,Greens/EFA,182820
112744,attended,S&D,182820
112747,attended,S&D,182820
112748,attended,S&D,182820
113523,attended,EPP,182820
118859,attended,EPP,182820
119435,attended,EPP,182820
119652,attended,S&D,182820
122978,attended,S&D,182820
123562,attended,ECR,182820
124691,attended,S&D,182820
124700,attended,Renew,182820
124701,attended,EPP,182820
124713,attended,EPP,182820
124715,attended,Patriots,182820
124722,attended,S&D,182820
124736,attended,GUE/NGL,182820
124760,attended,ECR,182820
124766,attended,Renew,182820
124785,attended,S&D,182820
124795,attended,EPP,182820
124799,attended,S&D,182820
124802,attended,EPP,182820
124806,attended,EPP,182820
124807,attended,EPP,182820
124808,attended,EPP,182820
124813,attended,GUE/NGL,182820
124828,attended,EPP,182820
124834,attended,NA,182820
124836,attended,S&D,182820
124846,attended,S&D,182820
124850,attended,EPP,182820
124858,attended,NA,182820
124861,attended,EPP,182820
124866,attended,Renew,182820
124867,attended,S&D,182820
124875,attended,Patriots,182820
124877,attended,ECR,182820
124884,attended,ECR,182820
124893,attended,EPP,182820
124895,attended,EPP,182820
124984,attended,GUE/NGL,182820
124985,attended,GUE/NGL,182820
125001,attended,Patriots,182820
125012,attended,EPP,182820
125023,excused,GUE/NGL,182820
125027,attended,EPP,182820
125042,attended,S&D,182820
125046,attended,S&D,182820
125052,attended,Patriots,182820
125065,attended,EPP,182820
125068,attended,EPP,182820
125093,attended,NA,182820
125104,attended,EPP,182820
125106,excused,ECR,182820
125204,attended,EPP,182820
125325,attended,EPP,182820
125670,attended,EPP,182820
126699,attended,Patriots,182820
127766,attended,GUE/NGL,182820
128483,attended,ESN,182820
129073,attended,Renew,182820
130100,attended,Renew,182820
130881,attended,Patriots,182820
131580,attended,Patriots,182820
185341,attended,EPP,182820
185771,attended,Patriots,182820
187917,attended,GUE/NGL,182820
188096,attended,EPP,182820
188945,attended,EPP,182820
189065,attended,Patriots,182820
190464,attended,Greens/EFA,182820
190574,attended,ESN,182820
190713,attended,EPP,182820
191693,attended,Renew,182820
192254,attended,Patriots,182820
193292,attended,Greens/EFA,182820
197391,attended,S&D,182820
197392,attended,S&D,182820
197395,attended,Greens/EFA,182820
197398,attended,Greens/EFA,182820
197400,attended,Renew,182820
197401,attended,Renew,182820
197402,attended,EPP,182820
197403,attended,S&D,182820
197404,attended,EPP,182820
197405,attended,EPP,182820
197406,attended,EPP,182820
197408,attended,EPP,182820
197410,attended,EPP,182820
197412,attended,EPP,182820
197413,attended,EPP,182820
197414,attended,EPP,182820
197416,attended,GUE/NGL,182820
197417,attended,EPP,182820
197421,attended,EPP,182820
197422,attended,EPP,182820
197425,attended,EPP,182820
197426,attended,EPP,182820
197429,attended,EPP,182820
197430,attended,Renew,182820
197432,attended,Renew,182820
197433,attended,S&D,182820
197435,attended,S&D,182820
197439,attended,Greens/EFA,182820
197440,attended,S&D,182820
197443,attended,Renew,182820
197444,attended,Renew,182820
197445,attended,Renew,182820
197447,attended,Renew,182820
197448,attended,Greens/EFA,182820
197449,attended,Greens/EFA,182820
197460,attended,Greens/EFA,182820
197461,attended,Greens/EFA,182820
197463,attended,Renew,182820
197464,attended,Greens/EFA,182820
197466,attended,Greens/EFA,182820
197468,attended,GUE/NGL,182820
197469,attended,ECR,182820
197470,attended,Greens/EFA,182820
197473,attended,EPP,182820
197475,attended,ESN,182820
197490,attended,EPP,182820
197491,attended,S&D,182820
197492,attended,EPP,182820
197493,attended,ECR,182820
197494,attended,Renew,182820
197497,attended,S&D,182820
197498,attended,S&D,182820
197500,attended,Greens/EFA,182820
197501,attended,ECR,182820
197503,attended,Greens/EFA,182820
197504,attended,Renew,182820
197514,attended,EPP,182820
197517,attended,EPP,182820
197523,attended,EPP,182820
197525,attended,EPP,182820
197528,attended,Patriots,182820
197529,attended,GUE/NGL,182820
197534,attended,EPP,182820
197537,attended,ECR,182820
197543,attended,Renew,182820
197545,attended,ECR,182820
197549,attended,Greens/EFA,182820
197552,attended,ECR,182820
197553,attended,ECR,182820
197556,attended,ESN,182820
197557,attended,Renew,182820
197558,attended,Renew,182820
197572,attended,ECR,182820
197573,attended,Greens/EFA,182820
197574,attended,GUE/NGL,182820
197577,attended,Renew,182820
197578,attended,Patriots,182820
197579,attended,S&D,182820
197580,attended,Patriots,182820
197581,attended,Renew,182820
197589,attended,Renew,182820
197591,attended,S&D,182820
197606,attended,EPP,182820
197607,attended,ECR,182820
197618,attended,S&D,182820
197621,attended,EPP,182820
197623,attended,Patriots,182820
197624,attended,Renew,182820
197627,attended,Patriots,182820
197628,attended,Patriots,182820
197636,attended,EPP,182820
197646,attended,EPP,182820
197647,attended,EPP,182820
197648,attended,EPP,182820
197649,attended,EPP,182820
197652,attended,EPP,182820
197653,attended,S&D,182820
197655,attended,ECR,182820
197662,attended,EPP,182820
197670,attended,S&D,182820
197672,attended,Renew,182820
197677,attended,S&D,182820
197679,attended,EPP,182820
197684,attended,GUE/NGL,182820
197687,attended,Patriots,182820
197690,attended,Patriots,182820
197691,attended,Patriots,182820
197694,attended,S&D,182820
197697,attended,S&D,182820
197699,attended,GUE/NGL,182820
197701,attended,GUE/NGL,182820
197702,attended,S&D,182820
197711,attended,EPP,182820
197718,attended,S&D,182820
197719,attended,S&D,182820
197721,attended,S&D,182820
197722,attended,S&D,182820
197734,attended,NA,182820
197738,attended,EPP,182820
197763,attended,ESN,182820
197769,attended,Renew,182820
197770,attended,Renew,182820
197772,attended,Greens/EFA,182820
197773,attended,ECR,182820
197778,attended,EPP,182820
197780,attended,Renew,182820
197781,attended,Renew,182820
197782,attended,S&D,182820
197784,attended,EPP,182820
197786,attended,Patriots,182820
197794,attended,ECR,182820
197795,attended,GUE/NGL,182820
197800,attended,S&D,182820
197802,attended,Greens/EFA,182820
197810,attended,S&D,182820
197818,attended,Renew,182820
197820,attended,ECR,182820
197824,attended,ECR,182820
197825,attended,Patriots,182820
197829,attended,Patriots,182820
197832,attended,Greens/EFA,182820
197839,attended,EPP,182820
197840,attended,EPP,182820
197841,attended,EPP,182820
197845,attended,S&D,182820
197863,attended,EPP,182820
197870,attended,Greens/EFA,182820
198076,attended,Greens/EFA,182820
198176,attended,Patriots,182820
198373,attended,NA,182820
198490,attended,ECR,182820
199941,attended,S&D,182820
200345,attended,Patriots,182820
201945,attended,Greens/EFA,182820
202036,attended,EPP,182820
202073,attended,S&D,182820
204129,attended,EPP,182820
204333,attended,EPP,182820
204336,attended,EPP,182820
204400,attended,EPP,182820
204413,attended,S&D,182820
204414,attended,Patriots,182820
204418,attended,S&D,182820
204419,attended,Renew,182820
204449,attended,EPP,182820
206158,excused,EPP,182820
208722,attended,Greens/EFA,182820
210480,attended,S&D,182820
213330,attended,Patriots,182820
