mepid,result,eugroup,identifier
840,attended,Renew,182616
1294,attended,S&D,182616
1909,attended,S&D,182616
1917,attended,EPP,182616
1927,attended,EPP,182616
2152,attended,Greens/EFA,182616
2268,attended,GUE/NGL,182616
2341,attended,EPP,182616
4267,attended,S&D,182616
4289,attended,EPP,182616
4395,attended,ECR,182616
4746,attended,ECR,182616
5392,attended,S&D,182616
5729,attended,S&D,182616
5736,attended,Patriots,182616
22418,attended,EPP,182616
22858,attended,Renew,182616
23781,attended,EPP,182616
23788,attended,ECR,182616
23816,attended,Patriots,182616
23868,attended,NA,182616
24922,attended,EPP,182616
24942,attended,Greens/EFA,182616
25758,attended,NA,182616
28122,attended,EPP,182616
28150,attended,Patriots,182616
28219,attended,EPP,182616
28223,attended,EPP,182616
28226,attended,EPP,182616
28307,attended,S&D,182616
28347,attended,S&D,182616
28390,attended,EPP,182616
28399,attended,EPP,182616
28400,attended,EPP,182616
28419,attended,S&D,182616
28615,attended,ECR,182616
28617,attended,EPP,182616
30123,attended,ECR,182616
30482,attended,GUE/NGL,182616
33998,attended,S&D,182616
34232,attended,S&D,182616
36392,attended,Patriots,182616
37312,attended,S&D,182616
37324,attended,EPP,182616
38511,attended,Patriots,182616
38542,attended,S&D,182616
39725,attended,EPP,182616
40224,attended,S&D,182616
40599,attended,EPP,182616
58766,attended,Greens/EFA,182616
72779,attended,EPP,182616
86057,attended,EPP,182616
86793,attended,Greens/EFA,182616
88552,attended,Patriots,182616
88882,attended,S&D,182616
91636,attended,S&D,182616
94649,attended,Patriots,182616
95074,attended,EPP,182616
96653,attended,NA,182616
96668,attended,EPP,182616
96675,attended,Greens/EFA,182616
96681,attended,S&D,182616
96697,attended,ECR,182616
96709,attended,Renew,182616
96711,attended,Renew,182616
96752,attended,Greens/EFA,182616
96756,attended,EPP,182616
96780,attended,EPP,182616
96787,attended,EPP,182616
96791,attended,EPP,182616
96808,attended,EPP,182616
96810,attended,ECR,182616
96811,attended,EPP,182616
96812,attended,S&D,182616
96826,attended,Patriots,182616
96830,attended,Patriots,182616
96833,attended,S&D,182616
96932,attended,S&D,182616
96933,attended,EPP,182616
96934,attended,EPP,182616
96936,attended,EPP,182616
96940,attended,Renew,182616
96998,attended,S&D,182616
97236,attended,Greens/EFA,182616
97399,attended,EPP,182616
97968,attended,EPP,182616
98219,attended,EPP,182616
98341,excused,EPP,182616
98582,attended,EPP,182616
99878,attended,ECR,182616
99945,attended,EPP,182616
101039,attended,Patriots,182616
103246,attended,Patriots,182616
106936,attended,Greens/EFA,182616
107212,attended,EPP,182616
111412,attended,Greens/EFA,182616
112744,attended,S&D,182616
112747,attended,S&D,182616
112748,attended,S&D,182616
113523,attended,EPP,182616
118859,attended,EPP,182616
119435,attended,EPP,182616
119652,attended,S&D,182616
122978,attended,S&D,182616
123562,attended,ECR,182616
124691,attended,S&D,182616
124700,attended,Renew,182616
124701,attended,EPP,182616
124713,attended,EPP,182616
124715,attended,Patriots,182616
124722,attended,S&D,182616
124736,attended,GUE/NGL,182616
124760,attended,ECR,182616
124766,attended,Renew,182616
124784,attended,S&D,182616
124785,attended,S&D,182616
124795,attended,EPP,182616
124799,attended,S&D,182616
124802,attended,EPP,182616
124806,attended,EPP,182616
124807,attended,EPP,182616
124808,attended,EPP,182616
124813,attended,GUE/NGL,182616
124828,attended,EPP,182616
124834,attended,NA,182616
124836,attended,S&D,182616
124846,attended,S&D,182616
124850,attended,EPP,182616
124858,attended,NA,182616
124861,attended,EPP,182616
124866,attended,Renew,182616
124867,attended,S&D,182616
124875,attended,Patriots,182616
124877,attended,ECR,182616
124884,attended,ECR,182616
124893,attended,EPP,182616
124895,attended,EPP,182616
124973,attended,Patriots,182616
124984,attended,GUE/NGL,182616
124985,attended,GUE/NGL,182616
125001,attended,Patriots,182616
125012,attended,EPP,182616
125023,excused,GUE/NGL,182616
125027,attended,EPP,182616
125042,attended,S&D,182616
125046,attended,S&D,182616
125052,attended,Patriots,182616
125065,attended,EPP,182616
125068,attended,EPP,182616
125093,attended,NA,182616
125104,attended,EPP,182616
125106,excused,ECR,182616
125204,attended,EPP,182616
125325,attended,EPP,182616
125670,attended,EPP,182616
126699,attended,Patriots,182616
127766,attended,GUE/NGL,182616
128483,attended,ESN,182616
129073,attended,Renew,182616
130100,attended,Renew,182616
130881,attended,Patriots,182616
131580,attended,Patriots,182616
183916,attended,Greens/EFA,182616
185341,attended,EPP,182616
185619,attended,S&D,182616
185771,attended,Patriots,182616
187917,attended,GUE/NGL,182616
188096,attended,EPP,182616
188945,attended,EPP,182616
189065,attended,Patriots,182616
190464,attended,Greens/EFA,182616
190574,attended,ESN,182616
190713,attended,EPP,182616
191693,attended,Renew,182616
192254,attended,Patriots,182616
193292,attended,Greens/EFA,182616
197391,attended,S&D,182616
197392,attended,S&D,182616
197395,attended,Greens/EFA,182616
197398,attended,Greens/EFA,182616
197400,attended,Renew,182616
197401,attended,Renew,182616
197402,attended,EPP,182616
197403,attended,S&D,182616
197404,attended,EPP,182616
197405,attended,EPP,182616
197406,attended,EPP,182616
197408,attended,EPP,182616
197410,attended,EPP,182616
