mepid,result,eugroup,identifier
256956,for,ECR,171727
198490,for,ECR,171727
256960,for,NI,171727
256971,for,NI,171727
124834,for,NI,171727
24922,for,PPE,171727
28122,for,PPE,171727
206158,for,PPE,171727
256987,for,Renew,171727
256869,for,Renew,171727
197400,for,Renew,171727
124766,for,Renew,171727
197781,for,Renew,171727
257003,for,Renew,171727
257110,for,Renew,171727
257020,for,Renew,171727
197577,for,Renew,171727
96711,for,Renew,171727
256891,for,Renew,171727
197463,for,Renew,171727
257057,for,Renew,171727
257297,for,Renew,171727
197430,for,Renew,171727
197589,for,Renew,171727
257038,for,Renew,171727
256970,for,Renew,171727
96940,for,Renew,171727
840,for,Renew,171727
204419,for,Renew,171727
197780,for,Renew,171727
197557,for,Renew,171727
197543,for,Renew,171727
135511,for,Renew,171727
198073,for,Renew,171727
197770,for,Renew,171727
197624,for,Renew,171727
197447,for,Renew,171727
197401,for,Renew,171727
191693,for,Renew,171727
197818,for,Renew,171727
22858,for,Renew,171727
257037,for,Renew,171727
198084,for,Renew,171727
124866,for,Renew,171727
96709,for,Renew,171727
257259,for,Renew,171727
257301,for,Renew,171727
129073,for,Renew,171727
257257,for,Renew,171727
256815,for,Renew,171727
256946,for,Renew,171727
256962,for,Renew,171727
197672,for,Renew,171727
257438,for,Renew,171727
256976,for,Renew,171727
257061,for,Renew,171727
257112,for,Renew,171727
130100,for,Renew,171727
197502,for,Renew,171727
256879,for,Renew,171727
214839,for,Renew,171727
197769,for,Renew,171727
257011,for,Renew,171727
256807,for,Renew,171727
202073,for,S&D,171727
197440,for,S&D,171727
256880,for,S&D,171727
197782,for,S&D,171727
257169,for,S&D,171727
197579,for,S&D,171727
257079,for,S&D,171727
197491,for,S&D,171727
91636,for,S&D,171727
233862,for,S&D,171727
218347,for,S&D,171727
257121,for,S&D,171727
257170,for,S&D,171727
37312,for,S&D,171727
257160,for,S&D,171727
257148,for,S&D,171727
199941,for,S&D,171727
185619,for,S&D,171727
5392,for,S&D,171727
257106,for,S&D,171727
256805,for,The Left,171727
257138,for,The Left,171727
197701,for,The Left,171727
197533,for,The Left,171727
197684,for,The Left,171727
187917,for,The Left,171727
124984,for,The Left,171727
197574,for,The Left,171727
197529,for,The Left,171727
257023,for,The Left,171727
257155,for,The Left,171727
256823,for,The Left,171727
124985,for,The Left,171727
256913,for,The Left,171727
257299,for,The Left,171727
197795,for,The Left,171727
257092,for,The Left,171727
197416,for,The Left,171727
256912,for,The Left,171727
125023,for,The Left,171727
256890,for,The Left,171727
197699,for,The Left,171727
124736,for,The Left,171727
257129,for,The Left,171727
257063,for,The Left,171727
236053,for,The Left,171727
245770,for,The Left,171727
257140,for,The Left,171727
30482,for,The Left,171727
257135,for,The Left,171727
256952,for,The Left,171727
257126,for,The Left,171727
256927,for,The Left,171727
256911,for,The Left,171727
257127,for,The Left,171727
127766,for,The Left,171727
190517,for,The Left,171727
257009,for,The Left,171727
2268,for,The Left,171727
256910,for,The Left,171727
124813,for,The Left,171727
257133,for,The Left,171727
197448,for,Verts/ALE,171727
257015,for,Verts/ALE,171727
