mepid,result,eugroup,identifier
197516,for,ECR,176935
256851,for,NI,176935
23699,for,NI,176935
257018,for,NI,176935
256989,for,NI,176935
256969,for,NI,176935
256971,for,NI,176935
256955,for,NI,176935
257065,for,PPE,176935
197839,for,PPE,176935
40599,for,PPE,176935
206158,for,PPE,176935
204332,for,Renew,176935
124766,for,Renew,176935
257020,for,Renew,176935
197577,for,Renew,176935
96711,for,Renew,176935
256891,for,Renew,176935
197463,for,Renew,176935
257014,for,Renew,176935
257297,for,Renew,176935
256870,for,Renew,176935
256970,for,Renew,176935
96940,for,Renew,176935
840,for,Renew,176935
204419,for,Renew,176935
197557,for,Renew,176935
197543,for,Renew,176935
135511,for,Renew,176935
198073,for,Renew,176935
197770,for,Renew,176935
197624,for,Renew,176935
197447,for,Renew,176935
257013,for,Renew,176935
197818,for,Renew,176935
22858,for,Renew,176935
257037,for,Renew,176935
257300,for,Renew,176935
257259,for,Renew,176935
257301,for,Renew,176935
257010,for,Renew,176935
129073,for,Renew,176935
124700,for,Renew,176935
256976,for,Renew,176935
130100,for,Renew,176935
197502,for,Renew,176935
256879,for,Renew,176935
220801,for,Renew,176935
257011,for,Renew,176935
197581,for,Renew,176935
256807,for,Renew,176935
119652,for,S&D,176935
202073,for,S&D,176935
256829,for,S&D,176935
28307,for,S&D,176935
247735,for,S&D,176935
197433,for,S&D,176935
197658,for,S&D,176935
124867,for,S&D,176935
197498,for,S&D,176935
197435,for,S&D,176935
96681,for,S&D,176935
257108,for,S&D,176935
4267,for,S&D,176935
256880,for,S&D,176935
197782,for,S&D,176935
257169,for,S&D,176935
256937,for,S&D,176935
256938,for,S&D,176935
40224,for,S&D,176935
38542,for,S&D,176935
257122,for,S&D,176935
257087,for,S&D,176935
1294,for,S&D,176935
197579,for,S&D,176935
237465,for,S&D,176935
257088,for,S&D,176935
125046,for,S&D,176935
197391,for,S&D,176935
197702,for,S&D,176935
28298,for,S&D,176935
96833,for,S&D,176935
256901,for,S&D,176935
197694,for,S&D,176935
257075,for,S&D,176935
256997,for,S&D,176935
257079,for,S&D,176935
197718,for,S&D,176935
257102,for,S&D,176935
256830,for,S&D,176935
197618,for,S&D,176935
197682,for,S&D,176935
197800,for,S&D,176935
122978,for,S&D,176935
197392,for,S&D,176935
256992,for,S&D,176935
112747,for,S&D,176935
256908,for,S&D,176935
197491,for,S&D,176935
197697,for,S&D,176935
230085,for,S&D,176935
125042,for,S&D,176935
96812,for,S&D,176935
197721,for,S&D,176935
257124,for,S&D,176935
197719,for,S&D,176935
91636,for,S&D,176935
197653,for,S&D,176935
256824,for,S&D,176935
257727,for,S&D,176935
204418,for,S&D,176935
257053,for,S&D,176935
256994,for,S&D,176935
197497,for,S&D,176935
124722,for,S&D,176935
28347,for,S&D,176935
124799,for,S&D,176935
257103,for,S&D,176935
88882,for,S&D,176935
124836,for,S&D,176935
256993,for,S&D,176935
244571,for,S&D,176935
256903,for,S&D,176935
197845,for,S&D,176935
112744,for,S&D,176935
256902,for,S&D,176935
96998,for,S&D,176935
229839,for,S&D,176935
256935,for,S&D,176935
218347,for,S&D,176935
256904,for,S&D,176935
257066,for,S&D,176935
204413,for,S&D,176935
197722,for,S&D,176935
257001,for,S&D,176935
256905,for,S&D,176935
37312,for,S&D,176935
257084,for,S&D,176935
197670,for,S&D,176935
256999,for,S&D,176935
197677,for,S&D,176935
96932,for,S&D,176935
257085,for,S&D,176935
257101,for,S&D,176935
257160,for,S&D,176935
257071,for,S&D,176935
197591,for,S&D,176935
256885,for,S&D,176935
198183,for,S&D,176935
5729,for,S&D,176935
34232,for,S&D,176935
257106,for,S&D,176935
256805,for,The Left,176935
257138,for,The Left,176935
197701,for,The Left,176935
197533,for,The Left,176935
197684,for,The Left,176935
187917,for,The Left,176935
124984,for,The Left,176935
197574,for,The Left,176935
197529,for,The Left,176935
257023,for,The Left,176935
257155,for,The Left,176935
197468,for,The Left,176935
256961,for,The Left,176935
256823,for,The Left,176935
124985,for,The Left,176935
256913,for,The Left,176935
257012,for,The Left,176935
257092,for,The Left,176935
256912,for,The Left,176935
256890,for,The Left,176935
257129,for,The Left,176935
257063,for,The Left,176935
236053,for,The Left,176935
245770,for,The Left,176935
257140,for,The Left,176935
30482,for,The Left,176935
257135,for,The Left,176935
257126,for,The Left,176935
256927,for,The Left,176935
256911,for,The Left,176935
257127,for,The Left,176935
127766,for,The Left,176935
2268,for,The Left,176935
256910,for,The Left,176935
124813,for,The Left,176935
257133,for,The Left,176935
197448,for,Verts/ALE,176935
257015,for,Verts/ALE,176935
197449,for,Verts/ALE,176935
256915,for,Verts/ALE,176935
86793,for,Verts/ALE,176935
197503,for,Verts/ALE,176935
96725,for,Verts/ALE,176935
106936,for,Verts/ALE,176935
183916,for,Verts/ALE,176935
197549,for,Verts/ALE,176935
96752,for,Verts/ALE,176935
197398,for,Verts/ALE,176935
197395,for,Verts/ALE,176935
197460,for,Verts/ALE,176935
197461,for,Verts/ALE,176935
96675,for,Verts/ALE,176935
257132,for,Verts/ALE,176935
197462,for,Verts/ALE,176935
257016,for,Verts/ALE,176935
