mepid,result,eugroup,identifier
840,attended,Renew,179923
1294,attended,S&D,179923
1909,attended,S&D,179923
1917,attended,EPP,179923
1927,attended,EPP,179923
2152,attended,Greens/EFA,179923
2268,attended,GUE/NGL,179923
2341,attended,EPP,179923
4267,attended,S&D,179923
4289,attended,EPP,179923
4746,attended,ECR,179923
5392,attended,S&D,179923
5729,attended,S&D,179923
5736,attended,Patriots,179923
22418,attended,EPP,179923
22858,attended,Renew,179923
23699,attended,NA,179923
23781,attended,EPP,179923
23788,attended,ECR,179923
23816,attended,Patriots,179923
23868,attended,NA,179923
24922,attended,EPP,179923
24942,attended,Greens/EFA,179923
25758,attended,NA,179923
28122,attended,EPP,179923
28150,attended,Patriots,179923
28219,attended,EPP,179923
28223,attended,EPP,179923
28226,attended,EPP,179923
28347,attended,S&D,179923
28390,attended,EPP,179923
28399,attended,EPP,179923
28400,attended,EPP,179923
28419,attended,S&D,179923
28617,attended,EPP,179923
30123,attended,ECR,179923
30482,attended,GUE/NGL,179923
33998,attended,S&D,179923
34232,attended,S&D,179923
36392,attended,Patriots,179923
37312,attended,S&D,179923
37324,attended,EPP,179923
38511,attended,Patriots,179923
38542,attended,S&D,179923
39725,attended,EPP,179923
40224,attended,S&D,179923
40599,attended,EPP,179923
72779,attended,EPP,179923
86057,attended,EPP,179923
86793,attended,Greens/EFA,179923
88552,attended,Patriots,179923
88882,attended,S&D,179923
91636,attended,S&D,179923
94649,attended,Patriots,179923
95074,attended,EPP,179923
96653,attended,NA,179923
96668,attended,EPP,179923
96675,attended,Greens/EFA,179923
96681,attended,S&D,179923
96697,attended,ECR,179923
96709,attended,Renew,179923
96711,attended,Renew,179923
96752,attended,Greens/EFA,179923
96756,attended,EPP,179923
96761,attended,EPP,179923
96787,attended,EPP,179923
96791,attended,EPP,179923
96808,attended,EPP,179923
96810,attended,ECR,179923
96811,attended,EPP,179923
96812,attended,S&D,179923
96826,attended,Patriots,179923
96830,attended,Patriots,179923
96833,attended,S&D,179923
96932,attended,S&D,179923
96933,attended,EPP,179923
96934,attended,EPP,179923
96936,attended,EPP,179923
96940,attended,Renew,179923
96998,attended,S&D,179923
97236,attended,Greens/EFA,179923
97399,attended,EPP,179923
97968,attended,EPP,179923
98219,attended,EPP,179923
98341,attended,EPP,179923
98582,attended,EPP,179923
99878,attended,ECR,179923
99945,attended,EPP,179923
101039,attended,Patriots,179923
101585,attended,S&D,179923
103246,attended,Patriots,179923
106936,attended,Greens/EFA,179923
107212,attended,EPP,179923
110673,attended,EPP,179923
111412,attended,Greens/EFA,179923
112744,attended,S&D,179923
112747,attended,S&D,179923
112748,attended,S&D,179923
113523,attended,EPP,179923
118859,attended,EPP,179923
119652,attended,S&D,179923
122978,attended,S&D,179923
123562,attended,ECR,179923
124691,attended,S&D,179923
124700,attended,Renew,179923
124701,attended,EPP,179923
124713,attended,EPP,179923
124715,attended,Patriots,179923
124722,attended,S&D,179923
124736,attended,GUE/NGL,179923
124760,attended,ECR,179923
124766,attended,Renew,179923
124784,attended,S&D,179923
124785,attended,S&D,179923
124795,attended,EPP,179923
124799,attended,S&D,179923
124802,attended,EPP,179923
124806,attended,EPP,179923
124807,attended,EPP,179923
124808,attended,EPP,179923
124813,attended,GUE/NGL,179923
124834,attended,NA,179923
124836,attended,S&D,179923
124846,attended,S&D,179923
124850,attended,EPP,179923
124858,attended,NA,179923
124861,attended,EPP,179923
124866,attended,Renew,179923
124867,attended,S&D,179923
124875,attended,Patriots,179923
124877,attended,ECR,179923
124884,attended,ECR,179923
124893,attended,EPP,179923
124895,attended,EPP,179923
124973,attended,Patriots,179923
124984,attended,GUE/NGL,179923
124985,attended,GUE/NGL,179923
125001,attended,Patriots,179923
125012,attended,EPP,179923
125023,excused,GUE/NGL,179923
