mepid,result,eugroup,identifier
256956,for,ECR,175181
257117,for,ECR,175181
257000,for,ECR,175181
124760,for,ECR,175181
4746,for,ECR,175181
23788,for,ECR,175181
257073,for,ECR,175181
197501,for,ECR,175181
99878,for,ECR,175181
257147,for,ECR,175181
257094,for,ECR,175181
257095,for,ECR,175181
257076,for,ECR,175181
257091,for,ECR,175181
96810,for,ECR,175181
198490,for,ECR,175181
257097,for,ECR,175181
256986,for,ECR,175181
197794,for,ECR,175181
257055,for,ECR,175181
257144,for,ECR,175181
197516,for,ECR,175181
257022,for,ECR,175181
257056,for,ECR,175181
256900,for,ECR,175181
220871,for,ECR,175181
256845,for,ECR,175181
197493,for,ECR,175181
257149,for,ECR,175181
257077,for,ECR,175181
256922,for,ECR,175181
197824,for,ECR,175181
257060,for,ECR,175181
257080,for,ECR,175181
239260,for,ECR,175181
257058,for,ECR,175181
257086,for,ECR,175181
30123,for,ECR,175181
257150,for,ECR,175181
257115,for,ECR,175181
257145,for,ECR,175181
256907,for,ECR,175181
197820,for,ECR,175181
257104,for,ECR,175181
197773,for,ECR,175181
197545,for,ECR,175181
257113,for,ECR,175181
257021,for,ECR,175181
257109,for,ECR,175181
257025,for,ECR,175181
257119,for,ECR,175181
197553,for,ECR,175181
204346,for,ECR,175181
257114,for,ECR,175181
257116,for,ECR,175181
197655,for,ECR,175181
257090,for,ECR,175181
96697,for,ECR,175181
257163,for,ECR,175181
256925,for,ECR,175181
256806,for,ECR,175181
257258,for,ECR,175181
256811,for,ECR,175181
257143,for,ECR,175181
197537,for,ECR,175181
197552,for,ECR,175181
257052,for,ECR,175181
123562,for,ECR,175181
124877,for,ECR,175181
197572,for,ECR,175181
28615,for,ECR,175181
124884,for,ECR,175181
197475,for,ESN,175181
256951,for,ESN,175181
256929,for,ESN,175181
256948,for,ESN,175181
257457,for,ESN,175181
256945,for,ESN,175181
128483,for,ESN,175181
256928,for,ESN,175181
197556,for,ESN,175181
256949,for,ESN,175181
190574,for,ESN,175181
256808,for,ESN,175181
256942,for,ESN,175181
256941,for,ESN,175181
256957,for,ESN,175181
256924,for,ESN,175181
257262,for,ESN,175181
249982,for,ESN,175181
256944,for,ESN,175181
256959,for,ESN,175181
257255,for,ESN,175181
257070,for,ESN,175181
197763,for,ESN,175181
257260,for,ESN,175181
256858,for,NI,175181
23868,for,NI,175181
257005,for,NI,175181
124858,for,NI,175181
25758,for,NI,175181
257120,for,NI,175181
257256,for,NI,175181
257007,for,NI,175181
198373,for,NI,175181
96653,for,NI,175181
267485,for,NI,175181
124834,for,NI,175181
256967,for,NI,175181
197842,for,NI,175181
197534,for,PPE,175181
256921,for,PPE,175181
257028,for,PPE,175181
220908,for,PPE,175181
257033,for,PPE,175181
124895,for,PPE,175181
256918,for,PPE,175181
256920,for,PPE,175181
72779,for,PPE,175181
125325,for,PPE,175181
197417,for,PPE,175181
256814,for,PPE,175181
125104,for,PPE,175181
219652,for,PPE,175181
256983,for,PPE,175181
98582,for,PPE,175181
39725,for,PPE,175181
197691,for,PfE,175181
124973,for,PfE,175181
131580,for,PfE,175181
256852,for,PfE,175181
261797,for,PfE,175181
256998,for,PfE,175181
256881,for,PfE,175181
101039,for,PfE,175181
257024,for,PfE,175181
256878,for,PfE,175181
257064,for,PfE,175181
257072,for,PfE,175181
197829,for,PfE,175181
220840,for,PfE,175181
257131,for,PfE,175181
236050,for,PfE,175181
256886,for,PfE,175181
256981,for,PfE,175181
256834,for,PfE,175181
256874,for,PfE,175181
260724,for,PfE,175181
256853,for,PfE,175181
192254,for,PfE,175181
256876,for,PfE,175181
256896,for,PfE,175181
28150,for,PfE,175181
197628,for,PfE,175181
125052,for,PfE,175181
94649,for,PfE,175181
96830,for,PfE,175181
23816,for,PfE,175181
198176,for,PfE,175181
