mepid,result,eugroup,identifier
840,attended,Renew,171473
1294,attended,S&D,171473
1909,attended,S&D,171473
1917,attended,EPP,171473
1927,attended,EPP,171473
2268,attended,GUE/NGL,171473
2341,attended,EPP,171473
4289,attended,EPP,171473
4395,attended,ECR,171473
4746,attended,ECR,171473
5392,attended,S&D,171473
5729,attended,S&D,171473
5736,attended,Patriots,171473
22418,attended,EPP,171473
22858,attended,Renew,171473
23699,attended,NA,171473
23781,attended,EPP,171473
23788,attended,ECR,171473
23868,attended,NA,171473
24922,attended,EPP,171473
24942,attended,Greens/EFA,171473
25758,attended,NA,171473
28122,attended,EPP,171473
28219,attended,EPP,171473
28223,attended,EPP,171473
28226,attended,EPP,171473
28307,attended,S&D,171473
28347,attended,S&D,171473
28390,attended,EPP,171473
28399,attended,EPP,171473
28400,attended,EPP,171473
28419,attended,S&D,171473
28615,attended,ECR,171473
28617,attended,EPP,171473
30123,attended,ECR,171473
30482,attended,GUE/NGL,171473
33998,attended,S&D,171473
34232,attended,S&D,171473
36392,excused,Patriots,171473
37312,attended,S&D,171473
37324,attended,EPP,171473
38511,attended,Patriots,171473
38542,attended,S&D,171473
39725,attended,EPP,171473
40224,attended,S&D,171473
40599,excused,EPP,171473
72779,excused,EPP,171473
86057,attended,EPP,171473
86793,attended,Greens/EFA,171473
88552,attended,Patriots,171473
88882,attended,S&D,171473
91636,attended,S&D,171473
94649,attended,Patriots,171473
95074,attended,EPP,171473
96653,attended,NA,171473
96668,attended,EPP,171473
96675,attended,Greens/EFA,171473
96681,attended,S&D,171473
96709,attended,Renew,171473
96711,attended,Renew,171473
96752,attended,Greens/EFA,171473
96756,attended,EPP,171473
96761,attended,EPP,171473
96780,attended,EPP,171473
96787,attended,EPP,171473
96791,attended,EPP,171473
96808,attended,EPP,171473
96810,attended,ECR,171473
96812,attended,S&D,171473
96826,attended,Patriots,171473
96833,attended,S&D,171473
96932,attended,S&D,171473
96933,attended,EPP,171473
96934,attended,EPP,171473
96940,attended,Renew,171473
96998,attended,S&D,171473
97236,attended,Greens/EFA,171473
97399,attended,EPP,171473
97968,attended,EPP,171473
98219,attended,EPP,171473
98582,attended,EPP,171473
99878,attended,ECR,171473
99945,attended,EPP,171473
101039,attended,Patriots,171473
101585,attended,S&D,171473
103246,attended,Patriots,171473
106936,attended,Greens/EFA,171473
107212,attended,EPP,171473
110673,attended,EPP,171473
111412,attended,Greens/EFA,171473
