mepid,result,eugroup,identifier
257018,for,NI,181145
256971,for,NI,181145
197842,for,NI,181145
256955,for,NI,181145
40599,for,PPE,181145
206158,for,PPE,181145
124700,for,Renew,181145
197403,for,S&D,181145
119652,for,S&D,181145
202073,for,S&D,181145
257123,for,S&D,181145
256829,for,S&D,181145
28307,for,S&D,181145
256936,for,S&D,181145
247735,for,S&D,181145
197433,for,S&D,181145
197498,for,S&D,181145
197435,for,S&D,181145
96681,for,S&D,181145
257108,for,S&D,181145
112748,for,S&D,181145
4267,for,S&D,181145
197440,for,S&D,181145
257002,for,S&D,181145
197782,for,S&D,181145
245018,for,S&D,181145
257169,for,S&D,181145
256937,for,S&D,181145
256938,for,S&D,181145
38542,for,S&D,181145
257087,for,S&D,181145
197579,for,S&D,181145
237465,for,S&D,181145
257088,for,S&D,181145
125046,for,S&D,181145
197391,for,S&D,181145
197702,for,S&D,181145
28298,for,S&D,181145
96833,for,S&D,181145
256901,for,S&D,181145
197694,for,S&D,181145
257075,for,S&D,181145
256997,for,S&D,181145
257059,for,S&D,181145
257079,for,S&D,181145
197718,for,S&D,181145
257102,for,S&D,181145
124785,for,S&D,181145
256830,for,S&D,181145
197618,for,S&D,181145
256803,for,S&D,181145
197682,for,S&D,181145
197800,for,S&D,181145
122978,for,S&D,181145
197392,for,S&D,181145
256992,for,S&D,181145
112747,for,S&D,181145
256898,for,S&D,181145
256908,for,S&D,181145
197491,for,S&D,181145
197697,for,S&D,181145
1909,for,S&D,181145
256899,for,S&D,181145
230085,for,S&D,181145
125042,for,S&D,181145
96812,for,S&D,181145
197721,for,S&D,181145
257124,for,S&D,181145
197719,for,S&D,181145
91636,for,S&D,181145
256824,for,S&D,181145
204418,for,S&D,181145
257053,for,S&D,181145
256994,for,S&D,181145
197497,for,S&D,181145
124722,for,S&D,181145
28347,for,S&D,181145
124799,for,S&D,181145
233862,for,S&D,181145
124836,for,S&D,181145
256993,for,S&D,181145
244571,for,S&D,181145
256903,for,S&D,181145
197845,for,S&D,181145
124846,for,S&D,181145
112744,for,S&D,181145
256902,for,S&D,181145
96998,for,S&D,181145
229839,for,S&D,181145
256935,for,S&D,181145
218347,for,S&D,181145
257121,for,S&D,181145
256904,for,S&D,181145
257066,for,S&D,181145
204413,for,S&D,181145
257170,for,S&D,181145
197722,for,S&D,181145
257001,for,S&D,181145
256905,for,S&D,181145
37312,for,S&D,181145
257084,for,S&D,181145
197670,for,S&D,181145
256999,for,S&D,181145
197677,for,S&D,181145
96932,for,S&D,181145
257101,for,S&D,181145
257160,for,S&D,181145
257071,for,S&D,181145
210480,for,S&D,181145
197591,for,S&D,181145
256885,for,S&D,181145
257148,for,S&D,181145
5729,for,S&D,181145
260035,for,S&D,181145
34232,for,S&D,181145
199941,for,S&D,181145
185619,for,S&D,181145
5392,for,S&D,181145
257106,for,S&D,181145
28419,for,S&D,181145
256805,for,The Left,181145
197701,for,The Left,181145
197533,for,The Left,181145
187917,for,The Left,181145
197574,for,The Left,181145
197529,for,The Left,181145
257023,for,The Left,181145
197468,for,The Left,181145
256961,for,The Left,181145
256823,for,The Left,181145
124985,for,The Left,181145
256913,for,The Left,181145
257299,for,The Left,181145
257012,for,The Left,181145
257092,for,The Left,181145
197416,for,The Left,181145
270719,for,The Left,181145
256912,for,The Left,181145
256890,for,The Left,181145
197699,for,The Left,181145
124736,for,The Left,181145
257063,for,The Left,181145
236053,for,The Left,181145
245770,for,The Left,181145
257083,for,The Left,181145
256952,for,The Left,181145
256911,for,The Left,181145
257127,for,The Left,181145
127766,for,The Left,181145
190517,for,The Left,181145
2268,for,The Left,181145
256910,for,The Left,181145
257015,for,Verts/ALE,181145
197449,for,Verts/ALE,181145
197439,for,Verts/ALE,181145
256995,for,Verts/ALE,181145
197470,for,Verts/ALE,181145
256915,for,Verts/ALE,181145
86793,for,Verts/ALE,181145
197503,for,Verts/ALE,181145
96725,for,Verts/ALE,181145
106936,for,Verts/ALE,181145
183916,for,Verts/ALE,181145
197549,for,Verts/ALE,181145
96752,for,Verts/ALE,181145
197398,for,Verts/ALE,181145
197395,for,Verts/ALE,181145
197460,for,Verts/ALE,181145
197461,for,Verts/ALE,181145
96675,for,Verts/ALE,181145
197462,for,Verts/ALE,181145
257016,for,Verts/ALE,181145
208722,for,Verts/ALE,181145
193292,for,Verts/ALE,181145
257044,for,Verts/ALE,181145
198076,for,Verts/ALE,181145
2152,for,Verts/ALE,181145
197466,for,Verts/ALE,181145
197573,for,Verts/ALE,181145
256813,for,Verts/ALE,181145
103381,for,Verts/ALE,181145
197832,for,Verts/ALE,181145
256964,for,Verts/ALE,181145
197500,for,Verts/ALE,181145
256917,for,Verts/ALE,181145
256833,for,Verts/ALE,181145
257139,for,Verts/ALE,181145
201945,for,Verts/ALE,181145
111412,for,Verts/ALE,181145
256916,for,Verts/ALE,181145
197772,for,Verts/ALE,181145
256990,for,Verts/ALE,181145
256965,for,Verts/ALE,181145
97236,for,Verts/ALE,181145
256978,for,Verts/ALE,181145
197870,for,Verts/ALE,181145
257437,for,Verts/ALE,181145
190464,for,Verts/ALE,181145
257117,against,ECR,181145
257000,against,ECR,181145
4746,against,ECR,181145
23788,against,ECR,181145
257073,against,ECR,181145
197501,against,ECR,181145
99878,against,ECR,181145
257096,against,ECR,181145
257093,against,ECR,181145
257147,against,ECR,181145
257094,against,ECR,181145
257095,against,ECR,181145
257076,against,ECR,181145
257091,against,ECR,181145
96810,against,ECR,181145
197607,against,ECR,181145
198490,against,ECR,181145
256986,against,ECR,181145
197794,against,ECR,181145
257055,against,ECR,181145
257144,against,ECR,181145
197516,against,ECR,181145
257022,against,ECR,181145
257056,against,ECR,181145
197469,against,ECR,181145
220871,against,ECR,181145
256845,against,ECR,181145
197493,against,ECR,181145
257149,against,ECR,181145
257077,against,ECR,181145
4395,against,ECR,181145
256922,against,ECR,181145
197824,against,ECR,181145
257060,against,ECR,181145
257080,against,ECR,181145
239260,against,ECR,181145
257058,against,ECR,181145
257086,against,ECR,181145
30123,against,ECR,181145
257150,against,ECR,181145
257115,against,ECR,181145
257145,against,ECR,181145
256907,against,ECR,181145
197820,against,ECR,181145
257104,against,ECR,181145
197773,against,ECR,181145
197545,against,ECR,181145
257113,against,ECR,181145
257021,against,ECR,181145
257109,against,ECR,181145
257025,against,ECR,181145
257119,against,ECR,181145
197553,against,ECR,181145
257114,against,ECR,181145
257116,against,ECR,181145
197655,against,ECR,181145
257090,against,ECR,181145
257163,against,ECR,181145
256925,against,ECR,181145
256806,against,ECR,181145
257258,against,ECR,181145
256884,against,ECR,181145
125106,against,ECR,181145
257099,against,ECR,181145
256811,against,ECR,181145
257143,against,ECR,181145
197552,against,ECR,181145
257052,against,ECR,181145
123562,against,ECR,181145
124877,against,ECR,181145
197572,against,ECR,181145
124884,against,ECR,181145
197475,against,ESN,181145
256951,against,ESN,181145
256929,against,ESN,181145
256948,against,ESN,181145
257457,against,ESN,181145
256945,against,ESN,181145
128483,against,ESN,181145
256928,against,ESN,181145
256949,against,ESN,181145
190574,against,ESN,181145
256808,against,ESN,181145
256942,against,ESN,181145
256941,against,ESN,181145
256957,against,ESN,181145
256924,against,ESN,181145
249982,against,ESN,181145
267485,against,ESN,181145
256959,against,ESN,181145
257255,against,ESN,181145
257070,against,ESN,181145
257062,against,ESN,181145
197763,against,ESN,181145
257069,against,ESN,181145
23868,against,NI,181145
124858,against,NI,181145
256851,against,NI,181145
25758,against,NI,181145
257256,against,NI,181145
257007,against,NI,181145
23699,against,NI,181145
198373,against,NI,181145
257118,against,NI,181145
256989,against,NI,181145
257019,against,NI,181145
256969,against,NI,181145
256871,against,NI,181145
256966,against,NI,181145
256967,against,NI,181145
256810,against,PPE,181145
257043,against,PPE,181145
197490,against,PPE,181145
256820,against,PPE,181145
113523,against,PPE,181145
96808,against,PPE,181145
24922,against,PPE,181145
197492,against,PPE,181145
256887,against,PPE,181145
197534,against,PPE,181145
197679,against,PPE,181145
197408,against,PPE,181145
197778,against,PPE,181145
197410,against,PPE,181145
197648,against,PPE,181145
197636,against,PPE,181145
251324,against,PPE,181145
204129,against,PPE,181145
125012,against,PPE,181145
257081,against,PPE,181145
257296,against,PPE,181145
28122,against,PPE,181145
256921,against,PPE,181145
28390,against,PPE,181145
257034,against,PPE,181145
257078,against,PPE,181145
257028,against,PPE,181145
256862,against,PPE,181145
257030,against,PPE,181145
204333,against,PPE,181145
257237,against,PPE,181145
197473,against,PPE,181145
257048,against,PPE,181145
96787,against,PPE,181145
99945,against,PPE,181145
28226,against,PPE,181145
197649,against,PPE,181145
257137,against,PPE,181145
256840,against,PPE,181145
1917,against,PPE,181145
2341,against,PPE,181145
257032,against,PPE,181145
256866,against,PPE,181145
251874,against,PPE,181145
124807,against,PPE,181145
125204,against,PPE,181145
202036,against,PPE,181145
256919,against,PPE,181145
125027,against,PPE,181145
97399,against,PPE,181145
220908,against,PPE,181145
262021,against,PPE,181145
256985,against,PPE,181145
197514,against,PPE,181145
257033,against,PPE,181145
197646,against,PPE,181145
22418,against,PPE,181145
124895,against,PPE,181145
96780,against,PPE,181145
257065,against,PPE,181145
256918,against,PPE,181145
197517,against,PPE,181145
257031,against,PPE,181145
197840,against,PPE,181145
96934,against,PPE,181145
197839,against,PPE,181145
125068,against,PPE,181145
96668,against,PPE,181145
249603,against,PPE,181145
256831,against,PPE,181145
256973,against,PPE,181145
197523,against,PPE,181145
197406,against,PPE,181145
256846,against,PPE,181145
256861,against,PPE,181145
197525,against,PPE,181145
97968,against,PPE,181145
256864,against,PPE,181145
256865,against,PPE,181145
256920,against,PPE,181145
95074,against,PPE,181145
23781,against,PPE,181145
204336,against,PPE,181145
1927,against,PPE,181145
124808,against,PPE,181145
220896,against,PPE,181145
28399,against,PPE,181145
96791,against,PPE,181145
124806,against,PPE,181145
190713,against,PPE,181145
257082,against,PPE,181145
124828,against,PPE,181145
96936,against,PPE,181145
98341,against,PPE,181145
197841,against,PPE,181145
256980,against,PPE,181145
197662,against,PPE,181145
256943,against,PPE,181145
256974,against,PPE,181145
28400,against,PPE,181145
197711,against,PPE,181145
72779,against,PPE,181145
257151,against,PPE,181145
197647,against,PPE,181145
124802,against,PPE,181145
257027,against,PPE,181145
256847,against,PPE,181145
257039,against,PPE,181145
4289,against,PPE,181145
124701,against,PPE,181145
107212,against,PPE,181145
257049,against,PPE,181145
257040,against,PPE,181145
110673,against,PPE,181145
197738,against,PPE,181145
197404,against,PPE,181145
257107,against,PPE,181145
257128,against,PPE,181145
257041,against,PPE,181145
124850,against,PPE,181145
188096,against,PPE,181145
