mepid,result,eugroup,identifier
840,attended,Renew,174117
1294,attended,S&D,174117
1909,attended,S&D,174117
1917,attended,EPP,174117
1927,attended,EPP,174117
2152,attended,Greens/EFA,174117
2268,attended,GUE/NGL,174117
2341,attended,EPP,174117
4267,attended,S&D,174117
4289,attended,EPP,174117
4395,attended,ECR,174117
4746,attended,ECR,174117
5392,attended,S&D,174117
5729,attended,S&D,174117
5736,attended,Patriots,174117
22418,attended,EPP,174117
22858,attended,Renew,174117
23699,attended,NA,174117
23781,attended,EPP,174117
23788,attended,ECR,174117
23816,attended,Patriots,174117
23868,attended,NA,174117
24922,attended,EPP,174117
24942,attended,Greens/EFA,174117
25758,attended,NA,174117
28122,attended,EPP,174117
28150,attended,Patriots,174117
28219,attended,EPP,174117
28223,attended,EPP,174117
28226,attended,EPP,174117
28307,attended,S&D,174117
28347,attended,S&D,174117
28390,attended,EPP,174117
28399,attended,EPP,174117
28400,attended,EPP,174117
28419,attended,S&D,174117
28615,attended,ECR,174117
28617,attended,EPP,174117
30123,attended,ECR,174117
30482,attended,GUE/NGL,174117
33998,attended,S&D,174117
34232,attended,S&D,174117
36392,attended,Patriots,174117
37312,attended,S&D,174117
37324,attended,EPP,174117
38511,attended,Patriots,174117
38542,attended,S&D,174117
39725,attended,EPP,174117
40224,attended,S&D,174117
40599,attended,EPP,174117
58766,attended,Greens/EFA,174117
72779,attended,EPP,174117
86057,attended,EPP,174117
86793,attended,Greens/EFA,174117
88552,attended,Patriots,174117
88882,attended,S&D,174117
91636,attended,S&D,174117
94649,attended,Patriots,174117
95074,attended,EPP,174117
96653,attended,NA,174117
96668,attended,EPP,174117
96675,attended,Greens/EFA,174117
96681,attended,S&D,174117
96697,attended,ECR,174117
96709,attended,Renew,174117
96711,attended,Renew,174117
96752,attended,Greens/EFA,174117
96756,excused,EPP,174117
96761,attended,EPP,174117
96780,attended,EPP,174117
96787,attended,EPP,174117
96791,attended,EPP,174117
96808,attended,EPP,174117
96810,attended,ECR,174117
96811,attended,EPP,174117
96812,attended,S&D,174117
96826,attended,Patriots,174117
96830,attended,Patriots,174117
96833,attended,S&D,174117
96932,attended,S&D,174117
96933,attended,EPP,174117
96934,attended,EPP,174117
96936,attended,EPP,174117
96940,attended,Renew,174117
96998,attended,S&D,174117
97236,attended,Greens/EFA,174117
97399,attended,EPP,174117
97968,attended,EPP,174117
98219,attended,EPP,174117
98341,attended,EPP,174117
98582,attended,EPP,174117
99878,attended,ECR,174117
99945,attended,EPP,174117
101039,attended,Patriots,174117
101585,attended,S&D,174117
103246,attended,Patriots,174117
106936,attended,Greens/EFA,174117
107212,attended,EPP,174117
110673,attended,EPP,174117
111412,attended,Greens/EFA,174117
112744,attended,S&D,174117
112747,attended,S&D,174117
112748,attended,S&D,174117
113523,attended,EPP,174117
118859,attended,EPP,174117
118949,attended,PfE,174117
119435,attended,EPP,174117
119652,attended,S&D,174117
122978,attended,S&D,174117
123562,attended,ECR,174117
124691,attended,S&D,174117
124700,attended,Renew,174117
124701,attended,EPP,174117
124713,attended,EPP,174117
124722,attended,S&D,174117
124736,attended,GUE/NGL,174117
124760,attended,ECR,174117
124766,attended,Renew,174117
124784,attended,S&D,174117
124785,attended,S&D,174117
124795,attended,EPP,174117
124802,attended,EPP,174117
124806,attended,EPP,174117
124807,attended,EPP,174117
124808,attended,EPP,174117
124813,attended,GUE/NGL,174117
124834,attended,NA,174117
124836,attended,S&D,174117
124846,attended,S&D,174117
124850,attended,EPP,174117
124858,attended,NA,174117
124861,attended,EPP,174117
124866,attended,Renew,174117
124867,attended,S&D,174117
124875,attended,Patriots,174117
124877,attended,ECR,174117
124884,attended,ECR,174117
124893,attended,EPP,174117
124895,attended,EPP,174117
124973,attended,Patriots,174117
124984,attended,GUE/NGL,174117
124985,attended,GUE/NGL,174117
125001,attended,Patriots,174117
125012,attended,EPP,174117
125023,excused,GUE/NGL,174117
125027,attended,EPP,174117
125042,attended,S&D,174117
125046,attended,S&D,174117
125052,attended,Patriots,174117
125065,attended,EPP,174117
125068,attended,EPP,174117
125093,attended,NA,174117
125104,attended,EPP,174117
125106,attended,ECR,174117
125204,attended,EPP,174117
125325,attended,EPP,174117
125670,attended,EPP,174117
126699,attended,Patriots,174117
127766,attended,GUE/NGL,174117
128483,attended,ESN,174117
129073,attended,Renew,174117
130100,attended,Renew,174117
131580,attended,Patriots,174117
183916,attended,Greens/EFA,174117
185341,attended,EPP,174117
185619,attended,S&D,174117
185771,attended,Patriots,174117
187917,attended,GUE/NGL,174117
188096,attended,EPP,174117
188945,attended,EPP,174117
189065,attended,Patriots,174117
190464,attended,Greens/EFA,174117
190574,attended,ESN,174117
190713,attended,EPP,174117
191693,attended,Renew,174117
192254,attended,Patriots,174117
193292,attended,Greens/EFA,174117
197391,attended,S&D,174117
197392,attended,S&D,174117
197395,attended,Greens/EFA,174117
197398,attended,Greens/EFA,174117
197400,attended,Renew,174117
197401,attended,Renew,174117
197402,attended,EPP,174117
197403,attended,S&D,174117
197404,attended,EPP,174117
197405,attended,EPP,174117
197408,attended,EPP,174117
197410,attended,EPP,174117
197412,attended,EPP,174117
197413,attended,EPP,174117
197414,attended,EPP,174117
197416,attended,GUE/NGL,174117
197417,attended,EPP,174117
197421,attended,EPP,174117
197422,attended,EPP,174117
197425,attended,EPP,174117
197426,attended,EPP,174117
197429,attended,EPP,174117
197430,attended,Renew,174117
197432,attended,Renew,174117
197433,attended,S&D,174117
197435,attended,S&D,174117
197439,attended,Greens/EFA,174117
197440,attended,S&D,174117
197443,attended,Renew,174117
197444,attended,Renew,174117
197445,attended,Renew,174117
197447,attended,Renew,174117
197448,attended,Greens/EFA,174117
197449,attended,Greens/EFA,174117
197460,excused,Greens/EFA,174117
197461,attended,Greens/EFA,174117
197462,attended,Greens/EFA,174117
197463,attended,Renew,174117
197464,attended,Greens/EFA,174117
197466,attended,Greens/EFA,174117
197468,attended,GUE/NGL,174117
197469,attended,ECR,174117
197470,attended,Greens/EFA,174117
197473,attended,EPP,174117
197475,attended,ESN,174117
197490,attended,EPP,174117
197491,attended,S&D,174117
197492,attended,EPP,174117
197493,attended,ECR,174117
197494,attended,Renew,174117
197497,attended,S&D,174117
197498,attended,S&D,174117
197500,attended,Greens/EFA,174117
197501,attended,ECR,174117
197502,attended,Renew,174117
197503,attended,Greens/EFA,174117
197514,attended,EPP,174117
197517,attended,EPP,174117
197523,attended,EPP,174117
197525,attended,EPP,174117
197528,attended,Patriots,174117
197529,attended,GUE/NGL,174117
197533,attended,GUE/NGL,174117
197534,attended,EPP,174117
197537,attended,ECR,174117
197543,attended,Renew,174117
197545,attended,ECR,174117
197549,attended,Greens/EFA,174117
197552,attended,ECR,174117
197553,attended,ECR,174117
197556,attended,ESN,174117
197557,attended,Renew,174117
197558,attended,Renew,174117
197572,attended,ECR,174117
197573,attended,Greens/EFA,174117
197574,attended,GUE/NGL,174117
197577,attended,Renew,174117
197578,attended,Patriots,174117
197579,attended,S&D,174117
197580,attended,Patriots,174117
197581,attended,Renew,174117
197589,attended,Renew,174117
197591,attended,S&D,174117
197606,attended,EPP,174117
197607,attended,ECR,174117
197618,attended,S&D,174117
197621,attended,EPP,174117
197623,attended,Patriots,174117
197624,attended,Renew,174117
197627,attended,Patriots,174117
197628,attended,Patriots,174117
197636,attended,EPP,174117
197646,attended,EPP,174117
197647,attended,EPP,174117
197648,attended,EPP,174117
197649,attended,EPP,174117
197652,attended,EPP,174117
197653,attended,S&D,174117
197655,attended,ECR,174117
197662,attended,EPP,174117
197670,attended,S&D,174117
197672,attended,Renew,174117
197677,attended,S&D,174117
197679,attended,EPP,174117
197682,attended,S&D,174117
197684,attended,GUE/NGL,174117
197690,attended,Patriots,174117
197691,attended,Patriots,174117
197694,attended,S&D,174117
197697,attended,S&D,174117
197699,attended,GUE/NGL,174117
197701,attended,GUE/NGL,174117
197702,attended,S&D,174117
197711,attended,EPP,174117
197718,attended,S&D,174117
197719,attended,S&D,174117
197721,attended,S&D,174117
197722,attended,S&D,174117
197734,attended,NA,174117
197738,attended,EPP,174117
197763,attended,ESN,174117
197769,attended,Renew,174117
197770,attended,Renew,174117
197772,attended,Greens/EFA,174117
197773,attended,ECR,174117
197778,attended,EPP,174117
197780,attended,Renew,174117
197781,attended,Renew,174117
197782,attended,S&D,174117
197784,attended,EPP,174117
197786,attended,Patriots,174117
197794,attended,ECR,174117
197795,attended,GUE/NGL,174117
197800,attended,S&D,174117
197802,attended,Greens/EFA,174117
197810,attended,S&D,174117
197818,attended,Renew,174117
197824,attended,ECR,174117
197825,attended,Patriots,174117
197829,attended,Patriots,174117
197831,attended,Patriots,174117
197832,attended,Greens/EFA,174117
197839,attended,EPP,174117
197840,attended,EPP,174117
197841,attended,EPP,174117
197842,attended,NA,174117
197845,attended,S&D,174117
197863,attended,EPP,174117
197870,attended,Greens/EFA,174117
198073,attended,Renew,174117
198076,attended,Greens/EFA,174117
198084,attended,Renew,174117
198176,attended,Patriots,174117
198373,attended,NA,174117
198490,attended,ECR,174117
199941,attended,S&D,174117
200345,attended,Patriots,174117
201945,attended,Greens/EFA,174117
202036,attended,EPP,174117
202073,attended,S&D,174117
204129,attended,EPP,174117
204332,attended,Renew,174117
204333,attended,EPP,174117
204336,attended,EPP,174117
204346,attended,ECR,174117
204400,attended,EPP,174117
204413,attended,S&D,174117
204414,attended,Patriots,174117
204418,attended,S&D,174117
204419,attended,Renew,174117
204449,attended,EPP,174117
206158,attended,EPP,174117
208722,attended,Greens/EFA,174117
210480,attended,S&D,174117
213330,attended,Patriots,174117
214839,attended,Renew,174117
218347,attended,S&D,174117
219652,attended,EPP,174117
220801,attended,Renew,174117
220840,attended,Patriots,174117
220871,attended,ECR,174117
220896,attended,EPP,174117
220897,attended,Patriots,174117
220908,attended,EPP,174117
229839,attended,S&D,174117
230085,attended,S&D,174117
233862,attended,S&D,174117
236053,attended,GUE/NGL,174117
237465,attended,S&D,174117
239260,attended,ECR,174117
244571,attended,S&D,174117
245018,attended,S&D,174117
245770,attended,GUE/NGL,174117
247735,attended,S&D,174117
249603,attended,EPP,174117
249982,attended,ESN,174117
251324,attended,EPP,174117
251874,attended,EPP,174117
256803,attended,S&D,174117
256804,attended,EPP,174117
256805,attended,GUE/NGL,174117
256806,attended,ECR,174117
256807,attended,Renew,174117
256808,attended,ESN,174117
256809,attended,EPP,174117
256810,attended,EPP,174117
256811,attended,ECR,174117
256813,attended,Greens/EFA,174117
256814,attended,EPP,174117
256815,attended,Renew,174117
256820,attended,EPP,174117
256823,attended,GUE/NGL,174117
256824,attended,S&D,174117
256829,attended,S&D,174117
256830,attended,S&D,174117
256831,attended,EPP,174117
256833,attended,Greens/EFA,174117
256834,attended,Patriots,174117
256839,attended,Renew,174117
256840,attended,EPP,174117
256841,attended,Renew,174117
256842,attended,Patriots,174117
256843,attended,Patriots,174117
256844,attended,Patriots,174117
256845,attended,ECR,174117
256846,attended,EPP,174117
256847,attended,EPP,174117
256850,attended,PfE,174117
256851,attended,NA,174117
256852,attended,Patriots,174117
256853,attended,Patriots,174117
256855,attended,Patriots,174117
256857,attended,Patriots,174117
256858,attended,NA,174117
256859,attended,Patriots,174117
256860,attended,Patriots,174117
