mepid,result,eugroup,identifier
256956,for,ECR,175852
257117,for,ECR,175852
257000,for,ECR,175852
124760,for,ECR,175852
4746,for,ECR,175852
23788,for,ECR,175852
257073,for,ECR,175852
197501,for,ECR,175852
257096,for,ECR,175852
257093,for,ECR,175852
257147,for,ECR,175852
257094,for,ECR,175852
257095,for,ECR,175852
257091,for,ECR,175852
96810,for,ECR,175852
197607,for,ECR,175852
198490,for,ECR,175852
257097,for,ECR,175852
256986,for,ECR,175852
197794,for,ECR,175852
257055,for,ECR,175852
257144,for,ECR,175852
197516,for,ECR,175852
257022,for,ECR,175852
257056,for,ECR,175852
256900,for,ECR,175852
220871,for,ECR,175852
256845,for,ECR,175852
197493,for,ECR,175852
257149,for,ECR,175852
257077,for,ECR,175852
4395,for,ECR,175852
256922,for,ECR,175852
257060,for,ECR,175852
257080,for,ECR,175852
239260,for,ECR,175852
257058,for,ECR,175852
257086,for,ECR,175852
30123,for,ECR,175852
257150,for,ECR,175852
257115,for,ECR,175852
257145,for,ECR,175852
256907,for,ECR,175852
197820,for,ECR,175852
257104,for,ECR,175852
197773,for,ECR,175852
257113,for,ECR,175852
257021,for,ECR,175852
257109,for,ECR,175852
257025,for,ECR,175852
257119,for,ECR,175852
197553,for,ECR,175852
204346,for,ECR,175852
257114,for,ECR,175852
257116,for,ECR,175852
197655,for,ECR,175852
257090,for,ECR,175852
96697,for,ECR,175852
257163,for,ECR,175852
256925,for,ECR,175852
256806,for,ECR,175852
257258,for,ECR,175852
256884,for,ECR,175852
257099,for,ECR,175852
257143,for,ECR,175852
197537,for,ECR,175852
197552,for,ECR,175852
257052,for,ECR,175852
123562,for,ECR,175852
124877,for,ECR,175852
197572,for,ECR,175852
28615,for,ECR,175852
124884,for,ECR,175852
197475,for,ESN,175852
256951,for,ESN,175852
256929,for,ESN,175852
257457,for,ESN,175852
256945,for,ESN,175852
128483,for,ESN,175852
256928,for,ESN,175852
197556,for,ESN,175852
256949,for,ESN,175852
190574,for,ESN,175852
256808,for,ESN,175852
256942,for,ESN,175852
256941,for,ESN,175852
256957,for,ESN,175852
256924,for,ESN,175852
257262,for,ESN,175852
249982,for,ESN,175852
256944,for,ESN,175852
256959,for,ESN,175852
257255,for,ESN,175852
257070,for,ESN,175852
257260,for,ESN,175852
256858,for,NI,175852
23868,for,NI,175852
257005,for,NI,175852
124858,for,NI,175852
256851,for,NI,175852
25758,for,NI,175852
256939,for,NI,175852
257120,for,NI,175852
257256,for,NI,175852
257007,for,NI,175852
23699,for,NI,175852
198373,for,NI,175852
257018,for,NI,175852
256989,for,NI,175852
256969,for,NI,175852
96653,for,NI,175852
267485,for,NI,175852
124834,for,NI,175852
256966,for,NI,175852
256967,for,NI,175852
197842,for,NI,175852
256955,for,NI,175852
197534,for,PPE,175852
256921,for,PPE,175852
256919,for,PPE,175852
220908,for,PPE,175852
256918,for,PPE,175852
256920,for,PPE,175852
72779,for,PPE,175852
257089,for,PPE,175852
96933,for,PPE,175852
197691,for,PfE,175852
124973,for,PfE,175852
131580,for,PfE,175852
256852,for,PfE,175852
261797,for,PfE,175852
256998,for,PfE,175852
256881,for,PfE,175852
101039,for,PfE,175852
257024,for,PfE,175852
256878,for,PfE,175852
257064,for,PfE,175852
257072,for,PfE,175852
197829,for,PfE,175852
220840,for,PfE,175852
257131,for,PfE,175852
236050,for,PfE,175852
256886,for,PfE,175852
96826,for,PfE,175852
256981,for,PfE,175852
256834,for,PfE,175852
256874,for,PfE,175852
260724,for,PfE,175852
256853,for,PfE,175852
192254,for,PfE,175852
256857,for,PfE,175852
256876,for,PfE,175852
256896,for,PfE,175852
28150,for,PfE,175852
197628,for,PfE,175852
125052,for,PfE,175852
94649,for,PfE,175852
96830,for,PfE,175852
23816,for,PfE,175852
198176,for,PfE,175852
256842,for,PfE,175852
124715,for,PfE,175852
189065,for,PfE,175852
197627,for,PfE,175852
197528,for,PfE,175852
118949,for,PfE,175852
256909,for,PfE,175852
256996,for,PfE,175852
261038,for,PfE,175852
256860,for,PfE,175852
256954,for,PfE,175852
256872,for,PfE,175852
256895,for,PfE,175852
197623,for,PfE,175852
257029,for,PfE,175852
38511,for,PfE,175852
257054,for,PfE,175852
256843,for,PfE,175852
256883,for,PfE,175852
197687,for,PfE,175852
36392,for,PfE,175852
126699,for,PfE,175852
256877,for,PfE,175852
256893,for,PfE,175852
204414,for,PfE,175852
256844,for,PfE,175852
256882,for,PfE,175852
197690,for,PfE,175852
88552,for,PfE,175852
197578,for,PfE,175852
213330,for,PfE,175852
197825,for,PfE,175852
220897,for,PfE,175852
256991,for,PfE,175852
257050,for,PfE,175852
197831,for,PfE,175852
200345,for,PfE,175852
256888,for,PfE,175852
197580,for,PfE,175852
256850,for,PfE,175852
256875,for,PfE,175852
185771,for,PfE,175852
257125,for,PfE,175852
5736,for,PfE,175852
256859,for,PfE,175852
124875,for,PfE,175852
261796,for,PfE,175852
103246,for,PfE,175852
197430,for,Renew,175852
256946,for,Renew,175852
256962,for,Renew,175852
112748,for,S&D,175852
1294,for,S&D,175852
124785,for,S&D,175852
112744,for,S&D,175852
257138,for,The Left,175852
197701,for,The Left,175852
197533,for,The Left,175852
187917,for,The Left,175852
124984,for,The Left,175852
197574,for,The Left,175852
197529,for,The Left,175852
257155,for,The Left,175852
197468,for,The Left,175852
256823,for,The Left,175852
256913,for,The Left,175852
257299,for,The Left,175852
197795,for,The Left,175852
257012,for,The Left,175852
197416,for,The Left,175852
256890,for,The Left,175852
197699,for,The Left,175852
257129,for,The Left,175852
236053,for,The Left,175852
245770,for,The Left,175852
257140,for,The Left,175852
257083,for,The Left,175852
30482,for,The Left,175852
257135,for,The Left,175852
256952,for,The Left,175852
257126,for,The Left,175852
256927,for,The Left,175852
256911,for,The Left,175852
257127,for,The Left,175852
190517,for,The Left,175852
256910,for,The Left,175852
124813,for,The Left,175852
257133,for,The Left,175852
197734,against,NI,175852
125093,against,NI,175852
256971,against,NI,175852
256810,against,PPE,175852
257043,against,PPE,175852
197490,against,PPE,175852
256820,against,PPE,175852
113523,against,PPE,175852
96808,against,PPE,175852
24922,against,PPE,175852
197492,against,PPE,175852
256887,against,PPE,175852
256947,against,PPE,175852
197679,against,PPE,175852
197778,against,PPE,175852
197410,against,PPE,175852
197636,against,PPE,175852
204129,against,PPE,175852
125012,against,PPE,175852
257047,against,PPE,175852
257051,against,PPE,175852
257296,against,PPE,175852
28122,against,PPE,175852
28219,against,PPE,175852
28390,against,PPE,175852
124861,against,PPE,175852
257034,against,PPE,175852
257078,against,PPE,175852
257028,against,PPE,175852
257030,against,PPE,175852
204333,against,PPE,175852
257237,against,PPE,175852
197473,against,PPE,175852
257048,against,PPE,175852
96787,against,PPE,175852
28226,against,PPE,175852
96811,against,PPE,175852
197649,against,PPE,175852
257137,against,PPE,175852
256840,against,PPE,175852
1917,against,PPE,175852
197414,against,PPE,175852
2341,against,PPE,175852
257032,against,PPE,175852
251874,against,PPE,175852
124807,against,PPE,175852
125204,against,PPE,175852
202036,against,PPE,175852
125027,against,PPE,175852
97399,against,PPE,175852
262021,against,PPE,175852
256985,against,PPE,175852
197514,against,PPE,175852
257033,against,PPE,175852
197646,against,PPE,175852
197412,against,PPE,175852
124895,against,PPE,175852
96780,against,PPE,175852
257065,against,PPE,175852
197517,against,PPE,175852
257031,against,PPE,175852
96934,against,PPE,175852
125068,against,PPE,175852
96668,against,PPE,175852
256831,against,PPE,175852
256973,against,PPE,175852
197523,against,PPE,175852
197406,against,PPE,175852
256846,against,PPE,175852
197525,against,PPE,175852
97968,against,PPE,175852
257261,against,PPE,175852
95074,against,PPE,175852
23781,against,PPE,175852
204336,against,PPE,175852
1927,against,PPE,175852
124808,against,PPE,175852
220896,against,PPE,175852
28399,against,PPE,175852
96791,against,PPE,175852
124806,against,PPE,175852
190713,against,PPE,175852
257082,against,PPE,175852
96936,against,PPE,175852
98341,against,PPE,175852
197841,against,PPE,175852
256980,against,PPE,175852
197662,against,PPE,175852
256943,against,PPE,175852
256974,against,PPE,175852
28400,against,PPE,175852
197711,against,PPE,175852
