mepid,result,eugroup,identifier
257117,for,ECR,171573
257000,for,ECR,171573
4746,for,ECR,171573
23788,for,ECR,171573
257073,for,ECR,171573
197501,for,ECR,171573
99878,for,ECR,171573
257096,for,ECR,171573
257093,for,ECR,171573
257147,for,ECR,171573
257095,for,ECR,171573
257091,for,ECR,171573
96810,for,ECR,171573
197607,for,ECR,171573
257097,for,ECR,171573
256986,for,ECR,171573
197794,for,ECR,171573
257055,for,ECR,171573
257144,for,ECR,171573
197516,for,ECR,171573
257022,for,ECR,171573
257056,for,ECR,171573
256900,for,ECR,171573
220871,for,ECR,171573
256845,for,ECR,171573
197493,for,ECR,171573
257149,for,ECR,171573
257077,for,ECR,171573
4395,for,ECR,171573
257060,for,ECR,171573
257080,for,ECR,171573
239260,for,ECR,171573
257058,for,ECR,171573
257086,for,ECR,171573
257150,for,ECR,171573
257115,for,ECR,171573
257145,for,ECR,171573
256907,for,ECR,171573
197773,for,ECR,171573
197545,for,ECR,171573
257113,for,ECR,171573
257021,for,ECR,171573
197553,for,ECR,171573
257114,for,ECR,171573
257116,for,ECR,171573
257090,for,ECR,171573
257163,for,ECR,171573
256806,for,ECR,171573
257258,for,ECR,171573
256884,for,ECR,171573
125106,for,ECR,171573
257099,for,ECR,171573
256811,for,ECR,171573
257143,for,ECR,171573
197537,for,ECR,171573
197552,for,ECR,171573
257052,for,ECR,171573
124877,for,ECR,171573
197572,for,ECR,171573
28615,for,ECR,171573
124884,for,ECR,171573
257457,for,ESN,171573
257256,for,NI,171573
257118,for,NI,171573
257018,for,NI,171573
256955,for,NI,171573
256810,for,PPE,171573
257043,for,PPE,171573
197490,for,PPE,171573
256820,for,PPE,171573
113523,for,PPE,171573
96808,for,PPE,171573
24922,for,PPE,171573
197492,for,PPE,171573
256887,for,PPE,171573
256947,for,PPE,171573
197534,for,PPE,171573
197679,for,PPE,171573
197778,for,PPE,171573
197410,for,PPE,171573
197648,for,PPE,171573
197636,for,PPE,171573
251324,for,PPE,171573
204129,for,PPE,171573
125012,for,PPE,171573
257047,for,PPE,171573
257081,for,PPE,171573
257051,for,PPE,171573
257296,for,PPE,171573
28122,for,PPE,171573
28219,for,PPE,171573
28390,for,PPE,171573
124861,for,PPE,171573
257034,for,PPE,171573
257078,for,PPE,171573
256862,for,PPE,171573
257030,for,PPE,171573
204333,for,PPE,171573
257237,for,PPE,171573
197473,for,PPE,171573
257048,for,PPE,171573
96787,for,PPE,171573
99945,for,PPE,171573
28226,for,PPE,171573
257035,for,PPE,171573
257137,for,PPE,171573
256840,for,PPE,171573
1917,for,PPE,171573
2341,for,PPE,171573
257032,for,PPE,171573
256866,for,PPE,171573
251874,for,PPE,171573
124807,for,PPE,171573
125204,for,PPE,171573
202036,for,PPE,171573
256919,for,PPE,171573
125027,for,PPE,171573
97399,for,PPE,171573
220908,for,PPE,171573
262021,for,PPE,171573
256985,for,PPE,171573
197514,for,PPE,171573
197646,for,PPE,171573
197412,for,PPE,171573
22418,for,PPE,171573
124895,for,PPE,171573
96780,for,PPE,171573
257065,for,PPE,171573
256918,for,PPE,171573
257031,for,PPE,171573
197840,for,PPE,171573
96934,for,PPE,171573
197839,for,PPE,171573
125068,for,PPE,171573
96668,for,PPE,171573
249603,for,PPE,171573
256973,for,PPE,171573
197523,for,PPE,171573
197406,for,PPE,171573
256846,for,PPE,171573
256861,for,PPE,171573
197525,for,PPE,171573
97968,for,PPE,171573
256864,for,PPE,171573
256865,for,PPE,171573
257261,for,PPE,171573
256920,for,PPE,171573
95074,for,PPE,171573
23781,for,PPE,171573
204336,for,PPE,171573
1927,for,PPE,171573
124808,for,PPE,171573
220896,for,PPE,171573
28399,for,PPE,171573
96791,for,PPE,171573
124806,for,PPE,171573
190713,for,PPE,171573
257082,for,PPE,171573
124828,for,PPE,171573
197841,for,PPE,171573
256980,for,PPE,171573
256943,for,PPE,171573
28400,for,PPE,171573
197711,for,PPE,171573
197647,for,PPE,171573
124802,for,PPE,171573
257027,for,PPE,171573
256847,for,PPE,171573
257039,for,PPE,171573
4289,for,PPE,171573
124701,for,PPE,171573
107212,for,PPE,171573
257049,for,PPE,171573
257040,for,PPE,171573
110673,for,PPE,171573
197738,for,PPE,171573
197404,for,PPE,171573
257107,for,PPE,171573
257128,for,PPE,171573
257041,for,PPE,171573
188945,for,PPE,171573
188096,for,PPE,171573
197413,for,PPE,171573
206158,for,PPE,171573
125670,for,PPE,171573
98219,for,PPE,171573
256809,for,PPE,171573
256979,for,PPE,171573
197422,for,PPE,171573
86057,for,PPE,171573
197426,for,PPE,171573
197417,for,PPE,171573
256889,for,PPE,171573
257068,for,PPE,171573
119435,for,PPE,171573
257026,for,PPE,171573
257089,for,PPE,171573
256968,for,PPE,171573
204449,for,PPE,171573
197402,for,PPE,171573
256814,for,PPE,171573
125104,for,PPE,171573
219652,for,PPE,171573
124795,for,PPE,171573
256804,for,PPE,171573
256950,for,PPE,171573
28617,for,PPE,171573
37324,for,PPE,171573
256983,for,PPE,171573
98582,for,PPE,171573
96761,for,PPE,171573
204400,for,PPE,171573
197429,for,PPE,171573
197405,for,PPE,171573
257045,for,PPE,171573
257046,for,PPE,171573
28229,for,PPE,171573
256977,for,PPE,171573
39725,for,PPE,171573
197652,for,PPE,171573
197421,for,PPE,171573
197606,for,PPE,171573
124893,for,PPE,171573
197621,for,PPE,171573
185341,for,PPE,171573
96933,for,PPE,171573
197691,for,PfE,171573
124973,for,PfE,171573
131580,for,PfE,171573
256852,for,PfE,171573
261797,for,PfE,171573
256998,for,PfE,171573
256881,for,PfE,171573
101039,for,PfE,171573
257024,for,PfE,171573
256878,for,PfE,171573
257064,for,PfE,171573
257072,for,PfE,171573
197829,for,PfE,171573
220840,for,PfE,171573
197786,for,PfE,171573
257131,for,PfE,171573
236050,for,PfE,171573
256886,for,PfE,171573
96826,for,PfE,171573
256981,for,PfE,171573
192254,for,PfE,171573
256876,for,PfE,171573
256896,for,PfE,171573
197628,for,PfE,171573
125052,for,PfE,171573
94649,for,PfE,171573
189065,for,PfE,171573
197627,for,PfE,171573
256909,for,PfE,171573
256996,for,PfE,171573
261038,for,PfE,171573
256860,for,PfE,171573
256872,for,PfE,171573
256895,for,PfE,171573
197623,for,PfE,171573
257029,for,PfE,171573
257054,for,PfE,171573
256843,for,PfE,171573
256883,for,PfE,171573
197687,for,PfE,171573
126699,for,PfE,171573
256877,for,PfE,171573
256893,for,PfE,171573
204414,for,PfE,171573
256844,for,PfE,171573
256882,for,PfE,171573
197690,for,PfE,171573
88552,for,PfE,171573
197578,for,PfE,171573
256871,for,PfE,171573
197825,for,PfE,171573
256991,for,PfE,171573
257050,for,PfE,171573
200345,for,PfE,171573
256888,for,PfE,171573
256875,for,PfE,171573
185771,for,PfE,171573
257125,for,PfE,171573
5736,for,PfE,171573
124875,for,PfE,171573
261796,for,PfE,171573
103246,for,PfE,171573
256987,for,Renew,171573
197400,for,Renew,171573
204332,for,Renew,171573
124766,for,Renew,171573
197781,for,Renew,171573
257003,for,Renew,171573
257110,for,Renew,171573
257020,for,Renew,171573
197577,for,Renew,171573
256841,for,Renew,171573
96711,for,Renew,171573
256891,for,Renew,171573
197463,for,Renew,171573
197558,for,Renew,171573
257014,for,Renew,171573
257057,for,Renew,171573
257297,for,Renew,171573
256870,for,Renew,171573
197430,for,Renew,171573
197589,for,Renew,171573
256970,for,Renew,171573
96940,for,Renew,171573
197443,for,Renew,171573
840,for,Renew,171573
204419,for,Renew,171573
197780,for,Renew,171573
197557,for,Renew,171573
197543,for,Renew,171573
197444,for,Renew,171573
135511,for,Renew,171573
198073,for,Renew,171573
197770,for,Renew,171573
