mepid,result,eugroup,identifier
257117,for,ECR,179910
257073,for,ECR,179910
99878,for,ECR,179910
257147,for,ECR,179910
257094,for,ECR,179910
257095,for,ECR,179910
96810,for,ECR,179910
256986,for,ECR,179910
257055,for,ECR,179910
257144,for,ECR,179910
197516,for,ECR,179910
257056,for,ECR,179910
197469,for,ECR,179910
256845,for,ECR,179910
197824,for,ECR,179910
257060,for,ECR,179910
257080,for,ECR,179910
239260,for,ECR,179910
257058,for,ECR,179910
256907,for,ECR,179910
197820,for,ECR,179910
197773,for,ECR,179910
197545,for,ECR,179910
257113,for,ECR,179910
257109,for,ECR,179910
204346,for,ECR,179910
257114,for,ECR,179910
257116,for,ECR,179910
257090,for,ECR,179910
257163,for,ECR,179910
256884,for,ECR,179910
257143,for,ECR,179910
257052,for,ECR,179910
123562,for,ECR,179910
124877,for,ECR,179910
124884,for,ECR,179910
197475,for,ESN,179910
256951,for,ESN,179910
256929,for,ESN,179910
256948,for,ESN,179910
257457,for,ESN,179910
197556,for,ESN,179910
256949,for,ESN,179910
190574,for,ESN,179910
256942,for,ESN,179910
256957,for,ESN,179910
256944,for,ESN,179910
257260,for,ESN,179910
257069,for,ESN,179910
25758,for,NI,179910
256939,for,NI,179910
256900,for,NI,179910
256969,for,NI,179910
256871,for,NI,179910
256966,for,NI,179910
256967,for,NI,179910
256921,for,PPE,179910
256919,for,PPE,179910
220908,for,PPE,179910
197646,for,PPE,179910
197525,for,PPE,179910
257089,for,PPE,179910
256814,for,PPE,179910
125104,for,PPE,179910
256983,for,PPE,179910
185341,for,PPE,179910
96933,for,PPE,179910
197691,for,PfE,179910
124973,for,PfE,179910
131580,for,PfE,179910
261797,for,PfE,179910
256998,for,PfE,179910
256881,for,PfE,179910
256878,for,PfE,179910
257064,for,PfE,179910
220840,for,PfE,179910
236050,for,PfE,179910
256886,for,PfE,179910
256981,for,PfE,179910
256834,for,PfE,179910
256874,for,PfE,179910
260724,for,PfE,179910
256853,for,PfE,179910
192254,for,PfE,179910
256857,for,PfE,179910
256876,for,PfE,179910
256896,for,PfE,179910
28150,for,PfE,179910
197628,for,PfE,179910
94649,for,PfE,179910
96830,for,PfE,179910
198176,for,PfE,179910
189065,for,PfE,179910
197627,for,PfE,179910
197528,for,PfE,179910
270261,for,PfE,179910
261038,for,PfE,179910
256860,for,PfE,179910
256954,for,PfE,179910
256872,for,PfE,179910
256895,for,PfE,179910
257054,for,PfE,179910
126699,for,PfE,179910
256877,for,PfE,179910
256893,for,PfE,179910
204414,for,PfE,179910
256882,for,PfE,179910
197690,for,PfE,179910
88552,for,PfE,179910
272024,for,PfE,179910
220897,for,PfE,179910
256991,for,PfE,179910
256855,for,PfE,179910
257050,for,PfE,179910
200345,for,PfE,179910
256875,for,PfE,179910
185771,for,PfE,179910
257125,for,PfE,179910
5736,for,PfE,179910
256859,for,PfE,179910
125001,for,PfE,179910
124875,for,PfE,179910
261796,for,PfE,179910
103246,for,PfE,179910
257007,against,NI,179910
198373,against,NI,179910
257018,against,NI,179910
96653,against,NI,179910
256955,against,NI,179910
257043,against,PPE,179910
197490,against,PPE,179910
256820,against,PPE,179910
113523,against,PPE,179910
96808,against,PPE,179910
197492,against,PPE,179910
256887,against,PPE,179910
256947,against,PPE,179910
197408,against,PPE,179910
197778,against,PPE,179910
197410,against,PPE,179910
251324,against,PPE,179910
125012,against,PPE,179910
257081,against,PPE,179910
257051,against,PPE,179910
257296,against,PPE,179910
28122,against,PPE,179910
28219,against,PPE,179910
257078,against,PPE,179910
257028,against,PPE,179910
256862,against,PPE,179910
204333,against,PPE,179910
257237,against,PPE,179910
96787,against,PPE,179910
99945,against,PPE,179910
28226,against,PPE,179910
96811,against,PPE,179910
256840,against,PPE,179910
1917,against,PPE,179910
197414,against,PPE,179910
2341,against,PPE,179910
257032,against,PPE,179910
251874,against,PPE,179910
125204,against,PPE,179910
125027,against,PPE,179910
97399,against,PPE,179910
197514,against,PPE,179910
257033,against,PPE,179910
96934,against,PPE,179910
125068,against,PPE,179910
256831,against,PPE,179910
256973,against,PPE,179910
197523,against,PPE,179910
256846,against,PPE,179910
256861,against,PPE,179910
256865,against,PPE,179910
257261,against,PPE,179910
95074,against,PPE,179910
23781,against,PPE,179910
1927,against,PPE,179910
124808,against,PPE,179910
220896,against,PPE,179910
124806,against,PPE,179910
190713,against,PPE,179910
257082,against,PPE,179910
124828,against,PPE,179910
96936,against,PPE,179910
197841,against,PPE,179910
256980,against,PPE,179910
256943,against,PPE,179910
256974,against,PPE,179910
197711,against,PPE,179910
124802,against,PPE,179910
124701,against,PPE,179910
257049,against,PPE,179910
110673,against,PPE,179910
197404,against,PPE,179910
257128,against,PPE,179910
125670,against,PPE,179910
98219,against,PPE,179910
256809,against,PPE,179910
256979,against,PPE,179910
28223,against,PPE,179910
86057,against,PPE,179910
256889,against,PPE,179910
257026,against,PPE,179910
256968,against,PPE,179910
197402,against,PPE,179910
219652,against,PPE,179910
256804,against,PPE,179910
256950,against,PPE,179910
98582,against,PPE,179910
96761,against,PPE,179910
