mepid,result,eugroup,identifier
257000,for,ECR,171855
124760,for,ECR,171855
4746,for,ECR,171855
23788,for,ECR,171855
257073,for,ECR,171855
197501,for,ECR,171855
99878,for,ECR,171855
257094,for,ECR,171855
257095,for,ECR,171855
257076,for,ECR,171855
257091,for,ECR,171855
96810,for,ECR,171855
257097,for,ECR,171855
197794,for,ECR,171855
257055,for,ECR,171855
257144,for,ECR,171855
257022,for,ECR,171855
256900,for,ECR,171855
220871,for,ECR,171855
257149,for,ECR,171855
257077,for,ECR,171855
4395,for,ECR,171855
256922,for,ECR,171855
257060,for,ECR,171855
257080,for,ECR,171855
239260,for,ECR,171855
257058,for,ECR,171855
257086,for,ECR,171855
30123,for,ECR,171855
257150,for,ECR,171855
257145,for,ECR,171855
256907,for,ECR,171855
197773,for,ECR,171855
197545,for,ECR,171855
257113,for,ECR,171855
257021,for,ECR,171855
197553,for,ECR,171855
204346,for,ECR,171855
197655,for,ECR,171855
257090,for,ECR,171855
96697,for,ECR,171855
256925,for,ECR,171855
256806,for,ECR,171855
257258,for,ECR,171855
256811,for,ECR,171855
257143,for,ECR,171855
197537,for,ECR,171855
257052,for,ECR,171855
123562,for,ECR,171855
124877,for,ECR,171855
197572,for,ECR,171855
124884,for,ECR,171855
197475,for,ESN,171855
256951,for,ESN,171855
256948,for,ESN,171855
257457,for,ESN,171855
128483,for,ESN,171855
256928,for,ESN,171855
197556,for,ESN,171855
256949,for,ESN,171855
190574,for,ESN,171855
256808,for,ESN,171855
256941,for,ESN,171855
256924,for,ESN,171855
257262,for,ESN,171855
249982,for,ESN,171855
256944,for,ESN,171855
256959,for,ESN,171855
257070,for,ESN,171855
257062,for,ESN,171855
197763,for,ESN,171855
257260,for,ESN,171855
256960,for,NI,171855
256989,for,NI,171855
256969,for,NI,171855
256810,for,PPE,171855
257043,for,PPE,171855
197490,for,PPE,171855
113523,for,PPE,171855
96808,for,PPE,171855
24922,for,PPE,171855
197492,for,PPE,171855
256887,for,PPE,171855
197408,for,PPE,171855
197778,for,PPE,171855
197410,for,PPE,171855
197648,for,PPE,171855
197636,for,PPE,171855
204129,for,PPE,171855
125012,for,PPE,171855
257047,for,PPE,171855
257081,for,PPE,171855
257051,for,PPE,171855
257296,for,PPE,171855
28122,for,PPE,171855
28219,for,PPE,171855
256921,for,PPE,171855
124861,for,PPE,171855
257034,for,PPE,171855
257078,for,PPE,171855
257028,for,PPE,171855
256862,for,PPE,171855
204333,for,PPE,171855
257237,for,PPE,171855
257048,for,PPE,171855
96787,for,PPE,171855
99945,for,PPE,171855
197649,for,PPE,171855
256840,for,PPE,171855
257032,for,PPE,171855
256866,for,PPE,171855
251874,for,PPE,171855
124807,for,PPE,171855
125204,for,PPE,171855
202036,for,PPE,171855
256919,for,PPE,171855
125027,for,PPE,171855
97399,for,PPE,171855
220908,for,PPE,171855
262021,for,PPE,171855
197514,for,PPE,171855
257033,for,PPE,171855
197646,for,PPE,171855
197412,for,PPE,171855
96780,for,PPE,171855
257065,for,PPE,171855
256918,for,PPE,171855
197840,for,PPE,171855
96934,for,PPE,171855
197839,for,PPE,171855
125068,for,PPE,171855
96668,for,PPE,171855
249603,for,PPE,171855
256973,for,PPE,171855
197523,for,PPE,171855
197406,for,PPE,171855
256846,for,PPE,171855
256861,for,PPE,171855
197525,for,PPE,171855
256864,for,PPE,171855
256865,for,PPE,171855
95074,for,PPE,171855
204336,for,PPE,171855
124808,for,PPE,171855
220896,for,PPE,171855
124806,for,PPE,171855
256868,for,PPE,171855
190713,for,PPE,171855
124828,for,PPE,171855
96936,for,PPE,171855
197841,for,PPE,171855
256980,for,PPE,171855
28400,for,PPE,171855
197711,for,PPE,171855
197647,for,PPE,171855
124802,for,PPE,171855
257027,for,PPE,171855
257039,for,PPE,171855
4289,for,PPE,171855
124701,for,PPE,171855
107212,for,PPE,171855
257049,for,PPE,171855
257040,for,PPE,171855
110673,for,PPE,171855
197738,for,PPE,171855
197404,for,PPE,171855
257107,for,PPE,171855
257128,for,PPE,171855
188945,for,PPE,171855
188096,for,PPE,171855
197413,for,PPE,171855
206158,for,PPE,171855
125670,for,PPE,171855
98219,for,PPE,171855
256809,for,PPE,171855
256979,for,PPE,171855
28223,for,PPE,171855
197426,for,PPE,171855
125325,for,PPE,171855
197417,for,PPE,171855
197784,for,PPE,171855
257068,for,PPE,171855
119435,for,PPE,171855
257026,for,PPE,171855
256968,for,PPE,171855
197402,for,PPE,171855
256814,for,PPE,171855
125104,for,PPE,171855
219652,for,PPE,171855
124795,for,PPE,171855
256804,for,PPE,171855
28617,for,PPE,171855
37324,for,PPE,171855
256983,for,PPE,171855
98582,for,PPE,171855
96761,for,PPE,171855
204400,for,PPE,171855
197863,for,PPE,171855
197429,for,PPE,171855
197405,for,PPE,171855
257045,for,PPE,171855
257046,for,PPE,171855
28229,for,PPE,171855
256977,for,PPE,171855
39725,for,PPE,171855
197652,for,PPE,171855
197421,for,PPE,171855
124713,for,PPE,171855
124893,for,PPE,171855
197621,for,PPE,171855
185341,for,PPE,171855
124973,for,PfE,171855
256852,for,PfE,171855
261797,for,PfE,171855
256998,for,PfE,171855
256881,for,PfE,171855
257024,for,PfE,171855
256878,for,PfE,171855
257072,for,PfE,171855
220840,for,PfE,171855
236050,for,PfE,171855
256886,for,PfE,171855
256981,for,PfE,171855
256874,for,PfE,171855
260724,for,PfE,171855
256853,for,PfE,171855
192254,for,PfE,171855
256857,for,PfE,171855
256876,for,PfE,171855
256896,for,PfE,171855
28150,for,PfE,171855
125052,for,PfE,171855
94649,for,PfE,171855
96830,for,PfE,171855
23816,for,PfE,171855
198176,for,PfE,171855
256842,for,PfE,171855
124715,for,PfE,171855
189065,for,PfE,171855
197627,for,PfE,171855
197528,for,PfE,171855
256909,for,PfE,171855
256996,for,PfE,171855
256860,for,PfE,171855
256872,for,PfE,171855
197623,for,PfE,171855
257029,for,PfE,171855
257054,for,PfE,171855
256843,for,PfE,171855
256883,for,PfE,171855
197687,for,PfE,171855
256877,for,PfE,171855
256893,for,PfE,171855
204414,for,PfE,171855
256844,for,PfE,171855
256882,for,PfE,171855
197690,for,PfE,171855
88552,for,PfE,171855
213330,for,PfE,171855
256871,for,PfE,171855
220897,for,PfE,171855
256991,for,PfE,171855
257050,for,PfE,171855
197831,for,PfE,171855
200345,for,PfE,171855
256888,for,PfE,171855
256850,for,PfE,171855
256875,for,PfE,171855
185771,for,PfE,171855
256859,for,PfE,171855
125001,for,PfE,171855
124875,for,PfE,171855
261796,for,PfE,171855
103246,for,PfE,171855
256987,for,Renew,171855
256869,for,Renew,171855
197400,for,Renew,171855
204332,for,Renew,171855
124766,for,Renew,171855
197781,for,Renew,171855
257003,for,Renew,171855
257020,for,Renew,171855
197577,for,Renew,171855
96711,for,Renew,171855
256891,for,Renew,171855
197463,for,Renew,171855
257014,for,Renew,171855
257057,for,Renew,171855
257297,for,Renew,171855
197430,for,Renew,171855
197589,for,Renew,171855
257038,for,Renew,171855
256970,for,Renew,171855
96940,for,Renew,171855
840,for,Renew,171855
204419,for,Renew,171855
197444,for,Renew,171855
135511,for,Renew,171855
198073,for,Renew,171855
197770,for,Renew,171855
197624,for,Renew,171855
197447,for,Renew,171855
197401,for,Renew,171855
257013,for,Renew,171855
191693,for,Renew,171855
197818,for,Renew,171855
22858,for,Renew,171855
257037,for,Renew,171855
197445,for,Renew,171855
198084,for,Renew,171855
124866,for,Renew,171855
96709,for,Renew,171855
257300,for,Renew,171855
257259,for,Renew,171855
257301,for,Renew,171855
257010,for,Renew,171855
197432,for,Renew,171855
129073,for,Renew,171855
257257,for,Renew,171855
256946,for,Renew,171855
256926,for,Renew,171855
256962,for,Renew,171855
256839,for,Renew,171855
197672,for,Renew,171855
124700,for,Renew,171855
257438,for,Renew,171855
256976,for,Renew,171855
257061,for,Renew,171855
130100,for,Renew,171855
197502,for,Renew,171855
197769,for,Renew,171855
220801,for,Renew,171855
257011,for,Renew,171855
256807,for,Renew,171855
119652,for,S&D,171855
257123,for,S&D,171855
256829,for,S&D,171855
28307,for,S&D,171855
256936,for,S&D,171855
247735,for,S&D,171855
197433,for,S&D,171855
124867,for,S&D,171855
197498,for,S&D,171855
96681,for,S&D,171855
112748,for,S&D,171855
