mepid,result,eugroup,identifier
840,attended,Renew,179296
1294,attended,S&D,179296
1909,attended,S&D,179296
1917,attended,EPP,179296
1927,attended,EPP,179296
2152,attended,Greens/EFA,179296
2268,attended,GUE/NGL,179296
2341,attended,EPP,179296
4289,attended,EPP,179296
4395,attended,ECR,179296
4746,attended,ECR,179296
5392,attended,S&D,179296
5729,attended,S&D,179296
5736,attended,Patriots,179296
22418,attended,EPP,179296
22858,attended,Renew,179296
23781,attended,EPP,179296
23788,attended,ECR,179296
23816,attended,Patriots,179296
23868,attended,NA,179296
24922,attended,EPP,179296
24942,attended,Greens/EFA,179296
25758,attended,NA,179296
28122,attended,EPP,179296
28150,attended,Patriots,179296
28219,attended,EPP,179296
28223,attended,EPP,179296
28226,attended,EPP,179296
28307,attended,S&D,179296
28347,attended,S&D,179296
28390,attended,EPP,179296
28399,attended,EPP,179296
28400,attended,EPP,179296
28419,attended,S&D,179296
28615,excused,ECR,179296
28617,attended,EPP,179296
30123,attended,ECR,179296
30482,attended,GUE/NGL,179296
34232,attended,S&D,179296
36392,excused,Patriots,179296
37312,attended,S&D,179296
37324,attended,EPP,179296
38511,attended,Patriots,179296
38542,attended,S&D,179296
39725,attended,EPP,179296
40224,attended,S&D,179296
40599,attended,EPP,179296
58766,excused,Greens/EFA,179296
72779,attended,EPP,179296
86057,attended,EPP,179296
86793,attended,Greens/EFA,179296
88552,attended,Patriots,179296
88882,attended,S&D,179296
91636,attended,S&D,179296
94649,attended,Patriots,179296
95074,attended,EPP,179296
96653,attended,NA,179296
96668,attended,EPP,179296
96675,attended,Greens/EFA,179296
96681,attended,S&D,179296
96697,attended,ECR,179296
96709,attended,Renew,179296
96711,attended,Renew,179296
96752,attended,Greens/EFA,179296
96756,attended,EPP,179296
96761,attended,EPP,179296
96787,attended,EPP,179296
96791,attended,EPP,179296
96808,attended,EPP,179296
96810,attended,ECR,179296
96811,attended,EPP,179296
96812,attended,S&D,179296
96826,attended,Patriots,179296
96830,attended,Patriots,179296
96833,attended,S&D,179296
96932,attended,S&D,179296
96933,attended,EPP,179296
96934,attended,EPP,179296
96936,attended,EPP,179296
96940,attended,Renew,179296
96998,attended,S&D,179296
97236,attended,Greens/EFA,179296
97399,attended,EPP,179296
97968,attended,EPP,179296
98219,attended,EPP,179296
98341,attended,EPP,179296
98582,attended,EPP,179296
99878,attended,ECR,179296
99945,attended,EPP,179296
101039,attended,Patriots,179296
101585,attended,S&D,179296
103246,attended,Patriots,179296
106936,attended,Greens/EFA,179296
107212,attended,EPP,179296
110673,attended,EPP,179296
111412,attended,Greens/EFA,179296
112744,attended,S&D,179296
112747,attended,S&D,179296
112748,attended,S&D,179296
118859,attended,EPP,179296
119435,attended,EPP,179296
119652,attended,S&D,179296
122978,attended,S&D,179296
123562,attended,ECR,179296
124691,attended,S&D,179296
124700,attended,Renew,179296
124701,attended,EPP,179296
124713,attended,EPP,179296
124715,attended,Patriots,179296
124722,attended,S&D,179296
124736,attended,GUE/NGL,179296
124760,attended,ECR,179296
124766,attended,Renew,179296
124784,attended,S&D,179296
124785,attended,S&D,179296
124795,attended,EPP,179296
124799,attended,S&D,179296
124802,attended,EPP,179296
124807,attended,EPP,179296
124808,attended,EPP,179296
124813,attended,GUE/NGL,179296
124828,attended,EPP,179296
124834,attended,NA,179296
124836,attended,S&D,179296
124846,attended,S&D,179296
124850,attended,EPP,179296
124858,attended,NA,179296
124861,attended,EPP,179296
124866,attended,Renew,179296
124867,attended,S&D,179296
124875,attended,Patriots,179296
124877,attended,ECR,179296
124884,attended,ECR,179296
124893,attended,EPP,179296
124895,attended,EPP,179296
124973,attended,Patriots,179296
124984,attended,GUE/NGL,179296
124985,attended,GUE/NGL,179296
125001,attended,Patriots,179296
125012,attended,EPP,179296
125023,excused,GUE/NGL,179296
125027,attended,EPP,179296
125052,attended,Patriots,179296
125065,excused,EPP,179296
125068,attended,EPP,179296
125093,attended,NA,179296
125104,attended,EPP,179296
125106,attended,ECR,179296
125204,attended,EPP,179296
125325,attended,EPP,179296
125670,attended,EPP,179296
126699,attended,Patriots,179296
127766,attended,GUE/NGL,179296
128483,attended,ESN,179296
129073,attended,Renew,179296
183916,attended,Greens/EFA,179296
185341,attended,EPP,179296
185619,attended,S&D,179296
185771,attended,Patriots,179296
187917,attended,GUE/NGL,179296
188096,attended,EPP,179296
188945,attended,EPP,179296
189065,attended,Patriots,179296
190464,attended,Greens/EFA,179296
190574,attended,ESN,179296
190713,attended,EPP,179296
191693,attended,Renew,179296
192254,attended,Patriots,179296
193292,attended,Greens/EFA,179296
197391,attended,S&D,179296
197392,attended,S&D,179296
197395,attended,Greens/EFA,179296
197398,attended,Greens/EFA,179296
197400,attended,Renew,179296
197401,attended,Renew,179296
197402,attended,EPP,179296
197403,attended,S&D,179296
197404,attended,EPP,179296
197405,attended,EPP,179296
197406,attended,EPP,179296
197408,attended,EPP,179296
197410,attended,EPP,179296
197412,attended,EPP,179296
197413,attended,EPP,179296
197414,attended,EPP,179296
197416,attended,GUE/NGL,179296
197417,attended,EPP,179296
197421,attended,EPP,179296
197422,excused,EPP,179296
197425,attended,EPP,179296
197426,attended,EPP,179296
197429,attended,EPP,179296
197430,attended,Renew,179296
197432,attended,Renew,179296
197433,attended,S&D,179296
197435,attended,S&D,179296
197439,attended,Greens/EFA,179296
197440,excused,S&D,179296
197443,attended,Renew,179296
197444,attended,Renew,179296
197445,attended,Renew,179296
197447,attended,Renew,179296
197448,attended,Greens/EFA,179296
197449,attended,Greens/EFA,179296
197460,excused,Greens/EFA,179296
197461,attended,Greens/EFA,179296
197462,attended,Greens/EFA,179296
197463,attended,Renew,179296
197464,attended,Greens/EFA,179296
197466,attended,Greens/EFA,179296
197468,attended,GUE/NGL,179296
197469,excused,ECR,179296
197470,attended,Greens/EFA,179296
197473,attended,EPP,179296
197475,attended,ESN,179296
197490,attended,EPP,179296
197491,attended,S&D,179296
197492,attended,EPP,179296
197493,attended,ECR,179296
197494,attended,Renew,179296
197497,attended,S&D,179296
197498,attended,S&D,179296
197500,attended,Greens/EFA,179296
197501,attended,ECR,179296
197502,attended,Renew,179296
197503,attended,Greens/EFA,179296
197514,attended,EPP,179296
197517,attended,EPP,179296
197523,attended,EPP,179296
197525,attended,EPP,179296
197528,attended,Patriots,179296
197529,attended,GUE/NGL,179296
197533,attended,GUE/NGL,179296
197537,attended,ECR,179296
197543,attended,Renew,179296
197545,attended,ECR,179296
197549,attended,Greens/EFA,179296
197552,attended,ECR,179296
197553,attended,ECR,179296
197556,attended,ESN,179296
197557,attended,Renew,179296
197558,attended,Renew,179296
197572,attended,ECR,179296
197573,attended,Greens/EFA,179296
197574,attended,GUE/NGL,179296
197577,attended,Renew,179296
197578,attended,Patriots,179296
197580,attended,Patriots,179296
197581,attended,Renew,179296
197589,attended,Renew,179296
197591,attended,S&D,179296
197606,attended,EPP,179296
197607,attended,ECR,179296
197618,attended,S&D,179296
197621,attended,EPP,179296
197623,attended,Patriots,179296
197624,attended,Renew,179296
197627,attended,Patriots,179296
197628,attended,Patriots,179296
197636,attended,EPP,179296
197646,attended,EPP,179296
197647,attended,EPP,179296
197648,attended,EPP,179296
197649,attended,EPP,179296
197652,attended,EPP,179296
197655,attended,ECR,179296
197658,attended,S&D,179296
197662,attended,EPP,179296
197670,attended,S&D,179296
197672,attended,Renew,179296
197677,excused,S&D,179296
197679,attended,EPP,179296
197682,attended,S&D,179296
197684,attended,GUE/NGL,179296
197687,attended,Patriots,179296
197690,attended,Patriots,179296
197691,attended,Patriots,179296
197694,attended,S&D,179296
197697,attended,S&D,179296
197699,attended,GUE/NGL,179296
197701,attended,GUE/NGL,179296
197711,attended,EPP,179296
197718,attended,S&D,179296
197719,attended,S&D,179296
197721,attended,S&D,179296
197722,attended,S&D,179296
197734,attended,NA,179296
197763,attended,ESN,179296
197769,attended,Renew,179296
197770,attended,Renew,179296
197772,attended,Greens/EFA,179296
197773,attended,ECR,179296
197778,attended,EPP,179296
197781,attended,Renew,179296
197782,attended,S&D,179296
197784,attended,EPP,179296
197786,attended,Patriots,179296
197794,attended,ECR,179296
197795,attended,GUE/NGL,179296
197800,attended,S&D,179296
197802,attended,Greens/EFA,179296
197810,attended,S&D,179296
197818,attended,Renew,179296
197820,attended,ECR,179296
197824,attended,ECR,179296
197825,attended,Patriots,179296
197829,attended,Patriots,179296
197831,attended,Patriots,179296
197832,attended,Greens/EFA,179296
197839,attended,EPP,179296
197840,attended,EPP,179296
197841,attended,EPP,179296
197842,attended,NA,179296
197845,attended,S&D,179296
197863,attended,EPP,179296
197870,attended,Greens/EFA,179296
198073,attended,Renew,179296
198076,excused,Greens/EFA,179296
198084,attended,Renew,179296
198176,attended,Patriots,179296
198183,excused,S&D,179296
198373,attended,NA,179296
198490,attended,ECR,179296
199941,attended,S&D,179296
200345,attended,Patriots,179296
201945,attended,Greens/EFA,179296
202036,attended,EPP,179296
202073,attended,S&D,179296
204129,attended,EPP,179296
204332,attended,Renew,179296
204333,attended,EPP,179296
204336,attended,EPP,179296
204400,attended,EPP,179296
204413,attended,S&D,179296
204414,attended,Patriots,179296
204418,attended,S&D,179296
204419,attended,Renew,179296
204449,attended,EPP,179296
206158,attended,EPP,179296
208722,attended,Greens/EFA,179296
210480,attended,S&D,179296
213330,attended,Patriots,179296
214839,attended,Renew,179296
218347,attended,S&D,179296
219652,attended,EPP,179296
220801,excused,Renew,179296
220840,attended,Patriots,179296
220871,attended,ECR,179296
220896,attended,EPP,179296
220897,attended,Patriots,179296
220908,attended,EPP,179296
229839,attended,S&D,179296
230085,attended,S&D,179296
233862,attended,S&D,179296
236050,attended,Patriots,179296
236053,attended,GUE/NGL,179296
237465,attended,S&D,179296
239260,attended,ECR,179296
244571,attended,S&D,179296
245018,attended,S&D,179296
245770,attended,GUE/NGL,179296
247735,attended,S&D,179296
249603,attended,EPP,179296
249982,attended,ESN,179296
251324,attended,EPP,179296
251874,attended,EPP,179296
256803,attended,S&D,179296
256804,attended,EPP,179296
256805,attended,GUE/NGL,179296
256806,attended,ECR,179296
256807,attended,Renew,179296
256809,attended,EPP,179296
256810,attended,EPP,179296
256811,attended,ECR,179296
256813,attended,Greens/EFA,179296
256814,attended,EPP,179296
256815,attended,Renew,179296
256820,attended,EPP,179296
256823,attended,GUE/NGL,179296
256824,attended,S&D,179296
256829,attended,S&D,179296
256830,attended,S&D,179296
256831,attended,EPP,179296
256833,attended,Greens/EFA,179296
256834,attended,Patriots,179296
256839,attended,Renew,179296
256840,attended,EPP,179296
256841,attended,Renew,179296
256842,attended,Patriots,179296
256843,attended,Patriots,179296
256844,attended,Patriots,179296
256845,attended,ECR,179296
256846,attended,EPP,179296
256847,attended,EPP,179296
256851,attended,NA,179296
256852,attended,Patriots,179296
256853,attended,Patriots,179296
256855,attended,Patriots,179296
256857,attended,Patriots,179296
256858,attended,NA,179296
256859,attended,Patriots,179296
256860,attended,Patriots,179296
256861,attended,EPP,179296
256862,attended,EPP,179296
256863,attended,EPP,179296
256864,attended,EPP,179296
256865,attended,EPP,179296
256866,attended,EPP,179296
256869,attended,Renew,179296
256870,attended,Renew,179296
256871,attended,NA,179296
256872,attended,Patriots,179296
256874,attended,Patriots,179296
256875,attended,Patriots,179296
256876,attended,Patriots,179296
256877,attended,Patriots,179296
256878,attended,Patriots,179296
256879,attended,Renew,179296
256880,attended,S&D,179296
256881,attended,Patriots,179296
256882,attended,Patriots,179296
256883,attended,Patriots,179296
256884,attended,ECR,179296
256885,attended,S&D,179296
256887,attended,EPP,179296
256888,attended,Patriots,179296
256889,attended,EPP,179296
256890,attended,GUE/NGL,179296
256891,attended,Renew,179296
256893,attended,Patriots,179296
256895,attended,Patriots,179296
256896,attended,Patriots,179296
256898,attended,S&D,179296
256899,attended,S&D,179296
256900,attended,NA,179296
256901,attended,S&D,179296
256902,attended,S&D,179296
256903,attended,S&D,179296
256904,attended,S&D,179296
256905,attended,S&D,179296
256906,attended,S&D,179296
256907,attended,ECR,179296
256908,attended,S&D,179296
256909,attended,Patriots,179296
256910,attended,GUE/NGL,179296
256911,attended,GUE/NGL,179296
256916,attended,Greens/EFA,179296
256917,excused,Greens/EFA,179296
256918,attended,EPP,179296
256919,attended,EPP,179296
256920,attended,EPP,179296
256921,attended,EPP,179296
256922,attended,ECR,179296
256924,excused,ESN,179296
256925,attended,ECR,179296
256926,attended,Renew,179296
256928,attended,ESN,179296
256934,attended,S&D,179296
256935,attended,S&D,179296
256936,attended,S&D,179296
256937,attended,S&D,179296
256938,attended,S&D,179296
256939,attended,NA,179296
256941,attended,ESN,179296
256942,attended,ESN,179296
256943,attended,EPP,179296
256944,attended,ESN,179296
256945,excused,ESN,179296
256946,attended,Renew,179296
256947,attended,EPP,179296
256949,attended,ESN,179296
256950,attended,EPP,179296
256951,attended,ESN,179296
256952,attended,GUE/NGL,179296
256954,attended,Patriots,179296
256957,attended,ESN,179296
256959,attended,ESN,179296
256960,attended,NA,179296
256961,attended,GUE/NGL,179296
256962,attended,Renew,179296
256964,attended,Greens/EFA,179296
256965,attended,Greens/EFA,179296
256966,attended,NA,179296
256967,attended,NA,179296
256968,attended,EPP,179296
256969,attended,NA,179296
256970,attended,Renew,179296
256971,attended,NA,179296
256973,attended,EPP,179296
256976,attended,Renew,179296
256977,attended,EPP,179296
256978,attended,Greens/EFA,179296
256979,attended,EPP,179296
256980,attended,EPP,179296
256981,attended,Patriots,179296
256983,attended,EPP,179296
256985,attended,EPP,179296
256986,attended,ECR,179296
256987,attended,Renew,179296
256989,attended,NA,179296
256990,attended,Greens/EFA,179296
256992,attended,S&D,179296
256993,attended,S&D,179296
256994,attended,S&D,179296
256995,attended,Greens/EFA,179296
256996,attended,Patriots,179296
256997,attended,S&D,179296
256998,attended,Patriots,179296
256999,attended,S&D,179296
257000,attended,ECR,179296
257001,attended,S&D,179296
257002,attended,S&D,179296
257003,attended,Renew,179296
257005,attended,NA,179296
257007,attended,NA,179296
257009,excused,GUE/NGL,179296
257010,attended,Renew,179296
257011,attended,Renew,179296
257013,attended,Renew,179296
257014,attended,Renew,179296
257015,attended,Greens/EFA,179296
257016,attended,Greens/EFA,179296
257018,attended,NA,179296
257019,attended,NA,179296
257020,attended,Renew,179296
257021,attended,ECR,179296
257022,attended,ECR,179296
257023,attended,GUE/NGL,179296
257024,attended,Patriots,179296
257025,attended,ECR,179296
257026,attended,EPP,179296
257027,attended,EPP,179296
257029,attended,Patriots,179296
257030,attended,EPP,179296
257031,attended,EPP,179296
257032,attended,EPP,179296
257033,attended,EPP,179296
257034,attended,EPP,179296
257035,excused,EPP,179296
257037,attended,Renew,179296
257038,attended,Renew,179296
257039,attended,EPP,179296
257040,attended,EPP,179296
257041,attended,EPP,179296
257043,attended,EPP,179296
257044,attended,Greens/EFA,179296
257045,attended,EPP,179296
257046,attended,EPP,179296
257047,attended,EPP,179296
257048,attended,EPP,179296
257049,attended,EPP,179296
257050,attended,Patriots,179296
257051,attended,EPP,179296
257052,attended,ECR,179296
257054,attended,Patriots,179296
257055,attended,ECR,179296
257056,attended,ECR,179296
257057,attended,Renew,179296
257059,attended,S&D,179296
257060,attended,ECR,179296
257061,attended,Renew,179296
257063,attended,GUE/NGL,179296
257064,attended,Patriots,179296
257066,attended,S&D,179296
257067,attended,NA,179296
257069,attended,ESN,179296
257070,attended,ESN,179296
257071,attended,S&D,179296
257072,attended,Patriots,179296
257073,attended,ECR,179296
257076,attended,ECR,179296
257077,attended,ECR,179296
257078,attended,EPP,179296
257079,attended,S&D,179296
257080,attended,ECR,179296
257082,attended,EPP,179296
257084,attended,S&D,179296
257085,attended,S&D,179296
257086,attended,ECR,179296
257087,attended,S&D,179296
257088,attended,S&D,179296
257089,attended,EPP,179296
257090,attended,ECR,179296
257091,attended,ECR,179296
257092,attended,GUE/NGL,179296
257093,attended,ECR,179296
257094,attended,ECR,179296
257095,attended,ECR,179296
257096,attended,ECR,179296
257097,attended,ECR,179296
257099,attended,ECR,179296
257101,attended,S&D,179296
257102,attended,S&D,179296
257103,attended,S&D,179296
257104,attended,ECR,179296
257106,attended,S&D,179296
257107,attended,EPP,179296
257108,attended,S&D,179296
257109,attended,ECR,179296
257110,attended,Renew,179296
257111,attended,S&D,179296
257112,attended,Renew,179296
257113,attended,ECR,179296
257114,attended,ECR,179296
257115,attended,ECR,179296
257116,attended,ECR,179296
257117,attended,ECR,179296
257118,attended,NA,179296
257119,attended,ECR,179296
257120,attended,NA,179296
257121,attended,S&D,179296
257122,attended,S&D,179296
257124,attended,S&D,179296
257125,attended,Patriots,179296
257126,attended,GUE/NGL,179296
257127,attended,GUE/NGL,179296
257128,attended,EPP,179296
257129,attended,GUE/NGL,179296
257130,attended,Greens/EFA,179296
257131,attended,Patriots,179296
257132,attended,Greens/EFA,179296
257135,attended,GUE/NGL,179296
257137,attended,EPP,179296
257138,attended,GUE/NGL,179296
257139,attended,Greens/EFA,179296
257140,attended,GUE/NGL,179296
257143,attended,ECR,179296
257144,attended,ECR,179296
257145,attended,ECR,179296
257147,attended,ECR,179296
257148,attended,S&D,179296
257149,attended,ECR,179296
257150,attended,ECR,179296
257151,attended,EPP,179296
257155,attended,GUE/NGL,179296
257160,attended,S&D,179296
257163,attended,ECR,179296
257169,attended,S&D,179296
257170,attended,S&D,179296
257237,attended,EPP,179296
257238,attended,S&D,179296
257255,attended,ESN,179296
257256,attended,NA,179296
257257,attended,Renew,179296
257258,attended,ECR,179296
257259,attended,Renew,179296
257260,attended,ESN,179296
257261,attended,EPP,179296
257262,attended,ESN,179296
257296,attended,EPP,179296
257297,attended,Renew,179296
257299,attended,GUE/NGL,179296
257300,attended,Renew,179296
257301,attended,Renew,179296
257437,attended,Greens/EFA,179296
257438,excused,Renew,179296
257457,attended,ESN,179296
257727,attended,S&D,179296
260035,attended,S&D,179296
260724,attended,Patriots,179296
261038,attended,Patriots,179296
261796,attended,Patriots,179296
261797,attended,Patriots,179296
262021,attended,EPP,179296
267485,attended,ESN,179296
270261,attended,Patriots,179296
270719,attended,GUE/NGL,179296
