mepid,result,eugroup,identifier
840,attended,Renew,170330
1909,attended,S&D,170330
1917,attended,EPP,170330
1927,attended,EPP,170330
2152,attended,Greens/EFA,170330
2268,attended,GUE/NGL,170330
2341,attended,EPP,170330
4289,attended,EPP,170330
4746,attended,ECR,170330
5729,attended,S&D,170330
5736,attended,Patriots,170330
22418,attended,EPP,170330
22858,attended,Renew,170330
23699,attended,NA,170330
23781,attended,EPP,170330
23788,attended,ECR,170330
23816,attended,Patriots,170330
24922,attended,EPP,170330
24942,attended,Greens/EFA,170330
25758,attended,NA,170330
28122,attended,EPP,170330
28150,attended,Patriots,170330
28219,attended,EPP,170330
28223,attended,EPP,170330
28226,attended,EPP,170330
28307,attended,S&D,170330
28347,attended,S&D,170330
28390,attended,EPP,170330
28400,attended,EPP,170330
30123,attended,ECR,170330
30482,attended,GUE/NGL,170330
33998,attended,S&D,170330
37312,attended,S&D,170330
37324,attended,EPP,170330
38511,attended,Patriots,170330
38542,attended,S&D,170330
39725,attended,EPP,170330
72779,attended,EPP,170330
86057,attended,EPP,170330
86793,attended,Greens/EFA,170330
88552,attended,Patriots,170330
88882,attended,S&D,170330
91636,attended,S&D,170330
94649,attended,Patriots,170330
95074,attended,EPP,170330
96653,attended,NA,170330
96668,attended,EPP,170330
96675,attended,Greens/EFA,170330
96697,attended,ECR,170330
96711,attended,Renew,170330
96752,attended,Greens/EFA,170330
96756,attended,EPP,170330
96761,attended,EPP,170330
96780,attended,EPP,170330
96787,attended,EPP,170330
96791,attended,EPP,170330
96810,attended,ECR,170330
96812,attended,S&D,170330
96826,attended,Patriots,170330
96833,attended,S&D,170330
96932,attended,S&D,170330
96933,attended,EPP,170330
96934,attended,EPP,170330
96940,attended,Renew,170330
96998,attended,S&D,170330
97236,attended,Greens/EFA,170330
97399,attended,EPP,170330
97968,attended,EPP,170330
98219,attended,EPP,170330
98582,attended,EPP,170330
99878,attended,ECR,170330
99945,attended,EPP,170330
101039,attended,Patriots,170330
101585,attended,S&D,170330
106936,attended,Greens/EFA,170330
107212,attended,EPP,170330
110673,attended,EPP,170330
112744,attended,S&D,170330
112747,attended,S&D,170330
112748,attended,S&D,170330
113523,attended,EPP,170330
118859,attended,EPP,170330
119435,attended,EPP,170330
119652,attended,S&D,170330
122978,excused,S&D,170330
124691,attended,S&D,170330
124700,attended,Renew,170330
124713,attended,EPP,170330
124715,attended,Patriots,170330
124726,attended,EPP,170330
124760,attended,ECR,170330
124785,attended,S&D,170330
124795,attended,EPP,170330
124799,attended,S&D,170330
124802,attended,EPP,170330
124806,attended,EPP,170330
124807,attended,EPP,170330
124808,attended,EPP,170330
124813,attended,GUE/NGL,170330
124834,attended,NA,170330
124836,attended,S&D,170330
124846,attended,S&D,170330
124858,attended,NA,170330
124861,attended,EPP,170330
124867,attended,S&D,170330
124877,attended,ECR,170330
124884,attended,ECR,170330
124893,attended,EPP,170330
124895,attended,EPP,170330
124973,attended,Patriots,170330
124984,attended,GUE/NGL,170330
125001,attended,Patriots,170330
125023,attended,GUE/NGL,170330
125027,attended,EPP,170330
125042,attended,S&D,170330
125052,attended,Patriots,170330
125065,attended,EPP,170330
125068,attended,EPP,170330
125093,attended,NA,170330
125104,attended,EPP,170330
125204,attended,EPP,170330
125325,attended,EPP,170330
125670,attended,EPP,170330
126699,attended,Patriots,170330
127766,attended,GUE/NGL,170330
129073,attended,Renew,170330
130100,attended,Renew,170330
131580,attended,Patriots,170330
183916,attended,Greens/EFA,170330
185341,attended,EPP,170330
185619,attended,S&D,170330
185771,attended,Patriots,170330
187917,attended,GUE/NGL,170330
188096,attended,EPP,170330
188945,attended,EPP,170330
189065,attended,Patriots,170330
190464,attended,Greens/EFA,170330
190574,attended,ESN,170330
190713,attended,EPP,170330
191693,attended,Renew,170330
192254,attended,Patriots,170330
193292,attended,Greens/EFA,170330
197391,attended,S&D,170330
197392,attended,S&D,170330
197395,attended,Greens/EFA,170330
197398,attended,Greens/EFA,170330
197400,attended,Renew,170330
197401,attended,Renew,170330
197402,attended,EPP,170330
197403,attended,S&D,170330
197404,attended,EPP,170330
197405,attended,EPP,170330
197406,attended,EPP,170330
197408,attended,EPP,170330
197410,attended,EPP,170330
197412,attended,EPP,170330
197414,attended,EPP,170330
197417,attended,EPP,170330
197421,attended,EPP,170330
197422,attended,EPP,170330
197425,attended,EPP,170330
197429,attended,EPP,170330
197430,attended,Renew,170330
197435,attended,S&D,170330
197439,attended,Greens/EFA,170330
197440,attended,S&D,170330
197444,attended,Renew,170330
197445,attended,Renew,170330
197447,attended,Renew,170330
197448,attended,Greens/EFA,170330
197449,attended,Greens/EFA,170330
197460,attended,Greens/EFA,170330
197462,attended,Greens/EFA,170330
197463,attended,Renew,170330
197464,attended,Greens/EFA,170330
197466,attended,Greens/EFA,170330
197468,attended,GUE/NGL,170330
197469,attended,ECR,170330
197470,attended,Greens/EFA,170330
197473,attended,EPP,170330
197475,attended,ESN,170330
197481,attended,NA,170330
