mepid,result,eugroup,identifier
23788,for,ECR,174743
256971,for,NI,174743
256810,for,PPE,174743
257043,for,PPE,174743
96808,for,PPE,174743
24922,for,PPE,174743
197492,for,PPE,174743
256887,for,PPE,174743
197534,for,PPE,174743
197679,for,PPE,174743
197408,for,PPE,174743
197778,for,PPE,174743
197410,for,PPE,174743
197636,for,PPE,174743
251324,for,PPE,174743
125012,for,PPE,174743
257047,for,PPE,174743
257081,for,PPE,174743
257051,for,PPE,174743
28219,for,PPE,174743
256921,for,PPE,174743
28390,for,PPE,174743
124861,for,PPE,174743
257034,for,PPE,174743
257078,for,PPE,174743
257028,for,PPE,174743
257030,for,PPE,174743
204333,for,PPE,174743
257048,for,PPE,174743
96787,for,PPE,174743
96811,for,PPE,174743
257035,for,PPE,174743
197649,for,PPE,174743
257137,for,PPE,174743
256840,for,PPE,174743
1917,for,PPE,174743
2341,for,PPE,174743
257032,for,PPE,174743
251874,for,PPE,174743
124807,for,PPE,174743
125204,for,PPE,174743
256919,for,PPE,174743
125027,for,PPE,174743
97399,for,PPE,174743
220908,for,PPE,174743
262021,for,PPE,174743
197514,for,PPE,174743
257033,for,PPE,174743
197646,for,PPE,174743
197412,for,PPE,174743
22418,for,PPE,174743
124895,for,PPE,174743
96780,for,PPE,174743
257065,for,PPE,174743
256918,for,PPE,174743
197517,for,PPE,174743
257031,for,PPE,174743
197840,for,PPE,174743
96934,for,PPE,174743
197839,for,PPE,174743
249603,for,PPE,174743
197523,for,PPE,174743
256846,for,PPE,174743
197525,for,PPE,174743
97968,for,PPE,174743
257261,for,PPE,174743
95074,for,PPE,174743
23781,for,PPE,174743
1927,for,PPE,174743
124808,for,PPE,174743
28399,for,PPE,174743
96791,for,PPE,174743
124806,for,PPE,174743
190713,for,PPE,174743
257082,for,PPE,174743
96936,for,PPE,174743
98341,for,PPE,174743
197841,for,PPE,174743
256980,for,PPE,174743
256974,for,PPE,174743
28400,for,PPE,174743
197711,for,PPE,174743
257151,for,PPE,174743
197647,for,PPE,174743
124802,for,PPE,174743
257027,for,PPE,174743
256847,for,PPE,174743
257039,for,PPE,174743
4289,for,PPE,174743
124701,for,PPE,174743
107212,for,PPE,174743
257049,for,PPE,174743
257040,for,PPE,174743
197738,for,PPE,174743
40599,for,PPE,174743
197404,for,PPE,174743
257107,for,PPE,174743
257128,for,PPE,174743
257041,for,PPE,174743
188945,for,PPE,174743
188096,for,PPE,174743
206158,for,PPE,174743
125670,for,PPE,174743
98219,for,PPE,174743
256809,for,PPE,174743
256979,for,PPE,174743
197422,for,PPE,174743
28223,for,PPE,174743
197425,for,PPE,174743
86057,for,PPE,174743
197784,for,PPE,174743
256889,for,PPE,174743
257068,for,PPE,174743
257026,for,PPE,174743
257089,for,PPE,174743
204449,for,PPE,174743
197402,for,PPE,174743
256814,for,PPE,174743
125104,for,PPE,174743
219652,for,PPE,174743
124795,for,PPE,174743
256804,for,PPE,174743
28617,for,PPE,174743
37324,for,PPE,174743
96761,for,PPE,174743
204400,for,PPE,174743
197429,for,PPE,174743
197405,for,PPE,174743
257045,for,PPE,174743
257046,for,PPE,174743
28229,for,PPE,174743
256977,for,PPE,174743
197421,for,PPE,174743
197606,for,PPE,174743
124713,for,PPE,174743
124893,for,PPE,174743
197621,for,PPE,174743
185341,for,PPE,174743
96933,for,PPE,174743
256987,for,Renew,174743
256869,for,Renew,174743
197400,for,Renew,174743
124766,for,Renew,174743
197781,for,Renew,174743
257003,for,Renew,174743
257110,for,Renew,174743
257020,for,Renew,174743
197577,for,Renew,174743
256841,for,Renew,174743
96711,for,Renew,174743
197463,for,Renew,174743
257014,for,Renew,174743
257057,for,Renew,174743
256870,for,Renew,174743
197430,for,Renew,174743
197589,for,Renew,174743
257038,for,Renew,174743
256970,for,Renew,174743
96940,for,Renew,174743
197443,for,Renew,174743
840,for,Renew,174743
204419,for,Renew,174743
197780,for,Renew,174743
197557,for,Renew,174743
197543,for,Renew,174743
197444,for,Renew,174743
135511,for,Renew,174743
197770,for,Renew,174743
197624,for,Renew,174743
197447,for,Renew,174743
197401,for,Renew,174743
257013,for,Renew,174743
