mepid,result,eugroup,identifier
840,attended,Renew,171228
1294,attended,S&D,171228
1909,attended,S&D,171228
1917,attended,EPP,171228
1927,attended,EPP,171228
2152,attended,Greens/EFA,171228
2341,attended,EPP,171228
4267,attended,S&D,171228
4289,attended,EPP,171228
4395,attended,ECR,171228
4746,attended,ECR,171228
5392,attended,S&D,171228
5729,attended,S&D,171228
5736,attended,Patriots,171228
22418,attended,EPP,171228
22858,attended,Renew,171228
23699,attended,NA,171228
23781,attended,EPP,171228
23788,attended,ECR,171228
23816,attended,Patriots,171228
23868,attended,NA,171228
24922,attended,EPP,171228
24942,attended,Greens/EFA,171228
25758,attended,NA,171228
28122,attended,EPP,171228
28219,attended,EPP,171228
28223,attended,EPP,171228
28226,excused,EPP,171228
28307,attended,S&D,171228
28347,attended,S&D,171228
28390,attended,EPP,171228
28399,attended,EPP,171228
28400,attended,EPP,171228
28419,attended,S&D,171228
28615,attended,ECR,171228
30123,attended,ECR,171228
30482,attended,GUE/NGL,171228
33998,attended,S&D,171228
34232,attended,S&D,171228
37312,attended,S&D,171228
37324,attended,EPP,171228
38511,attended,Patriots,171228
38542,attended,S&D,171228
39725,attended,EPP,171228
40224,attended,S&D,171228
40599,excused,EPP,171228
58766,attended,Greens/EFA,171228
72779,attended,EPP,171228
86057,attended,EPP,171228
86793,attended,Greens/EFA,171228
88552,attended,Patriots,171228
88882,attended,S&D,171228
91636,attended,S&D,171228
94649,attended,Patriots,171228
95074,attended,EPP,171228
96653,attended,NA,171228
96668,attended,EPP,171228
96675,attended,Greens/EFA,171228
96681,attended,S&D,171228
96697,excused,ECR,171228
96709,attended,Renew,171228
96711,attended,Renew,171228
96752,attended,Greens/EFA,171228
96756,attended,EPP,171228
96761,attended,EPP,171228
96780,attended,EPP,171228
96787,attended,EPP,171228
96791,attended,EPP,171228
96808,attended,EPP,171228
96810,attended,ECR,171228
96811,attended,EPP,171228
96812,attended,S&D,171228
96826,attended,Patriots,171228
96830,attended,Patriots,171228
96833,attended,S&D,171228
96932,attended,S&D,171228
96933,attended,EPP,171228
96934,attended,EPP,171228
96936,attended,EPP,171228
96940,attended,Renew,171228
96998,attended,S&D,171228
97236,attended,Greens/EFA,171228
97399,attended,EPP,171228
97968,attended,EPP,171228
98219,attended,EPP,171228
98341,attended,EPP,171228
98582,attended,EPP,171228
99878,attended,ECR,171228
99945,attended,EPP,171228
101039,attended,Patriots,171228
101585,attended,S&D,171228
103246,attended,Patriots,171228
106936,attended,Greens/EFA,171228
107212,attended,EPP,171228
110673,excused,EPP,171228
111412,attended,Greens/EFA,171228
112744,attended,S&D,171228
112747,attended,S&D,171228
112748,attended,S&D,171228
113523,attended,EPP,171228
118859,attended,EPP,171228
118949,attended,PfE,171228
119435,attended,EPP,171228
119652,attended,S&D,171228
122978,excused,S&D,171228
123562,attended,ECR,171228
124691,attended,S&D,171228
