mepid,result,eugroup,identifier
256960,for,NI,179589
257005,for,NI,179589
124858,for,NI,179589
25758,for,NI,179589
256939,for,NI,179589
257256,for,NI,179589
257018,for,NI,179589
256989,for,NI,179589
96653,for,NI,179589
256971,for,NI,179589
124834,for,NI,179589
256871,for,NI,179589
256966,for,NI,179589
256967,for,NI,179589
256810,for,PPE,179589
197490,for,PPE,179589
113523,for,PPE,179589
24922,for,PPE,179589
197492,for,PPE,179589
256887,for,PPE,179589
197408,for,PPE,179589
251324,for,PPE,179589
257047,for,PPE,179589
257051,for,PPE,179589
257296,for,PPE,179589
28122,for,PPE,179589
124861,for,PPE,179589
256862,for,PPE,179589
204333,for,PPE,179589
257237,for,PPE,179589
28226,for,PPE,179589
257137,for,PPE,179589
1917,for,PPE,179589
2341,for,PPE,179589
257032,for,PPE,179589
256866,for,PPE,179589
251874,for,PPE,179589
262021,for,PPE,179589
197514,for,PPE,179589
197412,for,PPE,179589
197517,for,PPE,179589
257031,for,PPE,179589
96934,for,PPE,179589
96668,for,PPE,179589
249603,for,PPE,179589
197523,for,PPE,179589
256861,for,PPE,179589
197525,for,PPE,179589
97968,for,PPE,179589
256864,for,PPE,179589
256865,for,PPE,179589
1927,for,PPE,179589
96791,for,PPE,179589
257082,for,PPE,179589
98341,for,PPE,179589
107212,for,PPE,179589
257049,for,PPE,179589
40599,for,PPE,179589
257128,for,PPE,179589
257041,for,PPE,179589
188945,for,PPE,179589
206158,for,PPE,179589
256889,for,PPE,179589
257026,for,PPE,179589
256804,for,PPE,179589
37324,for,PPE,179589
96756,for,PPE,179589
197863,for,PPE,179589
257045,for,PPE,179589
257046,for,PPE,179589
197421,for,PPE,179589
124893,for,PPE,179589
256987,for,Renew,179589
124766,for,Renew,179589
257020,for,Renew,179589
197577,for,Renew,179589
96711,for,Renew,179589
256891,for,Renew,179589
197463,for,Renew,179589
257014,for,Renew,179589
257297,for,Renew,179589
256870,for,Renew,179589
197589,for,Renew,179589
257038,for,Renew,179589
256970,for,Renew,179589
96940,for,Renew,179589
840,for,Renew,179589
204419,for,Renew,179589
197557,for,Renew,179589
197543,for,Renew,179589
135511,for,Renew,179589
197770,for,Renew,179589
197624,for,Renew,179589
197447,for,Renew,179589
257013,for,Renew,179589
197818,for,Renew,179589
22858,for,Renew,179589
257037,for,Renew,179589
124866,for,Renew,179589
197494,for,Renew,179589
257300,for,Renew,179589
257301,for,Renew,179589
257010,for,Renew,179589
257257,for,Renew,179589
256815,for,Renew,179589
256946,for,Renew,179589
256962,for,Renew,179589
197672,for,Renew,179589
124700,for,Renew,179589
256976,for,Renew,179589
197502,for,Renew,179589
197769,for,Renew,179589
257011,for,Renew,179589
197403,for,S&D,179589
119652,for,S&D,179589
202073,for,S&D,179589
257123,for,S&D,179589
256829,for,S&D,179589
256934,for,S&D,179589
256936,for,S&D,179589
247735,for,S&D,179589
197658,for,S&D,179589
124867,for,S&D,179589
197498,for,S&D,179589
197435,for,S&D,179589
96681,for,S&D,179589
257108,for,S&D,179589
112748,for,S&D,179589
257002,for,S&D,179589
256880,for,S&D,179589
197782,for,S&D,179589
257169,for,S&D,179589
256937,for,S&D,179589
40224,for,S&D,179589
38542,for,S&D,179589
257087,for,S&D,179589
33998,for,S&D,179589
1294,for,S&D,179589
237465,for,S&D,179589
257088,for,S&D,179589
197391,for,S&D,179589
101585,for,S&D,179589
28298,for,S&D,179589
96833,for,S&D,179589
256901,for,S&D,179589
197694,for,S&D,179589
257079,for,S&D,179589
197718,for,S&D,179589
257102,for,S&D,179589
256830,for,S&D,179589
197618,for,S&D,179589
256803,for,S&D,179589
197682,for,S&D,179589
197800,for,S&D,179589
122978,for,S&D,179589
197392,for,S&D,179589
256992,for,S&D,179589
112747,for,S&D,179589
256908,for,S&D,179589
197491,for,S&D,179589
197697,for,S&D,179589
1909,for,S&D,179589
256899,for,S&D,179589
230085,for,S&D,179589
125042,for,S&D,179589
96812,for,S&D,179589
197721,for,S&D,179589
257124,for,S&D,179589
91636,for,S&D,179589
257727,for,S&D,179589
204418,for,S&D,179589
197497,for,S&D,179589
28347,for,S&D,179589
124799,for,S&D,179589
88882,for,S&D,179589
124784,for,S&D,179589
124836,for,S&D,179589
257238,for,S&D,179589
244571,for,S&D,179589
256903,for,S&D,179589
197845,for,S&D,179589
124846,for,S&D,179589
112744,for,S&D,179589
256902,for,S&D,179589
96998,for,S&D,179589
256935,for,S&D,179589
218347,for,S&D,179589
256904,for,S&D,179589
257066,for,S&D,179589
204413,for,S&D,179589
257001,for,S&D,179589
256905,for,S&D,179589
37312,for,S&D,179589
257084,for,S&D,179589
197670,for,S&D,179589
256999,for,S&D,179589
257101,for,S&D,179589
257160,for,S&D,179589
210480,for,S&D,179589
197591,for,S&D,179589
256885,for,S&D,179589
257148,for,S&D,179589
197810,for,S&D,179589
260035,for,S&D,179589
34232,for,S&D,179589
199941,for,S&D,179589
185619,for,S&D,179589
257106,for,S&D,179589
28419,for,S&D,179589
256805,for,The Left,179589
257138,for,The Left,179589
197701,for,The Left,179589
197533,for,The Left,179589
197684,for,The Left,179589
187917,for,The Left,179589
124984,for,The Left,179589
197529,for,The Left,179589
257023,for,The Left,179589
257155,for,The Left,179589
197468,for,The Left,179589
256823,for,The Left,179589
124985,for,The Left,179589
256913,for,The Left,179589
257299,for,The Left,179589
197795,for,The Left,179589
257092,for,The Left,179589
197416,for,The Left,179589
270719,for,The Left,179589
256912,for,The Left,179589
256890,for,The Left,179589
197699,for,The Left,179589
124736,for,The Left,179589
257129,for,The Left,179589
257063,for,The Left,179589
236053,for,The Left,179589
245770,for,The Left,179589
257140,for,The Left,179589
30482,for,The Left,179589
257135,for,The Left,179589
256952,for,The Left,179589
257126,for,The Left,179589
256911,for,The Left,179589
257127,for,The Left,179589
127766,for,The Left,179589
190517,for,The Left,179589
2268,for,The Left,179589
256910,for,The Left,179589
124813,for,The Left,179589
197448,for,Verts/ALE,179589
257015,for,Verts/ALE,179589
197449,for,Verts/ALE,179589
197439,for,Verts/ALE,179589
256995,for,Verts/ALE,179589
197470,for,Verts/ALE,179589
86793,for,Verts/ALE,179589
197503,for,Verts/ALE,179589
96725,for,Verts/ALE,179589
106936,for,Verts/ALE,179589
183916,for,Verts/ALE,179589
197549,for,Verts/ALE,179589
257130,for,Verts/ALE,179589
197398,for,Verts/ALE,179589
197395,for,Verts/ALE,179589
197461,for,Verts/ALE,179589
96675,for,Verts/ALE,179589
257132,for,Verts/ALE,179589
197462,for,Verts/ALE,179589
257016,for,Verts/ALE,179589
208722,for,Verts/ALE,179589
