mepid,result,eugroup,identifier
257117,for,ECR,190402
257000,for,ECR,190402
124760,for,ECR,190402
23788,for,ECR,190402
197501,for,ECR,190402
99878,for,ECR,190402
257076,for,ECR,190402
256986,for,ECR,190402
257055,for,ECR,190402
197516,for,ECR,190402
257022,for,ECR,190402
197469,for,ECR,190402
220871,for,ECR,190402
256845,for,ECR,190402
257077,for,ECR,190402
256922,for,ECR,190402
257060,for,ECR,190402
257080,for,ECR,190402
257058,for,ECR,190402
30123,for,ECR,190402
257115,for,ECR,190402
256907,for,ECR,190402
197773,for,ECR,190402
197545,for,ECR,190402
257021,for,ECR,190402
257119,for,ECR,190402
197553,for,ECR,190402
204346,for,ECR,190402
257114,for,ECR,190402
257116,for,ECR,190402
197655,for,ECR,190402
96697,for,ECR,190402
256925,for,ECR,190402
257258,for,ECR,190402
256884,for,ECR,190402
256983,for,ECR,190402
125106,for,ECR,190402
256811,for,ECR,190402
197537,for,ECR,190402
197552,for,ECR,190402
257052,for,ECR,190402
124877,for,ECR,190402
197572,for,ECR,190402
28615,for,ECR,190402
124884,for,ECR,190402
267485,for,ESN,190402
256858,for,NI,190402
256852,for,NI,190402
256960,for,NI,190402
124858,for,NI,190402
256851,for,NI,190402
25758,for,NI,190402
256939,for,NI,190402
257256,for,NI,190402
256900,for,NI,190402
23699,for,NI,190402
257118,for,NI,190402
257018,for,NI,190402
256969,for,NI,190402
124834,for,NI,190402
256871,for,NI,190402
256966,for,NI,190402
256967,for,NI,190402
256955,for,NI,190402
256810,for,PPE,190402
257043,for,PPE,190402
197490,for,PPE,190402
256820,for,PPE,190402
96808,for,PPE,190402
24922,for,PPE,190402
197492,for,PPE,190402
256887,for,PPE,190402
256947,for,PPE,190402
197534,for,PPE,190402
197679,for,PPE,190402
197408,for,PPE,190402
197410,for,PPE,190402
197648,for,PPE,190402
197636,for,PPE,190402
251324,for,PPE,190402
125012,for,PPE,190402
257047,for,PPE,190402
257081,for,PPE,190402
257051,for,PPE,190402
257296,for,PPE,190402
28122,for,PPE,190402
28390,for,PPE,190402
257078,for,PPE,190402
257028,for,PPE,190402
256862,for,PPE,190402
257030,for,PPE,190402
204333,for,PPE,190402
257237,for,PPE,190402
197473,for,PPE,190402
257048,for,PPE,190402
96787,for,PPE,190402
99945,for,PPE,190402
28226,for,PPE,190402
96811,for,PPE,190402
197649,for,PPE,190402
257137,for,PPE,190402
256840,for,PPE,190402
1917,for,PPE,190402
197414,for,PPE,190402
2341,for,PPE,190402
257032,for,PPE,190402
256866,for,PPE,190402
251874,for,PPE,190402
124807,for,PPE,190402
125204,for,PPE,190402
202036,for,PPE,190402
256919,for,PPE,190402
125027,for,PPE,190402
97399,for,PPE,190402
220908,for,PPE,190402
262021,for,PPE,190402
256985,for,PPE,190402
197514,for,PPE,190402
257033,for,PPE,190402
197412,for,PPE,190402
124895,for,PPE,190402
96780,for,PPE,190402
257065,for,PPE,190402
256918,for,PPE,190402
197517,for,PPE,190402
257031,for,PPE,190402
197840,for,PPE,190402
96934,for,PPE,190402
197839,for,PPE,190402
125068,for,PPE,190402
96668,for,PPE,190402
249603,for,PPE,190402
256831,for,PPE,190402
256973,for,PPE,190402
197523,for,PPE,190402
197406,for,PPE,190402
256846,for,PPE,190402
256861,for,PPE,190402
276060,for,PPE,190402
197525,for,PPE,190402
256864,for,PPE,190402
277057,for,PPE,190402
257261,for,PPE,190402
256920,for,PPE,190402
95074,for,PPE,190402
23781,for,PPE,190402
204336,for,PPE,190402
1927,for,PPE,190402
124808,for,PPE,190402
220896,for,PPE,190402
28399,for,PPE,190402
96791,for,PPE,190402
124806,for,PPE,190402
190713,for,PPE,190402
257082,for,PPE,190402
96936,for,PPE,190402
197841,for,PPE,190402
256980,for,PPE,190402
197662,for,PPE,190402
256943,for,PPE,190402
256974,for,PPE,190402
28400,for,PPE,190402
197711,for,PPE,190402
72779,for,PPE,190402
257151,for,PPE,190402
124802,for,PPE,190402
257027,for,PPE,190402
256847,for,PPE,190402
257039,for,PPE,190402
124701,for,PPE,190402
107212,for,PPE,190402
257040,for,PPE,190402
110673,for,PPE,190402
197738,for,PPE,190402
40599,for,PPE,190402
197404,for,PPE,190402
257107,for,PPE,190402
257128,for,PPE,190402
257041,for,PPE,190402
124850,for,PPE,190402
188096,for,PPE,190402
197413,for,PPE,190402
206158,for,PPE,190402
125670,for,PPE,190402
98219,for,PPE,190402
256809,for,PPE,190402
256979,for,PPE,190402
197422,for,PPE,190402
28223,for,PPE,190402
197425,for,PPE,190402
86057,for,PPE,190402
197417,for,PPE,190402
256889,for,PPE,190402
257068,for,PPE,190402
257026,for,PPE,190402
256863,for,PPE,190402
257089,for,PPE,190402
256968,for,PPE,190402
204449,for,PPE,190402
197402,for,PPE,190402
256814,for,PPE,190402
125104,for,PPE,190402
219652,for,PPE,190402
124795,for,PPE,190402
256804,for,PPE,190402
256950,for,PPE,190402
28617,for,PPE,190402
37324,for,PPE,190402
96756,for,PPE,190402
98582,for,PPE,190402
204400,for,PPE,190402
197863,for,PPE,190402
197429,for,PPE,190402
257045,for,PPE,190402
257046,for,PPE,190402
28229,for,PPE,190402
256977,for,PPE,190402
39725,for,PPE,190402
197652,for,PPE,190402
197421,for,PPE,190402
197606,for,PPE,190402
124713,for,PPE,190402
124893,for,PPE,190402
197621,for,PPE,190402
185341,for,PPE,190402
96933,for,PPE,190402
277178,for,PfE,190402
101039,for,PfE,190402
220840,for,PfE,190402
197786,for,PfE,190402
257131,for,PfE,190402
260724,for,PfE,190402
256853,for,PfE,190402
256857,for,PfE,190402
28150,for,PfE,190402
96830,for,PfE,190402
124715,for,PfE,190402
197528,for,PfE,190402
270261,for,PfE,190402
256909,for,PfE,190402
261038,for,PfE,190402
256860,for,PfE,190402
256954,for,PfE,190402
257054,for,PfE,190402
256844,for,PfE,190402
197578,for,PfE,190402
197825,for,PfE,190402
272024,for,PfE,190402
256855,for,PfE,190402
257050,for,PfE,190402
197580,for,PfE,190402
185771,for,PfE,190402
256859,for,PfE,190402
256987,for,Renew,190402
204332,for,Renew,190402
124766,for,Renew,190402
197781,for,Renew,190402
257110,for,Renew,190402
257020,for,Renew,190402
197577,for,Renew,190402
256841,for,Renew,190402
96711,for,Renew,190402
256891,for,Renew,190402
197463,for,Renew,190402
197558,for,Renew,190402
257014,for,Renew,190402
257057,for,Renew,190402
257297,for,Renew,190402
197504,for,Renew,190402
256870,for,Renew,190402
197430,for,Renew,190402
197589,for,Renew,190402
257038,for,Renew,190402
256970,for,Renew,190402
96940,for,Renew,190402
840,for,Renew,190402
204419,for,Renew,190402
197557,for,Renew,190402
197618,for,Renew,190402
197543,for,Renew,190402
197444,for,Renew,190402
135511,for,Renew,190402
198073,for,Renew,190402
197770,for,Renew,190402
197447,for,Renew,190402
197401,for,Renew,190402
191693,for,Renew,190402
197818,for,Renew,190402
22858,for,Renew,190402
257037,for,Renew,190402
197445,for,Renew,190402
124866,for,Renew,190402
197494,for,Renew,190402
96709,for,Renew,190402
257300,for,Renew,190402
257259,for,Renew,190402
257298,for,Renew,190402
257301,for,Renew,190402
257010,for,Renew,190402
197432,for,Renew,190402
129073,for,Renew,190402
257257,for,Renew,190402
256815,for,Renew,190402
256971,for,Renew,190402
256946,for,Renew,190402
256926,for,Renew,190402
256962,for,Renew,190402
124700,for,Renew,190402
257438,for,Renew,190402
256976,for,Renew,190402
257061,for,Renew,190402
257112,for,Renew,190402
130100,for,Renew,190402
256879,for,Renew,190402
197769,for,Renew,190402
220801,for,Renew,190402
257011,for,Renew,190402
197581,for,Renew,190402
256807,for,Renew,190402
119652,for,S&D,190402
202073,for,S&D,190402
257123,for,S&D,190402
256829,for,S&D,190402
28307,for,S&D,190402
197433,for,S&D,190402
197658,for,S&D,190402
124867,for,S&D,190402
197498,for,S&D,190402
197435,for,S&D,190402
96681,for,S&D,190402
257108,for,S&D,190402
112748,for,S&D,190402
4267,for,S&D,190402
197440,for,S&D,190402
257002,for,S&D,190402
256880,for,S&D,190402
245018,for,S&D,190402
256937,for,S&D,190402
256938,for,S&D,190402
40224,for,S&D,190402
38542,for,S&D,190402
257087,for,S&D,190402
33998,for,S&D,190402
1294,for,S&D,190402
197579,for,S&D,190402
237465,for,S&D,190402
257088,for,S&D,190402
125046,for,S&D,190402
257098,for,S&D,190402
256906,for,S&D,190402
257066,for,S&D,190402
197391,for,S&D,190402
101585,for,S&D,190402
197702,for,S&D,190402
28298,for,S&D,190402
256901,for,S&D,190402
197694,for,S&D,190402
257075,for,S&D,190402
256997,for,S&D,190402
257059,for,S&D,190402
257079,for,S&D,190402
197718,for,S&D,190402
257102,for,S&D,190402
124785,for,S&D,190402
256830,for,S&D,190402
256803,for,S&D,190402
197682,for,S&D,190402
197800,for,S&D,190402
122978,for,S&D,190402
197392,for,S&D,190402
256992,for,S&D,190402
256898,for,S&D,190402
256908,for,S&D,190402
197491,for,S&D,190402
197697,for,S&D,190402
1909,for,S&D,190402
256899,for,S&D,190402
230085,for,S&D,190402
125042,for,S&D,190402
96812,for,S&D,190402
197721,for,S&D,190402
257124,for,S&D,190402
197719,for,S&D,190402
91636,for,S&D,190402
256824,for,S&D,190402
257727,for,S&D,190402
124691,for,S&D,190402
204418,for,S&D,190402
257053,for,S&D,190402
256994,for,S&D,190402
197497,for,S&D,190402
124722,for,S&D,190402
28347,for,S&D,190402
124799,for,S&D,190402
257103,for,S&D,190402
88882,for,S&D,190402
233862,for,S&D,190402
124784,for,S&D,190402
124836,for,S&D,190402
257238,for,S&D,190402
256993,for,S&D,190402
244571,for,S&D,190402
256903,for,S&D,190402
197845,for,S&D,190402
124846,for,S&D,190402
112744,for,S&D,190402
256902,for,S&D,190402
96998,for,S&D,190402
229839,for,S&D,190402
256935,for,S&D,190402
218347,for,S&D,190402
257121,for,S&D,190402
256904,for,S&D,190402
204413,for,S&D,190402
197722,for,S&D,190402
257001,for,S&D,190402
256905,for,S&D,190402
37312,for,S&D,190402
257084,for,S&D,190402
197670,for,S&D,190402
256999,for,S&D,190402
197677,for,S&D,190402
96932,for,S&D,190402
257085,for,S&D,190402
257101,for,S&D,190402
257160,for,S&D,190402
257071,for,S&D,190402
210480,for,S&D,190402
197591,for,S&D,190402
256885,for,S&D,190402
257148,for,S&D,190402
275087,for,S&D,190402
198183,for,S&D,190402
197810,for,S&D,190402
5729,for,S&D,190402
260035,for,S&D,190402
34232,for,S&D,190402
199941,for,S&D,190402
5392,for,S&D,190402
257106,for,S&D,190402
28419,for,S&D,190402
256805,for,The Left,190402
257138,for,The Left,190402
197701,for,The Left,190402
197533,for,The Left,190402
197684,for,The Left,190402
187917,for,The Left,190402
124984,for,The Left,190402
197574,for,The Left,190402
197529,for,The Left,190402
257023,for,The Left,190402
257155,for,The Left,190402
197468,for,The Left,190402
256961,for,The Left,190402
256823,for,The Left,190402
124985,for,The Left,190402
256913,for,The Left,190402
257299,for,The Left,190402
197795,for,The Left,190402
257012,for,The Left,190402
257092,for,The Left,190402
197416,for,The Left,190402
256912,for,The Left,190402
125023,for,The Left,190402
256890,for,The Left,190402
197699,for,The Left,190402
124736,for,The Left,190402
257129,for,The Left,190402
257063,for,The Left,190402
236053,for,The Left,190402
245770,for,The Left,190402
257140,for,The Left,190402
257083,for,The Left,190402
30482,for,The Left,190402
257135,for,The Left,190402
256952,for,The Left,190402
257126,for,The Left,190402
257127,for,The Left,190402
127766,for,The Left,190402
190517,for,The Left,190402
257009,for,The Left,190402
2268,for,The Left,190402
256910,for,The Left,190402
124813,for,The Left,190402
257133,for,The Left,190402
197449,for,Verts/ALE,190402
197439,for,Verts/ALE,190402
256995,for,Verts/ALE,190402
197470,for,Verts/ALE,190402
256915,for,Verts/ALE,190402
86793,for,Verts/ALE,190402
197503,for,Verts/ALE,190402
96725,for,Verts/ALE,190402
106936,for,Verts/ALE,190402
197549,for,Verts/ALE,190402
257130,for,Verts/ALE,190402
96752,for,Verts/ALE,190402
197398,for,Verts/ALE,190402
197395,for,Verts/ALE,190402
197460,for,Verts/ALE,190402
197461,for,Verts/ALE,190402
197462,for,Verts/ALE,190402
257016,for,Verts/ALE,190402
208722,for,Verts/ALE,190402
193292,for,Verts/ALE,190402
24942,for,Verts/ALE,190402
197802,for,Verts/ALE,190402
257044,for,Verts/ALE,190402
198076,for,Verts/ALE,190402
2152,for,Verts/ALE,190402
197466,for,Verts/ALE,190402
197573,for,Verts/ALE,190402
256813,for,Verts/ALE,190402
103381,for,Verts/ALE,190402
197832,for,Verts/ALE,190402
256964,for,Verts/ALE,190402
256833,for,Verts/ALE,190402
257139,for,Verts/ALE,190402
201945,for,Verts/ALE,190402
111412,for,Verts/ALE,190402
256916,for,Verts/ALE,190402
197772,for,Verts/ALE,190402
256990,for,Verts/ALE,190402
97236,for,Verts/ALE,190402
256978,for,Verts/ALE,190402
197870,for,Verts/ALE,190402
257437,for,Verts/ALE,190402
190464,for,Verts/ALE,190402
257091,against,ECR,190402
197493,against,ECR,190402
125325,against,ECR,190402
257025,against,ECR,190402
257090,against,ECR,190402
256806,against,ECR,190402
123562,against,ECR,190402
197556,against,ESN,190402
249982,against,ESN,190402
197763,against,ESN,190402
257125,against,ESN,190402
257067,against,NI,190402
257120,against,NI,190402
197734,against,NI,190402
125093,against,NI,190402
197426,against,PPE,190402
197405,against,PPE,190402
130881,against,PfE,190402
197691,against,PfE,190402
131580,against,PfE,190402
261797,against,PfE,190402
256998,against,PfE,190402
256878,against,PfE,190402
256921,against,PfE,190402
236050,against,PfE,190402
256886,against,PfE,190402
256981,against,PfE,190402
256834,against,PfE,190402
256874,against,PfE,190402
192254,against,PfE,190402
256876,against,PfE,190402
256896,against,PfE,190402
197628,against,PfE,190402
94649,against,PfE,190402
198176,against,PfE,190402
256842,against,PfE,190402
189065,against,PfE,190402
197627,against,PfE,190402
256996,against,PfE,190402
256872,against,PfE,190402
256895,against,PfE,190402
197623,against,PfE,190402
38511,against,PfE,190402
256883,against,PfE,190402
197687,against,PfE,190402
126699,against,PfE,190402
256877,against,PfE,190402
256893,against,PfE,190402
256882,against,PfE,190402
197690,against,PfE,190402
88552,against,PfE,190402
220897,against,PfE,190402
200345,against,PfE,190402
256888,against,PfE,190402
5736,against,PfE,190402
125001,against,PfE,190402
261796,against,PfE,190402
103246,against,PfE,190402
197448,against,Verts/ALE,190402
256956,abstention,ECR,190402
4746,abstention,ECR,190402
257073,abstention,ECR,190402
257096,abstention,ECR,190402
257093,abstention,ECR,190402
257147,abstention,ECR,190402
257094,abstention,ECR,190402
257095,abstention,ECR,190402
96810,abstention,ECR,190402
197607,abstention,ECR,190402
198490,abstention,ECR,190402
257097,abstention,ECR,190402
197794,abstention,ECR,190402
257144,abstention,ECR,190402
257149,abstention,ECR,190402
4395,abstention,ECR,190402
197824,abstention,ECR,190402
239260,abstention,ECR,190402
257086,abstention,ECR,190402
257145,abstention,ECR,190402
197820,abstention,ECR,190402
257104,abstention,ECR,190402
257113,abstention,ECR,190402
257163,abstention,ECR,190402
257099,abstention,ECR,190402
257143,abstention,ECR,190402
197475,abstention,ESN,190402
256951,abstention,ESN,190402
256929,abstention,ESN,190402
256948,abstention,ESN,190402
257457,abstention,ESN,190402
256945,abstention,ESN,190402
128483,abstention,ESN,190402
256928,abstention,ESN,190402
256949,abstention,ESN,190402
190574,abstention,ESN,190402
256808,abstention,ESN,190402
256942,abstention,ESN,190402
256941,abstention,ESN,190402
256957,abstention,ESN,190402
256924,abstention,ESN,190402
257262,abstention,ESN,190402
256944,abstention,ESN,190402
256959,abstention,ESN,190402
257255,abstention,ESN,190402
257070,abstention,ESN,190402
