mepid,result,eugroup,identifier
840,attended,Renew,176137
1294,attended,S&D,176137
1909,attended,S&D,176137
1917,attended,EPP,176137
1927,attended,EPP,176137
2152,attended,Greens/EFA,176137
2268,attended,GUE/NGL,176137
2341,attended,EPP,176137
4267,attended,S&D,176137
4289,attended,EPP,176137
4395,attended,ECR,176137
4746,attended,ECR,176137
5392,attended,S&D,176137
5729,attended,S&D,176137
5736,attended,Patriots,176137
22418,attended,EPP,176137
22858,attended,Renew,176137
23699,attended,NA,176137
23781,attended,EPP,176137
23788,attended,ECR,176137
23816,attended,Patriots,176137
24922,attended,EPP,176137
24942,attended,Greens/EFA,176137
25758,attended,NA,176137
28122,attended,EPP,176137
28150,attended,Patriots,176137
28219,attended,EPP,176137
28223,attended,EPP,176137
28226,attended,EPP,176137
28307,attended,S&D,176137
28347,attended,S&D,176137
28390,attended,EPP,176137
28399,excused,EPP,176137
28400,attended,EPP,176137
28419,attended,S&D,176137
28617,attended,EPP,176137
30482,attended,GUE/NGL,176137
33998,attended,S&D,176137
34232,attended,S&D,176137
36392,attended,Patriots,176137
37312,attended,S&D,176137
37324,attended,EPP,176137
38511,attended,Patriots,176137
38542,attended,S&D,176137
39725,attended,EPP,176137
40224,attended,S&D,176137
40599,attended,EPP,176137
72779,attended,EPP,176137
86057,attended,EPP,176137
86793,attended,Greens/EFA,176137
88552,attended,Patriots,176137
88882,attended,S&D,176137
91636,attended,S&D,176137
94649,attended,Patriots,176137
95074,attended,EPP,176137
96668,attended,EPP,176137
96675,attended,Greens/EFA,176137
96681,attended,S&D,176137
96697,attended,ECR,176137
96709,attended,Renew,176137
96711,attended,Renew,176137
96752,attended,Greens/EFA,176137
96756,excused,EPP,176137
96780,attended,EPP,176137
96787,attended,EPP,176137
96791,attended,EPP,176137
96808,attended,EPP,176137
96810,attended,ECR,176137
96812,attended,S&D,176137
96830,attended,Patriots,176137
96833,attended,S&D,176137
96934,attended,EPP,176137
96940,attended,Renew,176137
96998,attended,S&D,176137
97236,attended,Greens/EFA,176137
97399,attended,EPP,176137
97968,attended,EPP,176137
98341,attended,EPP,176137
98582,attended,EPP,176137
99878,attended,ECR,176137
101039,attended,Patriots,176137
101585,attended,S&D,176137
103246,attended,Patriots,176137
106936,attended,Greens/EFA,176137
107212,attended,EPP,176137
111412,attended,Greens/EFA,176137
112744,attended,S&D,176137
112747,attended,S&D,176137
112748,attended,S&D,176137
113523,attended,EPP,176137
118859,attended,EPP,176137
118949,attended,PfE,176137
119435,attended,EPP,176137
119652,attended,S&D,176137
122978,attended,S&D,176137
123562,attended,ECR,176137
124691,attended,S&D,176137
124700,attended,Renew,176137
124701,attended,EPP,176137
124713,attended,EPP,176137
124760,attended,ECR,176137
124766,attended,Renew,176137
124795,attended,EPP,176137
124799,attended,S&D,176137
124802,attended,EPP,176137
124807,attended,EPP,176137
124808,attended,EPP,176137
124813,attended,GUE/NGL,176137
124834,attended,NA,176137
124836,attended,S&D,176137
124846,attended,S&D,176137
124858,attended,NA,176137
124861,attended,EPP,176137
124866,attended,Renew,176137
124867,attended,S&D,176137
124875,attended,Patriots,176137
124877,attended,ECR,176137
124884,attended,ECR,176137
124893,attended,EPP,176137
124895,attended,EPP,176137
124984,attended,GUE/NGL,176137
124985,excused,GUE/NGL,176137
125001,attended,Patriots,176137
125012,attended,EPP,176137
125023,excused,GUE/NGL,176137
125027,attended,EPP,176137
125042,attended,S&D,176137
125046,attended,S&D,176137
125052,attended,Patriots,176137
125068,attended,EPP,176137
125093,attended,NA,176137
125104,attended,EPP,176137
125204,attended,EPP,176137
125325,attended,EPP,176137
125670,attended,EPP,176137
126699,attended,Patriots,176137
127766,attended,GUE/NGL,176137
128483,attended,ESN,176137
129073,attended,Renew,176137
130100,attended,Renew,176137
131580,attended,Patriots,176137
183916,attended,Greens/EFA,176137
185619,attended,S&D,176137
185771,attended,Patriots,176137
187917,attended,GUE/NGL,176137
188096,attended,EPP,176137
188945,attended,EPP,176137
189065,attended,Patriots,176137
190464,attended,Greens/EFA,176137
190574,attended,ESN,176137
190713,attended,EPP,176137
191693,attended,Renew,176137
192254,attended,Patriots,176137
193292,attended,Greens/EFA,176137
197391,attended,S&D,176137
197392,attended,S&D,176137
197395,attended,Greens/EFA,176137
197398,attended,Greens/EFA,176137
197400,attended,Renew,176137
197401,attended,Renew,176137
197402,attended,EPP,176137
197403,attended,S&D,176137
197404,attended,EPP,176137
197405,attended,EPP,176137
197406,attended,EPP,176137
197410,attended,EPP,176137
197412,attended,EPP,176137
197413,attended,EPP,176137
197414,attended,EPP,176137
