mepid,result,eugroup,identifier
840,attended,Renew,170782
1294,attended,S&D,170782
1909,attended,S&D,170782
1917,attended,EPP,170782
1927,attended,EPP,170782
2152,attended,Greens/EFA,170782
2268,attended,GUE/NGL,170782
4267,attended,S&D,170782
4395,attended,ECR,170782
4746,attended,ECR,170782
5392,attended,S&D,170782
5729,attended,S&D,170782
5736,attended,Patriots,170782
22418,attended,EPP,170782
22858,attended,Renew,170782
23699,attended,NA,170782
23781,attended,EPP,170782
23788,attended,ECR,170782
23816,attended,Patriots,170782
23868,attended,NA,170782
24922,attended,EPP,170782
24942,attended,Greens/EFA,170782
25758,attended,NA,170782
28122,attended,EPP,170782
28150,attended,Patriots,170782
28219,attended,EPP,170782
28223,attended,EPP,170782
28226,attended,EPP,170782
28307,attended,S&D,170782
28347,attended,S&D,170782
28390,attended,EPP,170782
28399,attended,EPP,170782
28400,attended,EPP,170782
28419,attended,S&D,170782
28617,attended,EPP,170782
30123,attended,ECR,170782
30482,attended,GUE/NGL,170782
33998,attended,S&D,170782
34232,attended,S&D,170782
37312,attended,S&D,170782
37324,attended,EPP,170782
38511,attended,Patriots,170782
38542,attended,S&D,170782
39725,attended,EPP,170782
58766,attended,Greens/EFA,170782
72779,attended,EPP,170782
86057,attended,EPP,170782
86793,attended,Greens/EFA,170782
88552,attended,Patriots,170782
91636,attended,S&D,170782
94649,attended,Patriots,170782
95074,attended,EPP,170782
96653,attended,NA,170782
96675,attended,Greens/EFA,170782
96681,attended,S&D,170782
96697,attended,ECR,170782
96711,attended,Renew,170782
96752,attended,Greens/EFA,170782
96756,attended,EPP,170782
96761,attended,EPP,170782
96780,attended,EPP,170782
96787,attended,EPP,170782
96791,attended,EPP,170782
96808,attended,EPP,170782
96810,attended,ECR,170782
96812,attended,S&D,170782
96833,attended,S&D,170782
96932,attended,S&D,170782
96933,attended,EPP,170782
96936,attended,EPP,170782
96998,attended,S&D,170782
97236,attended,Greens/EFA,170782
97399,attended,EPP,170782
97968,attended,EPP,170782
98219,attended,EPP,170782
98582,attended,EPP,170782
99878,attended,ECR,170782
99945,attended,EPP,170782
101585,attended,S&D,170782
103246,attended,Patriots,170782
106936,attended,Greens/EFA,170782
107212,attended,EPP,170782
110673,attended,EPP,170782
111412,attended,Greens/EFA,170782
112744,attended,S&D,170782
112747,attended,S&D,170782
112748,attended,S&D,170782
113523,attended,EPP,170782
118859,attended,EPP,170782
119435,attended,EPP,170782
119652,attended,S&D,170782
122978,excused,S&D,170782
123562,attended,ECR,170782
124691,attended,S&D,170782
124700,attended,Renew,170782
124701,attended,EPP,170782
124713,attended,EPP,170782
124722,attended,S&D,170782
124736,attended,GUE/NGL,170782
124760,attended,ECR,170782
124766,attended,Renew,170782
124785,attended,S&D,170782
124795,attended,EPP,170782
124799,attended,S&D,170782
124802,attended,EPP,170782
124806,attended,EPP,170782
124807,attended,EPP,170782
124808,attended,EPP,170782
124813,attended,GUE/NGL,170782
124834,attended,NA,170782
124836,attended,S&D,170782
124846,attended,S&D,170782
124850,attended,EPP,170782
124858,attended,NA,170782
124861,attended,EPP,170782
124866,attended,Renew,170782
124867,attended,S&D,170782
124875,attended,Patriots,170782
124877,attended,ECR,170782
124884,attended,ECR,170782
124893,attended,EPP,170782
124895,attended,EPP,170782
124984,attended,GUE/NGL,170782
124985,attended,GUE/NGL,170782
125012,attended,EPP,170782
125027,attended,EPP,170782
125042,attended,S&D,170782
125046,attended,S&D,170782
125052,attended,Patriots,170782
125093,attended,NA,170782
125106,attended,ECR,170782
125204,attended,EPP,170782
125325,attended,EPP,170782
125670,attended,EPP,170782
126699,attended,Patriots,170782
127766,attended,GUE/NGL,170782
128483,attended,ESN,170782
129073,attended,Renew,170782
130100,attended,Renew,170782
131580,attended,Patriots,170782
183916,attended,Greens/EFA,170782
185771,attended,Patriots,170782
188096,attended,EPP,170782
188945,attended,EPP,170782
189065,attended,Patriots,170782
190464,attended,Greens/EFA,170782
190574,attended,ESN,170782
190713,attended,EPP,170782
191693,attended,Renew,170782
192254,attended,Patriots,170782
193292,attended,Greens/EFA,170782
197391,attended,S&D,170782
197392,attended,S&D,170782
197395,attended,Greens/EFA,170782
197398,attended,Greens/EFA,170782
197400,attended,Renew,170782
197401,attended,Renew,170782
197402,attended,EPP,170782
197403,attended,S&D,170782
197404,attended,EPP,170782
197405,attended,EPP,170782
197406,attended,EPP,170782
197408,attended,EPP,170782
