mepid,result,eugroup,identifier
840,attended,Renew,182440
1294,attended,S&D,182440
1909,attended,S&D,182440
1917,attended,EPP,182440
1927,attended,EPP,182440
2152,attended,Greens/EFA,182440
2268,attended,GUE/NGL,182440
2341,attended,EPP,182440
4267,attended,S&D,182440
4289,attended,EPP,182440
4395,attended,ECR,182440
4746,attended,ECR,182440
5392,attended,S&D,182440
5729,attended,S&D,182440
5736,attended,Patriots,182440
22418,attended,EPP,182440
22858,attended,Renew,182440
23781,attended,EPP,182440
23788,attended,ECR,182440
23816,attended,Patriots,182440
23868,attended,NA,182440
24922,attended,EPP,182440
24942,attended,Greens/EFA,182440
25758,attended,NA,182440
28122,attended,EPP,182440
28150,attended,Patriots,182440
28219,attended,EPP,182440
28223,attended,EPP,182440
28226,attended,EPP,182440
28307,attended,S&D,182440
28347,attended,S&D,182440
28390,attended,EPP,182440
28399,attended,EPP,182440
28400,attended,EPP,182440
28419,attended,S&D,182440
28615,attended,ECR,182440
28617,attended,EPP,182440
30123,attended,ECR,182440
30482,attended,GUE/NGL,182440
33998,attended,S&D,182440
34232,attended,S&D,182440
36392,attended,Patriots,182440
37312,attended,S&D,182440
37324,attended,EPP,182440
38511,attended,Patriots,182440
38542,attended,S&D,182440
39725,attended,EPP,182440
40224,attended,S&D,182440
40599,attended,EPP,182440
58766,attended,Greens/EFA,182440
72779,attended,EPP,182440
86057,attended,EPP,182440
86793,attended,Greens/EFA,182440
88552,attended,Patriots,182440
88882,attended,S&D,182440
91636,attended,S&D,182440
94649,attended,Patriots,182440
95074,attended,EPP,182440
96653,attended,NA,182440
96668,attended,EPP,182440
96675,attended,Greens/EFA,182440
96681,attended,S&D,182440
96697,attended,ECR,182440
96709,attended,Renew,182440
96711,attended,Renew,182440
96752,attended,Greens/EFA,182440
96756,attended,EPP,182440
96780,attended,EPP,182440
96787,attended,EPP,182440
96791,attended,EPP,182440
96808,attended,EPP,182440
96810,attended,ECR,182440
96811,attended,EPP,182440
96812,attended,S&D,182440
96826,attended,Patriots,182440
96830,attended,Patriots,182440
96833,attended,S&D,182440
96932,attended,S&D,182440
96933,attended,EPP,182440
