mepid,result,eugroup,identifier
257117,for,ECR,180118
257000,for,ECR,180118
124760,for,ECR,180118
4746,for,ECR,180118
23788,for,ECR,180118
257073,for,ECR,180118
197501,for,ECR,180118
99878,for,ECR,180118
257096,for,ECR,180118
257093,for,ECR,180118
257147,for,ECR,180118
257094,for,ECR,180118
257095,for,ECR,180118
257091,for,ECR,180118
96810,for,ECR,180118
198490,for,ECR,180118
256986,for,ECR,180118
197794,for,ECR,180118
257055,for,ECR,180118
257144,for,ECR,180118
197516,for,ECR,180118
257022,for,ECR,180118
257056,for,ECR,180118
220871,for,ECR,180118
197493,for,ECR,180118
257149,for,ECR,180118
257077,for,ECR,180118
256922,for,ECR,180118
197824,for,ECR,180118
257060,for,ECR,180118
257080,for,ECR,180118
239260,for,ECR,180118
257058,for,ECR,180118
30123,for,ECR,180118
257150,for,ECR,180118
257115,for,ECR,180118
257145,for,ECR,180118
256907,for,ECR,180118
197820,for,ECR,180118
197773,for,ECR,180118
197545,for,ECR,180118
257113,for,ECR,180118
257021,for,ECR,180118
257109,for,ECR,180118
257025,for,ECR,180118
257119,for,ECR,180118
197553,for,ECR,180118
204346,for,ECR,180118
257114,for,ECR,180118
257116,for,ECR,180118
257090,for,ECR,180118
96697,for,ECR,180118
257163,for,ECR,180118
256925,for,ECR,180118
257258,for,ECR,180118
257099,for,ECR,180118
256811,for,ECR,180118
257143,for,ECR,180118
257052,for,ECR,180118
123562,for,ECR,180118
124877,for,ECR,180118
197572,for,ECR,180118
124884,for,ECR,180118
197475,for,ESN,180118
256951,for,ESN,180118
256929,for,ESN,180118
256945,for,ESN,180118
128483,for,ESN,180118
256928,for,ESN,180118
197556,for,ESN,180118
256949,for,ESN,180118
190574,for,ESN,180118
256808,for,ESN,180118
256942,for,ESN,180118
256941,for,ESN,180118
256957,for,ESN,180118
257262,for,ESN,180118
256944,for,ESN,180118
267485,for,ESN,180118
257255,for,ESN,180118
257070,for,ESN,180118
257062,for,ESN,180118
197763,for,ESN,180118
257260,for,ESN,180118
257069,for,ESN,180118
256858,for,NI,180118
23868,for,NI,180118
257005,for,NI,180118
257067,for,NI,180118
124858,for,NI,180118
256851,for,NI,180118
25758,for,NI,180118
256939,for,NI,180118
257007,for,NI,180118
256900,for,NI,180118
23699,for,NI,180118
198373,for,NI,180118
257118,for,NI,180118
256989,for,NI,180118
257019,for,NI,180118
256969,for,NI,180118
96653,for,NI,180118
124834,for,NI,180118
256966,for,NI,180118
256967,for,NI,180118
256921,for,PPE,180118
256919,for,PPE,180118
220908,for,PPE,180118
125325,for,PPE,180118
197417,for,PPE,180118
256814,for,PPE,180118
125104,for,PPE,180118
256983,for,PPE,180118
96933,for,PPE,180118
197691,for,PfE,180118
124973,for,PfE,180118
131580,for,PfE,180118
256852,for,PfE,180118
261797,for,PfE,180118
256998,for,PfE,180118
256881,for,PfE,180118
101039,for,PfE,180118
256878,for,PfE,180118
257064,for,PfE,180118
257072,for,PfE,180118
197829,for,PfE,180118
220840,for,PfE,180118
197786,for,PfE,180118
257131,for,PfE,180118
236050,for,PfE,180118
256886,for,PfE,180118
96826,for,PfE,180118
256981,for,PfE,180118
256834,for,PfE,180118
256874,for,PfE,180118
260724,for,PfE,180118
256853,for,PfE,180118
192254,for,PfE,180118
256857,for,PfE,180118
256876,for,PfE,180118
256896,for,PfE,180118
28150,for,PfE,180118
197628,for,PfE,180118
94649,for,PfE,180118
96830,for,PfE,180118
23816,for,PfE,180118
198176,for,PfE,180118
256842,for,PfE,180118
124715,for,PfE,180118
189065,for,PfE,180118
197627,for,PfE,180118
197528,for,PfE,180118
270261,for,PfE,180118
256909,for,PfE,180118
256996,for,PfE,180118
261038,for,PfE,180118
256860,for,PfE,180118
256954,for,PfE,180118
256872,for,PfE,180118
256895,for,PfE,180118
