mepid,result,eugroup,identifier
257117,for,ECR,171571
257000,for,ECR,171571
4746,for,ECR,171571
23788,for,ECR,171571
257073,for,ECR,171571
197501,for,ECR,171571
99878,for,ECR,171571
257096,for,ECR,171571
257093,for,ECR,171571
257147,for,ECR,171571
257095,for,ECR,171571
257091,for,ECR,171571
96810,for,ECR,171571
197607,for,ECR,171571
257097,for,ECR,171571
256986,for,ECR,171571
197794,for,ECR,171571
257055,for,ECR,171571
257144,for,ECR,171571
197516,for,ECR,171571
257022,for,ECR,171571
257056,for,ECR,171571
256900,for,ECR,171571
220871,for,ECR,171571
256845,for,ECR,171571
197493,for,ECR,171571
257149,for,ECR,171571
257077,for,ECR,171571
4395,for,ECR,171571
257060,for,ECR,171571
257080,for,ECR,171571
239260,for,ECR,171571
257058,for,ECR,171571
257086,for,ECR,171571
257150,for,ECR,171571
257115,for,ECR,171571
257145,for,ECR,171571
256907,for,ECR,171571
197773,for,ECR,171571
197545,for,ECR,171571
257113,for,ECR,171571
257021,for,ECR,171571
197553,for,ECR,171571
257114,for,ECR,171571
257116,for,ECR,171571
257090,for,ECR,171571
257163,for,ECR,171571
256806,for,ECR,171571
257258,for,ECR,171571
256884,for,ECR,171571
125106,for,ECR,171571
257099,for,ECR,171571
256811,for,ECR,171571
257143,for,ECR,171571
197537,for,ECR,171571
197552,for,ECR,171571
257052,for,ECR,171571
124877,for,ECR,171571
197572,for,ECR,171571
28615,for,ECR,171571
124884,for,ECR,171571
257062,for,ESN,171571
257069,for,ESN,171571
256960,for,NI,171571
257256,for,NI,171571
257118,for,NI,171571
124834,for,NI,171571
256810,for,PPE,171571
257043,for,PPE,171571
197490,for,PPE,171571
256820,for,PPE,171571
113523,for,PPE,171571
96808,for,PPE,171571
24922,for,PPE,171571
197492,for,PPE,171571
256887,for,PPE,171571
256947,for,PPE,171571
197534,for,PPE,171571
197679,for,PPE,171571
197778,for,PPE,171571
197636,for,PPE,171571
251324,for,PPE,171571
204129,for,PPE,171571
125012,for,PPE,171571
257047,for,PPE,171571
257081,for,PPE,171571
257051,for,PPE,171571
257296,for,PPE,171571
28122,for,PPE,171571
28219,for,PPE,171571
256921,for,PPE,171571
28390,for,PPE,171571
124861,for,PPE,171571
257034,for,PPE,171571
257078,for,PPE,171571
256862,for,PPE,171571
257030,for,PPE,171571
204333,for,PPE,171571
257237,for,PPE,171571
197473,for,PPE,171571
257048,for,PPE,171571
96787,for,PPE,171571
99945,for,PPE,171571
28226,for,PPE,171571
257035,for,PPE,171571
257137,for,PPE,171571
256840,for,PPE,171571
1917,for,PPE,171571
2341,for,PPE,171571
257032,for,PPE,171571
256866,for,PPE,171571
251874,for,PPE,171571
124807,for,PPE,171571
125204,for,PPE,171571
202036,for,PPE,171571
256919,for,PPE,171571
125027,for,PPE,171571
97399,for,PPE,171571
220908,for,PPE,171571
262021,for,PPE,171571
256985,for,PPE,171571
197514,for,PPE,171571
197646,for,PPE,171571
197412,for,PPE,171571
22418,for,PPE,171571
124895,for,PPE,171571
96780,for,PPE,171571
257065,for,PPE,171571
256918,for,PPE,171571
257031,for,PPE,171571
197840,for,PPE,171571
96934,for,PPE,171571
197839,for,PPE,171571
125068,for,PPE,171571
96668,for,PPE,171571
249603,for,PPE,171571
256973,for,PPE,171571
197523,for,PPE,171571
197406,for,PPE,171571
256846,for,PPE,171571
197525,for,PPE,171571
97968,for,PPE,171571
256864,for,PPE,171571
256865,for,PPE,171571
257261,for,PPE,171571
256920,for,PPE,171571
95074,for,PPE,171571
23781,for,PPE,171571
204336,for,PPE,171571
1927,for,PPE,171571
124808,for,PPE,171571
220896,for,PPE,171571
28399,for,PPE,171571
96791,for,PPE,171571
124806,for,PPE,171571
190713,for,PPE,171571
257082,for,PPE,171571
124828,for,PPE,171571
197841,for,PPE,171571
256980,for,PPE,171571
256943,for,PPE,171571
256974,for,PPE,171571
28400,for,PPE,171571
197711,for,PPE,171571
197647,for,PPE,171571
124802,for,PPE,171571
257027,for,PPE,171571
256847,for,PPE,171571
257039,for,PPE,171571
4289,for,PPE,171571
124701,for,PPE,171571
107212,for,PPE,171571
257049,for,PPE,171571
257040,for,PPE,171571
110673,for,PPE,171571
197738,for,PPE,171571
197404,for,PPE,171571
257107,for,PPE,171571
257128,for,PPE,171571
257041,for,PPE,171571
188945,for,PPE,171571
188096,for,PPE,171571
197413,for,PPE,171571
206158,for,PPE,171571
125670,for,PPE,171571
98219,for,PPE,171571
256809,for,PPE,171571
256979,for,PPE,171571
197422,for,PPE,171571
86057,for,PPE,171571
197426,for,PPE,171571
197417,for,PPE,171571
256889,for,PPE,171571
257068,for,PPE,171571
119435,for,PPE,171571
257026,for,PPE,171571
257089,for,PPE,171571
256968,for,PPE,171571
204449,for,PPE,171571
197402,for,PPE,171571
256814,for,PPE,171571
125104,for,PPE,171571
219652,for,PPE,171571
124795,for,PPE,171571
256804,for,PPE,171571
256950,for,PPE,171571
28617,for,PPE,171571
37324,for,PPE,171571
256983,for,PPE,171571
96756,for,PPE,171571
98582,for,PPE,171571
96761,for,PPE,171571
204400,for,PPE,171571
197429,for,PPE,171571
197405,for,PPE,171571
257045,for,PPE,171571
257046,for,PPE,171571
28229,for,PPE,171571
256977,for,PPE,171571
39725,for,PPE,171571
197652,for,PPE,171571
197421,for,PPE,171571
197606,for,PPE,171571
124893,for,PPE,171571
197621,for,PPE,171571
185341,for,PPE,171571
96933,for,PPE,171571
197691,for,PfE,171571
124973,for,PfE,171571
131580,for,PfE,171571
256852,for,PfE,171571
261797,for,PfE,171571
256998,for,PfE,171571
256881,for,PfE,171571
257024,for,PfE,171571
256878,for,PfE,171571
257064,for,PfE,171571
257072,for,PfE,171571
197829,for,PfE,171571
220840,for,PfE,171571
256886,for,PfE,171571
96826,for,PfE,171571
256981,for,PfE,171571
192254,for,PfE,171571
256876,for,PfE,171571
256896,for,PfE,171571
197628,for,PfE,171571
125052,for,PfE,171571
94649,for,PfE,171571
189065,for,PfE,171571
197627,for,PfE,171571
256909,for,PfE,171571
256996,for,PfE,171571
261038,for,PfE,171571
256860,for,PfE,171571
256872,for,PfE,171571
256895,for,PfE,171571
197623,for,PfE,171571
257029,for,PfE,171571
256843,for,PfE,171571
256883,for,PfE,171571
197687,for,PfE,171571
126699,for,PfE,171571
256877,for,PfE,171571
256893,for,PfE,171571
204414,for,PfE,171571
256844,for,PfE,171571
256882,for,PfE,171571
197690,for,PfE,171571
88552,for,PfE,171571
256871,for,PfE,171571
256991,for,PfE,171571
200345,for,PfE,171571
256888,for,PfE,171571
256875,for,PfE,171571
185771,for,PfE,171571
5736,for,PfE,171571
124875,for,PfE,171571
261796,for,PfE,171571
103246,for,PfE,171571
256987,for,Renew,171571
197400,for,Renew,171571
204332,for,Renew,171571
124766,for,Renew,171571
197781,for,Renew,171571
257003,for,Renew,171571
257110,for,Renew,171571
257020,for,Renew,171571
197577,for,Renew,171571
256841,for,Renew,171571
96711,for,Renew,171571
256891,for,Renew,171571
197463,for,Renew,171571
197558,for,Renew,171571
257014,for,Renew,171571
257057,for,Renew,171571
257297,for,Renew,171571
256870,for,Renew,171571
197430,for,Renew,171571
197589,for,Renew,171571
256970,for,Renew,171571
96940,for,Renew,171571
197443,for,Renew,171571
840,for,Renew,171571
204419,for,Renew,171571
197780,for,Renew,171571
197557,for,Renew,171571
197543,for,Renew,171571
197444,for,Renew,171571
135511,for,Renew,171571
198073,for,Renew,171571
197770,for,Renew,171571
197624,for,Renew,171571
197447,for,Renew,171571
197401,for,Renew,171571
257013,for,Renew,171571
191693,for,Renew,171571
197818,for,Renew,171571
22858,for,Renew,171571
257037,for,Renew,171571
197445,for,Renew,171571
198084,for,Renew,171571
124866,for,Renew,171571
197494,for,Renew,171571
96709,for,Renew,171571
257298,for,Renew,171571
257301,for,Renew,171571
257010,for,Renew,171571
197432,for,Renew,171571
129073,for,Renew,171571
257257,for,Renew,171571
256815,for,Renew,171571
256946,for,Renew,171571
256926,for,Renew,171571
256962,for,Renew,171571
256839,for,Renew,171571
124700,for,Renew,171571
257438,for,Renew,171571
256976,for,Renew,171571
257061,for,Renew,171571
257112,for,Renew,171571
130100,for,Renew,171571
197502,for,Renew,171571
256879,for,Renew,171571
214839,for,Renew,171571
197769,for,Renew,171571
220801,for,Renew,171571
257011,for,Renew,171571
256807,for,Renew,171571
197403,for,S&D,171571
119652,for,S&D,171571
202073,for,S&D,171571
256829,for,S&D,171571
28307,for,S&D,171571
256934,for,S&D,171571
256936,for,S&D,171571
247735,for,S&D,171571
197658,for,S&D,171571
124867,for,S&D,171571
197498,for,S&D,171571
197435,for,S&D,171571
96681,for,S&D,171571
257108,for,S&D,171571
112748,for,S&D,171571
197440,for,S&D,171571
257002,for,S&D,171571
256880,for,S&D,171571
197782,for,S&D,171571
245018,for,S&D,171571
257169,for,S&D,171571
256937,for,S&D,171571
256938,for,S&D,171571
40224,for,S&D,171571
38542,for,S&D,171571
257122,for,S&D,171571
257087,for,S&D,171571
33998,for,S&D,171571
1294,for,S&D,171571
237465,for,S&D,171571
257088,for,S&D,171571
125046,for,S&D,171571
256906,for,S&D,171571
197391,for,S&D,171571
101585,for,S&D,171571
197702,for,S&D,171571
28298,for,S&D,171571
96833,for,S&D,171571
256901,for,S&D,171571
197694,for,S&D,171571
257075,for,S&D,171571
256997,for,S&D,171571
257059,for,S&D,171571
257079,for,S&D,171571
257102,for,S&D,171571
124785,for,S&D,171571
256830,for,S&D,171571
197618,for,S&D,171571
256803,for,S&D,171571
197682,for,S&D,171571
197800,for,S&D,171571
122978,for,S&D,171571
197392,for,S&D,171571
256992,for,S&D,171571
112747,for,S&D,171571
256898,for,S&D,171571
256908,for,S&D,171571
197491,for,S&D,171571
197697,for,S&D,171571
1909,for,S&D,171571
256899,for,S&D,171571
230085,for,S&D,171571
125042,for,S&D,171571
96812,for,S&D,171571
197721,for,S&D,171571
257124,for,S&D,171571
91636,for,S&D,171571
197653,for,S&D,171571
256824,for,S&D,171571
257727,for,S&D,171571
204418,for,S&D,171571
257053,for,S&D,171571
256994,for,S&D,171571
197497,for,S&D,171571
28347,for,S&D,171571
124799,for,S&D,171571
257103,for,S&D,171571
88882,for,S&D,171571
233862,for,S&D,171571
124836,for,S&D,171571
257238,for,S&D,171571
256993,for,S&D,171571
244571,for,S&D,171571
256903,for,S&D,171571
112744,for,S&D,171571
256902,for,S&D,171571
96998,for,S&D,171571
229839,for,S&D,171571
256935,for,S&D,171571
218347,for,S&D,171571
257121,for,S&D,171571
257066,for,S&D,171571
204413,for,S&D,171571
257170,for,S&D,171571
197722,for,S&D,171571
257001,for,S&D,171571
256905,for,S&D,171571
37312,for,S&D,171571
257084,for,S&D,171571
197670,for,S&D,171571
256999,for,S&D,171571
96932,for,S&D,171571
257085,for,S&D,171571
257101,for,S&D,171571
257160,for,S&D,171571
257071,for,S&D,171571
210480,for,S&D,171571
197591,for,S&D,171571
256885,for,S&D,171571
257148,for,S&D,171571
197810,for,S&D,171571
5729,for,S&D,171571
199941,for,S&D,171571
185619,for,S&D,171571
5392,for,S&D,171571
257106,for,S&D,171571
28419,for,S&D,171571
2268,for,The Left,171571
198490,against,ECR,171571
197475,against,ESN,171571
256951,against,ESN,171571
256929,against,ESN,171571
256948,against,ESN,171571
256949,against,ESN,171571
190574,against,ESN,171571
256942,against,ESN,171571
256941,against,ESN,171571
257262,against,ESN,171571
249982,against,ESN,171571
256944,against,ESN,171571
256959,against,ESN,171571
257255,against,ESN,171571
197763,against,ESN,171571
257260,against,ESN,171571
256858,against,NI,171571
257005,against,NI,171571
