mepid,result,eugroup,identifier
256956,for,ECR,181893
257117,for,ECR,181893
257000,for,ECR,181893
124760,for,ECR,181893
4746,for,ECR,181893
23788,for,ECR,181893
197501,for,ECR,181893
99878,for,ECR,181893
257096,for,ECR,181893
257093,for,ECR,181893
257147,for,ECR,181893
257094,for,ECR,181893
257095,for,ECR,181893
257076,for,ECR,181893
257091,for,ECR,181893
96810,for,ECR,181893
197607,for,ECR,181893
198490,for,ECR,181893
256986,for,ECR,181893
197794,for,ECR,181893
257055,for,ECR,181893
257144,for,ECR,181893
197516,for,ECR,181893
257022,for,ECR,181893
257056,for,ECR,181893
220871,for,ECR,181893
256845,for,ECR,181893
257149,for,ECR,181893
257077,for,ECR,181893
4395,for,ECR,181893
256922,for,ECR,181893
197824,for,ECR,181893
257060,for,ECR,181893
257080,for,ECR,181893
239260,for,ECR,181893
257058,for,ECR,181893
257086,for,ECR,181893
30123,for,ECR,181893
257150,for,ECR,181893
257115,for,ECR,181893
257145,for,ECR,181893
256907,for,ECR,181893
197820,for,ECR,181893
257104,for,ECR,181893
197773,for,ECR,181893
197545,for,ECR,181893
257113,for,ECR,181893
257021,for,ECR,181893
257109,for,ECR,181893
257025,for,ECR,181893
257119,for,ECR,181893
197553,for,ECR,181893
204346,for,ECR,181893
257114,for,ECR,181893
257116,for,ECR,181893
197655,for,ECR,181893
257090,for,ECR,181893
96697,for,ECR,181893
257163,for,ECR,181893
256925,for,ECR,181893
256806,for,ECR,181893
257258,for,ECR,181893
256884,for,ECR,181893
257143,for,ECR,181893
197537,for,ECR,181893
197552,for,ECR,181893
257052,for,ECR,181893
123562,for,ECR,181893
124877,for,ECR,181893
197572,for,ECR,181893
28615,for,ECR,181893
124884,for,ECR,181893
197475,for,ESN,181893
256929,for,ESN,181893
256948,for,ESN,181893
257457,for,ESN,181893
256945,for,ESN,181893
128483,for,ESN,181893
256928,for,ESN,181893
197556,for,ESN,181893
256949,for,ESN,181893
256808,for,ESN,181893
256942,for,ESN,181893
256941,for,ESN,181893
256957,for,ESN,181893
249982,for,ESN,181893
256944,for,ESN,181893
267485,for,ESN,181893
256959,for,ESN,181893
257255,for,ESN,181893
257070,for,ESN,181893
197763,for,ESN,181893
257260,for,ESN,181893
257069,for,ESN,181893
256858,for,NI,181893
23868,for,NI,181893
257005,for,NI,181893
256851,for,NI,181893
257256,for,NI,181893
257007,for,NI,181893
256900,for,NI,181893
23699,for,NI,181893
198373,for,NI,181893
257118,for,NI,181893
256989,for,NI,181893
257019,for,NI,181893
256969,for,NI,181893
96653,for,NI,181893
256871,for,NI,181893
197842,for,NI,181893
256810,for,PPE,181893
257043,for,PPE,181893
197490,for,PPE,181893
256820,for,PPE,181893
113523,for,PPE,181893
96808,for,PPE,181893
24922,for,PPE,181893
197492,for,PPE,181893
256887,for,PPE,181893
256947,for,PPE,181893
197534,for,PPE,181893
197679,for,PPE,181893
197408,for,PPE,181893
197778,for,PPE,181893
197410,for,PPE,181893
197648,for,PPE,181893
197636,for,PPE,181893
251324,for,PPE,181893
204129,for,PPE,181893
125012,for,PPE,181893
257047,for,PPE,181893
257081,for,PPE,181893
257051,for,PPE,181893
257296,for,PPE,181893
28122,for,PPE,181893
28219,for,PPE,181893
256921,for,PPE,181893
28390,for,PPE,181893
124861,for,PPE,181893
257034,for,PPE,181893
257078,for,PPE,181893
257028,for,PPE,181893
256862,for,PPE,181893
257030,for,PPE,181893
204333,for,PPE,181893
257237,for,PPE,181893
197473,for,PPE,181893
257048,for,PPE,181893
96787,for,PPE,181893
99945,for,PPE,181893
28226,for,PPE,181893
96811,for,PPE,181893
197649,for,PPE,181893
257137,for,PPE,181893
256840,for,PPE,181893
1917,for,PPE,181893
197414,for,PPE,181893
2341,for,PPE,181893
257032,for,PPE,181893
251874,for,PPE,181893
124807,for,PPE,181893
125204,for,PPE,181893
202036,for,PPE,181893
256919,for,PPE,181893
125027,for,PPE,181893
97399,for,PPE,181893
220908,for,PPE,181893
262021,for,PPE,181893
256985,for,PPE,181893
197514,for,PPE,181893
257033,for,PPE,181893
197646,for,PPE,181893
197412,for,PPE,181893
22418,for,PPE,181893
124895,for,PPE,181893
96780,for,PPE,181893
257065,for,PPE,181893
256918,for,PPE,181893
257031,for,PPE,181893
197840,for,PPE,181893
96934,for,PPE,181893
197839,for,PPE,181893
96668,for,PPE,181893
249603,for,PPE,181893
256831,for,PPE,181893
256973,for,PPE,181893
197523,for,PPE,181893
197406,for,PPE,181893
256846,for,PPE,181893
256861,for,PPE,181893
197525,for,PPE,181893
97968,for,PPE,181893
256864,for,PPE,181893
256865,for,PPE,181893
257261,for,PPE,181893
256920,for,PPE,181893
95074,for,PPE,181893
23781,for,PPE,181893
204336,for,PPE,181893
1927,for,PPE,181893
124808,for,PPE,181893
220896,for,PPE,181893
28399,for,PPE,181893
96791,for,PPE,181893
124806,for,PPE,181893
190713,for,PPE,181893
257082,for,PPE,181893
96936,for,PPE,181893
197841,for,PPE,181893
256980,for,PPE,181893
197662,for,PPE,181893
256943,for,PPE,181893
256974,for,PPE,181893
28400,for,PPE,181893
197711,for,PPE,181893
72779,for,PPE,181893
257151,for,PPE,181893
197647,for,PPE,181893
124802,for,PPE,181893
257027,for,PPE,181893
256847,for,PPE,181893
257039,for,PPE,181893
4289,for,PPE,181893
124701,for,PPE,181893
107212,for,PPE,181893
257049,for,PPE,181893
257040,for,PPE,181893
110673,for,PPE,181893
197738,for,PPE,181893
40599,for,PPE,181893
197404,for,PPE,181893
257107,for,PPE,181893
257128,for,PPE,181893
257041,for,PPE,181893
124850,for,PPE,181893
188945,for,PPE,181893
188096,for,PPE,181893
197413,for,PPE,181893
125670,for,PPE,181893
98219,for,PPE,181893
256809,for,PPE,181893
256979,for,PPE,181893
197422,for,PPE,181893
28223,for,PPE,181893
197425,for,PPE,181893
86057,for,PPE,181893
197426,for,PPE,181893
197417,for,PPE,181893
197784,for,PPE,181893
256889,for,PPE,181893
257068,for,PPE,181893
119435,for,PPE,181893
257026,for,PPE,181893
256863,for,PPE,181893
257089,for,PPE,181893
256968,for,PPE,181893
204449,for,PPE,181893
197402,for,PPE,181893
256814,for,PPE,181893
125104,for,PPE,181893
219652,for,PPE,181893
124795,for,PPE,181893
256804,for,PPE,181893
256950,for,PPE,181893
28617,for,PPE,181893
37324,for,PPE,181893
256983,for,PPE,181893
96756,for,PPE,181893
98582,for,PPE,181893
125065,for,PPE,181893
204400,for,PPE,181893
197863,for,PPE,181893
197429,for,PPE,181893
197405,for,PPE,181893
257045,for,PPE,181893
257046,for,PPE,181893
28229,for,PPE,181893
256977,for,PPE,181893
39725,for,PPE,181893
197652,for,PPE,181893
197421,for,PPE,181893
197606,for,PPE,181893
124713,for,PPE,181893
124893,for,PPE,181893
197621,for,PPE,181893
185341,for,PPE,181893
96933,for,PPE,181893
130881,for,PfE,181893
197691,for,PfE,181893
124973,for,PfE,181893
131580,for,PfE,181893
256852,for,PfE,181893
261797,for,PfE,181893
256998,for,PfE,181893
256881,for,PfE,181893
101039,for,PfE,181893
257024,for,PfE,181893
256878,for,PfE,181893
257064,for,PfE,181893
197829,for,PfE,181893
220840,for,PfE,181893
197786,for,PfE,181893
257131,for,PfE,181893
236050,for,PfE,181893
256886,for,PfE,181893
96826,for,PfE,181893
256981,for,PfE,181893
256834,for,PfE,181893
256874,for,PfE,181893
260724,for,PfE,181893
256853,for,PfE,181893
192254,for,PfE,181893
256857,for,PfE,181893
256876,for,PfE,181893
256896,for,PfE,181893
28150,for,PfE,181893
197628,for,PfE,181893
125052,for,PfE,181893
94649,for,PfE,181893
96830,for,PfE,181893
23816,for,PfE,181893
198176,for,PfE,181893
256842,for,PfE,181893
189065,for,PfE,181893
197627,for,PfE,181893
197528,for,PfE,181893
270261,for,PfE,181893
256909,for,PfE,181893
256996,for,PfE,181893
261038,for,PfE,181893
256860,for,PfE,181893
256954,for,PfE,181893
256872,for,PfE,181893
256895,for,PfE,181893
197623,for,PfE,181893
257029,for,PfE,181893
38511,for,PfE,181893
257054,for,PfE,181893
256843,for,PfE,181893
256883,for,PfE,181893
197687,for,PfE,181893
126699,for,PfE,181893
256877,for,PfE,181893
256893,for,PfE,181893
204414,for,PfE,181893
256844,for,PfE,181893
256882,for,PfE,181893
197690,for,PfE,181893
88552,for,PfE,181893
213330,for,PfE,181893
197825,for,PfE,181893
272024,for,PfE,181893
220897,for,PfE,181893
256855,for,PfE,181893
257050,for,PfE,181893
197831,for,PfE,181893
200345,for,PfE,181893
256888,for,PfE,181893
197580,for,PfE,181893
256875,for,PfE,181893
185771,for,PfE,181893
257125,for,PfE,181893
5736,for,PfE,181893
256859,for,PfE,181893
125001,for,PfE,181893
124875,for,PfE,181893
261796,for,PfE,181893
103246,for,PfE,181893
256987,for,Renew,181893
256869,for,Renew,181893
197400,for,Renew,181893
204332,for,Renew,181893
124766,for,Renew,181893
197781,for,Renew,181893
257003,for,Renew,181893
257110,for,Renew,181893
257020,for,Renew,181893
197577,for,Renew,181893
256841,for,Renew,181893
96711,for,Renew,181893
256891,for,Renew,181893
197463,for,Renew,181893
197558,for,Renew,181893
257014,for,Renew,181893
257297,for,Renew,181893
256870,for,Renew,181893
197430,for,Renew,181893
197589,for,Renew,181893
257038,for,Renew,181893
256970,for,Renew,181893
96940,for,Renew,181893
197443,for,Renew,181893
840,for,Renew,181893
197780,for,Renew,181893
197557,for,Renew,181893
197543,for,Renew,181893
197444,for,Renew,181893
135511,for,Renew,181893
198073,for,Renew,181893
197770,for,Renew,181893
197624,for,Renew,181893
197447,for,Renew,181893
197401,for,Renew,181893
257013,for,Renew,181893
191693,for,Renew,181893
197818,for,Renew,181893
22858,for,Renew,181893
257037,for,Renew,181893
197445,for,Renew,181893
124866,for,Renew,181893
197494,for,Renew,181893
96709,for,Renew,181893
257300,for,Renew,181893
257259,for,Renew,181893
257298,for,Renew,181893
257301,for,Renew,181893
257010,for,Renew,181893
197432,for,Renew,181893
129073,for,Renew,181893
257257,for,Renew,181893
256815,for,Renew,181893
256946,for,Renew,181893
256926,for,Renew,181893
256962,for,Renew,181893
256839,for,Renew,181893
124700,for,Renew,181893
257061,for,Renew,181893
257112,for,Renew,181893
130100,for,Renew,181893
256879,for,Renew,181893
214839,for,Renew,181893
220801,for,Renew,181893
257011,for,Renew,181893
197581,for,Renew,181893
256807,for,Renew,181893
197403,for,S&D,181893
119652,for,S&D,181893
202073,for,S&D,181893
257123,for,S&D,181893
256829,for,S&D,181893
256934,for,S&D,181893
256936,for,S&D,181893
247735,for,S&D,181893
197433,for,S&D,181893
197658,for,S&D,181893
124867,for,S&D,181893
197498,for,S&D,181893
197435,for,S&D,181893
96681,for,S&D,181893
257108,for,S&D,181893
112748,for,S&D,181893
4267,for,S&D,181893
197440,for,S&D,181893
257100,for,S&D,181893
257002,for,S&D,181893
197782,for,S&D,181893
245018,for,S&D,181893
257169,for,S&D,181893
256937,for,S&D,181893
256938,for,S&D,181893
40224,for,S&D,181893
38542,for,S&D,181893
257087,for,S&D,181893
33998,for,S&D,181893
197579,for,S&D,181893
237465,for,S&D,181893
257088,for,S&D,181893
125046,for,S&D,181893
257098,for,S&D,181893
256906,for,S&D,181893
197391,for,S&D,181893
197702,for,S&D,181893
28298,for,S&D,181893
96833,for,S&D,181893
256901,for,S&D,181893
197694,for,S&D,181893
257075,for,S&D,181893
257079,for,S&D,181893
197718,for,S&D,181893
257102,for,S&D,181893
124785,for,S&D,181893
256830,for,S&D,181893
197618,for,S&D,181893
256803,for,S&D,181893
197682,for,S&D,181893
