mepid,result,eugroup,identifier
197469,for,ECR,189583
124858,for,NI,189583
25758,for,NI,189583
256939,for,NI,189583
23699,for,NI,189583
256989,for,NI,189583
96653,for,NI,189583
124834,for,NI,189583
256966,for,NI,189583
256967,for,NI,189583
256955,for,NI,189583
261797,for,PfE,189583
112748,for,S&D,189583
260035,for,S&D,189583
34232,for,S&D,189583
256805,for,The Left,189583
257138,for,The Left,189583
197701,for,The Left,189583
197533,for,The Left,189583
187917,for,The Left,189583
197574,for,The Left,189583
197529,for,The Left,189583
257023,for,The Left,189583
257155,for,The Left,189583
197468,for,The Left,189583
256961,for,The Left,189583
256913,for,The Left,189583
257299,for,The Left,189583
197795,for,The Left,189583
257092,for,The Left,189583
197416,for,The Left,189583
270719,for,The Left,189583
256912,for,The Left,189583
125023,for,The Left,189583
256890,for,The Left,189583
124736,for,The Left,189583
257063,for,The Left,189583
236053,for,The Left,189583
245770,for,The Left,189583
257140,for,The Left,189583
257135,for,The Left,189583
257126,for,The Left,189583
256911,for,The Left,189583
257127,for,The Left,189583
127766,for,The Left,189583
190517,for,The Left,189583
257009,for,The Left,189583
256910,for,The Left,189583
257133,for,The Left,189583
256995,for,Verts/ALE,189583
256915,for,Verts/ALE,189583
197503,for,Verts/ALE,189583
257130,for,Verts/ALE,189583
193292,for,Verts/ALE,189583
2152,for,Verts/ALE,189583
197500,for,Verts/ALE,189583
257139,for,Verts/ALE,189583
97236,for,Verts/ALE,189583
257117,against,ECR,189583
257000,against,ECR,189583
124760,against,ECR,189583
4746,against,ECR,189583
23788,against,ECR,189583
257073,against,ECR,189583
197501,against,ECR,189583
257096,against,ECR,189583
257093,against,ECR,189583
257147,against,ECR,189583
257094,against,ECR,189583
257095,against,ECR,189583
257076,against,ECR,189583
257091,against,ECR,189583
96810,against,ECR,189583
197607,against,ECR,189583
198490,against,ECR,189583
257097,against,ECR,189583
256986,against,ECR,189583
197794,against,ECR,189583
257055,against,ECR,189583
257144,against,ECR,189583
197516,against,ECR,189583
257022,against,ECR,189583
257056,against,ECR,189583
256845,against,ECR,189583
197493,against,ECR,189583
257149,against,ECR,189583
257077,against,ECR,189583
4395,against,ECR,189583
197824,against,ECR,189583
257060,against,ECR,189583
257080,against,ECR,189583
239260,against,ECR,189583
257086,against,ECR,189583
30123,against,ECR,189583
257150,against,ECR,189583
257115,against,ECR,189583
257145,against,ECR,189583
256907,against,ECR,189583
197820,against,ECR,189583
257104,against,ECR,189583
197773,against,ECR,189583
197545,against,ECR,189583
257113,against,ECR,189583
125325,against,ECR,189583
257021,against,ECR,189583
257109,against,ECR,189583
257025,against,ECR,189583
257119,against,ECR,189583
197553,against,ECR,189583
204346,against,ECR,189583
257114,against,ECR,189583
257116,against,ECR,189583
197655,against,ECR,189583
257090,against,ECR,189583
257163,against,ECR,189583
256925,against,ECR,189583
256806,against,ECR,189583
257258,against,ECR,189583
256884,against,ECR,189583
256983,against,ECR,189583
257099,against,ECR,189583
256811,against,ECR,189583
257143,against,ECR,189583
197537,against,ECR,189583
197552,against,ECR,189583
257052,against,ECR,189583
123562,against,ECR,189583
124877,against,ECR,189583
197572,against,ECR,189583
28615,against,ECR,189583
124884,against,ECR,189583
197475,against,ESN,189583
256951,against,ESN,189583
256929,against,ESN,189583
256948,against,ESN,189583
257457,against,ESN,189583
256945,against,ESN,189583
128483,against,ESN,189583
256928,against,ESN,189583
256949,against,ESN,189583
190574,against,ESN,189583
256942,against,ESN,189583
256941,against,ESN,189583
256957,against,ESN,189583
257262,against,ESN,189583
249982,against,ESN,189583
256944,against,ESN,189583
267485,against,ESN,189583
256959,against,ESN,189583
257255,against,ESN,189583
257070,against,ESN,189583
257062,against,ESN,189583
197763,against,ESN,189583
257125,against,ESN,189583
257260,against,ESN,189583
256858,against,NI,189583
256852,against,NI,189583
23868,against,NI,189583
257256,against,NI,189583
257007,against,NI,189583
256900,against,NI,189583
198373,against,NI,189583
257118,against,NI,189583
257019,against,NI,189583
256871,against,NI,189583
197842,against,NI,189583
256810,against,PPE,189583
257043,against,PPE,189583
197490,against,PPE,189583
256820,against,PPE,189583
113523,against,PPE,189583
96808,against,PPE,189583
24922,against,PPE,189583
256887,against,PPE,189583
256947,against,PPE,189583
197534,against,PPE,189583
197679,against,PPE,189583
197408,against,PPE,189583
197410,against,PPE,189583
197648,against,PPE,189583
197636,against,PPE,189583
251324,against,PPE,189583
204129,against,PPE,189583
125012,against,PPE,189583
257081,against,PPE,189583
257051,against,PPE,189583
