mepid,result,eugroup,identifier
257117,for,ECR,185844
4746,for,ECR,185844
23788,for,ECR,185844
197501,for,ECR,185844
99878,for,ECR,185844
257096,for,ECR,185844
257093,for,ECR,185844
257147,for,ECR,185844
257095,for,ECR,185844
257076,for,ECR,185844
257091,for,ECR,185844
96810,for,ECR,185844
197607,for,ECR,185844
257097,for,ECR,185844
256986,for,ECR,185844
197794,for,ECR,185844
257144,for,ECR,185844
257022,for,ECR,185844
257056,for,ECR,185844
197469,for,ECR,185844
256845,for,ECR,185844
257149,for,ECR,185844
257077,for,ECR,185844
4395,for,ECR,185844
257060,for,ECR,185844
257080,for,ECR,185844
239260,for,ECR,185844
257058,for,ECR,185844
257086,for,ECR,185844
257150,for,ECR,185844
256907,for,ECR,185844
197820,for,ECR,185844
257104,for,ECR,185844
197773,for,ECR,185844
197545,for,ECR,185844
257113,for,ECR,185844
257021,for,ECR,185844
257109,for,ECR,185844
257119,for,ECR,185844
197553,for,ECR,185844
204346,for,ECR,185844
257114,for,ECR,185844
197655,for,ECR,185844
257163,for,ECR,185844
256806,for,ECR,185844
257258,for,ECR,185844
256884,for,ECR,185844
257099,for,ECR,185844
256811,for,ECR,185844
257143,for,ECR,185844
197537,for,ECR,185844
257052,for,ECR,185844
123562,for,ECR,185844
124877,for,ECR,185844
197572,for,ECR,185844
28615,for,ECR,185844
124884,for,ECR,185844
256808,for,ESN,185844
256810,for,PPE,185844
257043,for,PPE,185844
256820,for,PPE,185844
113523,for,PPE,185844
96808,for,PPE,185844
24922,for,PPE,185844
197492,for,PPE,185844
256887,for,PPE,185844
256947,for,PPE,185844
197534,for,PPE,185844
197679,for,PPE,185844
197408,for,PPE,185844
197410,for,PPE,185844
197648,for,PPE,185844
197636,for,PPE,185844
251324,for,PPE,185844
125012,for,PPE,185844
257081,for,PPE,185844
257051,for,PPE,185844
257296,for,PPE,185844
28122,for,PPE,185844
28219,for,PPE,185844
28390,for,PPE,185844
124861,for,PPE,185844
257034,for,PPE,185844
257078,for,PPE,185844
257028,for,PPE,185844
257030,for,PPE,185844
204333,for,PPE,185844
257237,for,PPE,185844
197473,for,PPE,185844
257048,for,PPE,185844
96787,for,PPE,185844
99945,for,PPE,185844
28226,for,PPE,185844
96811,for,PPE,185844
197649,for,PPE,185844
257137,for,PPE,185844
256840,for,PPE,185844
1917,for,PPE,185844
197414,for,PPE,185844
2341,for,PPE,185844
257032,for,PPE,185844
