mepid,result,eugroup,identifier
256956,for,ECR,170166
257117,for,ECR,170166
257000,for,ECR,170166
4746,for,ECR,170166
23788,for,ECR,170166
257073,for,ECR,170166
197501,for,ECR,170166
99878,for,ECR,170166
257096,for,ECR,170166
257093,for,ECR,170166
257147,for,ECR,170166
257094,for,ECR,170166
257095,for,ECR,170166
257091,for,ECR,170166
96810,for,ECR,170166
197607,for,ECR,170166
198490,for,ECR,170166
257097,for,ECR,170166
256986,for,ECR,170166
197794,for,ECR,170166
257055,for,ECR,170166
257144,for,ECR,170166
197516,for,ECR,170166
257056,for,ECR,170166
197469,for,ECR,170166
256900,for,ECR,170166
220871,for,ECR,170166
256845,for,ECR,170166
197493,for,ECR,170166
257149,for,ECR,170166
257077,for,ECR,170166
256922,for,ECR,170166
197824,for,ECR,170166
257060,for,ECR,170166
257080,for,ECR,170166
239260,for,ECR,170166
257058,for,ECR,170166
257086,for,ECR,170166
257150,for,ECR,170166
257115,for,ECR,170166
257145,for,ECR,170166
256907,for,ECR,170166
197820,for,ECR,170166
257104,for,ECR,170166
197773,for,ECR,170166
197545,for,ECR,170166
257113,for,ECR,170166
257109,for,ECR,170166
257025,for,ECR,170166
257119,for,ECR,170166
204346,for,ECR,170166
257116,for,ECR,170166
257090,for,ECR,170166
96697,for,ECR,170166
257163,for,ECR,170166
256925,for,ECR,170166
256806,for,ECR,170166
257258,for,ECR,170166
256884,for,ECR,170166
257099,for,ECR,170166
256811,for,ECR,170166
257143,for,ECR,170166
197537,for,ECR,170166
197552,for,ECR,170166
257052,for,ECR,170166
123562,for,ECR,170166
124877,for,ECR,170166
197572,for,ECR,170166
28615,for,ECR,170166
124884,for,ECR,170166
197475,for,ESN,170166
256951,for,ESN,170166
256929,for,ESN,170166
256948,for,ESN,170166
257457,for,ESN,170166
256945,for,ESN,170166
197556,for,ESN,170166
190574,for,ESN,170166
256808,for,ESN,170166
256942,for,ESN,170166
256941,for,ESN,170166
256957,for,ESN,170166
256924,for,ESN,170166
257262,for,ESN,170166
256959,for,ESN,170166
257255,for,ESN,170166
257070,for,ESN,170166
197763,for,ESN,170166
257260,for,ESN,170166
257069,for,ESN,170166
256858,for,NI,170166
23868,for,NI,170166
257005,for,NI,170166
257067,for,NI,170166
256851,for,NI,170166
257120,for,NI,170166
257007,for,NI,170166
23699,for,NI,170166
198373,for,NI,170166
257118,for,NI,170166
249982,for,NI,170166
257018,for,NI,170166
96653,for,NI,170166
256810,for,PPE,170166
257043,for,PPE,170166
197490,for,PPE,170166
113523,for,PPE,170166
197492,for,PPE,170166
197534,for,PPE,170166
197679,for,PPE,170166
197408,for,PPE,170166
197778,for,PPE,170166
197410,for,PPE,170166
197648,for,PPE,170166
251324,for,PPE,170166
204129,for,PPE,170166
257047,for,PPE,170166
257051,for,PPE,170166
28122,for,PPE,170166
28219,for,PPE,170166
256921,for,PPE,170166
28390,for,PPE,170166
124861,for,PPE,170166
257034,for,PPE,170166
257028,for,PPE,170166
256862,for,PPE,170166
257030,for,PPE,170166
204333,for,PPE,170166
197473,for,PPE,170166
96787,for,PPE,170166
28226,for,PPE,170166
96811,for,PPE,170166
257035,for,PPE,170166
197649,for,PPE,170166
257137,for,PPE,170166
256840,for,PPE,170166
1917,for,PPE,170166
197414,for,PPE,170166
257032,for,PPE,170166
256866,for,PPE,170166
124807,for,PPE,170166
125204,for,PPE,170166
202036,for,PPE,170166
256919,for,PPE,170166
125027,for,PPE,170166
97399,for,PPE,170166
220908,for,PPE,170166
256985,for,PPE,170166
197514,for,PPE,170166
193419,for,PPE,170166
257033,for,PPE,170166
197646,for,PPE,170166
22418,for,PPE,170166
124895,for,PPE,170166
96780,for,PPE,170166
256918,for,PPE,170166
197517,for,PPE,170166
257031,for,PPE,170166
96934,for,PPE,170166
125068,for,PPE,170166
256831,for,PPE,170166
256973,for,PPE,170166
197523,for,PPE,170166
197406,for,PPE,170166
256846,for,PPE,170166
256861,for,PPE,170166
197525,for,PPE,170166
97968,for,PPE,170166
197843,for,PPE,170166
256864,for,PPE,170166
256865,for,PPE,170166
