mepid,name,result,eugroup,identifier,vote_id
5837,Scholz,abstention,GUE/NGL,156033,5837
5459,Toia,abstention,S&D,156033,5459
6849,Grošelj,abstention,Renew,156033,6849
5981,van Dalen,abstention,EPP,156033,5981
5879,Uspaskich,abstention,NA,156033,5879
7241,Trócsányi,abstention,NA,156033,7241
6965,Tóth,abstention,NA,156033,6965
7257,Puigdemont i Casamajó,abstention,NA,156033,7257
6836,Kolakušić,abstention,NA,156033,6836
6002,Győri,abstention,NA,156033,6002
5280,Gál,abstention,NA,156033,5280
6345,Deli,abstention,NA,156033,6345
6343,Bocskor,abstention,NA,156033,6343
6814,Kizilyürek,against,GUE/NGL,156033,6814
6815,Georgiou,against,GUE/NGL,156033,6815
6865,Demirel,against,GUE/NGL,156033,6865
6373,Zorrinho,against,S&D,156033,6373
7225,Yoncheva,against,S&D,156033,7225
7249,Wolters,against,S&D,156033,7249
6735,Wölken,against,S&D,156033,6735
7227,Vitanov,against,S&D,156033,7227
7251,Vind,against,S&D,156033,7251
7313,Variati,against,S&D,156033,7313
4990,Van Brempt,against,S&D,156033,4990
7195,Ušakovs,against,S&D,156033,7195
6336,Ujhelyi,against,S&D,156033,6336
7247,Tudose,against,S&D,156033,7247
6983,Tinagli,against,S&D,156033,6983
7140,Tax,against,S&D,156033,7140
6623,Tang,against,S&D,156033,6623
6490,Stanishev,against,S&D,156033,6490
7176,Smeriglio,against,S&D,156033,7176
6093,Sippel,against,S&D,156033,6093
6381,Silva Pereira,against,S&D,156033,6381
7065,Sidl,against,S&D,156033,7065
6475,Schuster,against,S&D,156033,6475
7059,Schieder,against,S&D,156033,7059
5713,Schaldemose,against,S&D,156033,5713
7039,Santos,against,S&D,156033,7039
6415,Sant,against,S&D,156033,6415
7110,Sánchez Amor,against,S&D,156033,7110
7128,Ruiz Devesa,against,S&D,156033,7128
7269,Ros Sempere,against,S&D,156033,7269
6649,Rodríguez-Piñero,against,S&D,156033,6649
7186,Roberti,against,S&D,156033,7186
7288,Reuten,against,S&D,156033,7288
7296,Repasi,against,S&D,156033,7296
6136,Regner,against,S&D,156033,6136
6982,Pisapia,against,S&D,156033,6982
6261,Picula,against,S&D,156033,6261
6484,Picierno,against,S&D,156033,6484
7228,Penkova,against,S&D,156033,7228
6323,Papadakis Demetris,against,S&D,156033,6323
7221,Olekas,against,S&D,156033,7221
7308,OHLSSON,against,S&D,156033,7308
6473,Noichl,against,S&D,156033,6473
6418,Nica,against,S&D,156033,6418
5842,Roth Neveďalová,against,S&D,156033,5842
7298,Nemec,against,S&D,156033,7298
6691,Negrescu,against,S&D,156033,6691
7310,Muigg,against,S&D,156033,7310
6433,Moretti,against,S&D,156033,6433
5466,Moreno Sánchez,against,S&D,156033,5466
6933,Miller,against,S&D,156033,6933
6890,Mikser,against,S&D,156033,6890
6915,Maxová,against,S&D,156033,6915
6322,Mavrides,against,S&D,156033,6322
6839,Matić,against,S&D,156033,6839
7023,Marques Pedro,against,S&D,156033,7023
7027,Marques Margarida,against,S&D,156033,7027
7117,Maldonado López,against,S&D,156033,7117
7109,Luena,against,S&D,156033,7109
7292,Lucke,against,S&D,156033,7292
5984,López Aguilar,against,S&D,156033,5984
6648,López,against,S&D,156033,6648
5094,Liberadzki,against,S&D,156033,5094
7024,Leitão-Marques,against,S&D,156033,7024
7297,Laureti,against,S&D,156033,7297
7086,Larrouturou,against,S&D,156033,7086
3823,Lange,against,S&D,156033,3823
6367,Kumpula-Natri,against,S&D,156033,6367
6459,Köster,against,S&D,156033,6459
6916,Kohut,against,S&D,156033,6916
6884,Kaljurand,against,S&D,156033,6884
6624,Jongerius,against,S&D,156033,6624
6792,Incir,against,S&D,156033,6792
7229,Hristov,against,S&D,156033,7229
7122,Homs Ginel,against,S&D,156033,7122
7185,Heinäluoma,against,S&D,156033,7185
7070,Heide,against,S&D,156033,7070
7146,Hajšel,against,S&D,156033,7146
7009,Gualmini,against,S&D,156033,7009
7106,González Casares,against,S&D,156033,7106
7111,González,against,S&D,156033,7111
6005,Geier,against,S&D,156033,6005
6130,Gardiazabal Rubial,against,S&D,156033,6130
7125,García Muñoz,against,S&D,156033,7125
7105,García Del Blanco,against,S&D,156033,7105
7090,Gálvez Muñoz,against,S&D,156033,7090
6955,Fuglsang,against,S&D,156033,6955
6791,Fritzon,against,S&D,156033,6791
6652,Fernández,against,S&D,156033,6652
7282,Engerer,against,S&D,156033,7282
6324,Durand,against,S&D,156033,6324
7248,Durá Ferrandis,against,S&D,156033,7248
6062,De Castro,against,S&D,156033,6062
7293,De Basso,against,S&D,156033,7293
6794,Cutajar,against,S&D,156033,6794
5661,Crețu,against,S&D,156033,5661
7321,Covassi,against,S&D,156033,7321
7046,Ciuhodaru,against,S&D,156033,7046
6901,Cimoszewicz,against,S&D,156033,6901
7166,Chahim,against,S&D,156033,7166
7030,Cerdas,against,S&D,156033,7030
7252,Carvalhais,against,S&D,156033,7252
6838,Burkhardt,against,S&D,156033,6838
4690,Bullmann,against,S&D,156033,4690
6843,Brglez,against,S&D,156033,6843
5465,Bresso,against,S&D,156033,5465
6264,Borzan,against,S&D,156033,6264
5867,Blinkevičiūtė,against,S&D,156033,5867
6833,Bischoff,against,S&D,156033,6833
6891,Biedroń,against,S&D,156033,6891
6796,Bergkvist,against,S&D,156033,6796
5173,Beňová,against,S&D,156033,5173
6505,Benifei,against,S&D,156033,6505
6889,Belka,against,S&D,156033,6889
7193,Bartolo,against,S&D,156033,7193
6888,Balt,against,S&D,156033,6888
