mepid,name,result,eugroup,identifier,vote_id
7061,Tomac,against,EPP,137303,7061
6801,Tobé,against,EPP,137303,6801
7056,Thaler,against,EPP,137303,7056
7277,Terras,against,EPP,137303,7277
4482,Tajani,against,EPP,137303,4482
6547,Štefanec,against,EPP,137303,6547
6663,Spyraki,against,EPP,137303,6663
6816,Sokol,against,EPP,137303,6816
6341,Šojdrová,against,EPP,137303,6341
6790,Skyttedal,against,EPP,137303,6790
6824,Simon,against,EPP,137303,6824
6941,Sikorski,against,EPP,137303,6941
6823,Seekatz,against,EPP,137303,6823
5345,Schwab,against,EPP,137303,5345
6636,Schreijer-Pierik,against,EPP,137303,6636
6821,Schneider,against,EPP,137303,6821
7045,Schmiedtbauer,against,EPP,137303,7045
6259,Sarvamaa,against,EPP,137303,6259
6370,Sander,against,EPP,137303,6370
6698,Salini,against,EPP,137303,6698
7266,Sagartz,against,EPP,137303,7266
6812,Ressler,against,EPP,137303,6812
7175,Regimenti,against,EPP,137303,7175
6072,Rangel,against,EPP,137303,6072
6750,Radtke,against,EPP,137303,6750
6488,Radev,against,EPP,137303,6488
7149,Pollák,against,EPP,137303,7149
6803,Polfjärd,against,EPP,137303,6803
6335,Polčák,against,EPP,137303,6335
5346,Pieper,against,EPP,137303,5346
7120,Pereira Lídia,against,EPP,137303,7120
5702,Patriciello,against,EPP,137303,5702
5407,Olbrycht,against,EPP,137303,5407
6935,Ochojska,against,EPP,137303,6935
6709,Novakov,against,EPP,137303,6709
5413,Novak,against,EPP,137303,5413
7255,Nistor,against,EPP,137303,7255
4712,Niebler,against,EPP,137303,4712
6436,Mureşan,against,EPP,137303,6436
7036,Motreanu,against,EPP,137303,7036
6825,Mortler,against,EPP,137303,6825
6368,Morano,against,EPP,137303,6368
7099,Montserrat,against,EPP,137303,7099
6366,Monteiro de Aguiar,against,EPP,137303,6366
5518,Millán Mon,against,EPP,137303,5518
6297,Metsola,against,EPP,137303,6297
7051,Meimarakis,against,EPP,137303,7051
7224,Mažylis,against,EPP,137303,7224
6483,Maydell,against,EPP,137303,6483
6096,Mato,against,EPP,137303,6096
6465,Martusciello,against,EPP,137303,6465
7284,Markey,against,EPP,137303,7284
5646,Marinescu,against,EPP,137303,5646
6761,Mandl,against,EPP,137303,6761
4964,Manders,against,EPP,137303,4964
7218,Maldeikienė,against,EPP,137303,7218
6440,McAllister,against,EPP,137303,6440
5964,Łukacijewska,against,EPP,137303,5964
5517,López-Istúriz White,against,EPP,137303,5517
7161,López Gil,against,EPP,137303,7161
6442,Lins,against,EPP,137303,6442
3855,Liese,against,EPP,137303,3855
5105,Lewandowski,against,EPP,137303,5105
6592,Lenaers,against,EPP,137303,6592
6793,Lega,against,EPP,137303,6793
5727,de Lange,against,EPP,137303,5727
6662,Kyrtsos,against,EPP,137303,6662
7080,Kympouropoulos,against,EPP,137303,7080
7226,Kubilius,against,EPP,137303,7226
6196,Kovatchev,against,EPP,137303,6196
6918,Kopacz,against,EPP,137303,6918
6805,Kokalari,against,EPP,137303,6805
5855,Kelly,against,EPP,137303,5855
6666,Kefalogiannis,against,EPP,137303,6666
4669,Karas,against,EPP,137303,4669
7222,Kanev,against,EPP,137303,7222
6095,Kalniete,against,EPP,137303,6095
5944,Kalinowski,against,EPP,137303,5944
7223,Juknevičienė,against,EPP,137303,7223
6910,Jarubas,against,EPP,137303,6910
5945,Jahr,against,EPP,137303,5945
5952,Hübner,against,EPP,137303,5952
4987,Hortefeux,against,EPP,137303,4987
6346,Hölvényi,against,EPP,137303,6346
5953,Hohlmeier,against,EPP,137303,5953
6534,Hetman,against,EPP,137303,6534
6811,Herbst,against,EPP,137303,6811
7035,Hava,against,EPP,137303,7035
6777,Hansen,against,EPP,137303,6777
