mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,Renew,115450,7150
6167,Eppink,for,ECR,115450,6167
7151,Jurzyca,for,ECR,115450,7151
6608,Lundgren,for,ECR,115450,6608
7173,Melbārde,for,EPP,115450,7173
7160,Rooken,for,ECR,115450,7160
7097,Roos,for,ECR,115450,7097
6798,Stegrud,for,ECR,115450,6798
6808,Weimers,for,ECR,115450,6808
7089,Arvanitis,for,GUE/NGL,115450,7089
6926,Aubry,for,GUE/NGL,115450,6926
7072,Barrena Arza,for,GUE/NGL,115450,7072
6604,Björk,for,GUE/NGL,115450,6604
6914,Bompard,for,GUE/NGL,115450,6914
6873,Botenga,for,GUE/NGL,115450,6873
6922,Chaibi,for,GUE/NGL,115450,6922
7113,Daly,for,GUE/NGL,115450,7113
6865,Demirel,for,GUE/NGL,115450,6865
6024,Ernst,for,GUE/NGL,115450,6024
6597,Flanagan,for,GUE/NGL,115450,6597
6815,Georgiou,for,GUE/NGL,115450,6815
7204,Georgoulis,for,NA,115450,7204
7133,Gusmão,for,GUE/NGL,115450,7133
6628,Hazekamp,for,GUE/NGL,115450,6628
6814,Kizilyürek,for,GUE/NGL,115450,6814
7126,Kokkalis,for,GUE/NGL,115450,7126
6713,Kouloglou,for,GUE/NGL,115450,6713
7087,Kountoura,for,GUE/NGL,115450,7087
7279,MacManus,for,GUE/NGL,115450,7279
5992,Matias,for,GUE/NGL,115450,5992
6354,Maurel,for,GUE/NGL,115450,6354
6310,Michels,for,GUE/NGL,115450,6310
7190,Modig,for,GUE/NGL,115450,7190
6250,Omarjee,for,GUE/NGL,115450,6250
5596,Papadimoulis,for,GUE/NGL,115450,5596
6920,Pelletier,for,GUE/NGL,115450,6920
7138,Pereira Sandra,for,GUE/NGL,115450,7138
7213,Pineda,for,GUE/NGL,115450,7213
7069,Rego,for,GUE/NGL,115450,7069
7169,Rodríguez Palop,for,GUE/NGL,115450,7169
6758,Schirdewan,for,GUE/NGL,115450,6758
5837,Scholz,for,GUE/NGL,115450,5837
6715,Urbán Crespo,for,GUE/NGL,115450,6715
7212,Villanueva Ruiz,for,GUE/NGL,115450,7212
6961,Villumsen,for,GUE/NGL,115450,6961
7202,Wallace,for,GUE/NGL,115450,7202
6468,Adinolfi Isabella,for,EPP,115450,6468
6411,Beghin,for,NA,115450,6411
6832,Buschmann,for,NA,115450,6832
6446,Castaldo,for,NA,115450,6446
7258,Comín i Oliveres,for,NA,115450,7258
6494,Corrao,for,Greens/EFA,115450,6494
6472,D'Amato,for,Greens/EFA,115450,6472
6413,Evi,for,Greens/EFA,115450,6413
6470,Ferrara,for,NA,115450,6470
7180,Furore,for,NA,115450,7180
7179,Gemma,for,ECR,115450,7179
7189,Giarrusso,for,NA,115450,7189
7243,Gyöngyösi,for,NA,115450,7243
7116,Nikolaou-Alavanos,for,NA,115450,7116
6676,Papadakis Kostas,for,NA,115450,6676
6482,Pedicini,for,Greens/EFA,115450,6482
7010,Pignedoli,for,NA,115450,7010
7276,Ponsatí Obiols,for,NA,115450,7276
7257,Puigdemont i Casamajó,for,NA,115450,7257
7177,Rondinelli,for,S&D,115450,7177
6471,Sonneborn,for,NA,115450,6471
6695,Zullo,for,Renew,115450,6695
6883,Adamowicz,for,EPP,115450,6883
6755,Ademov,for,EPP,115450,6755
7219,Alexandrov Yordanov,for,EPP,115450,7219
7129,Amaro,for,EPP,115450,7129
6594,Arimont,for,EPP,115450,6594
6885,Arłukowicz,for,EPP,115450,6885
7083,Asimakopoulou,for,EPP,115450,7083
7060,Băsescu,for,EPP,115450,7060
6927,Bellamy,for,EPP,115450,6927
7067,Benjumea Benjumea,for,EPP,115450,7067
6807,Bentele,for,EPP,115450,6807
7162,Berendsen,for,EPP,115450,7162
6809,Berger,for,EPP,115450,6809
4806,Berlusconi,for,EPP,115450,4806
7037,Bernhuber,for,EPP,115450,7037
7155,Bilčík,for,EPP,115450,7155
7026,Blaga,for,EPP,115450,7026
6343,Bocskor,for,NA,115450,6343
7025,Bogdan,for,EPP,115450,7025
6613,Bogovič,for,EPP,115450,6613
5729,Buşoi,for,EPP,115450,5729
5388,Buzek,for,EPP,115450,5388
6039,Carvalho,for,EPP,115450,6039
5252,Casa,for,EPP,115450,5252
5341,Caspary,for,EPP,115450,5341
5236,Christoforou,for,EPP,115450,5236
6600,Clune,for,EPP,115450,6600
6929,Colin-Oesterlé,for,EPP,115450,6929
5981,van Dalen,for,EPP,115450,5981
5921,Danjean,for,EPP,115450,5921
7261,De Meo,for,EPP,115450,7261
6345,Deli,for,NA,115450,6345
5998,Deutsch,for,NA,115450,5998
6762,Didier,for,EPP,115450,6762
6870,Doleschal,for,EPP,115450,6870
5960,Dorfmann,for,EPP,115450,5960
6903,Duda,for,EPP,115450,6903
6810,Düpont,for,EPP,115450,6810
5348,Ehler,for,EPP,115450,5348
5983,Estaràs Ferragut,for,EPP,115450,5983
6928,Evren,for,EPP,115450,6928
7038,Falcă,for,EPP,115450,7038
3833,Ferber,for,EPP,115450,3833
6068,Fernandes,for,EPP,115450,6068
7108,Fitzgerald,for,EPP,115450,7108
6813,Fourlas,for,EPP,115450,6813
6906,Frankowski,for,EPP,115450,6906
6852,Franssen,for,EPP,115450,6852
4659,Gahler,for,EPP,115450,4659
5280,Gál,for,NA,115450,5280
6441,Gieseke,for,EPP,115450,6441
7253,Glavak,for,EPP,115450,7253
6632,González Pons,for,EPP,115450,6632
6002,Győri,for,NA,115450,6002
5138,Gyürk,for,NA,115450,5138
6907,Halicki,for,EPP,115450,6907
6777,Hansen,for,EPP,115450,6777
7035,Hava,for,EPP,115450,7035
6811,Herbst,for,EPP,115450,6811
6534,Hetman,for,EPP,115450,6534
5953,Hohlmeier,for,EPP,115450,5953
6346,Hölvényi,for,EPP,115450,6346
4987,Hortefeux,for,EPP,115450,4987
5952,Hübner,for,EPP,115450,5952
5945,Jahr,for,EPP,115450,5945
5271,Járóka,for,NA,115450,5271
6910,Jarubas,for,EPP,115450,6910
7223,Juknevičienė,for,EPP,115450,7223
5944,Kalinowski,for,EPP,115450,5944
6095,Kalniete,for,EPP,115450,6095
4669,Karas,for,EPP,115450,4669
6666,Kefalogiannis,for,EPP,115450,6666
5855,Kelly,for,EPP,115450,5855
6805,Kokalari,for,EPP,115450,6805
6918,Kopacz,for,EPP,115450,6918
6001,Kósa,for,NA,115450,6001
6196,Kovatchev,for,EPP,115450,6196
7226,Kubilius,for,EPP,115450,7226
7080,Kympouropoulos,for,EPP,115450,7080
6662,Kyrtsos,for,Renew,115450,6662
5727,de Lange,for,EPP,115450,5727
6793,Lega,for,EPP,115450,6793
6592,Lenaers,for,EPP,115450,6592
5105,Lewandowski,for,EPP,115450,5105
3855,Liese,for,EPP,115450,3855
6442,Lins,for,EPP,115450,6442
7161,López Gil,for,EPP,115450,7161
5517,López-Istúriz White,for,EPP,115450,5517
5964,Łukacijewska,for,EPP,115450,5964
6855,Lutgen,for,EPP,115450,6855
6440,McAllister,for,EPP,115450,6440
5245,McGuinness,for,EPP,115450,5245
7218,Maldeikienė,for,EPP,115450,7218
4964,Manders,for,EPP,115450,4964
6761,Mandl,for,EPP,115450,6761
5646,Marinescu,for,EPP,115450,5646
6465,Martusciello,for,EPP,115450,6465
6483,Maydell,for,EPP,115450,6483
7224,Mažylis,for,EPP,115450,7224
7051,Meimarakis,for,EPP,115450,7051
6121,Melo,for,EPP,115450,6121
6297,Metsola,for,EPP,115450,6297
7209,Milazzo,for,ECR,115450,7209
5518,Millán Mon,for,EPP,115450,5518
6366,Monteiro de Aguiar,for,EPP,115450,6366
7099,Montserrat,for,EPP,115450,7099
6368,Morano,for,EPP,115450,6368
6825,Mortler,for,EPP,115450,6825
7036,Motreanu,for,EPP,115450,7036
6436,Mureşan,for,EPP,115450,6436
4712,Niebler,for,EPP,115450,4712
6332,Niedermayer,for,EPP,115450,6332
7255,Nistor,for,EPP,115450,7255
5413,Novak,for,EPP,115450,5413
6709,Novakov,for,EPP,115450,6709
6935,Ochojska,for,EPP,115450,6935
5407,Olbrycht,for,EPP,115450,5407
5702,Patriciello,for,EPP,115450,5702
6819,Peeters,for,EPP,115450,6819
