mepid,name,result,eugroup,identifier,vote_id
6327,Ansip,for,Renew,111725,6327
6855,Lutgen,abstention,EPP,111725,6855
6280,Anderson Martina,for,GUE/NGL,111725,6280
7089,Arvanitis,for,GUE/NGL,111725,7089
6926,Aubry,for,GUE/NGL,111725,6926
7072,Barrena Arza,for,GUE/NGL,111725,7072
6604,Björk,for,GUE/NGL,111725,6604
6914,Bompard,for,GUE/NGL,111725,6914
6873,Botenga,for,GUE/NGL,111725,6873
6832,Buschmann,for,NA,111725,6832
6922,Chaibi,for,GUE/NGL,111725,6922
7113,Daly,for,GUE/NGL,111725,7113
6865,Demirel,for,GUE/NGL,111725,6865
5886,Ferreira,for,GUE/NGL,111725,5886
6597,Flanagan,for,GUE/NGL,111725,6597
6815,Georgiou,for,GUE/NGL,111725,6815
7204,Georgoulis,for,NA,111725,7204
7133,Gusmão,for,GUE/NGL,111725,7133
6628,Hazekamp,for,GUE/NGL,111725,6628
6814,Kizilyürek,for,GUE/NGL,111725,6814
7126,Kokkalis,for,GUE/NGL,111725,7126
6713,Kouloglou,for,GUE/NGL,111725,6713
7087,Kountoura,for,GUE/NGL,111725,7087
5992,Matias,for,GUE/NGL,111725,5992
6354,Maurel,for,GUE/NGL,111725,6354
6310,Michels,for,GUE/NGL,111725,6310
7190,Modig,for,GUE/NGL,111725,7190
6250,Omarjee,for,GUE/NGL,111725,6250
5596,Papadimoulis,for,GUE/NGL,111725,5596
6920,Pelletier,for,GUE/NGL,111725,6920
7138,Pereira Sandra,for,GUE/NGL,111725,7138
7213,Pineda,for,GUE/NGL,111725,7213
7069,Rego,for,GUE/NGL,111725,7069
7169,Rodríguez Palop,for,GUE/NGL,111725,7169
6758,Schirdewan,for,GUE/NGL,111725,6758
5837,Scholz,for,GUE/NGL,111725,5837
6715,Urbán Crespo,for,GUE/NGL,111725,6715
7212,Villanueva Ruiz,for,GUE/NGL,111725,7212
6961,Villumsen,for,GUE/NGL,111725,6961
7202,Wallace,for,GUE/NGL,111725,7202
7246,Haider,for,ID,111725,7246
6627,Mayer,for,ID,111725,6627
6610,Vilimsky,for,ID,111725,6610
6468,Adinolfi Isabella,for,EPP,111725,6468
6411,Beghin,for,NA,111725,6411
6446,Castaldo,for,NA,111725,6446
7258,Comín i Oliveres,for,NA,111725,7258
6494,Corrao,for,Greens/EFA,111725,6494
6472,D'Amato,for,Greens/EFA,111725,6472
6413,Evi,for,Greens/EFA,111725,6413
6470,Ferrara,for,NA,111725,6470
7180,Furore,for,NA,111725,7180
7179,Gemma,for,ECR,111725,7179
7189,Giarrusso,for,NA,111725,7189
6836,Kolakušić,for,NA,111725,6836
7116,Nikolaou-Alavanos,for,NA,111725,7116
6676,Papadakis Kostas,for,NA,111725,6676
6482,Pedicini,for,Greens/EFA,111725,6482
7010,Pignedoli,for,NA,111725,7010
7257,Puigdemont i Casamajó,for,NA,111725,7257
7177,Rondinelli,for,S&D,111725,7177
6471,Sonneborn,for,NA,111725,6471
6695,Zullo,for,Renew,111725,6695
5236,Christoforou,for,EPP,111725,5236
6813,Fourlas,for,EPP,111725,6813
6777,Hansen,for,EPP,111725,6777
5952,Hübner,for,EPP,111725,5952
6666,Kefalogiannis,for,EPP,111725,6666
7080,Kympouropoulos,for,EPP,111725,7080
6332,Niedermayer,for,EPP,111725,6332
7149,Pollák,for,EPP,111725,7149
6700,Pospíšil,for,EPP,111725,6700
6547,Štefanec,for,EPP,111725,6547
5949,Thun und Hohenstein,for,Renew,111725,5949
5600,Vaidere,for,EPP,111725,5600
7153,Wiezik,for,Renew,111725,7153
6820,Wiseler-Lima,for,EPP,111725,6820
6344,Zdechovský,for,EPP,111725,6344
7230,Alieva-Veli,for,Renew,111725,7230
7053,Armand,for,Renew,111725,7053
6400,Auštrevičius,for,Renew,111725,6400
7163,Bauzá Díaz,for,Renew,111725,7163
6110,Bearder,for,Renew,111725,6110
6256,Bennion,for,Renew,111725,6256
6944,Bijoux,for,Renew,111725,6944
6089,Bilbao Barandica,for,Renew,111725,6089
7057,Botoş,for,Renew,111725,7057
6967,Boyer,for,Renew,111725,6967
