mepid,name,result,eugroup,identifier,vote_id
7212,Villanueva Ruiz,abstention,GUE/NGL,142402,7212
6715,Urbán Crespo,abstention,GUE/NGL,142402,6715
7169,Rodríguez Palop,abstention,GUE/NGL,142402,7169
6982,Pisapia,abstention,S&D,142402,6982
6499,Chinnici,abstention,S&D,142402,6499
6904,Yenbou,abstention,Renew,142402,6904
7054,Tudorache,abstention,Renew,142402,7054
7285,Mituța,abstention,Renew,142402,7285
6917,Kovařík,abstention,Renew,142402,6917
7287,Wiesner,against,Renew,142402,7287
6985,Trillet-Lenoir,against,Renew,142402,6985
5949,Thun und Hohenstein,against,Renew,142402,5949
7058,Strugariu,against,Renew,142402,7058
7055,Ştefănuță,against,Renew,142402,7055
7152,Šimečka,against,Renew,142402,7152
6902,Séjourné,against,Renew,142402,6902
4767,Rodríguez Ramos,against,Renew,142402,4767
4676,Ries,against,Renew,142402,4676
7235,Rafaela,against,Renew,142402,7235
6510,Petersen,against,Renew,142402,6510
6614,Nart,against,Renew,142402,6614
6957,Melchior,against,Renew,142402,6957
7203,Kelleher,against,Renew,142402,7203
6766,Katainen,against,Renew,142402,6766
6800,Karlsbro,against,Renew,142402,6800
5385,in 't Veld,against,Renew,142402,5385
7014,Ijabs,against,Renew,142402,7014
7154,Hojsík,against,Renew,142402,7154
7273,Gozi,against,Renew,142402,7273
1793,Goerens,against,Renew,142402,1793
6947,Garicano,against,Renew,142402,6947
7022,Gamon,against,Renew,142402,7022
7150,Ďuriš Nicholsonová,against,Renew,142402,7150
6324,Durand,against,Renew,142402,6324
6987,Donáth,against,Renew,142402,6987
6978,Cseh,against,Renew,142402,6978
6860,Chastel,against,Renew,142402,6860
6899,Chabaud,against,Renew,142402,6899
5891,Canfin,against,Renew,142402,5891
6973,Cañas,against,Renew,142402,6973
6400,Auštrevičius,against,Renew,142402,6400
7260,Andrews,against,Renew,142402,7260
6799,Al-Sahlani,against,Renew,142402,6799
6094,Zver,against,EPP,142402,6094
5788,Pietikäinen,against,EPP,142402,5788
6662,Kyrtsos,against,EPP,142402,6662
6095,Kalniete,against,EPP,142402,6095
5953,Hohlmeier,against,EPP,142402,5953
5960,Dorfmann,against,EPP,142402,5960
5252,Casa,against,EPP,142402,5252
6594,Arimont,against,EPP,142402,6594
5602,Ždanoka,against,NA,142402,5602
6471,Sonneborn,against,NA,142402,6471
7177,Rondinelli,against,NA,142402,7177
7010,Pignedoli,against,NA,142402,7010
7189,Giarrusso,against,NA,142402,7189
7179,Gemma,against,NA,142402,7179
7180,Furore,against,NA,142402,7180
6470,Ferrara,against,NA,142402,6470
6446,Castaldo,against,NA,142402,6446
6832,Buschmann,against,NA,142402,6832
6411,Beghin,against,NA,142402,6411
7234,Vandendriessche,against,ID,142402,7234
7078,Rougé,against,ID,142402,7078
7013,Mariani,against,ID,142402,7013
6751,Jamet,against,ID,142402,6751
6630,de Graaff,against,ID,142402,6630
6869,De Man,against,ID,142402,6869
6405,Bilde,against,ID,142402,6405
6593,Annemans,against,ID,142402,6593
5052,Zahradil,against,ECR,142402,5052
6945,Vrecionová,against,ECR,142402,6945
6930,Vondra,against,ECR,142402,6930
5892,Tošenovský,against,ECR,142402,5892
7097,Roos,against,ECR,142402,7097
7160,Rooken,against,ECR,142402,7160
7173,Melbārde,against,ECR,142402,7173
6608,Lundgren,against,ECR,142402,6608
7289,Hoogeveen,against,ECR,142402,7289
6738,Solé,for,Greens/EFA,142402,6738
7279,MacManus,for,GUE/NGL,142402,7279
7110,Sánchez Amor,for,S&D,142402,7110
7269,Ros Sempere,for,S&D,142402,7269
6649,Rodríguez-Piñero,for,S&D,142402,6649
5466,Moreno Sánchez,for,S&D,142402,5466
7117,Maldonado López,for,S&D,142402,7117
7107,Maestre Martín De Almagro,for,S&D,142402,7107
6648,López,for,S&D,142402,6648
7122,Homs Ginel,for,S&D,142402,7122
7106,González Casares,for,S&D,142402,7106
7111,González,for,S&D,142402,7111
6130,Gardiazabal Rubial,for,S&D,142402,6130
7125,García Muñoz,for,S&D,142402,7125
7105,García Del Blanco,for,S&D,142402,7105
7090,Gálvez Muñoz,for,S&D,142402,7090
6652,Fernández,for,S&D,142402,6652
7248,Durá Ferrandis,for,S&D,142402,7248
6651,Aguilera,for,S&D,142402,6651
6971,Yon-Courtin,for,Renew,142402,6971
7268,Vázquez Lázara,for,Renew,142402,7268
6896,Vedrenne,for,Renew,142402,6896
6710,Vautmans,for,Renew,142402,6710
6281,Torvalds,for,Renew,142402,6281
6331,Toom,for,Renew,142402,6331
7259,Søgaard-Lidell,for,Renew,142402,7259
7168,Solís Pérez,for,Renew,142402,7168
6817,Semedo,for,Renew,142402,6817
6056,Riquet,for,Renew,142402,6056
7295,Rinzema,for,Renew,142402,7295
7052,Pîslaru,for,Renew,142402,7052
6953,Pekkarinen,for,Renew,142402,6953
6644,Pagazaurtundúa,for,Renew,142402,6644
6705,Paet,for,Renew,142402,6705
6830,Oetjen,for,Renew,142402,6830
6760,Nagtegaal,for,Renew,142402,6760
6500,Müller,for,Renew,142402,6500
6690,Mihaylova,for,Renew,142402,6690
5889,Løkkegaard,for,Renew,142402,5889
6887,Loiseau,for,Renew,142402,6887
6504,Kyuchyuk,for,Renew,142402,6504
6975,Karleskind,for,Renew,142402,6975
6844,Joveva,for,Renew,142402,6844
6622,Huitema,for,Renew,142402,6622
6959,Hayer,for,Renew,142402,6959
