mepid,name,result,eugroup,identifier,vote_id
7176,Smeriglio,against,S&D,146045,7176
6093,Sippel,against,S&D,146045,6093
7065,Sidl,against,S&D,146045,7065
6475,Schuster,against,S&D,146045,6475
5713,Schaldemose,against,S&D,146045,5713
7039,Santos,against,S&D,146045,7039
6415,Sant,against,S&D,146045,6415
7110,Sánchez Amor,against,S&D,146045,7110
7128,Ruiz Devesa,against,S&D,146045,7128
7269,Ros Sempere,against,S&D,146045,7269
6974,Rónai,against,S&D,146045,6974
7186,Roberti,against,S&D,146045,7186
7288,Reuten,against,S&D,146045,7288
5731,Plumb,against,S&D,146045,5731
7114,Pizarro,against,S&D,146045,7114
6982,Pisapia,against,S&D,146045,6982
6261,Picula,against,S&D,146045,6261
6484,Picierno,against,S&D,146045,6484
7221,Olekas,against,S&D,146045,7221
6418,Nica,against,S&D,146045,6418
7298,Nemec,against,S&D,146045,7298
6691,Negrescu,against,S&D,146045,6691
6433,Moretti,against,S&D,146045,6433
5466,Moreno Sánchez,against,S&D,146045,5466
6351,Molnár,against,S&D,146045,6351
6933,Miller,against,S&D,146045,6933
6890,Mikser,against,S&D,146045,6890
6915,Maxová,against,S&D,146045,6915
7023,Marques Pedro,against,S&D,146045,7023
7027,Marques Margarida,against,S&D,146045,7027
7117,Maldonado López,against,S&D,146045,7117
6984,Majorino,against,S&D,146045,6984
7107,Maestre Martín De Almagro,against,S&D,146045,7107
7109,Luena,against,S&D,146045,7109
7292,Lucke,against,S&D,146045,7292
5984,López Aguilar,against,S&D,146045,5984
5094,Liberadzki,against,S&D,146045,5094
7024,Leitão-Marques,against,S&D,146045,7024
7297,Laureti,against,S&D,146045,7297
3823,Lange,against,S&D,146045,3823
7085,Lalucq,against,S&D,146045,7085
6367,Kumpula-Natri,against,S&D,146045,6367
3761,Krehl,against,S&D,146045,3761
6459,Köster,against,S&D,146045,6459
6916,Kohut,against,S&D,146045,6916
6009,Kammerevert,against,S&D,146045,6009
6884,Kaljurand,against,S&D,146045,6884
6686,Kaili,against,S&D,146045,6686
6263,Jerković,against,S&D,146045,6263
7229,Hristov,against,S&D,146045,7229
7122,Homs Ginel,against,S&D,146045,7122
7185,Heinäluoma,against,S&D,146045,7185
7146,Hajšel,against,S&D,146045,7146
6603,Guteland,against,S&D,146045,6603
7009,Gualmini,against,S&D,146045,7009
6419,Grapini,against,S&D,146045,6419
7106,González Casares,against,S&D,146045,7106
7111,González,against,S&D,146045,7111
6005,Geier,against,S&D,146045,6005
6130,Gardiazabal Rubial,against,S&D,146045,6130
5417,García Pérez,against,S&D,146045,5417
7125,García Muñoz,against,S&D,146045,7125
7090,Gálvez Muñoz,against,S&D,146045,7090
6955,Fuglsang,against,S&D,146045,6955
6770,Ferrandino,against,S&D,146045,6770
6652,Fernández,against,S&D,146045,6652
6014,Ertug,against,S&D,146045,6014
7282,Engerer,against,S&D,146045,7282
7248,Durá Ferrandis,against,S&D,146045,7248
6062,De Castro,against,S&D,146045,6062
6794,Cutajar,against,S&D,146045,6794
5661,Crețu,against,S&D,146045,5661
6051,Cozzolino,against,S&D,146045,6051
6901,Cimoszewicz,against,S&D,146045,6901
7030,Cerdas,against,S&D,146045,7030
7252,Carvalhais,against,S&D,146045,7252
6838,Burkhardt,against,S&D,146045,6838
4690,Bullmann,against,S&D,146045,4690
6843,Brglez,against,S&D,146045,6843
6264,Borzan,against,S&D,146045,6264
6449,Bonafè,against,S&D,146045,6449
5867,Blinkevičiūtė,against,S&D,146045,5867
6833,Bischoff,against,S&D,146045,6833
5173,Beňová,against,S&D,146045,5173
6505,Benifei,against,S&D,146045,6505
6889,Belka,against,S&D,146045,6889
7193,Bartolo,against,S&D,146045,7193
6831,Barley,against,S&D,146045,6831
6888,Balt,against,S&D,146045,6888
6977,Ara-Kovács,against,S&D,146045,6977
7254,Angel,against,S&D,146045,7254
7167,Ameriks,against,S&D,146045,7167
6651,Aguilera,against,S&D,146045,6651
6802,Agius Saliba,against,S&D,146045,6802
6695,Zullo,against,Renew,146045,6695
6971,Yon-Courtin,against,Renew,146045,6971
6904,Yenbou,against,Renew,146045,6904
7153,Wiezik,against,Renew,146045,7153
7287,Wiesner,against,Renew,146045,7287
7268,Vázquez Lázara,against,Renew,146045,7268
6159,Verhofstadt,against,Renew,146045,6159
6896,Vedrenne,against,Renew,146045,6896
6710,Vautmans,against,Renew,146045,6710
7054,Tudorache,against,Renew,146045,7054
6985,Trillet-Lenoir,against,Renew,146045,6985
6281,Torvalds,against,Renew,146045,6281
6331,Toom,against,Renew,146045,6331
6940,Tolleret,against,Renew,146045,6940
5949,Thun und Hohenstein,against,Renew,146045,5949
7259,Søgaard-Lidell,against,Renew,146045,7259
7058,Strugariu,against,Renew,146045,7058
7055,Ştefănuță,against,Renew,146045,7055
7168,Solís Pérez,against,Renew,146045,7168
7152,Šimečka,against,Renew,146045,7152
6817,Semedo,against,Renew,146045,6817
6902,Séjourné,against,Renew,146045,6902
4767,Rodríguez Ramos,against,Renew,146045,4767
6056,Riquet,against,Renew,146045,6056
7295,Rinzema,against,Renew,146045,7295
4676,Ries,against,Renew,146045,4676
7235,Rafaela,against,Renew,146045,7235
7052,Pîslaru,against,Renew,146045,7052
6510,Petersen,against,Renew,146045,6510
6644,Pagazaurtundúa,against,Renew,146045,6644
7299,Orville,against,Renew,146045,7299
6830,Oetjen,against,Renew,146045,6830
6614,Nart,against,Renew,146045,6614
6760,Nagtegaal,against,Renew,146045,6760
6500,Müller,against,Renew,146045,6500
7285,Mituța,against,Renew,146045,7285
6690,Mihaylova,against,Renew,146045,6690
5889,Løkkegaard,against,Renew,146045,5889
6887,Loiseau,against,Renew,146045,6887
6504,Kyuchyuk,against,Renew,146045,6504
6662,Kyrtsos,against,Renew,146045,6662
6917,Kovařík,against,Renew,146045,6917
6842,Körner,against,Renew,146045,6842
5021,Keller Fabienne,against,Renew,146045,5021
7203,Kelleher,against,Renew,146045,7203
6766,Katainen,against,Renew,146045,6766
6800,Karlsbro,against,Renew,146045,6800
6975,Karleskind,against,Renew,146045,6975
5385,in 't Veld,against,Renew,146045,5385
7014,Ijabs,against,Renew,146045,7014
6622,Huitema,against,Renew,146045,6622
7154,Hojsík,against,Renew,146045,7154
6919,Hlaváček,against,Renew,146045,6919
6959,Hayer,against,Renew,146045,6959
6841,Hahn Svenja,against,Renew,146045,6841
6936,Guetta,against,Renew,146045,6936
6950,Grudler,against,Renew,146045,6950
7164,Groothuis,against,Renew,146045,7164
1793,Goerens,against,Renew,146045,1793
6840,Glück,against,Renew,146045,6840
7283,Gheorghe,against,Renew,146045,7283
6947,Garicano,against,Renew,146045,6947
7022,Gamon,against,Renew,146045,7022
6948,Gade,against,Renew,146045,6948
6818,Flego,against,Renew,146045,6818
6980,Farreng,against,Renew,146045,6980
6828,Eroglu,against,Renew,146045,6828
7150,Ďuriš Nicholsonová,against,Renew,146045,7150
6340,Dlabajová,against,Renew,146045,6340
6898,Decerle,against,Renew,146045,6898
6458,Danti,against,Renew,146045,6458
7021,Cioloş,against,Renew,146045,7021
7271,Cicurel,against,Renew,146045,7271
6951,Christensen,against,Renew,146045,6951
6860,Chastel,against,Renew,146045,6860
6339,Charanzová,against,Renew,146045,6339
6899,Chabaud,against,Renew,146045,6899
5891,Canfin,against,Renew,146045,5891
6973,Cañas,against,Renew,146045,6973
7008,Calenda,against,Renew,146045,7008
6967,Boyer,against,Renew,146045,6967
7057,Botoş,against,Renew,146045,7057
6944,Bijoux,against,Renew,146045,6944
6835,Beer,against,Renew,146045,6835
7163,Bauzá Díaz,against,Renew,146045,7163
7165,Azmani,against,Renew,146045,7165
6400,Auštrevičius,against,Renew,146045,6400
6327,Ansip,against,Renew,146045,6327
7260,Andrews,against,Renew,146045,7260
6799,Al-Sahlani,against,Renew,146045,6799
7230,Alieva-Veli,against,Renew,146045,7230
6094,Zver,against,EPP,146045,6094
6734,Zovko,against,EPP,146045,6734
7012,Zoido Álvarez,against,EPP,146045,7012
6344,Zdechovský,against,EPP,146045,6344
