mepid,name,result,eugroup,identifier,vote_id
6400,Auštrevičius,abstention,Renew,146887,6400
7151,Jurzyca,abstention,ECR,146887,7151
6757,Waitz,against,Greens/EFA,146887,6757
7237,Van Sparrentak,against,Greens/EFA,146887,7237
6894,Toussaint,against,Greens/EFA,146887,6894
7156,Strik,against,Greens/EFA,146887,7156
6738,Solé,against,Greens/EFA,146887,6738
6900,Roose,against,Greens/EFA,146887,6900
5917,Rivasi,against,Greens/EFA,146887,5917
7217,Riba i Giner,against,Greens/EFA,146887,7217
6529,Reintke,against,Greens/EFA,146887,6529
6963,Peter-Hansen,against,Greens/EFA,146887,6963
6932,Peksa,against,Greens/EFA,146887,6932
6863,Paulus,against,Greens/EFA,146887,6863
7240,O'Sullivan,against,Greens/EFA,146887,7240
6776,Metz,against,Greens/EFA,146887,6776
7281,Matthieu,against,Greens/EFA,146887,7281
6857,Lagodinsky,against,Greens/EFA,146887,6857
6795,Kuhnke,against,Greens/EFA,146887,6795
6939,Kolaja,against,Greens/EFA,146887,6939
6797,Holmgren,against,Greens/EFA,146887,6797
6854,Hahn Henrike,against,Greens/EFA,146887,6854
7034,Guerreiro,against,Greens/EFA,146887,7034
6942,Gregorová,against,Greens/EFA,146887,6942
6853,Geese,against,Greens/EFA,146887,6853
7294,Gallée,against,Greens/EFA,146887,7294
6851,Freund,against,Greens/EFA,146887,6851
6775,Franz,against,Greens/EFA,146887,6775
5899,Eickhout,against,Greens/EFA,146887,5899
6850,Deparnay-Grunenberg,against,Greens/EFA,146887,6850
6040,Delli,against,Greens/EFA,146887,6040
6924,Delbos-Corfield,against,Greens/EFA,146887,6924
6730,Dalunde,against,Greens/EFA,146887,6730
7043,Cuffe,against,Greens/EFA,146887,7043
6494,Corrao,against,Greens/EFA,146887,6494
6897,Cormand,against,Greens/EFA,146887,6897
6847,Cavazzini,against,Greens/EFA,146887,6847
6964,Carême,against,Greens/EFA,146887,6964
6867,Bricmont,against,Greens/EFA,146887,6867
6837,Boeselager,against,Greens/EFA,146887,6837
6846,Bloss,against,Greens/EFA,146887,6846
6905,Biteau,against,Greens/EFA,146887,6905
6845,Andresen,against,Greens/EFA,146887,6845
5924,Alfonsi,against,Greens/EFA,146887,5924
7202,Wallace,against,GUE/NGL,146887,7202
6961,Villumsen,against,GUE/NGL,146887,6961
7212,Villanueva Ruiz,against,GUE/NGL,146887,7212
6715,Urbán Crespo,against,GUE/NGL,146887,6715
5837,Scholz,against,GUE/NGL,146887,5837
6758,Schirdewan,against,GUE/NGL,146887,6758
7069,Rego,against,GUE/NGL,146887,7069
7213,Pineda,against,GUE/NGL,146887,7213
6727,Pimenta Lopes,against,GUE/NGL,146887,6727
7138,Pereira Sandra,against,GUE/NGL,146887,7138
5596,Papadimoulis,against,GUE/NGL,146887,5596
7190,Modig,against,GUE/NGL,146887,7190
6310,Michels,against,GUE/NGL,146887,6310
6354,Maurel,against,GUE/NGL,146887,6354
7087,Kountoura,against,GUE/NGL,146887,7087
7126,Kokkalis,against,GUE/NGL,146887,7126
6628,Hazekamp,against,GUE/NGL,146887,6628
7133,Gusmão,against,GUE/NGL,146887,7133
6815,Georgiou,against,GUE/NGL,146887,6815
6024,Ernst,against,GUE/NGL,146887,6024
7113,Daly,against,GUE/NGL,146887,7113
6873,Botenga,against,GUE/NGL,146887,6873
6926,Aubry,against,GUE/NGL,146887,6926
7089,Arvanitis,against,GUE/NGL,146887,7089
6373,Zorrinho,against,S&D,146887,6373
7249,Wolters,against,S&D,146887,7249
6735,Wölken,against,S&D,146887,6735
7251,Vind,against,S&D,146887,7251
4990,Van Brempt,against,S&D,146887,4990
7195,Ušakovs,against,S&D,146887,7195
7140,Tax,against,S&D,146887,7140
5624,Tarabella,against,S&D,146887,5624
6093,Sippel,against,S&D,146887,6093
6381,Silva Pereira,against,S&D,146887,6381
7065,Sidl,against,S&D,146887,7065
7059,Schieder,against,S&D,146887,7059
5713,Schaldemose,against,S&D,146887,5713
7110,Sánchez Amor,against,S&D,146887,7110
7128,Ruiz Devesa,against,S&D,146887,7128
6649,Rodríguez-Piñero,against,S&D,146887,6649
7296,Repasi,against,S&D,146887,7296
6136,Regner,against,S&D,146887,6136
5731,Plumb,against,S&D,146887,5731
6261,Picula,against,S&D,146887,6261
6484,Picierno,against,S&D,146887,6484
6691,Negrescu,against,S&D,146887,6691
6351,Molnár,against,S&D,146887,6351
7272,Mebarek,against,S&D,146887,7272
6839,Matić,against,S&D,146887,6839
7023,Marques Pedro,against,S&D,146887,7023
7027,Marques Margarida,against,S&D,146887,7027
6984,Majorino,against,S&D,146887,6984
7292,Lucke,against,S&D,146887,7292
5984,López Aguilar,against,S&D,146887,5984
6648,López,against,S&D,146887,6648
7024,Leitão-Marques,against,S&D,146887,7024
7297,Laureti,against,S&D,146887,7297
7085,Lalucq,against,S&D,146887,7085
3761,Krehl,against,S&D,146887,3761
6916,Kohut,against,S&D,146887,6916
6009,Kammerevert,against,S&D,146887,6009
6624,Jongerius,against,S&D,146887,6624
6792,Incir,against,S&D,146887,6792
7122,Homs Ginel,against,S&D,146887,7122
7185,Heinäluoma,against,S&D,146887,7185
7070,Heide,against,S&D,146887,7070
6603,Guteland,against,S&D,146887,6603
6419,Grapini,against,S&D,146887,6419
7082,Glucksmann,against,S&D,146887,7082
5417,García Pérez,against,S&D,146887,5417
7125,García Muñoz,against,S&D,146887,7125
7105,García Del Blanco,against,S&D,146887,7105
6955,Fuglsang,against,S&D,146887,6955
7293,De Basso,against,S&D,146887,7293
6794,Cutajar,against,S&D,146887,6794
5661,Crețu,against,S&D,146887,5661
7030,Cerdas,against,S&D,146887,7030
6843,Brglez,against,S&D,146887,6843
6264,Borzan,against,S&D,146887,6264
6449,Bonafè,against,S&D,146887,6449
5867,Blinkevičiūtė,against,S&D,146887,5867
6833,Bischoff,against,S&D,146887,6833
6796,Bergkvist,against,S&D,146887,6796
5173,Beňová,against,S&D,146887,5173
6889,Belka,against,S&D,146887,6889
7193,Bartolo,against,S&D,146887,7193
6553,Arena,against,S&D,146887,6553
6977,Ara-Kovács,against,S&D,146887,6977
7254,Angel,against,S&D,146887,7254
6279,Andrieu,against,S&D,146887,6279
6971,Yon-Courtin,against,Renew,146887,6971
6159,Verhofstadt,against,Renew,146887,6159
6896,Vedrenne,against,Renew,146887,6896
6985,Trillet-Lenoir,against,Renew,146887,6985
6940,Tolleret,against,Renew,146887,6940
5949,Thun und Hohenstein,against,Renew,146887,5949
7259,Søgaard-Lidell,against,Renew,146887,7259
7058,Strugariu,against,Renew,146887,7058
7055,Ştefănuță,against,Renew,146887,7055
7152,Šimečka,against,Renew,146887,7152
6902,Séjourné,against,Renew,146887,6902
4767,Rodríguez Ramos,against,Renew,146887,4767
7295,Rinzema,against,Renew,146887,7295
4676,Ries,against,Renew,146887,4676
7235,Rafaela,against,Renew,146887,7235
6510,Petersen,against,Renew,146887,6510
7299,Orville,against,Renew,146887,7299
6830,Oetjen,against,Renew,146887,6830
6760,Nagtegaal,against,Renew,146887,6760
6500,Müller,against,Renew,146887,6500
7285,Mituța,against,Renew,146887,7285
6957,Melchior,against,Renew,146887,6957
6887,Loiseau,against,Renew,146887,6887
6917,Kovařík,against,Renew,146887,6917
6842,Körner,against,Renew,146887,6842
6921,Knotek,against,Renew,146887,6921
5021,Keller Fabienne,against,Renew,146887,5021
7203,Kelleher,against,Renew,146887,7203
6766,Katainen,against,Renew,146887,6766
6800,Karlsbro,against,Renew,146887,6800
6975,Karleskind,against,Renew,146887,6975
6844,Joveva,against,Renew,146887,6844
5385,in 't Veld,against,Renew,146887,5385
6919,Hlaváček,against,Renew,146887,6919
6959,Hayer,against,Renew,146887,6959
6841,Hahn Svenja,against,Renew,146887,6841
6936,Guetta,against,Renew,146887,6936
6950,Grudler,against,Renew,146887,6950
6849,Grošelj,against,Renew,146887,6849
7164,Groothuis,against,Renew,146887,7164
7283,Gheorghe,against,Renew,146887,7283
7022,Gamon,against,Renew,146887,7022
6948,Gade,against,Renew,146887,6948
6818,Flego,against,Renew,146887,6818
6828,Eroglu,against,Renew,146887,6828
6324,Durand,against,Renew,146887,6324
6898,Decerle,against,Renew,146887,6898
6458,Danti,against,Renew,146887,6458
7021,Cioloş,against,Renew,146887,7021
7271,Cicurel,against,Renew,146887,7271
6951,Christensen,against,Renew,146887,6951
5891,Canfin,against,Renew,146887,5891
6973,Cañas,against,Renew,146887,6973
6966,Brunet,against,Renew,146887,6966
6967,Boyer,against,Renew,146887,6967
7057,Botoş,against,Renew,146887,7057
6089,Bilbao Barandica,against,Renew,146887,6089
6944,Bijoux,against,Renew,146887,6944
6835,Beer,against,Renew,146887,6835
7165,Azmani,against,Renew,146887,7165
6799,Al-Sahlani,against,Renew,146887,6799
7060,Băsescu,against,EPP,146887,7060
7257,Puigdemont i Casamajó,against,NA,146887,7257
7010,Pignedoli,against,NA,146887,7010
6676,Papadakis Kostas,against,NA,146887,6676
6470,Ferrara,against,NA,146887,6470
6888,Balt,for,S&D,146887,6888
6339,Charanzová,for,Renew,146887,6339
6094,Zver,for,EPP,146887,6094
7012,Zoido Álvarez,for,EPP,146887,7012
6344,Zdechovský,for,EPP,146887,6344
6997,Zarzalejos,for,EPP,146887,6997
