mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,123792,6864
6866,Kanko,for,ECR,123792,6866
6683,Van Overtveldt,for,ECR,123792,6683
7113,Daly,for,GUE/NGL,123792,7113
7213,Pineda,for,GUE/NGL,123792,7213
7069,Rego,for,GUE/NGL,123792,7069
7169,Rodríguez Palop,for,GUE/NGL,123792,7169
6715,Urbán Crespo,for,GUE/NGL,123792,6715
7212,Villanueva Ruiz,for,GUE/NGL,123792,7212
7202,Wallace,for,GUE/NGL,123792,7202
7211,Adinolfi Matteo,for,ID,123792,7211
7174,Baldassarre,for,ID,123792,7174
7001,Basso,for,ID,123792,7001
6179,Bizzotto,for,ID,123792,6179
7172,Bonfrisco,for,ID,123792,7172
7000,Borchia,for,ID,123792,7000
6981,Campomenosi,for,ID,123792,6981
7181,Casanova,for,ID,123792,7181
7170,Ceccardi,for,ID,123792,7170
6731,Ciocca,for,ID,123792,6731
7007,Conte,for,ID,123792,7007
6999,Da Re,for,ID,123792,6999
7207,Donato,for,NA,123792,7207
7005,Dreosto,for,ID,123792,7005
6972,Gancia,for,ID,123792,6972
7184,Grant,for,ID,123792,7184
6771,Lancini,for,ID,123792,6771
7002,Lizzi,for,ID,123792,7002
6979,Panza,for,ID,123792,6979
7175,Regimenti,for,EPP,123792,7175
7171,Rinaldi,for,ID,123792,7171
6968,Sardone,for,ID,123792,6968
7262,Sofo,for,ECR,123792,7262
7191,Tardino,for,ID,123792,7191
6970,Tovaglieri,for,ID,123792,6970
7183,Vuolo,for,EPP,123792,7183
6976,Zambelli,for,ID,123792,6976
6414,Zanni,for,ID,123792,6414
6468,Adinolfi Isabella,for,EPP,123792,6468
6411,Beghin,for,NA,123792,6411
7182,Caroppo,for,EPP,123792,7182
6446,Castaldo,for,NA,123792,6446
6494,Corrao,for,Greens/EFA,123792,6494
6472,D'Amato,for,Greens/EFA,123792,6472
6413,Evi,for,Greens/EFA,123792,6413
6470,Ferrara,for,NA,123792,6470
7180,Furore,for,NA,123792,7180
7179,Gemma,for,ECR,123792,7179
7189,Giarrusso,for,NA,123792,7189
7123,Konstantinou,for,NA,123792,7123
6482,Pedicini,for,Greens/EFA,123792,6482
7010,Pignedoli,for,NA,123792,7010
7177,Rondinelli,for,S&D,123792,7177
7242,Sinčić,for,NA,123792,7242
6471,Sonneborn,for,NA,123792,6471
6695,Zullo,for,Renew,123792,6695
