mepid,name,result,eugroup,identifier,vote_id
7202,Wallace,abstention,GUE/NGL,154241,7202
7212,Villanueva Ruiz,abstention,GUE/NGL,154241,7212
6715,Urbán Crespo,abstention,GUE/NGL,154241,6715
7169,Rodríguez Palop,abstention,GUE/NGL,154241,7169
6354,Maurel,abstention,GUE/NGL,154241,6354
6814,Kizilyürek,abstention,GUE/NGL,154241,6814
6815,Georgiou,abstention,GUE/NGL,154241,6815
6597,Flanagan,abstention,GUE/NGL,154241,6597
6865,Demirel,abstention,GUE/NGL,154241,6865
7113,Daly,abstention,GUE/NGL,154241,7113
5602,Ždanoka,abstention,NA,154241,5602
7006,Rivière,abstention,NA,154241,7006
7123,Konstantinou,abstention,NA,154241,7123
7207,Donato,abstention,NA,154241,7207
7071,Collard,abstention,NA,154241,7071
6414,Zanni,abstention,ID,154241,6414
6976,Zambelli,abstention,ID,154241,6976
6970,Tovaglieri,abstention,ID,154241,6970
6968,Sardone,abstention,ID,154241,6968
7322,Rossi,abstention,ID,154241,7322
7171,Rinaldi,abstention,ID,154241,7171
6979,Panza,abstention,ID,154241,6979
7002,Lizzi,abstention,ID,154241,7002
6771,Lancini,abstention,ID,154241,6771
7184,Grant,abstention,ID,154241,7184
7312,Ghidoni,abstention,ID,154241,7312
7311,Gazzini,abstention,ID,154241,7311
6999,Da Re,abstention,ID,154241,6999
7007,Conte,abstention,ID,154241,7007
6731,Ciocca,abstention,ID,154241,6731
7170,Ceccardi,abstention,ID,154241,7170
7181,Casanova,abstention,ID,154241,7181
6981,Campomenosi,abstention,ID,154241,6981
7000,Borchia,abstention,ID,154241,7000
6874,Beck,abstention,ID,154241,6874
7001,Basso,abstention,ID,154241,7001
7211,Adinolfi Matteo,abstention,ID,154241,7211
7216,Tertsch,abstention,ECR,154241,7216
7044,Terheş,abstention,ECR,154241,7044
7270,de la Pisa Carrión,abstention,ECR,154241,7270
7309,Nissinen,abstention,ECR,154241,7309
7214,Buxadé Villalba,abstention,ECR,154241,7214
7244,Aguilar,abstention,ECR,154241,7244
6727,Pimenta Lopes,against,GUE/NGL,154241,6727
7138,Pereira Sandra,against,GUE/NGL,154241,7138
6676,Papadakis Kostas,against,NA,154241,6676
7116,Nikolaou-Alavanos,against,NA,154241,7116
6630,de Graaff,against,NA,154241,6630
6808,Weimers,against,ECR,154241,6808
6608,Lundgren,against,ECR,154241,6608
7064,Wiener,for,Greens/EFA,154241,7064
6757,Waitz,for,Greens/EFA,154241,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,154241,6848
7237,Van Sparrentak,for,Greens/EFA,154241,7237
6551,Vana,for,Greens/EFA,154241,6551
6591,Urtasun,for,Greens/EFA,154241,6591
6894,Toussaint,for,Greens/EFA,154241,6894
7156,Strik,for,Greens/EFA,154241,7156
7055,Ştefănuță,for,Greens/EFA,154241,7055
6943,Spurek,for,Greens/EFA,154241,6943
6738,Solé,for,Greens/EFA,154241,6738
6822,Semsrott,for,Greens/EFA,154241,6822
6893,Satouri,for,Greens/EFA,154241,6893
6900,Roose,for,Greens/EFA,154241,6900
5917,Rivasi,for,Greens/EFA,154241,5917
7280,Ripa,for,Greens/EFA,154241,7280
7217,Riba i Giner,for,Greens/EFA,154241,7217
6529,Reintke,for,Greens/EFA,154241,6529
6963,Peter-Hansen,for,Greens/EFA,154241,6963
6932,Peksa,for,Greens/EFA,154241,6932
6482,Pedicini,for,Greens/EFA,154241,6482
6863,Paulus,for,Greens/EFA,154241,6863
7240,O'Sullivan,for,Greens/EFA,154241,7240
7187,Niinistö,for,Greens/EFA,154241,7187
6862,Nienaß,for,Greens/EFA,154241,6862
6861,Neumann,for,Greens/EFA,154241,6861
6251,Miranda,for,Greens/EFA,154241,6251
6776,Metz,for,Greens/EFA,154241,6776
7281,Matthieu,for,Greens/EFA,154241,7281
6858,Langensiepen,for,Greens/EFA,154241,6858
5838,Lamberts,for,Greens/EFA,154241,5838
