mepid,name,result,eugroup,identifier,vote_id
7220,Jakeliūnas,abstention,Greens/EFA,140471,7220
6441,Gieseke,abstention,EPP,140471,6441
7219,Alexandrov Yordanov,abstention,EPP,140471,7219
5879,Uspaskich,abstention,NA,140471,5879
7147,Uhrík,abstention,NA,140471,7147
7242,Sinčić,abstention,NA,140471,7242
6836,Kolakušić,abstention,NA,140471,6836
6370,Sander,against,EPP,140471,6370
5407,Olbrycht,against,EPP,140471,5407
6759,Meuthen,against,ID,140471,6759
6630,de Graaff,against,ID,140471,6630
6949,David,against,ID,140471,6949
6522,Złotowski,against,ECR,140471,6522
6962,Zalewska,against,ECR,140471,6962
6515,Wiśniewska,against,ECR,140471,6515
6956,Waszczykowski,against,ECR,140471,6956
5878,Tomaševski,against,ECR,140471,5878
6952,Tobiszowski,against,ECR,140471,6952
7216,Tertsch,against,ECR,140471,7216
7265,Tarczyński,against,ECR,140471,7265
6946,Szydło,against,ECR,140471,6946
7210,Stancanelli,against,ECR,140471,7210
7262,Sofo,against,ECR,140471,7262
7231,Slabakov,against,ECR,140471,7231
5416,Saryusz-Wolski,against,ECR,140471,5416
6938,Rzońca,against,ECR,140471,6938
7157,Ruissen,against,ECR,140471,7157
6937,Rafalska,against,ECR,140471,6937
7205,Procaccini,against,ECR,140471,7205
5974,Poręba,against,ECR,140471,5974
6934,Możdżanowska,against,ECR,140471,6934
7209,Milazzo,against,ECR,140471,7209
6931,Mazurek,against,ECR,140471,6931
5969,Legutko,against,ECR,140471,5969
5507,Kuźmiuk,against,ECR,140471,5507
6925,Kruk,against,ECR,140471,6925
6530,Krasnodębski,against,ECR,140471,6530
6923,Kopcińska,against,ECR,140471,6923
6913,Kloc,against,ECR,140471,6913
6912,Kempa,against,ECR,140471,6912
6525,Karski,against,ECR,140471,6525
6911,Jurgiel,against,ECR,140471,6911
6909,Jaki,against,ECR,140471,6909
7290,Ilčić,against,ECR,140471,7290
7250,Fragkos,against,ECR,140471,7250
5472,Fotyga,against,ECR,140471,5472
4880,Fitto,against,ECR,140471,4880
6998,Fiocchi,against,ECR,140471,6998
5982,Fidanza,against,ECR,140471,5982
6511,Dzhambazki,against,ECR,140471,6511
7270,de la Pisa Carrión,against,ECR,140471,7270
5490,Czarnecki,against,ECR,140471,5490
7214,Buxadé Villalba,against,ECR,140471,7214
6895,Brudziński,against,ECR,140471,6895
5112,Bielan,against,ECR,140471,5112
4978,Berlato,against,ECR,140471,4978
6875,Berg,against,ECR,140471,6875
7244,Aguilar,against,ECR,140471,7244
5602,Ždanoka,for,Greens/EFA,140471,5602
7064,Wiener,for,Greens/EFA,140471,7064
6757,Waitz,for,Greens/EFA,140471,6757
6848,Von Cramon-Taubadel,for,Greens/EFA,140471,6848
7237,Van Sparrentak,for,Greens/EFA,140471,7237
6551,Vana,for,Greens/EFA,140471,6551
6591,Urtasun,for,Greens/EFA,140471,6591
6894,Toussaint,for,Greens/EFA,140471,6894
7156,Strik,for,Greens/EFA,140471,7156
6943,Spurek,for,Greens/EFA,140471,6943
6738,Solé,for,Greens/EFA,140471,6738
6822,Semsrott,for,Greens/EFA,140471,6822
6893,Satouri,for,Greens/EFA,140471,6893
6694,Ropė,for,Greens/EFA,140471,6694
6900,Roose,for,Greens/EFA,140471,6900
5917,Rivasi,for,Greens/EFA,140471,5917
7280,Ripa,for,Greens/EFA,140471,7280
7217,Riba i Giner,for,Greens/EFA,140471,7217
6529,Reintke,for,Greens/EFA,140471,6529
6963,Peter-Hansen,for,Greens/EFA,140471,6963
6932,Peksa,for,Greens/EFA,140471,6932
6961,Villumsen,for,GUE/NGL,140471,6961
7212,Villanueva Ruiz,for,GUE/NGL,140471,7212
6715,Urbán Crespo,for,GUE/NGL,140471,6715
5837,Scholz,for,GUE/NGL,140471,5837
6758,Schirdewan,for,GUE/NGL,140471,6758
7169,Rodríguez Palop,for,GUE/NGL,140471,7169
7069,Rego,for,GUE/NGL,140471,7069
7213,Pineda,for,GUE/NGL,140471,7213
6727,Pimenta Lopes,for,GUE/NGL,140471,6727
7138,Pereira Sandra,for,GUE/NGL,140471,7138
6920,Pelletier,for,GUE/NGL,140471,6920
5596,Papadimoulis,for,GUE/NGL,140471,5596
6250,Omarjee,for,GUE/NGL,140471,6250
7190,Modig,for,GUE/NGL,140471,7190
6310,Michels,for,GUE/NGL,140471,6310
6354,Maurel,for,GUE/NGL,140471,6354
5992,Matias,for,GUE/NGL,140471,5992
7279,MacManus,for,GUE/NGL,140471,7279
7087,Kountoura,for,GUE/NGL,140471,7087
6713,Kouloglou,for,GUE/NGL,140471,6713
5039,Konečná,for,GUE/NGL,140471,5039
7126,Kokkalis,for,GUE/NGL,140471,7126
6814,Kizilyürek,for,GUE/NGL,140471,6814
6628,Hazekamp,for,GUE/NGL,140471,6628
7204,Georgoulis,for,GUE/NGL,140471,7204
6815,Georgiou,for,GUE/NGL,140471,6815
6597,Flanagan,for,GUE/NGL,140471,6597
6024,Ernst,for,GUE/NGL,140471,6024
6865,Demirel,for,GUE/NGL,140471,6865
7113,Daly,for,GUE/NGL,140471,7113
6922,Chaibi,for,GUE/NGL,140471,6922
6873,Botenga,for,GUE/NGL,140471,6873
6914,Bompard,for,GUE/NGL,140471,6914
6604,Björk,for,GUE/NGL,140471,6604
7072,Barrena Arza,for,GUE/NGL,140471,7072
6926,Aubry,for,GUE/NGL,140471,6926
7089,Arvanitis,for,GUE/NGL,140471,7089
6373,Zorrinho,for,S&D,140471,6373
7225,Yoncheva,for,S&D,140471,7225
7249,Wolters,for,S&D,140471,7249
6735,Wölken,for,S&D,140471,6735
7066,Vollath,for,S&D,140471,7066
7227,Vitanov,for,S&D,140471,7227
7251,Vind,for,S&D,140471,7251
4990,Van Brempt,for,S&D,140471,4990
7195,Ušakovs,for,S&D,140471,7195
6336,Ujhelyi,for,S&D,140471,6336
7247,Tudose,for,S&D,140471,7247
5459,Toia,for,S&D,140471,5459
6983,Tinagli,for,S&D,140471,6983
7140,Tax,for,S&D,140471,7140
5624,Tarabella,for,S&D,140471,5624
6623,Tang,for,S&D,140471,6623
6490,Stanishev,for,S&D,140471,6490
7176,Smeriglio,for,S&D,140471,7176
6093,Sippel,for,S&D,140471,6093
6381,Silva Pereira,for,S&D,140471,6381
7065,Sidl,for,S&D,140471,7065
6475,Schuster,for,S&D,140471,6475
7059,Schieder,for,S&D,140471,7059
5713,Schaldemose,for,S&D,140471,5713
7039,Santos,for,S&D,140471,7039
6415,Sant,for,S&D,140471,6415
7110,Sánchez Amor,for,S&D,140471,7110
7128,Ruiz Devesa,for,S&D,140471,7128
7269,Ros Sempere,for,S&D,140471,7269
6974,Rónai,for,S&D,140471,6974
6649,Rodríguez-Piñero,for,S&D,140471,6649
7186,Roberti,for,S&D,140471,7186
7288,Reuten,for,S&D,140471,7288
7296,Repasi,for,S&D,140471,7296
6136,Regner,for,S&D,140471,6136
5731,Plumb,for,S&D,140471,5731
7114,Pizarro,for,S&D,140471,7114
6982,Pisapia,for,S&D,140471,6982
6261,Picula,for,S&D,140471,6261
6484,Picierno,for,S&D,140471,6484
7228,Penkova,for,S&D,140471,7228
6323,Papadakis Demetris,for,S&D,140471,6323
7221,Olekas,for,S&D,140471,7221
6473,Noichl,for,S&D,140471,6473
