mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,133507,7244
7129,Amaro,for,EPP,133507,7129
5980,Arias Echeverría,for,EPP,133507,5980
6885,Arłukowicz,for,EPP,133507,6885
7060,Băsescu,for,EPP,133507,7060
6927,Bellamy,for,EPP,133507,6927
7067,Benjumea Benjumea,for,EPP,133507,7067
6807,Bentele,for,EPP,133507,6807
7162,Berendsen,for,EPP,133507,7162
6809,Berger,for,EPP,133507,6809
4806,Berlusconi,for,EPP,133507,4806
7037,Bernhuber,for,EPP,133507,7037
7026,Blaga,for,EPP,133507,7026
7025,Bogdan,for,EPP,133507,7025
6613,Bogovič,for,EPP,133507,6613
6617,Buda,for,EPP,133507,6617
5729,Buşoi,for,EPP,133507,5729
5388,Buzek,for,EPP,133507,5388
7182,Caroppo,for,EPP,133507,7182
6039,Carvalho,for,EPP,133507,6039
5252,Casa,for,EPP,133507,5252
5341,Caspary,for,EPP,133507,5341
5508,del Castillo Vera,for,EPP,133507,5508
6600,Clune,for,EPP,133507,6600
6929,Colin-Oesterlé,for,EPP,133507,6929
5921,Danjean,for,EPP,133507,5921
7261,De Meo,for,EPP,133507,7261
6762,Didier,for,EPP,133507,6762
6870,Doleschal,for,EPP,133507,6870
5960,Dorfmann,for,EPP,133507,5960
6903,Duda,for,EPP,133507,6903
6810,Düpont,for,EPP,133507,6810
5348,Ehler,for,EPP,133507,5348
5983,Estaràs Ferragut,for,EPP,133507,5983
6928,Evren,for,EPP,133507,6928
7038,Falcă,for,EPP,133507,7038
3833,Ferber,for,EPP,133507,3833
6068,Fernandes,for,EPP,133507,6068
7108,Fitzgerald,for,EPP,133507,7108
6906,Frankowski,for,EPP,133507,6906
4659,Gahler,for,EPP,133507,4659
3980,García-Margallo y Marfil,for,EPP,133507,3980
6834,Geuking,for,EPP,133507,6834
6441,Gieseke,for,EPP,133507,6441
7253,Glavak,for,EPP,133507,7253
6632,González Pons,for,EPP,133507,6632
6907,Halicki,for,EPP,133507,6907
6777,Hansen,for,EPP,133507,6777
7035,Hava,for,EPP,133507,7035
6811,Herbst,for,EPP,133507,6811
6534,Hetman,for,EPP,133507,6534
5953,Hohlmeier,for,EPP,133507,5953
6346,Hölvényi,for,EPP,133507,6346
4987,Hortefeux,for,EPP,133507,4987
5952,Hübner,for,EPP,133507,5952
5945,Jahr,for,EPP,133507,5945
6910,Jarubas,for,EPP,133507,6910
7223,Juknevičienė,for,EPP,133507,7223
5944,Kalinowski,for,EPP,133507,5944
6095,Kalniete,for,EPP,133507,6095
5855,Kelly,for,EPP,133507,5855
6918,Kopacz,for,EPP,133507,6918
6196,Kovatchev,for,EPP,133507,6196
7226,Kubilius,for,EPP,133507,7226
5727,de Lange,for,EPP,133507,5727
6793,Lega,for,EPP,133507,6793
6592,Lenaers,for,EPP,133507,6592
5105,Lewandowski,for,EPP,133507,5105
3855,Liese,for,EPP,133507,3855
6442,Lins,for,EPP,133507,6442
7161,López Gil,for,EPP,133507,7161
5517,López-Istúriz White,for,EPP,133507,5517
5964,Łukacijewska,for,EPP,133507,5964
6440,McAllister,for,EPP,133507,6440
7218,Maldeikienė,for,EPP,133507,7218
4964,Manders,for,EPP,133507,4964
6761,Mandl,for,EPP,133507,6761
5646,Marinescu,for,EPP,133507,5646
7284,Markey,for,EPP,133507,7284
6465,Martusciello,for,EPP,133507,6465
6096,Mato,for,EPP,133507,6096
6483,Maydell,for,EPP,133507,6483
7224,Mažylis,for,EPP,133507,7224
6121,Melo,for,EPP,133507,6121
6297,Metsola,for,EPP,133507,6297
7209,Milazzo,for,ECR,133507,7209
5518,Millán Mon,for,EPP,133507,5518
6366,Monteiro de Aguiar,for,EPP,133507,6366
7099,Montserrat,for,EPP,133507,7099
6368,Morano,for,EPP,133507,6368
6825,Mortler,for,EPP,133507,6825
7036,Motreanu,for,EPP,133507,7036
6436,Mureşan,for,EPP,133507,6436
4712,Niebler,for,EPP,133507,4712
6332,Niedermayer,for,EPP,133507,6332
7255,Nistor,for,EPP,133507,7255
5413,Novak,for,EPP,133507,5413
6709,Novakov,for,EPP,133507,6709
5407,Olbrycht,for,EPP,133507,5407
5702,Patriciello,for,EPP,133507,5702
7120,Pereira Lídia,for,EPP,133507,7120
5346,Pieper,for,EPP,133507,5346
6803,Polfjärd,for,EPP,133507,6803
6488,Radev,for,EPP,133507,6488
6750,Radtke,for,EPP,133507,6750
6072,Rangel,for,EPP,133507,6072
6812,Ressler,for,EPP,133507,6812
7266,Sagartz,for,EPP,133507,7266
6698,Salini,for,EPP,133507,6698
6370,Sander,for,EPP,133507,6370
6259,Sarvamaa,for,EPP,133507,6259
7045,Schmiedtbauer,for,EPP,133507,7045
6821,Schneider,for,EPP,133507,6821
6636,Schreijer-Pierik,for,EPP,133507,6636
6443,Schulze,for,EPP,133507,6443
5345,Schwab,for,EPP,133507,5345
6823,Seekatz,for,EPP,133507,6823
6941,Sikorski,for,EPP,133507,6941
6824,Simon,for,EPP,133507,6824
6790,Skyttedal,for,EPP,133507,6790
6341,Šojdrová,for,EPP,133507,6341
6816,Sokol,for,EPP,133507,6816
4482,Tajani,for,EPP,133507,4482
7277,Terras,for,EPP,133507,7277
7056,Thaler,for,EPP,133507,7056
6801,Tobé,for,EPP,133507,6801
7061,Tomac,for,EPP,133507,7061
6681,Tomc,for,EPP,133507,6681
5930,Verheyen,for,EPP,133507,5930
7062,Vincze,for,EPP,133507,7062
6356,Virkkunen,for,EPP,133507,6356
5934,Voss,for,EPP,133507,5934
7233,Walsh,for,EPP,133507,7233
6827,Walsmann,for,EPP,133507,6827
6804,Warborn,for,EPP,133507,6804
5351,Weber,for,EPP,133507,5351
6908,Weiss,for,EPP,133507,6908
4643,Wieland,for,EPP,133507,4643
5782,Winkler,for,EPP,133507,5782
7041,Winzig,for,EPP,133507,7041
6820,Wiseler-Lima,for,EPP,133507,6820
6997,Zarzalejos,for,EPP,133507,6997
6344,Zdechovský,for,EPP,133507,6344
7012,Zoido Álvarez,for,EPP,133507,7012
6734,Zovko,for,EPP,133507,6734
6094,Zver,for,EPP,133507,6094
7230,Alieva-Veli,for,Renew,133507,7230
6799,Al-Sahlani,for,Renew,133507,6799
6327,Ansip,for,Renew,133507,6327
7165,Azmani,for,Renew,133507,7165
6835,Beer,for,Renew,133507,6835
6951,Christensen,for,Renew,133507,6951
6828,Eroglu,for,Renew,133507,6828
6948,Gade,for,Renew,133507,6948
6840,Glück,for,Renew,133507,6840
7164,Groothuis,for,Renew,133507,7164
6841,Hahn Svenja,for,Renew,133507,6841
6622,Huitema,for,Renew,133507,6622
6800,Karlsbro,for,Renew,133507,6800
6766,Katainen,for,Renew,133507,6766
6842,Körner,for,Renew,133507,6842
6504,Kyuchyuk,for,Renew,133507,6504
5889,Løkkegaard,for,Renew,133507,5889
6690,Mihaylova,for,Renew,133507,6690
6500,Müller,for,Renew,133507,6500
6760,Nagtegaal,for,Renew,133507,6760
6830,Oetjen,for,Renew,133507,6830
6705,Paet,for,Renew,133507,6705
6953,Pekkarinen,for,Renew,133507,6953
7236,Schreinemacher,for,Renew,133507,7236
7259,Søgaard-Lidell,for,Renew,133507,7259
6940,Tolleret,for,Renew,133507,6940
6331,Toom,for,Renew,133507,6331
6281,Torvalds,for,Renew,133507,6281
6710,Vautmans,for,Renew,133507,6710
7287,Wiesner,for,Renew,133507,7287
6651,Aguilera,for,S&D,133507,6651
6624,Jongerius,for,S&D,133507,6624
6459,Köster,for,S&D,133507,6459
7107,Maestre Martín De Almagro,for,S&D,133507,7107
6649,Rodríguez-Piñero,for,S&D,133507,6649
7128,Ruiz Devesa,for,S&D,133507,7128
6864,Bourgeois,against,ECR,133507,6864
6866,Kanko,against,ECR,133507,6866
6683,Van Overtveldt,against,ECR,133507,6683
6797,Holmgren,against,Greens/EFA,133507,6797
5914,Jadot,against,Greens/EFA,133507,5914
7220,Jakeliūnas,against,Greens/EFA,133507,7220
5908,Keller Ska,against,Greens/EFA,133507,5908
6939,Kolaja,against,Greens/EFA,133507,6939
6795,Kuhnke,against,Greens/EFA,133507,6795
6857,Lagodinsky,against,Greens/EFA,133507,6857
5838,Lamberts,against,Greens/EFA,133507,5838
6858,Langensiepen,against,Greens/EFA,133507,6858
6859,Marquardt,against,Greens/EFA,133507,6859
7281,Matthieu,against,Greens/EFA,133507,7281
6776,Metz,against,Greens/EFA,133507,6776
6861,Neumann,against,Greens/EFA,133507,6861
6862,Nienaß,against,Greens/EFA,133507,6862
7187,Niinistö,against,Greens/EFA,133507,7187
7240,O'Sullivan,against,Greens/EFA,133507,7240
6863,Paulus,against,Greens/EFA,133507,6863
6482,Pedicini,against,Greens/EFA,133507,6482
6932,Peksa,against,Greens/EFA,133507,6932
6963,Peter-Hansen,against,Greens/EFA,133507,6963
6529,Reintke,against,Greens/EFA,133507,6529
7217,Riba i Giner,against,Greens/EFA,133507,7217
7280,Ripa,against,Greens/EFA,133507,7280
5917,Rivasi,against,Greens/EFA,133507,5917
6900,Roose,against,Greens/EFA,133507,6900
6694,Ropė,against,Greens/EFA,133507,6694
6893,Satouri,against,Greens/EFA,133507,6893
6822,Semsrott,against,Greens/EFA,133507,6822
6738,Solé,against,Greens/EFA,133507,6738
6943,Spurek,against,Greens/EFA,133507,6943
7156,Strik,against,Greens/EFA,133507,7156
6894,Toussaint,against,Greens/EFA,133507,6894
6591,Urtasun,against,Greens/EFA,133507,6591
6551,Vana,against,Greens/EFA,133507,6551
7237,Van Sparrentak,against,Greens/EFA,133507,7237
6848,Von Cramon-Taubadel,against,Greens/EFA,133507,6848
6757,Waitz,against,Greens/EFA,133507,6757
7064,Wiener,against,Greens/EFA,133507,7064
6904,Yenbou,against,Greens/EFA,133507,6904
5602,Ždanoka,against,Greens/EFA,133507,5602
6872,Anderson,abstention,ID,133507,6872
6874,Beck,abstention,ID,133507,6874
6876,Buchheit,abstention,ID,133507,6876
6877,Fest,abstention,ID,133507,6877
6878,Krah,abstention,ID,133507,6878
6879,Kuhs,abstention,ID,133507,6879
6880,Limmer,abstention,ID,133507,6880
6759,Meuthen,abstention,ID,133507,6759
6881,Reil,abstention,ID,133507,6881
6882,Zimniok,abstention,ID,133507,6882
6836,Kolakušić,abstention,NA,133507,6836
7123,Konstantinou,abstention,NA,133507,7123
7119,Lagos,abstention,NA,133507,7119
7116,Nikolaou-Alavanos,abstention,NA,133507,7116
6676,Papadakis Kostas,abstention,NA,133507,6676
7148,Radačovský,abstention,NA,133507,7148
7242,Sinčić,abstention,NA,133507,7242
7183,Vuolo,abstention,NA,133507,7183
6883,Adamowicz,abstention,EPP,133507,6883
4669,Karas,abstention,EPP,133507,4669
6666,Kefalogiannis,abstention,EPP,133507,6666
6706,Vandenkendelaere,abstention,EPP,133507,6706
6339,Charanzová,abstention,Renew,133507,6339
6340,Dlabajová,abstention,Renew,133507,6340
6919,Hlaváček,abstention,Renew,133507,6919
6921,Knotek,abstention,Renew,133507,6921
6917,Kovařík,abstention,Renew,133507,6917
6956,Waszczykowski,against,ECR,133507,6956
6954,Blaško,against,ID,133507,6954
6630,de Graaff,against,ID,133507,6630
6411,Beghin,against,NA,133507,6411
6832,Buschmann,against,NA,133507,6832
6446,Castaldo,against,NA,133507,6446
7258,Comín i Oliveres,against,NA,133507,7258
6470,Ferrara,against,NA,133507,6470
7180,Furore,against,NA,133507,7180
7179,Gemma,against,NA,133507,7179
7189,Giarrusso,against,NA,133507,7189
7243,Gyöngyösi,against,NA,133507,7243
7010,Pignedoli,against,NA,133507,7010
7276,Ponsatí Obiols,against,NA,133507,7276
7257,Puigdemont i Casamajó,against,NA,133507,7257
7177,Rondinelli,against,NA,133507,7177
7278,Rookmaker,against,NA,133507,7278
6471,Sonneborn,against,NA,133507,6471
7147,Uhrík,against,NA,133507,7147
5879,Uspaskich,against,NA,133507,5879
6594,Arimont,against,EPP,133507,6594
7083,Asimakopoulou,against,EPP,133507,7083
7155,Bilčík,against,EPP,133507,7155
5236,Christoforou,against,EPP,133507,5236
5981,van Dalen,against,EPP,133507,5981
6813,Fourlas,against,EPP,133507,6813
6852,Franssen,against,EPP,133507,6852
7222,Kanev,against,EPP,133507,7222
7080,Kympouropoulos,against,EPP,133507,7080
6662,Kyrtsos,against,EPP,133507,6662
7264,Lexmann,against,EPP,133507,7264
