mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,110191,7244
5112,Bielan,for,ECR,110191,5112
6895,Brudziński,for,ECR,110191,6895
7214,Buxadé Villalba,for,ECR,110191,7214
5490,Czarnecki,for,ECR,110191,5490
7150,Ďuriš Nicholsonová,for,Renew,110191,7150
5982,Fidanza,for,ECR,110191,5982
6998,Fiocchi,for,ECR,110191,6998
4880,Fitto,for,ECR,110191,4880
5472,Fotyga,for,ECR,110191,5472
6834,Geuking,for,EPP,110191,6834
4959,Hannan,for,ECR,110191,4959
6909,Jaki,for,ECR,110191,6909
6911,Jurgiel,for,ECR,110191,6911
7151,Jurzyca,for,ECR,110191,7151
6525,Karski,for,ECR,110191,6525
6912,Kempa,for,ECR,110191,6912
6913,Kloc,for,ECR,110191,6913
6923,Kopcińska,for,ECR,110191,6923
6530,Krasnodębski,for,ECR,110191,6530
5507,Kuźmiuk,for,ECR,110191,5507
5969,Legutko,for,ECR,110191,5969
6234,McIntyre,for,ECR,110191,6234
6931,Mazurek,for,ECR,110191,6931
6752,Mobarik,for,ECR,110191,6752
6934,Możdżanowska,for,ECR,110191,6934
5974,Poręba,for,ECR,110191,5974
7205,Procaccini,for,ECR,110191,7205
6937,Rafalska,for,ECR,110191,6937
7157,Ruissen,for,ECR,110191,7157
5416,Saryusz-Wolski,for,ECR,110191,5416
7210,Stancanelli,for,ECR,110191,7210
6946,Szydło,for,ECR,110191,6946
7216,Tertsch,for,ECR,110191,7216
6952,Tobiszowski,for,ECR,110191,6952
5878,Tomaševski,for,ECR,110191,5878
6300,Tomašić,for,ECR,110191,6300
4917,Van Orden,for,ECR,110191,4917
6956,Waszczykowski,for,ECR,110191,6956
6515,Wiśniewska,for,ECR,110191,6515
6962,Zalewska,for,ECR,110191,6962
5598,Zīle,for,ECR,110191,5598
6522,Złotowski,for,ECR,110191,6522
6280,Anderson Martina,for,GUE/NGL,110191,6280
7089,Arvanitis,for,GUE/NGL,110191,7089
6926,Aubry,for,GUE/NGL,110191,6926
7072,Barrena Arza,for,GUE/NGL,110191,7072
6604,Björk,for,GUE/NGL,110191,6604
6914,Bompard,for,GUE/NGL,110191,6914
6873,Botenga,for,GUE/NGL,110191,6873
6598,Carthy,for,GUE/NGL,110191,6598
6922,Chaibi,for,GUE/NGL,110191,6922
7113,Daly,for,GUE/NGL,110191,7113
6865,Demirel,for,GUE/NGL,110191,6865
5886,Ferreira,for,GUE/NGL,110191,5886
6815,Georgiou,for,GUE/NGL,110191,6815
7204,Georgoulis,for,NA,110191,7204
6628,Hazekamp,for,GUE/NGL,110191,6628
6814,Kizilyürek,for,GUE/NGL,110191,6814
7126,Kokkalis,for,GUE/NGL,110191,7126
5039,Konečná,for,GUE/NGL,110191,5039
6713,Kouloglou,for,GUE/NGL,110191,6713
7087,Kountoura,for,GUE/NGL,110191,7087
5992,Matias,for,GUE/NGL,110191,5992
6354,Maurel,for,GUE/NGL,110191,6354
6310,Michels,for,GUE/NGL,110191,6310
7190,Modig,for,GUE/NGL,110191,7190
6250,Omarjee,for,GUE/NGL,110191,6250
5596,Papadimoulis,for,GUE/NGL,110191,5596
6920,Pelletier,for,GUE/NGL,110191,6920
7138,Pereira Sandra,for,GUE/NGL,110191,7138
7213,Pineda,for,GUE/NGL,110191,7213
7069,Rego,for,GUE/NGL,110191,7069
7169,Rodríguez Palop,for,GUE/NGL,110191,7169
6758,Schirdewan,for,GUE/NGL,110191,6758
5837,Scholz,for,GUE/NGL,110191,5837
6715,Urbán Crespo,for,GUE/NGL,110191,6715
7212,Villanueva Ruiz,for,GUE/NGL,110191,7212
6961,Villumsen,for,GUE/NGL,110191,6961
7202,Wallace,for,GUE/NGL,110191,7202
6872,Anderson,for,ID,110191,6872
7079,Androuët,for,ID,110191,7079
6593,Annemans,for,ID,110191,6593
6988,Bardella,for,ID,110191,6988
6394,Bay,for,NA,110191,6394
6874,Beck,for,ID,110191,6874
7068,Beigneux,for,ID,110191,7068
6875,Berg,for,ECR,110191,6875
6405,Bilde,for,ID,110191,6405
7076,Bruna,for,ID,110191,7076
6876,Buchheit,for,ID,110191,6876
7071,Collard,for,NA,110191,7071
6869,De Man,for,ID,110191,6869
6877,Fest,for,ID,110191,6877
7018,Garraud,for,ID,110191,7018
7019,Griset,for,ID,110191,7019
7246,Haider,for,ID,110191,7246
6986,Huhtasaari,for,NI,110191,6986
6751,Jamet,for,ID,110191,6751
7017,Joron,for,ID,110191,7017
6960,Kofod,for,ID,110191,6960
6879,Kuhs,for,ID,110191,6879
6990,Laporte,for,ID,110191,6990
6372,Lebreton,for,ID,110191,6372
7074,Lechanteux,for,ID,110191,7074
6880,Limmer,for,ID,110191,6880
6886,Madison,for,ID,110191,6886
7013,Mariani,for,ID,110191,7013
6627,Mayer,for,ID,110191,6627
6399,Mélin,for,ID,110191,6399
6759,Meuthen,for,NA,110191,6759
7075,Olivier,for,ID,110191,7075
7020,Pirbakas,for,NA,110191,7020
6881,Reil,for,ID,110191,6881
7006,Rivière,for,NA,110191,7006
7078,Rougé,for,ID,110191,7078
7234,Vandendriessche,for,ID,110191,7234
6610,Vilimsky,for,ID,110191,6610
6882,Zimniok,for,ID,110191,6882
6468,Adinolfi Isabella,for,EPP,110191,6468
6411,Beghin,for,NA,110191,6411
6446,Castaldo,for,NA,110191,6446
6494,Corrao,for,Greens/EFA,110191,6494
6472,D'Amato,for,Greens/EFA,110191,6472
7188,England Kerr,for,NI,110191,7188
6413,Evi,for,Greens/EFA,110191,6413
6470,Ferrara,for,NA,110191,6470
7180,Furore,for,NA,110191,7180
7179,Gemma,for,ECR,110191,7179
7189,Giarrusso,for,NA,110191,7189
7243,Gyöngyösi,for,NA,110191,7243
7116,Nikolaou-Alavanos,for,NA,110191,7116
6676,Papadakis Kostas,for,NA,110191,6676
7011,Patten,for,NI,110191,7011
6482,Pedicini,for,Greens/EFA,110191,6482
7010,Pignedoli,for,NA,110191,7010
7177,Rondinelli,for,S&D,110191,7177
6471,Sonneborn,for,NA,110191,6471
6695,Zullo,for,Renew,110191,6695
6883,Adamowicz,for,EPP,110191,6883
6755,Ademov,for,EPP,110191,6755
7219,Alexandrov Yordanov,for,EPP,110191,7219
7129,Amaro,for,EPP,110191,7129
5980,Arias Echeverría,for,EPP,110191,5980
6594,Arimont,for,EPP,110191,6594
6885,Arłukowicz,for,EPP,110191,6885
7083,Asimakopoulou,for,EPP,110191,7083
7060,Băsescu,for,EPP,110191,7060
6927,Bellamy,for,EPP,110191,6927
7067,Benjumea Benjumea,for,EPP,110191,7067
6807,Bentele,for,EPP,110191,6807
7162,Berendsen,for,EPP,110191,7162
6809,Berger,for,EPP,110191,6809
7037,Bernhuber,for,EPP,110191,7037
7155,Bilčík,for,EPP,110191,7155
7026,Blaga,for,EPP,110191,7026
7025,Bogdan,for,EPP,110191,7025
6613,Bogovič,for,EPP,110191,6613
6617,Buda,for,EPP,110191,6617
5729,Buşoi,for,EPP,110191,5729
5388,Buzek,for,EPP,110191,5388
6039,Carvalho,for,EPP,110191,6039
5252,Casa,for,EPP,110191,5252
5508,del Castillo Vera,for,EPP,110191,5508
5236,Christoforou,for,EPP,110191,5236
6929,Colin-Oesterlé,for,EPP,110191,6929
5921,Danjean,for,EPP,110191,5921
6762,Didier,for,EPP,110191,6762
5960,Dorfmann,for,EPP,110191,5960
6903,Duda,for,EPP,110191,6903
6810,Düpont,for,EPP,110191,6810
5348,Ehler,for,EPP,110191,5348
6928,Evren,for,EPP,110191,6928
7038,Falcă,for,EPP,110191,7038
3833,Ferber,for,EPP,110191,3833
6068,Fernandes,for,EPP,110191,6068
7108,Fitzgerald,for,EPP,110191,7108
6813,Fourlas,for,EPP,110191,6813
6906,Frankowski,for,EPP,110191,6906
6852,Franssen,for,EPP,110191,6852
4659,Gahler,for,EPP,110191,4659
3980,García-Margallo y Marfil,for,EPP,110191,3980
6441,Gieseke,for,EPP,110191,6441
6632,González Pons,for,EPP,110191,6632
6907,Halicki,for,EPP,110191,6907
6777,Hansen,for,EPP,110191,6777
7035,Hava,for,EPP,110191,7035
6534,Hetman,for,EPP,110191,6534
5953,Hohlmeier,for,EPP,110191,5953
4987,Hortefeux,for,EPP,110191,4987
5952,Hübner,for,EPP,110191,5952
5945,Jahr,for,EPP,110191,5945
6910,Jarubas,for,EPP,110191,6910
7223,Juknevičienė,for,EPP,110191,7223
5944,Kalinowski,for,EPP,110191,5944
6095,Kalniete,for,EPP,110191,6095
7222,Kanev,for,EPP,110191,7222
6666,Kefalogiannis,for,EPP,110191,6666
5855,Kelly,for,EPP,110191,5855
6805,Kokalari,for,EPP,110191,6805
6918,Kopacz,for,EPP,110191,6918
6196,Kovatchev,for,EPP,110191,6196
7226,Kubilius,for,EPP,110191,7226
7080,Kympouropoulos,for,EPP,110191,7080
6662,Kyrtsos,for,Renew,110191,6662
5727,de Lange,for,EPP,110191,5727
6592,Lenaers,for,EPP,110191,6592
5105,Lewandowski,for,EPP,110191,5105
3855,Liese,for,EPP,110191,3855
6442,Lins,for,EPP,110191,6442
7161,López Gil,for,EPP,110191,7161
5517,López-Istúriz White,for,EPP,110191,5517
5964,Łukacijewska,for,EPP,110191,5964
6855,Lutgen,for,EPP,110191,6855
6440,McAllister,for,EPP,110191,6440
5245,McGuinness,for,EPP,110191,5245
7218,Maldeikienė,for,EPP,110191,7218
